Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-11-19,0.00,0.00,0.00,Neutro
2025-11-20,-0.28,-0.06,-0.22,Venda
2025-11-21,-0.47,-0.14,-0.33,Venda
2025-11-24,-0.40,-0.19,-0.21,Venda
2025-11-25,-0.37,-0.23,-0.14,Venda
2025-11-26,-0.19,-0.22,0.03,Compra
2025-11-28,0.07,-0.16,0.23,Compra
2025-12-01,0.07,-0.12,0.19,Compra
2025-12-02,0.12,-0.07,0.19,Compra
2025-12-03,0.36,0.02,0.34,Compra
2025-12-04,0.50,0.11,0.39,Compra
2025-12-05,0.53,0.20,0.33,Compra
2025-12-08,0.61,0.28,0.33,Compra
2025-12-09,0.72,0.37,0.35,Compra
2025-12-10,0.77,0.45,0.32,Compra
2025-12-11,0.70,0.50,0.20,Compra
2025-12-12,0.61,0.52,0.09,Compra
2025-12-15,0.27,0.47,-0.20,Venda
2025-12-16,0.04,0.38,-0.34,Venda
2025-12-17,-0.27,0.25,-0.52,Venda
2025-12-18,-0.56,0.09,-0.65,Venda
2025-12-19,-0.71,-0.07,-0.64,Venda
2025-12-22,-0.79,-0.21,-0.58,Venda
2025-12-23,-0.92,-0.35,-0.57,Venda
2025-12-24,-1.04,-0.49,-0.55,Venda
2025-12-26,-1.17,-0.63,-0.54,Venda
2025-12-29,-1.29,-0.76,-0.53,Venda
2025-12-30,-1.41,-0.89,-0.52,Venda
2025-12-31,-1.55,-1.02,-0.53,Venda
2026-01-02,-1.52,-1.12,-0.40,Venda
2026-01-05,-1.24,-1.15,-0.09,Venda
2026-01-06,-1.06,-1.13,0.07,Compra
2026-01-07,-0.98,-1.10,0.12,Compra
2026-01-08,-0.91,-1.06,0.15,Compra
2026-01-09,-0.91,-1.03,0.12,Compra
2026-01-12,-0.87,-1.00,0.13,Compra
2026-01-13,-0.71,-0.94,0.23,Compra
2026-01-14,-0.53,-0.86,0.33,Compra
2026-01-15,-0.61,-0.81,0.20,Compra
2026-01-16,-0.64,-0.78,0.14,Compra
2026-01-20,-0.83,-0.79,-0.04,Venda
2026-01-21,-0.99,-0.83,-0.16,Venda
2026-01-22,-1.14,-0.89,-0.25,Venda
2026-01-23,-1.33,-0.98,-0.35,Venda
2026-01-26,-1.50,-1.08,-0.42,Venda
2026-01-27,-1.64,-1.19,-0.45,Venda
2026-01-28,-1.75,-1.30,-0.45,Venda
2026-01-29,-1.93,-1.43,-0.50,Venda
2026-01-30,-2.10,-1.56,-0.54,Venda
2026-02-02,-2.28,-1.71,-0.57,Venda
2026-02-03,-2.48,-1.86,-0.62,Venda
2026-02-04,-2.71,-2.03,-0.68,Venda
2026-02-05,-3.06,-2.24,-0.82,Venda
2026-02-06,-3.16,-2.42,-0.74,Venda
2026-02-09,-3.18,-2.57,-0.61,Venda
2026-02-10,-3.20,-2.70,-0.50,Venda
2026-02-11,-3.26,-2.81,-0.45,Venda
2026-02-12,-3.35,-2.92,-0.43,Venda
2026-02-13,-3.23,-2.98,-0.25,Venda
2026-02-17,-3.09,-3.00,-0.09,Venda
2026-02-18,-2.96,-2.99,0.03,Compra
2026-02-19,-2.81,-2.96,0.15,Compra
2026-02-20,-2.62,-2.89,0.27,Compra
2026-02-23,-2.53,-2.82,0.29,Compra
2026-02-24,-2.42,-2.74,0.32,Compra
2026-02-25,-2.13,-2.62,0.49,Compra
2026-02-26,-1.91,-2.48,0.57,Compra
2026-02-27,-1.76,-2.33,0.57,Compra
2026-03-02,-1.54,-2.17,0.63,Compra
2026-03-03,-1.38,-2.02,0.64,Compra
2026-03-04,-1.01,-1.81,0.80,Compra
2026-03-05,-0.74,-1.60,0.86,Compra
2026-03-06,-0.61,-1.40,0.79,Compra
2026-03-09,-0.47,-1.22,0.75,Compra
2026-03-10,-0.39,-1.05,0.66,Compra
2026-03-11,-0.30,-0.90,0.60,Compra
2026-03-12,-0.27,-0.77,0.50,Compra
2026-03-13,-0.23,-0.67,0.44,Compra
2026-03-16,-0.13,-0.56,0.43,Compra
2026-03-17,0.02,-0.44,0.46,Compra
2026-03-18,0.06,-0.34,0.40,Compra
2026-03-19,0.09,-0.26,0.35,Compra
2026-03-20,0.07,-0.19,0.26,Compra
2026-03-23,0.07,-0.14,0.21,Compra
2026-03-24,-0.10,-0.13,0.03,Compra
2026-03-25,-0.24,-0.15,-0.09,Venda
2026-03-26,-0.41,-0.20,-0.21,Venda
2026-03-27,-0.63,-0.29,-0.34,Venda
2026-03-30,-0.79,-0.39,-0.40,Venda
2026-03-31,-0.82,-0.48,-0.34,Venda
2026-04-01,-0.84,-0.55,-0.29,Venda
2026-04-02,-0.86,-0.61,-0.25,Venda
2026-04-06,-0.84,-0.66,-0.18,Venda
2026-04-07,-0.82,-0.69,-0.13,Venda
2026-04-08,-0.79,-0.71,-0.08,Venda
2026-04-09,-0.80,-0.73,-0.07,Venda
2026-04-10,-0.82,-0.75,-0.07,Venda
2026-04-13,-0.77,-0.75,-0.02,Venda
2026-04-14,-0.65,-0.73,0.08,Compra
2026-04-15,-0.45,-0.67,0.22,Compra
2026-04-16,-0.26,-0.59,0.33,Compra
2026-04-17,-0.05,-0.48,0.43,Compra
2026-04-20,0.16,-0.35,0.51,Compra
2026-04-21,0.18,-0.25,0.43,Compra
2026-04-22,0.28,-0.14,0.42,Compra
2026-04-23,0.28,-0.06,0.34,Compra
2026-04-24,0.29,0.01,0.28,Compra
2026-04-27,0.27,0.06,0.21,Compra
2026-04-28,0.23,0.10,0.13,Compra
2026-04-29,0.09,0.10,-0.01,Venda
2026-04-30,0.03,0.08,-0.05,Venda
2026-05-01,0.00,0.07,-0.07,Venda
2026-05-04,0.08,0.07,0.01,Compra
2026-05-05,0.10,0.07,0.03,Compra
2026-05-06,0.11,0.08,0.03,Compra
2026-05-07,0.08,0.08,0.00,Neutro
2026-05-08,0.11,0.09,0.02,Compra
2026-05-11,0.27,0.12,0.15,Compra
2026-05-12,0.31,0.16,0.15,Compra
2026-05-13,0.29,0.19,0.10,Compra
2026-05-14,0.35,0.22,0.13,Compra
2026-05-15,0.25,0.23,0.02,Compra
