Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-06-06,0.00,0.00,0.00,Neutro
2025-06-09,0.05,0.01,0.04,Compra
2025-06-10,0.05,0.02,0.03,Compra
2025-06-11,0.10,0.03,0.07,Compra
2025-06-12,0.10,0.05,0.05,Compra
2025-06-13,0.18,0.07,0.11,Compra
2025-06-16,0.26,0.11,0.15,Compra
2025-06-17,0.34,0.16,0.18,Compra
2025-06-18,0.37,0.20,0.17,Compra
2025-06-20,0.41,0.24,0.17,Compra
2025-06-23,0.40,0.27,0.13,Compra
2025-06-24,0.32,0.28,0.04,Compra
2025-06-25,0.25,0.28,-0.03,Venda
2025-06-26,0.21,0.26,-0.05,Venda
2025-06-27,0.23,0.26,-0.03,Venda
2025-06-30,0.25,0.26,-0.01,Venda
2025-07-01,0.23,0.25,-0.02,Venda
2025-07-02,0.22,0.24,-0.02,Venda
2025-07-03,0.22,0.24,-0.02,Venda
2025-07-07,0.23,0.24,-0.01,Venda
2025-07-08,0.23,0.24,-0.01,Venda
2025-07-09,0.23,0.23,0.00,Neutro
2025-07-10,0.22,0.23,-0.01,Venda
2025-07-11,0.23,0.23,0.00,Neutro
2025-07-14,0.27,0.24,0.03,Compra
2025-07-15,0.30,0.25,0.05,Compra
2025-07-16,0.32,0.27,0.05,Compra
2025-07-17,0.37,0.29,0.08,Compra
2025-07-18,0.40,0.31,0.09,Compra
2025-07-21,0.42,0.33,0.09,Compra
2025-07-22,0.39,0.34,0.05,Compra
2025-07-23,0.48,0.37,0.11,Compra
2025-07-24,0.52,0.40,0.12,Compra
2025-07-25,0.57,0.43,0.14,Compra
2025-07-28,0.58,0.46,0.12,Compra
2025-07-29,0.61,0.49,0.12,Compra
2025-07-30,0.65,0.52,0.13,Compra
2025-07-31,0.66,0.55,0.11,Compra
2025-08-01,0.64,0.57,0.07,Compra
2025-08-04,0.65,0.59,0.06,Compra
2025-08-05,0.61,0.59,0.02,Compra
2025-08-06,0.57,0.59,-0.02,Venda
2025-08-07,0.52,0.57,-0.05,Venda
2025-08-08,0.47,0.55,-0.08,Venda
2025-08-11,0.42,0.53,-0.11,Venda
2025-08-12,0.39,0.50,-0.11,Venda
2025-08-13,0.36,0.47,-0.11,Venda
2025-08-14,0.32,0.44,-0.12,Venda
2025-08-15,0.29,0.41,-0.12,Venda
2025-08-18,0.27,0.38,-0.11,Venda
2025-08-19,0.23,0.35,-0.12,Venda
2025-08-20,0.24,0.33,-0.09,Venda
2025-08-21,0.25,0.31,-0.06,Venda
2025-08-22,0.24,0.30,-0.06,Venda
2025-08-25,0.24,0.29,-0.05,Venda
2025-08-26,0.29,0.29,0.00,Neutro
2025-08-27,0.33,0.30,0.03,Compra
2025-08-28,0.38,0.31,0.07,Compra
2025-08-29,0.37,0.32,0.05,Compra
2025-09-02,0.34,0.33,0.01,Compra
2025-09-03,0.32,0.33,-0.01,Venda
2025-09-04,0.31,0.32,-0.01,Venda
2025-09-05,0.27,0.31,-0.04,Venda
2025-09-08,0.18,0.29,-0.11,Venda
2025-09-09,0.07,0.24,-0.17,Venda
2025-09-10,0.04,0.20,-0.16,Venda
2025-09-11,0.06,0.17,-0.11,Venda
2025-09-12,0.04,0.15,-0.11,Venda
2025-09-15,0.06,0.13,-0.07,Venda
2025-09-16,0.09,0.12,-0.03,Venda
2025-09-17,0.10,0.12,-0.02,Venda
2025-09-18,0.10,0.11,-0.01,Venda
2025-09-19,0.11,0.11,0.00,Neutro
2025-09-22,0.13,0.12,0.01,Compra
2025-09-23,0.16,0.13,0.03,Compra
2025-09-24,0.21,0.14,0.07,Compra
2025-09-25,0.22,0.16,0.06,Compra
2025-09-26,0.28,0.18,0.10,Compra
2025-09-29,0.32,0.21,0.11,Compra
2025-09-30,0.42,0.25,0.17,Compra
2025-10-01,0.50,0.30,0.20,Compra
2025-10-02,0.54,0.35,0.19,Compra
2025-10-03,0.56,0.39,0.17,Compra
2025-10-06,0.61,0.44,0.17,Compra
2025-10-07,0.65,0.48,0.17,Compra
2025-10-08,0.66,0.51,0.15,Compra
2025-10-09,0.54,0.52,0.02,Compra
2025-10-10,0.36,0.49,-0.13,Venda
2025-10-13,0.23,0.44,-0.21,Venda
2025-10-14,0.14,0.38,-0.24,Venda
2025-10-15,0.02,0.31,-0.29,Venda
2025-10-16,-0.08,0.23,-0.31,Venda
2025-10-17,-0.13,0.16,-0.29,Venda
2025-10-20,-0.13,0.10,-0.23,Venda
2025-10-21,0.10,0.10,0.00,Neutro
2025-10-22,0.36,0.15,0.21,Compra
2025-10-23,0.60,0.24,0.36,Compra
2025-10-24,0.76,0.35,0.41,Compra
2025-10-27,0.89,0.45,0.44,Compra
2025-10-28,0.97,0.56,0.41,Compra
2025-10-29,0.97,0.64,0.33,Compra
2025-10-30,0.98,0.71,0.27,Compra
2025-10-31,1.00,0.77,0.23,Compra
2025-11-03,0.97,0.81,0.16,Compra
2025-11-04,0.91,0.83,0.08,Compra
2025-11-05,0.83,0.83,0.00,Neutro
