Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2018-06-13,0.00,0.00,0.00,Neutro
2018-06-14,-0.60,-0.12,-0.48,Venda
2018-06-15,-9.65,-2.03,-7.62,Venda
2018-06-18,-16.63,-4.95,-11.68,Venda
2018-06-19,-21.92,-8.34,-13.58,Venda
2018-06-20,-25.15,-11.70,-13.45,Venda
2018-06-21,-27.39,-14.84,-12.55,Venda
2018-06-22,-28.84,-17.64,-11.20,Venda
2018-06-25,-29.53,-20.02,-9.51,Venda
2018-06-26,-31.72,-22.36,-9.36,Venda
2018-06-27,-33.08,-24.50,-8.58,Venda
2018-06-28,-33.53,-26.31,-7.22,Venda
2018-06-29,-33.50,-27.75,-5.75,Venda
2018-07-02,-33.10,-28.82,-4.28,Venda
2018-07-03,-32.40,-29.53,-2.87,Venda
2018-07-05,-31.49,-29.93,-1.56,Venda
2018-07-06,-31.85,-30.31,-1.54,Venda
2018-07-09,-31.22,-30.49,-0.73,Venda
2018-07-10,-29.25,-30.24,0.99,Compra
2018-07-11,-27.38,-29.67,2.29,Compra
2018-07-12,-25.27,-28.79,3.52,Compra
2018-07-13,-23.33,-27.70,4.37,Compra
2018-07-16,-21.71,-26.50,4.79,Compra
2018-07-17,-20.19,-25.24,5.05,Compra
2018-07-18,-18.76,-23.94,5.18,Compra
2018-07-19,-17.44,-22.64,5.20,Compra
2018-07-20,-16.20,-21.35,5.15,Compra
2018-07-23,-15.04,-20.09,5.05,Compra
2018-07-24,-13.97,-18.87,4.90,Compra
2018-07-25,-12.96,-17.69,4.73,Compra
2018-07-26,-12.03,-16.55,4.52,Compra
2018-07-27,-13.95,-16.03,2.08,Compra
2018-07-30,-15.82,-15.99,0.17,Compra
2018-07-31,-17.10,-16.21,-0.89,Venda
2018-08-01,-17.91,-16.55,-1.36,Venda
2018-08-02,-18.62,-16.97,-1.65,Venda
2018-08-03,-18.97,-17.37,-1.60,Venda
2018-08-06,-19.51,-17.80,-1.71,Venda
2018-08-07,-19.66,-18.17,-1.49,Venda
2018-08-08,-19.51,-18.44,-1.07,Venda
2018-08-09,-19.14,-18.58,-0.56,Venda
2018-08-10,-18.63,-18.59,-0.04,Venda
2018-08-13,-18.02,-18.47,0.45,Compra
2018-08-14,-17.34,-18.25,0.91,Compra
2018-08-15,-16.61,-17.92,1.31,Compra
2018-08-16,-15.85,-17.51,1.66,Compra
2018-08-17,-15.54,-17.11,1.57,Compra
2018-08-20,-14.73,-16.64,1.91,Compra
2018-08-21,-14.08,-16.12,2.04,Compra
2018-08-22,-12.72,-15.44,2.72,Compra
2018-08-23,-12.68,-14.89,2.21,Compra
2018-08-24,-11.85,-14.28,2.43,Compra
2018-08-27,-11.04,-13.63,2.59,Compra
2018-08-28,-10.04,-12.92,2.88,Compra
2018-08-29,-7.75,-11.88,4.13,Compra
2018-08-30,-7.10,-10.93,3.83,Compra
2018-08-31,-6.28,-10.00,3.72,Compra
2018-09-04,-4.48,-8.89,4.41,Compra
2018-09-05,-3.94,-7.90,3.96,Compra
2018-09-06,-3.87,-7.10,3.23,Compra
2018-09-07,-4.19,-6.51,2.32,Compra
2018-09-10,-4.69,-6.15,1.46,Compra
2018-09-11,-5.03,-5.93,0.90,Compra
2018-09-12,-6.21,-5.98,-0.23,Venda
2018-09-13,-7.50,-6.29,-1.21,Venda
2018-09-14,-8.47,-6.72,-1.75,Venda
2018-09-17,-9.26,-7.23,-2.03,Venda
2018-09-18,-9.73,-7.73,-2.00,Venda
2018-09-19,-10.33,-8.25,-2.08,Venda
2018-09-20,-10.75,-8.75,-2.00,Venda
2018-09-21,-10.85,-9.17,-1.68,Venda
2018-09-24,-10.92,-9.52,-1.40,Venda
2018-09-25,-10.83,-9.78,-1.05,Venda
2018-09-26,-10.57,-9.94,-0.63,Venda
2018-09-27,-9.71,-9.89,0.18,Compra
2018-09-28,-8.74,-9.66,0.92,Compra
2018-10-01,-2.90,-8.31,5.41,Compra
2018-10-02,-1.81,-7.01,5.20,Compra
2018-10-03,0.14,-5.58,5.72,Compra
2018-10-04,1.71,-4.12,5.83,Compra
2018-10-05,2.49,-2.80,5.29,Compra
2018-10-08,2.99,-1.64,4.63,Compra
2018-10-09,3.29,-0.66,3.95,Compra
