Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-03-26,0.00,0.00,0.00,Neutro
2025-03-27,-0.01,-0.00,-0.01,Venda
2025-03-28,0.35,0.07,0.28,Compra
2025-03-31,0.37,0.13,0.24,Compra
2025-04-01,0.21,0.14,0.07,Compra
2025-04-02,-0.25,0.07,-0.32,Venda
2025-04-03,-0.41,-0.03,-0.38,Venda
2025-04-04,-0.29,-0.08,-0.21,Venda
2025-04-07,-0.41,-0.15,-0.26,Venda
2025-04-08,-0.51,-0.22,-0.29,Venda
2025-04-09,-0.56,-0.29,-0.27,Venda
2025-04-10,-0.67,-0.36,-0.31,Venda
2025-04-11,-0.74,-0.44,-0.30,Venda
2025-04-14,-0.88,-0.53,-0.35,Venda
2025-04-15,-1.01,-0.62,-0.39,Venda
2025-04-16,-1.14,-0.73,-0.41,Venda
2025-04-17,-1.24,-0.83,-0.41,Venda
2025-04-21,-1.35,-0.93,-0.42,Venda
2025-04-22,-1.45,-1.04,-0.41,Venda
2025-04-23,-1.52,-1.13,-0.39,Venda
2025-04-24,-1.55,-1.22,-0.33,Venda
2025-04-25,-1.56,-1.29,-0.27,Venda
2025-04-28,-1.54,-1.34,-0.20,Venda
2025-04-29,-1.51,-1.37,-0.14,Venda
2025-04-30,-1.47,-1.39,-0.08,Venda
2025-05-01,-1.47,-1.41,-0.06,Venda
2025-05-02,-1.46,-1.42,-0.04,Venda
2025-05-05,-1.51,-1.44,-0.07,Venda
2025-05-06,-1.51,-1.45,-0.06,Venda
2025-05-07,-1.43,-1.45,0.02,Compra
2025-05-08,-1.26,-1.41,0.15,Compra
2025-05-09,-1.05,-1.34,0.29,Compra
2025-05-12,-0.97,-1.26,0.29,Compra
2025-05-13,-0.80,-1.17,0.37,Compra
2025-05-14,-0.66,-1.07,0.41,Compra
2025-05-15,-0.55,-0.97,0.42,Compra
2025-05-16,-0.43,-0.86,0.43,Compra
2025-05-19,-0.35,-0.76,0.41,Compra
2025-05-20,-0.29,-0.66,0.37,Compra
2025-05-21,-0.24,-0.58,0.34,Compra
2025-05-22,-0.19,-0.50,0.31,Compra
2025-05-23,-0.16,-0.43,0.27,Compra
2025-05-27,-0.12,-0.37,0.25,Compra
2025-05-28,-0.11,-0.32,0.21,Compra
2025-05-29,-0.08,-0.27,0.19,Compra
2025-05-30,-0.07,-0.23,0.16,Compra
2025-06-02,-0.04,-0.19,0.15,Compra
2025-06-03,-0.02,-0.16,0.14,Compra
2025-06-04,-0.01,-0.13,0.12,Compra
2025-06-05,0.01,-0.10,0.11,Compra
2025-06-06,0.02,-0.08,0.10,Compra
2025-06-09,-0.01,-0.06,0.05,Compra
2025-06-10,-0.04,-0.06,0.02,Compra
2025-06-11,-0.08,-0.06,-0.02,Venda
2025-06-12,-0.13,-0.08,-0.05,Venda
2025-06-13,-0.23,-0.11,-0.12,Venda
2025-06-16,-0.30,-0.15,-0.15,Venda
2025-06-17,-0.39,-0.19,-0.20,Venda
2025-06-18,-0.49,-0.25,-0.24,Venda
2025-06-20,-0.60,-0.32,-0.28,Venda
2025-06-23,-0.67,-0.39,-0.28,Venda
2025-06-24,-0.78,-0.47,-0.31,Venda
2025-06-25,-0.85,-0.55,-0.30,Venda
2025-06-26,-0.87,-0.61,-0.26,Venda
2025-06-27,-0.91,-0.67,-0.24,Venda
2025-06-30,-0.93,-0.72,-0.21,Venda
2025-07-01,-0.96,-0.77,-0.19,Venda
2025-07-02,-0.82,-0.78,-0.04,Venda
2025-07-03,-0.65,-0.75,0.10,Compra
2025-07-07,-0.52,-0.71,0.19,Compra
2025-07-08,-0.39,-0.64,0.25,Compra
2025-07-09,-0.29,-0.57,0.28,Compra
2025-07-10,-0.29,-0.52,0.23,Compra
2025-07-11,-0.31,-0.48,0.17,Compra
2025-07-14,-0.37,-0.45,0.08,Compra
2025-07-15,-0.40,-0.44,0.04,Compra
2025-07-16,-0.41,-0.44,0.03,Compra
2025-07-17,-0.41,-0.43,0.02,Compra
2025-07-18,-0.40,-0.43,0.03,Compra
2025-07-21,-0.36,-0.41,0.05,Compra
2025-07-22,-0.31,-0.39,0.08,Compra
2025-07-23,-0.27,-0.37,0.10,Compra
2025-07-24,-0.25,-0.34,0.09,Compra
