Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-01-08,0.00,0.00,0.00,Neutro
2021-01-11,0.00,0.00,0.00,Neutro
2021-01-12,0.00,0.00,0.00,Neutro
2021-01-13,0.00,0.00,0.00,Neutro
2021-01-14,0.96,0.19,0.77,Compra
2021-01-15,1.70,0.49,1.21,Compra
2021-01-19,2.26,0.85,1.41,Compra
2021-01-20,2.67,1.21,1.46,Compra
2021-01-21,2.96,1.56,1.40,Compra
2021-01-22,3.06,1.86,1.20,Compra
2021-01-25,3.11,2.11,1.00,Compra
2021-01-26,3.10,2.31,0.79,Compra
2021-01-27,3.07,2.46,0.61,Compra
2021-01-28,3.00,2.57,0.43,Compra
2021-01-29,3.02,2.66,0.36,Compra
2021-02-01,-2.75,1.58,-4.33,Venda
2021-02-02,-3.32,0.60,-3.92,Venda
2021-02-03,-3.82,-0.29,-3.53,Venda
2021-02-04,-4.16,-1.06,-3.10,Venda
2021-02-05,-4.39,-1.73,-2.66,Venda
2021-02-08,-9.30,-3.24,-6.06,Venda
2021-02-09,-9.21,-4.43,-4.78,Venda
2021-02-10,-9.04,-5.36,-3.68,Venda
2021-02-11,-8.80,-6.04,-2.76,Venda
2021-02-12,-8.52,-6.54,-1.98,Venda
2021-02-16,-7.24,-6.68,-0.56,Venda
2021-02-17,-9.98,-7.34,-2.64,Venda
2021-02-18,-11.54,-8.18,-3.36,Venda
2021-02-19,-10.24,-8.59,-1.65,Venda
2021-02-22,-11.49,-9.17,-2.32,Venda
2021-02-23,-12.34,-9.81,-2.53,Venda
2021-02-24,-9.52,-9.75,0.23,Compra
2021-02-25,-7.20,-9.24,2.04,Compra
2021-02-26,-5.30,-8.45,3.15,Compra
2021-03-01,-3.75,-7.51,3.76,Compra
2021-03-02,-1.54,-6.32,4.78,Compra
2021-03-03,1.94,-4.67,6.61,Compra
2021-03-04,3.40,-3.05,6.45,Compra
2021-03-05,-0.29,-2.50,2.21,Compra
2021-03-08,-3.17,-2.63,-0.54,Venda
2021-03-09,-5.40,-3.19,-2.21,Venda
2021-03-10,-7.08,-3.97,-3.11,Venda
2021-03-11,-10.70,-5.31,-5.39,Venda
2021-03-12,-8.64,-5.98,-2.66,Venda
2021-03-15,-6.92,-6.17,-0.75,Venda
2021-03-16,-5.50,-6.03,0.53,Compra
2021-03-17,-1.93,-5.21,3.28,Compra
2021-03-18,-2.46,-4.66,2.20,Compra
2021-03-19,-0.93,-3.92,2.99,Compra
2021-03-22,0.28,-3.08,3.36,Compra
2021-03-23,1.22,-2.22,3.44,Compra
2021-03-24,1.94,-1.39,3.33,Compra
2021-03-25,2.49,-0.61,3.10,Compra
2021-03-26,2.89,0.09,2.80,Compra
2021-03-29,3.17,0.71,2.46,Compra
2021-03-30,3.35,1.23,2.12,Compra
2021-03-31,3.46,1.68,1.78,Compra
2021-04-01,3.50,2.04,1.46,Compra
2021-04-05,3.49,2.33,1.16,Compra
2021-04-06,3.45,2.56,0.89,Compra
2021-04-07,3.37,2.72,0.65,Compra
2021-04-08,3.28,2.83,0.45,Compra
2021-04-09,-6.41,0.98,-7.39,Venda
2021-04-12,-5.31,-0.28,-5.03,Venda
2021-04-13,-4.39,-1.10,-3.29,Venda
2021-04-14,-3.71,-1.62,-2.09,Venda
2021-04-15,-3.14,-1.92,-1.22,Venda
2021-04-16,-2.65,-2.07,-0.58,Venda
2021-04-19,-2.24,-2.10,-0.14,Venda
2021-04-20,-1.90,-2.06,0.16,Compra
2021-04-21,-1.60,-1.97,0.37,Compra
2021-04-22,-1.36,-1.85,0.49,Compra
2021-04-23,-1.15,-1.71,0.56,Compra
2021-04-26,-0.97,-1.56,0.59,Compra
2021-04-27,-0.82,-1.41,0.59,Compra
2021-04-28,-0.69,-1.27,0.58,Compra
2021-04-29,-0.58,-1.13,0.55,Compra
2021-04-30,-0.49,-1.00,0.51,Compra
2021-05-03,-0.42,-0.89,0.47,Compra
2021-05-04,-1.69,-1.05,-0.64,Venda
2021-05-05,-2.67,-1.37,-1.30,Venda
2021-05-06,-3.41,-1.78,-1.63,Venda
2021-05-07,-3.95,-2.21,-1.74,Venda
2021-05-10,-4.33,-2.64,-1.69,Venda
2021-05-11,-4.57,-3.02,-1.55,Venda
2021-05-12,-4.71,-3.36,-1.35,Venda
2021-05-13,-4.77,-3.64,-1.13,Venda
2021-05-14,-4.76,-3.87,-0.89,Venda
2021-05-17,-4.70,-4.03,-0.67,Venda
2021-05-18,-4.59,-4.14,-0.45,Venda
2021-05-19,-4.46,-4.21,-0.25,Venda
2021-05-20,-4.31,-4.23,-0.08,Venda
2021-05-21,-4.14,-4.21,0.07,Compra
2021-05-24,-3.96,-4.16,0.20,Compra
2021-05-25,-3.77,-4.08,0.31,Compra
2021-05-26,-3.58,-3.98,0.40,Compra
2021-05-27,-3.39,-3.86,0.47,Compra
2021-05-28,-9.43,-4.98,-4.45,Venda
2021-06-01,-8.40,-5.66,-2.74,Venda
2021-06-02,-7.41,-6.01,-1.40,Venda
2021-06-03,-6.54,-6.12,-0.42,Venda
2021-06-04,-4.64,-5.82,1.18,Compra
2021-06-07,-3.39,-5.34,1.95,Compra
2021-06-08,-2.84,-4.84,2.00,Compra
2021-06-09,-2.38,-4.34,1.96,Compra
2021-06-10,-9.47,-5.37,-4.10,Venda
2021-06-11,-7.44,-5.78,-1.66,Venda
2021-06-14,-5.77,-5.78,0.01,Compra
2021-06-15,-3.81,-5.39,1.58,Compra
2021-06-16,-2.24,-4.76,2.52,Compra
2021-06-17,-0.99,-4.00,3.01,Compra
2021-06-18,-8.61,-4.93,-3.68,Venda
2021-06-21,-6.15,-5.17,-0.98,Venda
2021-06-22,-4.92,-5.12,0.20,Compra
2021-06-23,-3.90,-4.88,0.98,Compra
2021-06-24,-3.06,-4.51,1.45,Compra
2021-06-25,-3.80,-4.37,0.57,Compra
2021-06-28,-4.34,-4.36,0.02,Compra
2021-06-29,-10.83,-5.66,-5.17,Venda
2021-06-30,-14.37,-7.40,-6.97,Venda
2021-07-01,-12.37,-8.39,-3.98,Venda
2021-07-02,-10.67,-8.85,-1.82,Venda
2021-07-06,-10.46,-9.17,-1.29,Venda
2021-07-07,-8.45,-9.03,0.58,Compra
2021-07-08,-6.59,-8.54,1.95,Compra
2021-07-09,-3.53,-7.54,4.01,Compra
2021-07-12,-8.17,-7.66,-0.51,Venda
