Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-07-15,0.00,0.00,0.00,Neutro
2025-07-16,0.02,0.00,0.02,Compra
2025-07-17,-0.00,0.00,-0.00,Neutro
2025-07-18,-0.03,-0.00,-0.03,Venda
2025-07-21,-0.09,-0.02,-0.07,Venda
2025-07-22,-0.14,-0.04,-0.10,Venda
2025-07-23,-0.18,-0.07,-0.11,Venda
2025-07-24,-0.21,-0.10,-0.11,Venda
2025-07-25,-0.23,-0.13,-0.10,Venda
2025-07-28,0.44,-0.01,0.45,Compra
2025-07-29,0.71,0.13,0.58,Compra
2025-07-30,0.95,0.30,0.65,Compra
2025-07-31,1.12,0.46,0.66,Compra
2025-08-01,1.21,0.61,0.60,Compra
2025-08-04,1.23,0.73,0.50,Compra
2025-08-05,1.22,0.83,0.39,Compra
2025-08-06,1.20,0.91,0.29,Compra
2025-08-07,1.18,0.96,0.22,Compra
2025-08-08,1.12,0.99,0.13,Compra
2025-08-11,1.03,1.00,0.03,Compra
2025-08-12,1.00,1.00,0.00,Neutro
2025-08-13,0.96,0.99,-0.03,Venda
2025-08-14,0.92,0.98,-0.06,Venda
2025-08-15,0.89,0.96,-0.07,Venda
2025-08-18,0.87,0.94,-0.07,Venda
2025-08-19,0.95,0.94,0.01,Compra
2025-08-20,1.03,0.96,0.07,Compra
2025-08-21,1.07,0.98,0.09,Compra
2025-08-22,1.05,1.00,0.05,Compra
2025-08-25,1.12,1.02,0.10,Compra
2025-08-26,1.13,1.04,0.09,Compra
2025-08-27,1.12,1.06,0.06,Compra
2025-08-28,1.08,1.06,0.02,Compra
2025-08-29,1.08,1.07,0.01,Compra
2025-09-02,1.03,1.06,-0.03,Venda
2025-09-03,1.01,1.05,-0.04,Venda
2025-09-04,1.08,1.06,0.02,Compra
2025-09-05,1.07,1.06,0.01,Compra
2025-09-08,1.16,1.08,0.08,Compra
2025-09-09,1.17,1.10,0.07,Compra
2025-09-10,1.16,1.11,0.05,Compra
2025-09-11,1.10,1.11,-0.01,Venda
2025-09-12,1.09,1.10,-0.01,Venda
2025-09-15,1.08,1.10,-0.02,Venda
2025-09-16,1.07,1.09,-0.02,Venda
2025-09-17,1.01,1.08,-0.07,Venda
2025-09-18,1.00,1.06,-0.06,Venda
2025-09-19,0.92,1.03,-0.11,Venda
2025-09-22,0.76,0.98,-0.22,Venda
2025-09-23,0.63,0.91,-0.28,Venda
2025-09-24,0.49,0.83,-0.34,Venda
2025-09-25,0.37,0.73,-0.36,Venda
2025-09-26,0.31,0.65,-0.34,Venda
2025-09-29,0.29,0.58,-0.29,Venda
2025-09-30,0.24,0.51,-0.27,Venda
2025-10-01,0.18,0.44,-0.26,Venda
2025-10-02,0.12,0.38,-0.26,Venda
2025-10-03,0.05,0.31,-0.26,Venda
2025-10-06,-0.06,0.24,-0.30,Venda
2025-10-07,-0.18,0.15,-0.33,Venda
2025-10-08,-0.19,0.09,-0.28,Venda
2025-10-09,-0.10,0.05,-0.15,Venda
2025-10-10,-0.04,0.03,-0.07,Venda
2025-10-13,0.04,0.03,0.01,Compra
2025-10-14,0.18,0.06,0.12,Compra
2025-10-15,0.25,0.10,0.15,Compra
2025-10-16,0.39,0.16,0.23,Compra
2025-10-17,0.57,0.24,0.33,Compra
2025-10-20,0.72,0.34,0.38,Compra
2025-10-21,0.80,0.43,0.37,Compra
2025-10-22,0.94,0.53,0.41,Compra
2025-10-23,1.02,0.63,0.39,Compra
2025-10-24,0.91,0.69,0.22,Compra
2025-10-27,0.99,0.75,0.24,Compra
2025-10-28,1.02,0.80,0.22,Compra
2025-10-29,0.97,0.83,0.14,Compra
2025-10-30,0.82,0.83,-0.01,Venda
2025-10-31,0.84,0.83,0.01,Compra
2025-11-03,0.74,0.81,-0.07,Venda
2025-11-04,0.47,0.75,-0.28,Venda
2025-11-05,0.36,0.67,-0.31,Venda
2025-11-06,0.24,0.58,-0.34,Venda
2025-11-07,0.19,0.50,-0.31,Venda
2025-11-10,0.19,0.44,-0.25,Venda
2025-11-11,0.30,0.41,-0.11,Venda
2025-11-12,0.27,0.38,-0.11,Venda
2025-11-13,0.15,0.34,-0.19,Venda
2025-11-14,0.17,0.30,-0.13,Venda
2025-11-17,0.11,0.27,-0.16,Venda
2025-11-18,0.07,0.23,-0.16,Venda
2025-11-19,0.01,0.18,-0.17,Venda
2025-11-20,-0.05,0.14,-0.19,Venda
2025-11-21,-0.15,0.08,-0.23,Venda
2025-11-24,-0.21,0.02,-0.23,Venda
2025-11-25,-0.25,-0.03,-0.22,Venda
2025-11-26,-0.29,-0.08,-0.21,Venda
2025-11-28,-0.35,-0.14,-0.21,Venda
2025-12-01,-0.43,-0.20,-0.23,Venda
2025-12-02,-0.50,-0.26,-0.24,Venda
2025-12-03,-0.48,-0.30,-0.18,Venda
2025-12-04,-0.46,-0.33,-0.13,Venda
2025-12-05,-0.45,-0.36,-0.09,Venda
