Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-07-23,0.00,0.00,0.00,Neutro
2025-07-24,-0.04,-0.01,-0.03,Venda
2025-07-25,-0.02,-0.01,-0.01,Venda
2025-07-28,-0.07,-0.02,-0.05,Venda
2025-07-29,-0.12,-0.04,-0.08,Venda
2025-07-30,-0.22,-0.08,-0.14,Venda
2025-07-31,-0.34,-0.13,-0.21,Venda
2025-08-01,-0.46,-0.20,-0.26,Venda
2025-08-04,-0.52,-0.26,-0.26,Venda
2025-08-05,-0.53,-0.31,-0.22,Venda
2025-08-06,-0.57,-0.37,-0.20,Venda
2025-08-07,-0.58,-0.41,-0.17,Venda
2025-08-08,-0.56,-0.44,-0.12,Venda
2025-08-11,-0.56,-0.46,-0.10,Venda
2025-08-12,-0.50,-0.47,-0.03,Venda
2025-08-13,-0.39,-0.45,0.06,Compra
2025-08-14,-0.33,-0.43,0.10,Compra
2025-08-15,-0.29,-0.40,0.11,Compra
2025-08-18,-0.27,-0.38,0.11,Compra
2025-08-19,-0.23,-0.35,0.12,Compra
2025-08-20,-0.20,-0.32,0.12,Compra
2025-08-21,-0.16,-0.29,0.13,Compra
2025-08-22,-0.06,-0.24,0.18,Compra
2025-08-25,-0.00,-0.19,0.19,Compra
2025-08-26,0.05,-0.14,0.19,Compra
2025-08-27,0.11,-0.09,0.20,Compra
2025-08-28,0.15,-0.04,0.19,Compra
2025-08-29,0.18,0.00,0.18,Compra
2025-09-02,0.17,0.03,0.14,Compra
2025-09-03,0.13,0.05,0.08,Compra
2025-09-04,0.12,0.07,0.05,Compra
2025-09-05,0.13,0.08,0.05,Compra
2025-09-08,0.15,0.09,0.06,Compra
2025-09-09,0.09,0.09,0.00,Neutro
2025-09-10,0.06,0.09,-0.03,Venda
2025-09-11,0.10,0.09,0.01,Compra
2025-09-12,0.10,0.09,0.01,Compra
2025-09-15,0.07,0.09,-0.02,Venda
2025-09-16,0.03,0.08,-0.05,Venda
2025-09-17,0.00,0.06,-0.06,Venda
2025-09-18,-0.02,0.04,-0.06,Venda
2025-09-19,-0.03,0.03,-0.06,Venda
2025-09-22,-0.05,0.01,-0.06,Venda
2025-09-23,-0.07,-0.00,-0.07,Venda
2025-09-24,-0.14,-0.03,-0.11,Venda
2025-09-25,-0.24,-0.07,-0.17,Venda
2025-09-26,-0.27,-0.11,-0.16,Venda
2025-09-29,-0.28,-0.15,-0.13,Venda
2025-09-30,-0.27,-0.17,-0.10,Venda
2025-10-01,-0.29,-0.19,-0.10,Venda
2025-10-02,-0.27,-0.21,-0.06,Venda
2025-10-03,-0.24,-0.22,-0.02,Venda
2025-10-06,-0.21,-0.21,0.00,Neutro
2025-10-07,-0.21,-0.21,0.00,Neutro
2025-10-08,-0.19,-0.21,0.02,Compra
2025-10-09,-0.22,-0.21,-0.01,Venda
2025-10-10,-0.31,-0.23,-0.08,Venda
2025-10-13,-0.33,-0.25,-0.08,Venda
2025-10-14,-0.30,-0.26,-0.04,Venda
2025-10-15,-0.30,-0.27,-0.03,Venda
2025-10-16,-0.32,-0.28,-0.04,Venda
2025-10-17,-0.34,-0.29,-0.05,Venda
2025-10-20,-0.31,-0.29,-0.02,Venda
2025-10-21,-0.29,-0.29,0.00,Neutro
2025-10-22,-0.29,-0.29,0.00,Neutro
2025-10-23,-0.24,-0.28,0.04,Compra
2025-10-24,-0.22,-0.27,0.05,Compra
2025-10-27,-0.20,-0.26,0.06,Compra
2025-10-28,-0.18,-0.24,0.06,Compra
2025-10-29,-0.23,-0.24,0.01,Compra
2025-10-30,-0.32,-0.25,-0.07,Venda
2025-10-31,-0.40,-0.28,-0.12,Venda
2025-11-03,-0.48,-0.32,-0.16,Venda
2025-11-04,-0.55,-0.37,-0.18,Venda
2025-11-05,-0.58,-0.41,-0.17,Venda
2025-11-06,-0.62,-0.45,-0.17,Venda
2025-11-07,-0.60,-0.48,-0.12,Venda
2025-11-10,-0.55,-0.50,-0.05,Venda
2025-11-11,-0.47,-0.49,0.02,Compra
2025-11-12,-0.38,-0.47,0.09,Compra
2025-11-13,-0.32,-0.44,0.12,Compra
2025-11-14,-0.31,-0.41,0.10,Compra
2025-11-17,-0.35,-0.40,0.05,Compra
2025-11-18,-0.37,-0.39,0.02,Compra
2025-11-19,-0.38,-0.39,0.01,Compra
2025-11-20,-0.43,-0.40,-0.03,Venda
2025-11-21,-0.39,-0.40,0.01,Compra
2025-11-24,-0.35,-0.39,0.04,Compra
2025-11-25,-0.27,-0.36,0.09,Compra
2025-11-26,-0.17,-0.33,0.16,Compra
2025-11-28,-0.06,-0.27,0.21,Compra
2025-12-01,0.00,-0.22,0.22,Compra
2025-12-02,0.03,-0.17,0.20,Compra
2025-12-03,0.07,-0.12,0.19,Compra
2025-12-04,0.08,-0.08,0.16,Compra
2025-12-05,0.08,-0.05,0.13,Compra
2025-12-08,0.02,-0.03,0.05,Compra
2025-12-09,-0.03,-0.03,0.00,Neutro
2025-12-10,-0.00,-0.03,0.03,Compra
2025-12-11,0.08,-0.01,0.09,Compra
2025-12-12,0.14,0.02,0.12,Compra
2025-12-15,0.18,0.05,0.13,Compra
2025-12-16,0.21,0.09,0.12,Compra
2025-12-17,0.24,0.12,0.12,Compra
2025-12-18,0.26,0.15,0.11,Compra
2025-12-19,0.29,0.17,0.12,Compra
2025-12-22,0.34,0.21,0.13,Compra
2025-12-23,0.39,0.24,0.15,Compra
2025-12-24,0.43,0.28,0.15,Compra
2025-12-26,0.48,0.32,0.16,Compra
2025-12-29,0.48,0.35,0.13,Compra
2025-12-30,0.47,0.38,0.09,Compra
2025-12-31,0.43,0.39,0.04,Compra
2026-01-02,0.45,0.40,0.05,Compra
2026-01-05,0.50,0.42,0.08,Compra
2026-01-06,0.61,0.46,0.15,Compra
2026-01-07,0.63,0.49,0.14,Compra
2026-01-08,0.69,0.53,0.16,Compra
2026-01-09,0.79,0.58,0.21,Compra
2026-01-12,0.89,0.64,0.25,Compra
2026-01-13,0.96,0.71,0.25,Compra
2026-01-14,1.01,0.77,0.24,Compra
2026-01-15,1.06,0.83,0.23,Compra
2026-01-16,1.06,0.87,0.19,Compra
2026-01-20,1.00,0.90,0.10,Compra
2026-01-21,1.04,0.93,0.11,Compra
2026-01-22,1.07,0.96,0.11,Compra
2026-01-23,1.12,0.99,0.13,Compra
2026-01-26,1.15,1.02,0.13,Compra
2026-01-27,1.16,1.05,0.11,Compra
2026-01-28,1.15,1.07,0.08,Compra
2026-01-29,1.14,1.08,0.06,Compra
2026-01-30,1.05,1.08,-0.03,Venda
2026-02-02,1.00,1.06,-0.06,Venda
2026-02-03,1.03,1.05,-0.02,Venda
2026-02-04,1.14,1.07,0.07,Compra
2026-02-05,1.10,1.08,0.02,Compra
2026-02-06,1.13,1.09,0.04,Compra
2026-02-09,1.18,1.11,0.07,Compra
2026-02-10,1.26,1.14,0.12,Compra
2026-02-11,1.34,1.18,0.16,Compra
2026-02-12,1.35,1.21,0.14,Compra
2026-02-13,1.37,1.24,0.13,Compra
2026-02-17,1.33,1.26,0.07,Compra
2026-02-18,1.30,1.27,0.03,Compra
2026-02-19,1.26,1.27,-0.01,Venda
2026-02-20,1.21,1.26,-0.05,Venda
2026-02-23,1.16,1.24,-0.08,Venda
2026-02-24,1.14,1.22,-0.08,Venda
2026-02-25,1.09,1.19,-0.10,Venda
2026-02-26,1.03,1.16,-0.13,Venda
2026-02-27,1.00,1.13,-0.13,Venda
2026-03-02,0.96,1.09,-0.13,Venda
2026-03-03,0.82,1.04,-0.22,Venda
2026-03-04,0.70,0.97,-0.27,Venda
