Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-06-12,0.00,0.00,0.00,Neutro
2025-06-13,-0.19,-0.04,-0.15,Venda
2025-06-16,-0.17,-0.06,-0.11,Venda
2025-06-17,-0.34,-0.12,-0.22,Venda
2025-06-18,-0.69,-0.23,-0.46,Venda
2025-06-20,-1.13,-0.41,-0.72,Venda
2025-06-23,-1.44,-0.62,-0.82,Venda
2025-06-24,-1.73,-0.84,-0.89,Venda
2025-06-25,-1.73,-1.02,-0.71,Venda
2025-06-26,-1.59,-1.13,-0.46,Venda
2025-06-27,-1.46,-1.20,-0.26,Venda
2025-06-30,-1.23,-1.20,-0.03,Venda
2025-07-01,-1.21,-1.21,0.00,Neutro
2025-07-02,-1.37,-1.24,-0.13,Venda
2025-07-03,-1.37,-1.26,-0.11,Venda
2025-07-07,-1.33,-1.28,-0.05,Venda
2025-07-08,-1.33,-1.29,-0.04,Venda
2025-07-09,-1.32,-1.29,-0.03,Venda
2025-07-10,-1.31,-1.30,-0.01,Venda
2025-07-11,-1.34,-1.31,-0.03,Venda
2025-07-14,-1.35,-1.31,-0.04,Venda
2025-07-15,-1.32,-1.32,0.00,Neutro
2025-07-16,-1.19,-1.29,0.10,Compra
2025-07-17,-1.08,-1.25,0.17,Compra
2025-07-18,-0.98,-1.19,0.21,Compra
2025-07-21,-0.76,-1.11,0.35,Compra
2025-07-22,-0.55,-1.00,0.45,Compra
2025-07-23,-0.20,-0.84,0.64,Compra
2025-07-24,0.11,-0.65,0.76,Compra
2025-07-25,0.22,-0.47,0.69,Compra
2025-07-28,0.21,-0.34,0.55,Compra
2025-07-29,0.14,-0.24,0.38,Compra
2025-07-30,0.18,-0.16,0.34,Compra
2025-07-31,0.25,-0.08,0.33,Compra
2025-08-01,0.17,-0.03,0.20,Compra
2025-08-04,0.20,0.02,0.18,Compra
2025-08-05,0.21,0.06,0.15,Compra
2025-08-06,0.20,0.09,0.11,Compra
2025-08-07,0.21,0.11,0.10,Compra
2025-08-08,-0.17,0.05,-0.22,Venda
2025-08-11,-0.37,-0.03,-0.34,Venda
2025-08-12,-0.56,-0.14,-0.42,Venda
2025-08-13,-0.67,-0.24,-0.43,Venda
2025-08-14,-0.82,-0.36,-0.46,Venda
2025-08-15,-0.92,-0.47,-0.45,Venda
2025-08-18,-0.92,-0.56,-0.36,Venda
