Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-07-20,0.00,0.00,0.00,Neutro
2016-07-21,0.00,0.00,0.00,Neutro
2016-07-22,-85090.01,-17018.00,-68072.01,Venda
2016-07-25,-883870.63,-190388.53,-693482.10,Venda
2016-07-26,-1401442.38,-432599.30,-968843.08,Venda
2016-07-27,-2700786.29,-886236.70,-1814549.59,Venda
2016-07-28,-4015282.33,-1512045.82,-2503236.51,Venda
2016-07-29,-5850301.27,-2379696.91,-3470604.36,Venda
2016-08-01,-7758046.58,-3455366.85,-4302679.73,Venda
2016-08-02,-9118490.15,-4587991.51,-4530498.64,Venda
2016-08-03,-10093541.25,-5689101.46,-4404439.79,Venda
2016-08-04,-10657353.89,-6682751.94,-3974601.95,Venda
2016-08-05,-11141270.99,-7574455.75,-3566815.24,Venda
2016-08-08,-11445805.45,-8348725.69,-3097079.76,Venda
2016-08-09,-11619418.25,-9002864.20,-2616554.05,Venda
2016-08-10,-11583752.22,-9519041.81,-2064710.41,Venda
2016-08-11,-11377982.45,-9890829.94,-1487152.51,Venda
2016-08-12,-10890741.34,-10090812.22,-799929.12,Venda
2016-08-15,-10325980.08,-10137845.79,-188134.29,Venda
2016-08-16,-9857463.94,-10081769.42,224305.48,Compra
2016-08-17,-9247149.23,-9914845.38,667696.15,Compra
2016-08-18,-8683238.02,-9668523.91,985285.89,Compra
2016-08-19,-8050837.35,-9344986.60,1294149.25,Compra
2016-08-22,-7542164.01,-8984422.08,1442258.07,Compra
2016-08-23,-7051134.88,-8597764.64,1546629.76,Compra
2016-08-24,-6716978.53,-8221607.42,1504628.89,Compra
2016-08-25,-6404809.87,-7858247.91,1453438.04,Compra
2016-08-26,-6061062.49,-7498810.82,1437748.33,Compra
2016-08-29,-5820853.72,-7163219.40,1342365.68,Compra
2016-08-30,-5572866.76,-6845148.87,1272282.11,Compra
2016-08-31,-5406702.14,-6557459.53,1150757.39,Compra
2016-09-01,-5260719.09,-6298111.44,1037392.35,Compra
2016-09-02,-5086393.68,-6055767.89,969374.21,Compra
2016-09-06,-5055484.22,-5855711.15,800226.93,Compra
2016-09-07,-5039109.00,-5692390.72,653281.72,Compra
2016-09-08,-5034307.62,-5560774.10,526466.48,Compra
2016-09-09,-4770267.52,-5402672.79,632405.27,Compra
2016-09-12,-4495945.71,-5221327.37,725381.66,Compra
2016-09-13,-4314875.54,-5040037.00,725161.46,Compra
2016-09-14,-4091112.09,-4850252.02,759139.93,Compra
2016-09-15,-3934630.44,-4667127.71,732497.27,Compra
2016-09-16,-3832645.72,-4500231.31,667585.59,Compra
2016-09-19,-3702520.82,-4340689.21,638168.39,Compra
2016-09-20,-3492923.20,-4171136.01,678212.81,Compra
2016-09-21,-3171086.16,-3971126.04,800039.88,Compra
2016-09-22,-2745343.55,-3725969.54,980625.99,Compra
2016-09-23,-2354317.04,-3451639.04,1097322.00,Compra
2016-09-26,-2066945.14,-3174700.26,1107755.12,Compra
2016-09-27,-1798605.08,-2899481.22,1100876.14,Compra
2016-09-28,-1652960.38,-2650177.06,997216.68,Compra
2016-09-29,-1559286.40,-2431998.92,872712.52,Compra
2016-09-30,-1468125.46,-2239224.23,771098.77,Compra
2016-10-03,-1419244.73,-2075228.33,655983.60,Compra
2016-10-04,-1305865.64,-1921355.79,615490.15,Compra
2016-10-05,-1071246.32,-1751333.90,680087.58,Compra
2016-10-06,-894855.88,-1580038.29,685182.41,Compra
2016-10-07,-700642.72,-1404159.18,703516.46,Compra
2016-10-10,-540496.88,-1231426.72,690929.84,Compra
2016-10-11,-526684.13,-1090478.20,563794.07,Compra
2016-10-12,-503314.61,-973045.48,469730.87,Compra
2016-10-13,-544723.33,-887381.05,342657.72,Compra
2016-10-14,-675684.77,-845041.80,169357.03,Compra
2016-10-17,-796771.29,-835387.69,38616.40,Compra
2016-10-18,-876014.33,-843513.02,-32501.31,Venda
2016-10-19,-960843.24,-866979.07,-93864.17,Venda
2016-10-20,-1022900.15,-898163.28,-124736.87,Venda
2016-10-21,-1072954.18,-933121.46,-139832.72,Venda
2016-10-24,-1086851.98,-963867.57,-122984.41,Venda
2016-10-25,-1085354.79,-988165.01,-97189.78,Venda
2016-10-26,-1084903.99,-1007512.81,-77391.18,Venda
2016-10-27,-1144186.46,-1034847.54,-109338.92,Venda
2016-10-28,-1164502.92,-1060778.61,-103724.31,Venda
2016-10-31,-1160604.23,-1080743.74,-79860.49,Venda
2016-11-01,-1216322.85,-1107859.56,-108463.29,Venda
2016-11-02,-1363932.95,-1159074.24,-204858.71,Venda
2016-11-03,-1490220.00,-1225303.39,-264916.61,Venda
2016-11-04,-1585271.13,-1297296.94,-287974.19,Venda
2016-11-07,-1608948.64,-1359627.28,-249321.36,Venda
2016-11-08,-1576436.83,-1402989.19,-173447.64,Venda
2016-11-09,-1513363.30,-1425064.01,-88299.29,Venda
2016-11-10,-1381246.55,-1416300.52,35053.97,Compra
2016-11-11,-1163814.64,-1365803.34,201988.70,Compra
2016-11-14,-934381.28,-1279518.93,345137.65,Compra
2016-11-15,-973066.47,-1218228.44,245161.97,Compra
2016-11-16,-992286.30,-1173040.01,180753.71,Compra
2016-11-17,-1009127.23,-1140257.45,131130.22,Compra
2016-11-18,-951913.10,-1102588.58,150675.48,Compra
2016-11-21,-896239.19,-1061318.70,165079.51,Compra
2016-11-22,-835861.11,-1016227.19,180366.08,Compra
2016-11-23,-792121.69,-971406.09,179284.40,Compra
2016-11-25,-755371.27,-928199.12,172827.85,Compra
2016-11-28,-822696.29,-907098.56,84402.27,Compra
2016-11-29,-833341.38,-892347.12,59005.74,Compra
2016-11-30,-832184.79,-880314.66,48129.87,Compra
2016-12-01,-847976.63,-873847.05,25870.42,Compra
2016-12-02,-824504.01,-863978.44,39474.43,Compra
2016-12-05,-777081.50,-846599.05,69517.55,Compra
2016-12-06,-737616.95,-824802.63,87185.68,Compra
2016-12-07,-737563.89,-807354.88,69790.99,Compra
2016-12-08,-650572.25,-775998.36,125426.11,Compra
2016-12-09,-568457.09,-734490.10,166033.01,Compra
2016-12-12,-504189.09,-688429.90,184240.81,Compra
2016-12-13,-428454.79,-636434.88,207980.09,Compra
2016-12-14,-416599.23,-592467.75,175868.52,Compra
2016-12-15,-468017.07,-567577.61,99560.54,Compra
2016-12-16,-293515.57,-512765.20,219249.63,Compra
2016-12-19,-271270.10,-464466.18,193196.08,Compra
2016-12-20,-126387.32,-396850.41,270463.09,Compra
2016-12-21,-17980.32,-321076.39,303096.07,Compra
2016-12-22,54068.09,-246047.50,300115.59,Compra
2016-12-23,155717.84,-165694.43,321412.27,Compra
2016-12-27,279401.13,-76675.32,356076.45,Compra
2016-12-28,340392.96,6738.34,333654.62,Compra
2016-12-29,489025.85,103195.84,385830.01,Compra
2016-12-30,639175.44,210391.76,428783.68,Compra
2017-01-03,788802.39,326073.89,462728.50,Compra
2017-01-04,1132676.56,487394.42,645282.14,Compra
2017-01-05,1382640.19,666443.57,716196.62,Compra
2017-01-06,1425270.71,818209.00,607061.71,Compra
2017-01-09,1383519.79,931271.16,452248.63,Compra
2017-01-10,1400496.30,1025116.19,375380.11,Compra
2017-01-11,1325837.51,1085260.45,240577.06,Compra
2017-01-12,1219507.91,1112109.94,107397.97,Compra
2017-01-13,1174666.92,1124621.34,50045.58,Compra
2017-01-17,1145784.78,1128854.03,16930.75,Compra
2017-01-18,1162462.14,1135575.65,26886.49,Compra
2017-01-19,1096827.07,1127825.93,-30998.86,Venda
2017-01-20,882360.02,1078732.75,-196372.73,Venda
2017-01-23,671547.91,997295.78,-325747.87,Venda
2017-01-24,420184.06,881873.44,-461689.38,Venda
2017-01-25,120277.22,729554.19,-609276.97,Venda
2017-01-26,-96426.99,564357.96,-660784.95,Venda
2017-01-27,-271656.06,397155.15,-668811.21,Venda
2017-01-30,-418938.76,233936.37,-652875.13,Venda
2017-01-31,-555738.56,76001.39,-631739.95,Venda
2017-02-01,-656584.68,-70515.83,-586068.85,Venda
2017-02-02,-741203.56,-204653.37,-536550.19,Venda
2017-02-03,-831780.62,-330078.82,-501701.80,Venda
2017-02-06,-873630.35,-438789.13,-434841.22,Venda
2017-02-07,-883371.95,-527705.69,-355666.26,Venda
2017-02-08,-920209.69,-606206.49,-314003.20,Venda
2017-02-09,-912402.85,-667445.76,-244957.09,Venda
2017-02-10,-895888.62,-713134.34,-182754.28,Venda
2017-02-13,-892376.79,-748982.83,-143393.96,Venda
2017-02-14,-912182.79,-781622.82,-130559.97,Venda
2017-02-15,-864941.88,-798286.63,-66655.25,Venda
2017-02-16,-628256.49,-764280.60,136024.11,Compra
2017-02-17,-507658.85,-712956.25,205297.40,Compra
2017-02-21,-420478.99,-654460.80,233981.81,Compra
2017-02-22,-484837.26,-620536.09,135698.83,Compra
2017-02-23,-483917.46,-593212.37,109294.91,Compra
2017-02-24,-484227.47,-571415.39,87187.92,Compra
2017-02-27,-406952.76,-538522.86,131570.10,Compra
2017-02-28,-387589.99,-508336.29,120746.30,Compra
2017-03-01,-354912.00,-477651.43,122739.43,Compra
2017-03-02,-371082.73,-456337.69,85254.96,Compra
2017-03-03,-399159.46,-444902.04,45742.58,Compra
2017-03-06,-436244.21,-443170.48,6926.27,Compra
2017-03-07,-486509.36,-451838.25,-34671.11,Venda
2017-03-08,-539982.85,-469467.17,-70515.68,Venda
2017-03-09,-588815.13,-493336.76,-95478.37,Venda
2017-03-10,-633454.66,-521360.34,-112094.32,Venda
2017-03-13,-635028.27,-544093.93,-90934.34,Venda
2017-03-14,-517752.61,-538825.66,21073.05,Compra
2017-03-15,-491968.99,-529454.33,37485.34,Compra
2017-03-16,-453070.90,-514177.64,61106.74,Compra
2017-03-17,-384705.01,-488283.12,103578.11,Compra
2017-03-20,-339848.65,-458596.22,118747.57,Compra
2017-03-21,-366285.81,-440134.14,73848.33,Compra
2017-03-22,-356642.97,-423435.91,66792.94,Compra
2017-03-23,-358114.48,-410371.62,52257.14,Compra
2017-03-24,-374822.52,-403261.80,28439.28,Compra
2017-03-27,-350914.41,-392792.32,41877.91,Compra
2017-03-28,-321638.50,-378561.56,56923.06,Compra
2017-03-29,-268854.62,-356620.17,87765.55,Compra
2017-03-30,-198254.27,-324946.99,126692.72,Compra
2017-03-31,-75227.26,-275003.04,199775.78,Compra
2017-04-03,35109.47,-212980.54,248090.01,Compra
2017-04-04,62246.95,-157935.04,220181.99,Compra
2017-04-05,17345.19,-122879.00,140224.19,Compra
2017-04-06,-31122.76,-104527.75,73404.99,Compra
2017-04-07,-68741.54,-97370.51,28628.97,Compra
2017-04-10,-103976.95,-98691.80,-5285.15,Venda
2017-04-11,-130398.12,-105033.06,-25365.06,Venda
2017-04-12,-143067.06,-112639.86,-30427.20,Venda
2017-04-13,-125180.89,-115148.07,-10032.82,Venda
2017-04-17,-96650.10,-111448.47,14798.37,Compra
2017-04-18,-60104.74,-101179.73,41074.99,Compra
2017-04-19,1939.60,-80555.86,82495.46,Compra
2017-04-20,70163.95,-50411.90,120575.85,Compra
2017-04-21,63907.91,-27547.94,91455.85,Compra
2017-04-24,58278.17,-10382.72,68660.89,Compra
2017-04-25,72839.39,6261.71,66577.68,Compra
2017-04-26,83417.69,21692.90,61724.79,Compra
2017-04-27,110391.11,39432.54,70958.57,Compra
2017-04-28,130266.11,57599.26,72666.85,Compra
2017-05-01,157443.94,77568.19,79875.75,Compra
2017-05-02,209669.85,103988.52,105681.33,Compra
