Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-11-17,0.00,0.00,0.00,Neutro
2025-11-18,-0.03,-0.01,-0.02,Venda
2025-11-19,-0.05,-0.01,-0.04,Venda
2025-11-20,-0.10,-0.03,-0.07,Venda
2025-11-21,-0.11,-0.05,-0.06,Venda
2025-11-24,-0.07,-0.05,-0.02,Venda
2025-11-25,0.01,-0.04,0.05,Compra
2025-11-26,0.09,-0.01,0.10,Compra
2025-11-28,0.16,0.02,0.14,Compra
2025-12-01,0.21,0.06,0.15,Compra
2025-12-02,0.24,0.10,0.14,Compra
2025-12-03,0.28,0.13,0.15,Compra
2025-12-04,0.30,0.17,0.13,Compra
2025-12-05,0.33,0.20,0.13,Compra
2025-12-08,0.33,0.22,0.11,Compra
2025-12-09,0.32,0.24,0.08,Compra
2025-12-10,0.34,0.26,0.08,Compra
2025-12-11,0.36,0.28,0.08,Compra
2025-12-12,0.33,0.29,0.04,Compra
2025-12-15,0.29,0.29,0.00,Neutro
2025-12-16,0.26,0.29,-0.03,Venda
2025-12-17,0.19,0.27,-0.08,Venda
2025-12-18,0.16,0.24,-0.08,Venda
2025-12-19,0.17,0.23,-0.06,Venda
2025-12-22,0.19,0.22,-0.03,Venda
2025-12-23,0.22,0.22,0.00,Neutro
2025-12-24,0.26,0.23,0.03,Compra
2025-12-26,0.28,0.24,0.04,Compra
2025-12-29,0.28,0.25,0.03,Compra
2025-12-30,0.28,0.25,0.03,Compra
2025-12-31,0.25,0.25,0.00,Neutro
2026-01-02,0.22,0.25,-0.03,Venda
2026-01-05,0.23,0.24,-0.01,Venda
2026-01-06,0.26,0.25,0.01,Compra
2026-01-07,0.27,0.25,0.02,Compra
2026-01-08,0.27,0.26,0.01,Compra
2026-01-09,0.29,0.26,0.03,Compra
2026-01-12,0.32,0.27,0.05,Compra
2026-01-13,0.32,0.28,0.04,Compra
2026-01-14,0.30,0.29,0.01,Compra
2026-01-15,0.29,0.29,0.00,Neutro
2026-01-16,0.28,0.29,-0.01,Venda
2026-01-20,0.20,0.27,-0.07,Venda
2026-01-21,0.17,0.25,-0.08,Venda
2026-01-22,0.16,0.23,-0.07,Venda
2026-01-23,0.16,0.22,-0.06,Venda
2026-01-26,0.16,0.21,-0.05,Venda
2026-01-27,0.18,0.20,-0.02,Venda
2026-01-28,0.20,0.20,0.00,Neutro
2026-01-29,0.21,0.20,0.01,Compra
2026-01-30,0.19,0.20,-0.01,Venda
2026-02-02,0.19,0.20,-0.01,Venda
2026-02-03,0.17,0.19,-0.02,Venda
2026-02-04,0.14,0.18,-0.04,Venda
2026-02-05,0.07,0.16,-0.09,Venda
2026-02-06,0.08,0.14,-0.06,Venda
2026-02-09,0.10,0.13,-0.03,Venda
2026-02-10,0.11,0.13,-0.02,Venda
2026-02-11,0.11,0.13,-0.02,Venda
2026-02-12,0.07,0.11,-0.04,Venda
2026-02-13,0.04,0.10,-0.06,Venda
