Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2020-06-12,0.00,0.00,0.00,Neutro
2020-06-15,-1.13,-0.23,-0.90,Venda
2020-06-16,-1.10,-0.40,-0.70,Venda
2020-06-17,-1.03,-0.53,-0.50,Venda
2020-06-18,0.80,-0.26,1.06,Compra
2020-06-19,3.97,0.58,3.39,Compra
2020-06-22,7.43,1.95,5.48,Compra
2020-06-23,11.14,3.79,7.35,Compra
2020-06-24,13.63,5.76,7.87,Compra
2020-06-25,15.30,7.67,7.63,Compra
2020-06-26,14.00,8.93,5.07,Compra
2020-06-29,11.41,9.43,1.98,Compra
2020-06-30,9.99,9.54,0.45,Compra
2020-07-01,8.47,9.33,-0.86,Venda
2020-07-02,7.59,8.98,-1.39,Venda
2020-07-06,6.26,8.44,-2.18,Venda
2020-07-07,5.57,7.86,-2.29,Venda
2020-07-08,4.71,7.23,-2.52,Venda
2020-07-09,3.52,6.49,-2.97,Venda
2020-07-10,2.50,5.69,-3.19,Venda
2020-07-13,3.53,5.26,-1.73,Venda
2020-07-14,4.02,5.01,-0.99,Venda
2020-07-15,5.63,5.14,0.49,Compra
2020-07-16,5.79,5.27,0.52,Compra
2020-07-17,5.95,5.40,0.55,Compra
2020-07-20,6.25,5.57,0.68,Compra
2020-07-21,5.66,5.59,0.07,Compra
2020-07-22,3.70,5.21,-1.51,Venda
2020-07-23,2.28,4.63,-2.35,Venda
2020-07-24,-0.76,3.55,-4.31,Venda
2020-07-27,-0.57,2.72,-3.29,Venda
2020-07-28,-0.51,2.08,-2.59,Venda
2020-07-29,-0.97,1.47,-2.44,Venda
2020-07-30,-2.16,0.74,-2.90,Venda
2020-07-31,-3.23,-0.05,-3.18,Venda
2020-08-03,-3.99,-0.84,-3.15,Venda
2020-08-04,-4.97,-1.67,-3.30,Venda
2020-08-05,-6.19,-2.57,-3.62,Venda
2020-08-06,-6.84,-3.42,-3.42,Venda
2020-08-07,-8.10,-4.36,-3.74,Venda
2020-08-10,-8.47,-5.18,-3.29,Venda
2020-08-11,-10.65,-6.28,-4.37,Venda
2020-08-12,-12.48,-7.52,-4.96,Venda
2020-08-13,-13.40,-8.69,-4.71,Venda
2020-08-14,-14.36,-9.83,-4.53,Venda
2020-08-17,-15.21,-10.90,-4.31,Venda
2020-08-18,-15.82,-11.89,-3.93,Venda
2020-08-19,-16.08,-12.73,-3.35,Venda
2020-08-20,-16.11,-13.40,-2.71,Venda
2020-08-21,-14.30,-13.58,-0.72,Venda
2020-08-24,-13.49,-13.56,0.07,Compra
2020-08-25,-11.83,-13.22,1.39,Compra
2020-08-26,-9.14,-12.40,3.26,Compra
2020-08-27,-6.90,-11.30,4.40,Compra
2020-08-28,-5.35,-10.11,4.76,Compra
2020-08-31,-4.81,-9.05,4.24,Compra
2020-09-01,-5.00,-8.24,3.24,Compra
2020-09-02,-5.68,-7.73,2.05,Compra
2020-09-03,-6.89,-7.56,0.67,Compra
2020-09-04,-8.56,-7.76,-0.80,Venda
2020-09-08,-9.53,-8.11,-1.42,Venda
2020-09-09,-10.80,-8.65,-2.15,Venda
2020-09-10,-10.23,-8.97,-1.26,Venda
2020-09-11,-10.30,-9.23,-1.07,Venda
2020-09-14,-10.29,-9.45,-0.84,Venda
2020-09-15,-9.20,-9.40,0.20,Compra
2020-09-16,-8.10,-9.14,1.04,Compra
2020-09-17,-6.41,-8.59,2.18,Compra
2020-09-18,-4.71,-7.82,3.11,Compra
2020-09-21,-3.76,-7.00,3.24,Compra
2020-09-22,-3.24,-6.25,3.01,Compra
2020-09-23,-3.66,-5.73,2.07,Compra
2020-09-24,-3.99,-5.38,1.39,Compra
2020-09-25,-3.52,-5.01,1.49,Compra
2020-09-28,-1.74,-4.36,2.62,Compra
2020-09-29,0.44,-3.40,3.84,Compra
2020-09-30,2.82,-2.15,4.97,Compra
2020-10-01,4.66,-0.79,5.45,Compra
2020-10-02,5.42,0.45,4.97,Compra
2020-10-05,6.52,1.66,4.86,Compra
2020-10-06,7.48,2.83,4.65,Compra
2020-10-07,8.43,3.95,4.48,Compra
2020-10-08,9.41,5.04,4.37,Compra
2020-10-09,10.48,6.13,4.35,Compra
2020-10-12,11.33,7.17,4.16,Compra
2020-10-13,13.72,8.48,5.24,Compra
2020-10-14,14.64,9.71,4.93,Compra
2020-10-15,15.06,10.78,4.28,Compra
2020-10-16,15.28,11.68,3.60,Compra
2020-10-19,14.95,12.33,2.62,Compra
2020-10-20,14.89,12.85,2.04,Compra
2020-10-21,15.20,13.32,1.88,Compra
2020-10-22,15.53,13.76,1.77,Compra
2020-10-23,16.21,14.25,1.96,Compra
2020-10-26,16.53,14.71,1.82,Compra
2020-10-27,17.56,15.28,2.28,Compra
2020-10-28,17.86,15.79,2.07,Compra
2020-10-29,18.14,16.26,1.88,Compra
2020-10-30,18.21,16.65,1.56,Compra
2020-11-02,16.87,16.70,0.17,Compra
2020-11-03,13.48,16.05,-2.57,Venda
2020-11-04,12.04,15.25,-3.21,Venda
