Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2011-08-31,0.00,0.00,0.00,Neutro
2011-09-01,-0.10,-0.02,-0.08,Venda
2011-09-02,-0.33,-0.08,-0.25,Venda
2011-09-06,-0.46,-0.16,-0.30,Venda
2011-09-07,-0.38,-0.20,-0.18,Venda
2011-09-08,-0.51,-0.26,-0.25,Venda
2011-09-09,-0.40,-0.29,-0.11,Venda
2011-09-12,-0.90,-0.41,-0.49,Venda
2011-09-13,-0.90,-0.51,-0.39,Venda
2011-09-14,-0.64,-0.54,-0.10,Venda
2011-09-15,-0.29,-0.49,0.20,Compra
2011-09-16,-0.02,-0.39,0.37,Compra
2011-09-19,0.19,-0.28,0.47,Compra
2011-09-20,0.36,-0.15,0.51,Compra
2011-09-21,0.74,0.03,0.71,Compra
2011-09-22,0.77,0.18,0.59,Compra
2011-09-23,0.79,0.30,0.49,Compra
2011-09-26,0.80,0.40,0.40,Compra
2011-09-27,0.79,0.48,0.31,Compra
2011-09-28,0.78,0.54,0.24,Compra
2011-09-29,1.02,0.63,0.39,Compra
2011-09-30,1.19,0.75,0.44,Compra
2011-10-03,1.29,0.85,0.44,Compra
2011-10-04,0.89,0.86,0.03,Compra
2011-10-05,0.57,0.80,-0.23,Venda
2011-10-06,0.64,0.77,-0.13,Venda
2011-10-07,0.33,0.68,-0.35,Venda
2011-10-10,0.44,0.63,-0.19,Venda
2011-10-11,0.53,0.61,-0.08,Venda
2011-10-12,0.48,0.59,-0.11,Venda
2011-10-13,0.65,0.60,0.05,Compra
2011-10-14,0.44,0.57,-0.13,Venda
2011-10-17,0.27,0.51,-0.24,Venda
2011-10-18,0.13,0.43,-0.30,Venda
2011-10-19,0.15,0.38,-0.23,Venda
2011-10-20,0.17,0.33,-0.16,Venda
2011-10-21,0.18,0.30,-0.12,Venda
2011-10-24,-0.20,0.20,-0.40,Venda
2011-10-25,-0.50,0.06,-0.56,Venda
2011-10-26,-0.59,-0.07,-0.52,Venda
2011-10-27,-0.66,-0.19,-0.47,Venda
2011-10-28,-0.71,-0.29,-0.42,Venda
2011-10-31,-0.48,-0.33,-0.15,Venda
2011-11-01,-0.30,-0.32,0.02,Compra
2011-11-02,-0.53,-0.36,-0.17,Venda
2011-11-03,-0.71,-0.43,-0.28,Venda
2011-11-04,-0.97,-0.54,-0.43,Venda
2011-11-07,-1.17,-0.67,-0.50,Venda
2011-11-08,-1.05,-0.74,-0.31,Venda
2011-11-09,-0.94,-0.78,-0.16,Venda
2011-11-10,-0.60,-0.75,0.15,Compra
2011-11-11,-0.32,-0.66,0.34,Compra
2011-11-14,-0.04,-0.54,0.50,Compra
2011-11-15,0.38,-0.35,0.73,Compra
2011-11-16,0.70,-0.14,0.84,Compra
2011-11-17,0.69,0.02,0.67,Compra
2011-11-18,1.19,0.26,0.93,Compra
2011-11-21,1.33,0.47,0.86,Compra
2011-11-22,1.40,0.66,0.74,Compra
2011-11-23,1.93,0.91,1.02,Compra
2011-11-25,2.60,1.25,1.35,Compra
2011-11-28,2.87,1.57,1.30,Compra
2011-11-29,3.12,1.88,1.24,Compra
2011-11-30,3.31,2.17,1.14,Compra
2011-12-01,3.42,2.42,1.00,Compra
2011-12-02,3.21,2.58,0.63,Compra
2011-12-05,3.37,2.74,0.63,Compra
2011-12-06,3.43,2.87,0.56,Compra
2011-12-07,3.20,2.94,0.26,Compra
2011-12-08,3.02,2.96,0.06,Compra
2011-12-09,3.09,2.98,0.11,Compra
2011-12-12,3.12,3.01,0.11,Compra
2011-12-13,2.74,2.96,-0.22,Venda
2011-12-14,1.88,2.74,-0.86,Venda
2011-12-15,1.32,2.46,-1.14,Venda
2011-12-16,1.11,2.19,-1.08,Venda
2011-12-19,0.94,1.94,-1.00,Venda
2011-12-20,0.84,1.72,-0.88,Venda
2011-12-21,0.71,1.52,-0.81,Venda
2011-12-22,0.90,1.39,-0.49,Venda
2011-12-23,0.86,1.29,-0.43,Venda
2011-12-27,0.18,1.07,-0.89,Venda
2011-12-28,-0.35,0.78,-1.13,Venda
2011-12-29,-0.71,0.48,-1.19,Venda
2011-12-30,-0.04,0.38,-0.42,Venda
2012-01-03,-0.00,0.30,-0.30,Venda
2012-01-04,0.03,0.25,-0.22,Venda
2012-01-05,0.18,0.23,-0.05,Venda
2012-01-06,0.17,0.22,-0.05,Venda
2012-01-09,0.41,0.26,0.15,Compra
2012-01-10,0.60,0.33,0.27,Compra
2012-01-11,0.48,0.36,0.12,Compra
2012-01-12,0.39,0.36,0.03,Compra
2012-01-13,-0.20,0.25,-0.45,Venda
2012-01-17,-0.15,0.17,-0.32,Venda
2012-01-18,0.40,0.22,0.18,Compra
2012-01-19,0.95,0.36,0.59,Compra
2012-01-20,1.12,0.51,0.61,Compra
