Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.00,0.00,0.00,Neutro
2016-01-06,0.00,0.00,0.00,Neutro
2016-01-07,-0.04,-0.01,-0.03,Venda
2016-01-08,-0.09,-0.02,-0.07,Venda
2016-01-11,-0.19,-0.06,-0.13,Venda
2016-01-12,-0.27,-0.10,-0.17,Venda
2016-01-13,-0.36,-0.15,-0.21,Venda
2016-01-14,-0.43,-0.21,-0.22,Venda
2016-01-15,-0.55,-0.28,-0.27,Venda
2016-01-19,-0.64,-0.35,-0.29,Venda
2016-01-20,-0.71,-0.42,-0.29,Venda
2016-01-21,-0.62,-0.46,-0.16,Venda
2016-01-22,-0.54,-0.48,-0.06,Venda
2016-01-25,-0.58,-0.50,-0.08,Venda
2016-01-26,-0.52,-0.50,-0.02,Venda
2016-01-27,-0.46,-0.49,0.03,Compra
2016-01-28,-0.41,-0.48,0.07,Compra
2016-01-29,-0.27,-0.44,0.17,Compra
2016-02-01,-0.29,-0.41,0.12,Compra
2016-02-02,-0.32,-0.39,0.07,Compra
2016-02-03,-0.35,-0.38,0.03,Compra
2016-02-04,-0.30,-0.37,0.07,Compra
2016-02-05,-0.27,-0.35,0.08,Compra
2016-02-08,-0.43,-0.36,-0.07,Venda
2016-02-09,-0.55,-0.40,-0.15,Venda
2016-02-10,-0.65,-0.45,-0.20,Venda
2016-02-11,-0.71,-0.50,-0.21,Venda
2016-02-12,-0.75,-0.55,-0.20,Venda
2016-02-16,-0.61,-0.56,-0.05,Venda
2016-02-17,-0.51,-0.55,0.04,Compra
2016-02-18,-0.51,-0.54,0.03,Compra
2016-02-19,-0.42,-0.52,0.10,Compra
2016-02-22,-0.31,-0.48,0.17,Compra
2016-02-23,-0.22,-0.43,0.21,Compra
2016-02-24,-0.15,-0.37,0.22,Compra
2016-02-25,-0.28,-0.35,0.07,Compra
2016-02-26,-0.32,-0.35,0.03,Compra
