Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2023-03-31,0.00,0.00,0.00,Neutro
2023-04-03,0.00,0.00,0.00,Neutro
2023-04-04,0.00,0.00,0.00,Neutro
2023-04-05,0.00,0.00,0.00,Neutro
2023-04-06,-0.00,0.00,-0.00,Neutro
2023-04-10,0.08,0.02,0.06,Compra
2023-04-11,0.11,0.03,0.08,Compra
2023-04-12,0.13,0.05,0.08,Compra
2023-04-13,0.16,0.08,0.08,Compra
2023-04-14,0.16,0.09,0.07,Compra
2023-04-17,0.13,0.10,0.03,Compra
2023-04-18,0.09,0.10,-0.01,Venda
2023-04-19,0.07,0.09,-0.02,Venda
2023-04-20,0.05,0.08,-0.03,Venda
2023-04-21,0.03,0.07,-0.04,Venda
2023-04-24,0.02,0.06,-0.04,Venda
2023-04-25,0.01,0.05,-0.04,Venda
2023-04-26,0.00,0.04,-0.04,Venda
2023-04-27,-0.00,0.03,-0.03,Venda
2023-04-28,-0.01,0.02,-0.03,Venda
2023-05-01,-0.01,0.02,-0.03,Venda
2023-05-02,-0.01,0.01,-0.02,Venda
2023-05-03,-0.01,0.01,-0.02,Venda
2023-05-04,-0.02,0.00,-0.02,Venda
2023-05-05,-0.02,-0.00,-0.02,Venda
2023-05-08,-0.00,-0.00,0.00,Neutro
2023-05-09,0.37,0.07,0.30,Compra
2023-05-10,0.42,0.14,0.28,Compra
2023-05-11,0.53,0.22,0.31,Compra
2023-05-12,0.70,0.32,0.38,Compra
2023-05-15,0.85,0.42,0.43,Compra
2023-05-16,0.88,0.51,0.37,Compra
2023-05-17,0.85,0.58,0.27,Compra
2023-05-18,0.81,0.63,0.18,Compra
2023-05-19,0.72,0.65,0.07,Compra
2023-05-22,0.65,0.65,0.00,Neutro
2023-05-23,0.59,0.64,-0.05,Venda
2023-05-24,0.64,0.64,0.00,Neutro
2023-05-25,0.66,0.64,0.02,Compra
2023-05-26,0.67,0.65,0.02,Compra
2023-05-30,0.78,0.67,0.11,Compra
2023-05-31,0.96,0.73,0.23,Compra
2023-06-01,1.00,0.78,0.22,Compra
2023-06-02,1.08,0.84,0.24,Compra
2023-06-05,1.15,0.90,0.25,Compra
2023-06-06,1.23,0.97,0.26,Compra
2023-06-07,1.24,1.02,0.22,Compra
2023-06-08,1.22,1.06,0.16,Compra
2023-06-09,1.18,1.09,0.09,Compra
2023-06-12,1.10,1.09,0.01,Compra
2023-06-13,0.97,1.07,-0.10,Venda
2023-06-14,0.82,1.02,-0.20,Venda
2023-06-15,0.69,0.95,-0.26,Venda
2023-06-16,0.56,0.87,-0.31,Venda
2023-06-20,0.41,0.78,-0.37,Venda
2023-06-21,0.32,0.69,-0.37,Venda
2023-06-22,0.23,0.60,-0.37,Venda
2023-06-23,0.16,0.51,-0.35,Venda
2023-06-26,0.31,0.47,-0.16,Venda
2023-06-27,0.38,0.45,-0.07,Venda
2023-06-28,0.35,0.43,-0.08,Venda
2023-06-29,0.33,0.41,-0.08,Venda
2023-06-30,0.36,0.40,-0.04,Venda
2023-07-03,0.36,0.39,-0.03,Venda
2023-07-05,0.42,0.40,0.02,Compra
2023-07-06,0.46,0.41,0.05,Compra
2023-07-07,0.52,0.43,0.09,Compra
2023-07-10,0.48,0.44,0.04,Compra
2023-07-11,0.45,0.44,0.01,Compra
2023-07-12,0.25,0.40,-0.15,Venda
2023-07-13,-0.01,0.32,-0.33,Venda
2023-07-14,-0.15,0.23,-0.38,Venda
2023-07-17,-0.28,0.13,-0.41,Venda
2023-07-18,-0.36,0.03,-0.39,Venda
2023-07-19,-0.48,-0.07,-0.41,Venda
2023-07-20,-0.57,-0.17,-0.40,Venda
2023-07-21,-0.69,-0.28,-0.41,Venda
2023-07-24,-0.76,-0.37,-0.39,Venda
2023-07-25,-0.74,-0.45,-0.29,Venda
2023-07-26,-0.69,-0.49,-0.20,Venda
