Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-07-23,0.00,0.00,0.00,Neutro
2025-07-24,0.02,0.00,0.02,Compra
2025-07-25,0.04,0.01,0.03,Compra
2025-07-28,0.09,0.03,0.06,Compra
2025-07-29,0.12,0.05,0.07,Compra
2025-07-30,0.16,0.07,0.09,Compra
2025-07-31,0.15,0.08,0.07,Compra
2025-08-01,0.07,0.08,-0.01,Venda
2025-08-04,0.07,0.08,-0.01,Venda
2025-08-05,0.04,0.07,-0.03,Venda
2025-08-06,0.06,0.07,-0.01,Venda
2025-08-07,0.08,0.07,0.01,Compra
2025-08-08,0.13,0.08,0.05,Compra
2025-08-11,0.14,0.09,0.05,Compra
2025-08-12,0.21,0.12,0.09,Compra
2025-08-13,0.26,0.15,0.11,Compra
2025-08-14,0.29,0.17,0.12,Compra
2025-08-15,0.28,0.20,0.08,Compra
2025-08-18,0.28,0.21,0.07,Compra
2025-08-19,0.20,0.21,-0.01,Venda
2025-08-20,0.11,0.19,-0.08,Venda
2025-08-21,0.03,0.16,-0.13,Venda
2025-08-22,0.01,0.13,-0.12,Venda
2025-08-25,-0.01,0.10,-0.11,Venda
2025-08-26,-0.01,0.08,-0.09,Venda
2025-08-27,0.01,0.06,-0.05,Venda
2025-08-28,0.05,0.06,-0.01,Venda
2025-08-29,0.02,0.05,-0.03,Venda
2025-09-02,-0.03,0.04,-0.07,Venda
2025-09-03,-0.06,0.02,-0.08,Venda
2025-09-04,-0.05,0.00,-0.05,Venda
2025-09-05,-0.05,-0.01,-0.04,Venda
2025-09-08,-0.02,-0.01,-0.01,Venda
2025-09-09,0.02,-0.00,0.02,Compra
2025-09-10,0.12,0.02,0.10,Compra
2025-09-11,0.21,0.06,0.15,Compra
2025-09-12,0.27,0.10,0.17,Compra
2025-09-15,0.35,0.15,0.20,Compra
2025-09-16,0.40,0.20,0.20,Compra
2025-09-17,0.42,0.24,0.18,Compra
2025-09-18,0.50,0.30,0.20,Compra
2025-09-19,0.60,0.36,0.24,Compra
2025-09-22,0.73,0.43,0.30,Compra
2025-09-23,0.79,0.50,0.29,Compra
2025-09-24,0.80,0.56,0.24,Compra
2025-09-25,0.79,0.61,0.18,Compra
2025-09-26,0.78,0.64,0.14,Compra
2025-09-29,0.79,0.67,0.12,Compra
2025-09-30,0.81,0.70,0.11,Compra
2025-10-01,0.86,0.73,0.13,Compra
2025-10-02,0.92,0.77,0.15,Compra
2025-10-03,0.92,0.80,0.12,Compra
2025-10-06,0.97,0.83,0.14,Compra
2025-10-07,0.95,0.86,0.09,Compra
2025-10-08,1.02,0.89,0.13,Compra
2025-10-09,1.04,0.92,0.12,Compra
2025-10-10,0.86,0.91,-0.05,Venda
2025-10-13,0.80,0.89,-0.09,Venda
2025-10-14,0.69,0.85,-0.16,Venda
2025-10-15,0.63,0.80,-0.17,Venda
2025-10-16,0.58,0.76,-0.18,Venda
2025-10-17,0.54,0.72,-0.18,Venda
2025-10-20,0.54,0.68,-0.14,Venda
2025-10-21,0.53,0.65,-0.12,Venda
2025-10-22,0.49,0.62,-0.13,Venda
2025-10-23,0.49,0.59,-0.10,Venda
2025-10-24,0.53,0.58,-0.05,Venda
2025-10-27,0.62,0.59,0.03,Compra
2025-10-28,0.72,0.61,0.11,Compra
2025-10-29,0.81,0.65,0.16,Compra
2025-10-30,0.83,0.69,0.14,Compra
2025-10-31,0.84,0.72,0.12,Compra
2025-11-03,0.85,0.75,0.10,Compra
2025-11-04,0.76,0.75,0.01,Compra
2025-11-05,0.69,0.74,-0.05,Venda
2025-11-06,0.57,0.70,-0.13,Venda
2025-11-07,0.46,0.65,-0.19,Venda
2025-11-10,0.45,0.61,-0.16,Venda
2025-11-11,0.40,0.57,-0.17,Venda
2025-11-12,0.36,0.53,-0.17,Venda
2025-11-13,0.25,0.47,-0.22,Venda
2025-11-14,0.17,0.41,-0.24,Venda
2025-11-17,0.06,0.34,-0.28,Venda
2025-11-18,-0.08,0.26,-0.34,Venda
2025-11-19,-0.16,0.17,-0.33,Venda
2025-11-20,-0.32,0.08,-0.40,Venda
2025-11-21,-0.43,-0.03,-0.40,Venda
2025-11-24,-0.44,-0.11,-0.33,Venda
2025-11-25,-0.45,-0.18,-0.27,Venda
2025-11-26,-0.41,-0.22,-0.19,Venda
2025-11-28,-0.36,-0.25,-0.11,Venda
2025-12-01,-0.31,-0.26,-0.05,Venda
2025-12-02,-0.25,-0.26,0.01,Compra
2025-12-03,-0.18,-0.24,0.06,Compra
2025-12-04,-0.12,-0.22,0.10,Compra
2025-12-05,-0.05,-0.19,0.14,Compra
2025-12-08,0.02,-0.14,0.16,Compra
2025-12-09,0.09,-0.10,0.19,Compra
2025-12-10,0.16,-0.05,0.21,Compra
2025-12-11,0.19,0.00,0.19,Compra
2025-12-12,0.12,0.02,0.10,Compra
2025-12-15,0.03,0.03,0.00,Neutro
2025-12-16,-0.03,0.01,-0.04,Venda
2025-12-17,-0.16,-0.02,-0.14,Venda
2025-12-18,-0.20,-0.06,-0.14,Venda
2025-12-19,-0.17,-0.08,-0.09,Venda
2025-12-22,-0.13,-0.09,-0.04,Venda
2025-12-23,-0.08,-0.09,0.01,Compra
2025-12-24,-0.02,-0.07,0.05,Compra
2025-12-26,0.02,-0.06,0.08,Compra
2025-12-29,0.04,-0.04,0.08,Compra
2025-12-30,0.04,-0.02,0.06,Compra
2025-12-31,0.00,-0.02,0.02,Compra
2026-01-02,-0.02,-0.02,0.00,Neutro
2026-01-05,-0.03,-0.02,-0.01,Venda
2026-01-06,0.02,-0.01,0.03,Compra
2026-01-07,0.05,0.00,0.05,Compra
2026-01-08,0.01,0.00,0.01,Compra
2026-01-09,0.04,0.01,0.03,Compra
2026-01-12,0.07,0.02,0.05,Compra
2026-01-13,0.08,0.03,0.05,Compra
2026-01-14,0.04,0.03,0.01,Compra
2026-01-15,0.04,0.04,0.00,Neutro
2026-01-16,0.04,0.04,0.00,Neutro
2026-01-20,-0.08,0.01,-0.09,Venda
2026-01-21,-0.11,-0.01,-0.10,Venda
2026-01-22,-0.11,-0.03,-0.08,Venda
2026-01-23,-0.10,-0.04,-0.06,Venda
2026-01-26,-0.06,-0.05,-0.01,Venda
2026-01-27,0.03,-0.03,0.06,Compra
2026-01-28,0.14,0.00,0.14,Compra
2026-01-29,0.15,0.03,0.12,Compra
2026-01-30,0.07,0.04,0.03,Compra
2026-02-02,0.05,0.04,0.01,Compra
2026-02-03,-0.05,0.02,-0.07,Venda
2026-02-04,-0.22,-0.03,-0.19,Venda
2026-02-05,-0.40,-0.10,-0.30,Venda
2026-02-06,-0.42,-0.16,-0.26,Venda
2026-02-09,-0.39,-0.21,-0.18,Venda
2026-02-10,-0.38,-0.24,-0.14,Venda
2026-02-11,-0.36,-0.27,-0.09,Venda
2026-02-12,-0.41,-0.30,-0.11,Venda
2026-02-13,-0.44,-0.32,-0.12,Venda
2026-02-17,-0.46,-0.35,-0.11,Venda
