Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2009-08-14,0.00,0.00,0.00,Neutro
2009-08-17,0.00,0.00,0.00,Neutro
2009-08-18,0.00,0.00,0.00,Neutro
2009-08-19,0.00,0.00,0.00,Neutro
2009-08-20,0.40,0.08,0.32,Compra
2009-08-21,0.91,0.25,0.66,Compra
2009-08-24,0.66,0.33,0.33,Compra
2009-08-25,-0.71,0.12,-0.83,Venda
2009-08-26,-0.61,-0.03,-0.58,Venda
2009-08-27,-1.28,-0.28,-1.00,Venda
2009-08-28,-1.04,-0.43,-0.61,Venda
2009-08-31,-1.59,-0.66,-0.93,Venda
2009-09-01,-1.61,-0.85,-0.76,Venda
2009-09-02,-2.00,-1.08,-0.92,Venda
2009-09-03,-2.49,-1.36,-1.13,Venda
2009-09-04,-2.84,-1.66,-1.18,Venda
2009-09-08,-3.08,-1.94,-1.14,Venda
2009-09-09,-3.44,-2.24,-1.20,Venda
2009-09-10,-3.48,-2.49,-0.99,Venda
2009-09-11,-3.27,-2.65,-0.62,Venda
2009-09-14,-4.23,-2.96,-1.27,Venda
2009-09-15,-4.77,-3.32,-1.45,Venda
2009-09-16,-4.38,-3.54,-0.84,Venda
2009-09-17,-3.19,-3.47,0.28,Compra
2009-09-18,-2.02,-3.18,1.16,Compra
2009-09-21,-1.08,-2.76,1.68,Compra
2009-09-22,2.46,-1.71,4.17,Compra
2009-09-23,5.01,-0.37,5.38,Compra
2009-09-24,7.14,1.13,6.01,Compra
2009-09-25,9.14,2.73,6.41,Compra
2009-09-28,10.59,4.31,6.28,Compra
2009-09-29,11.69,5.78,5.91,Compra
2009-09-30,12.54,7.13,5.41,Compra
2009-10-01,12.46,8.20,4.26,Compra
2009-10-02,12.06,8.97,3.09,Compra
2009-10-05,13.01,9.78,3.23,Compra
2009-10-06,14.59,10.74,3.85,Compra
2009-10-07,15.87,11.77,4.10,Compra
2009-10-08,16.69,12.75,3.94,Compra
2009-10-09,16.95,13.59,3.36,Compra
2009-10-12,15.95,14.06,1.89,Compra
2009-10-13,14.80,14.21,0.59,Compra
