Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-11-13,0.00,0.00,0.00,Neutro
2024-11-14,0.14,0.03,0.11,Compra
2024-11-15,0.30,0.08,0.22,Compra
2024-11-18,0.45,0.16,0.29,Compra
2024-11-19,0.69,0.26,0.43,Compra
2024-11-20,0.88,0.39,0.49,Compra
2024-11-21,1.13,0.53,0.60,Compra
2024-11-22,1.34,0.70,0.64,Compra
2024-11-25,1.48,0.85,0.63,Compra
2024-11-26,1.50,0.98,0.52,Compra
2024-11-27,1.47,1.08,0.39,Compra
2024-11-29,1.36,1.14,0.22,Compra
2024-12-02,1.12,1.13,-0.01,Venda
2024-12-03,1.03,1.11,-0.08,Venda
2024-12-04,1.03,1.10,-0.07,Venda
2024-12-05,0.94,1.06,-0.12,Venda
2024-12-06,0.94,1.04,-0.10,Venda
2024-12-09,1.01,1.03,-0.02,Venda
2024-12-10,1.03,1.03,0.00,Neutro
2024-12-11,1.18,1.06,0.12,Compra
2024-12-12,1.26,1.10,0.16,Compra
2024-12-13,1.28,1.14,0.14,Compra
2024-12-16,1.31,1.17,0.14,Compra
2024-12-17,1.33,1.20,0.13,Compra
2024-12-18,1.49,1.26,0.23,Compra
2024-12-19,1.69,1.35,0.34,Compra
2024-12-20,1.80,1.44,0.36,Compra
2024-12-23,1.93,1.54,0.39,Compra
2024-12-24,2.03,1.63,0.40,Compra
2024-12-26,2.16,1.74,0.42,Compra
2024-12-27,2.20,1.83,0.37,Compra
2024-12-30,1.89,1.84,0.05,Compra
2024-12-31,1.66,1.81,-0.15,Venda
2025-01-02,1.32,1.71,-0.39,Venda
2025-01-03,1.02,1.57,-0.55,Venda
2025-01-06,0.74,1.41,-0.67,Venda
2025-01-07,0.44,1.21,-0.77,Venda
2025-01-08,0.11,0.99,-0.88,Venda
2025-01-10,-0.20,0.75,-0.95,Venda
2025-01-13,-0.48,0.51,-0.99,Venda
2025-01-14,-0.69,0.27,-0.96,Venda
2025-01-15,-0.87,0.04,-0.91,Venda
2025-01-16,-1.02,-0.17,-0.85,Venda
2025-01-17,-1.12,-0.36,-0.76,Venda
2025-01-21,-1.12,-0.51,-0.61,Venda
2025-01-22,-1.11,-0.63,-0.48,Venda
2025-01-23,-1.05,-0.72,-0.33,Venda
2025-01-24,-0.86,-0.74,-0.12,Venda
2025-01-27,-0.66,-0.73,0.07,Compra
2025-01-28,-0.46,-0.67,0.21,Compra
2025-01-29,-0.18,-0.58,0.40,Compra
2025-01-30,0.16,-0.43,0.59,Compra
2025-01-31,0.37,-0.27,0.64,Compra
2025-02-03,0.70,-0.07,0.77,Compra
2025-02-04,0.84,0.11,0.73,Compra
2025-02-05,0.98,0.28,0.70,Compra
