Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.02,0.00,0.02,Compra
2016-01-06,-0.06,-0.01,-0.05,Venda
2016-01-07,-0.12,-0.03,-0.09,Venda
2016-01-08,-0.19,-0.06,-0.13,Venda
2016-01-11,-0.27,-0.10,-0.17,Venda
2016-01-12,-0.27,-0.14,-0.13,Venda
2016-01-13,-0.35,-0.18,-0.17,Venda
2016-01-14,-0.42,-0.23,-0.19,Venda
2016-01-15,-0.61,-0.30,-0.31,Venda
2016-01-19,-0.84,-0.41,-0.43,Venda
2016-01-20,-0.96,-0.52,-0.44,Venda
2016-01-21,-1.05,-0.63,-0.42,Venda
2016-01-22,-1.09,-0.72,-0.37,Venda
2016-01-25,-1.12,-0.80,-0.32,Venda
2016-01-26,-1.17,-0.87,-0.30,Venda
2016-01-27,-1.18,-0.93,-0.25,Venda
2016-01-28,-1.19,-0.99,-0.20,Venda
2016-01-29,-1.12,-1.01,-0.11,Venda
2016-02-01,-0.99,-1.01,0.02,Compra
2016-02-02,-0.87,-0.98,0.11,Compra
2016-02-03,-0.77,-0.94,0.17,Compra
2016-02-04,-0.69,-0.89,0.20,Compra
2016-02-05,-0.67,-0.85,0.18,Compra
2016-02-08,-0.59,-0.79,0.20,Compra
2016-02-09,-0.62,-0.76,0.14,Compra
2016-02-10,-0.67,-0.74,0.07,Compra
2016-02-11,-0.70,-0.73,0.03,Compra
2016-02-12,-0.61,-0.71,0.10,Compra
2016-02-16,-0.47,-0.66,0.19,Compra
2016-02-17,-0.30,-0.59,0.29,Compra
2016-02-18,-0.20,-0.51,0.31,Compra
2016-02-19,-0.09,-0.43,0.34,Compra
2016-02-22,-0.00,-0.34,0.34,Compra
2016-02-23,0.07,-0.26,0.33,Compra
2016-02-24,0.16,-0.18,0.34,Compra
2016-02-25,0.41,-0.06,0.47,Compra
2016-02-26,0.63,0.08,0.55,Compra
2016-02-29,0.85,0.23,0.62,Compra
2016-03-01,1.02,0.39,0.63,Compra
2016-03-02,1.16,0.54,0.62,Compra
2016-03-03,1.24,0.68,0.56,Compra
2016-03-04,1.25,0.80,0.45,Compra
2016-03-07,1.25,0.89,0.36,Compra
2016-03-08,1.18,0.95,0.23,Compra
2016-03-09,1.12,0.98,0.14,Compra
2016-03-10,1.04,0.99,0.05,Compra
2016-03-11,1.01,1.00,0.01,Compra
2016-03-14,0.98,0.99,-0.01,Venda
2016-03-15,0.97,0.99,-0.02,Venda
2016-03-16,0.96,0.98,-0.02,Venda
2016-03-17,0.97,0.98,-0.01,Venda
2016-03-18,1.05,0.99,0.06,Compra
2016-03-21,1.07,1.01,0.06,Compra
2016-03-22,1.07,1.02,0.05,Compra
2016-03-23,1.01,1.02,-0.01,Venda
2016-03-24,0.96,1.01,-0.05,Venda
2016-03-28,0.91,0.99,-0.08,Venda
2016-03-29,0.88,0.97,-0.09,Venda
2016-03-30,0.85,0.94,-0.09,Venda
2016-03-31,0.80,0.91,-0.11,Venda
2016-04-01,0.71,0.87,-0.16,Venda
2016-04-04,0.64,0.83,-0.19,Venda
2016-04-05,0.55,0.77,-0.22,Venda
2016-04-06,0.54,0.73,-0.19,Venda
2016-04-07,0.52,0.68,-0.16,Venda
2016-04-08,0.49,0.65,-0.16,Venda
2016-04-11,0.37,0.59,-0.22,Venda
2016-04-12,0.29,0.53,-0.24,Venda
2016-04-13,0.27,0.48,-0.21,Venda
2016-04-14,0.21,0.42,-0.21,Venda
2016-04-15,0.17,0.37,-0.20,Venda
2016-04-18,0.12,0.32,-0.20,Venda
2016-04-19,0.08,0.27,-0.19,Venda
2016-04-20,0.13,0.25,-0.12,Venda
2016-04-21,0.06,0.21,-0.15,Venda
2016-04-22,0.02,0.17,-0.15,Venda
2016-04-25,0.01,0.14,-0.13,Venda
2016-04-26,0.02,0.11,-0.09,Venda
2016-04-27,0.03,0.10,-0.07,Venda
2016-04-28,0.02,0.08,-0.06,Venda
2016-04-29,0.01,0.07,-0.06,Venda
2016-05-02,0.01,0.06,-0.05,Venda
2016-05-03,-0.07,0.03,-0.10,Venda
2016-05-04,-0.12,0.00,-0.12,Venda
2016-05-05,-0.31,-0.06,-0.25,Venda
2016-05-06,-0.39,-0.13,-0.26,Venda
2016-05-09,-0.42,-0.19,-0.23,Venda
2016-05-10,-0.49,-0.25,-0.24,Venda
2016-05-11,-0.55,-0.31,-0.24,Venda
2016-05-12,-0.57,-0.36,-0.21,Venda
2016-05-13,-0.65,-0.42,-0.23,Venda
2016-05-16,-0.73,-0.48,-0.25,Venda
2016-05-17,-0.82,-0.55,-0.27,Venda
2016-05-18,-0.92,-0.62,-0.30,Venda
2016-05-19,-0.94,-0.69,-0.25,Venda
2016-05-20,-0.93,-0.73,-0.20,Venda
2016-05-23,-0.94,-0.78,-0.16,Venda
2016-05-24,-0.94,-0.81,-0.13,Venda
2016-05-25,-0.89,-0.82,-0.07,Venda
2016-05-26,-0.82,-0.82,0.00,Neutro
2016-05-27,-0.77,-0.81,0.04,Compra
2016-05-31,-0.74,-0.80,0.06,Compra
2016-06-01,-0.66,-0.77,0.11,Compra
2016-06-02,-0.62,-0.74,0.12,Compra
2016-06-03,-0.62,-0.72,0.10,Compra
2016-06-06,-0.64,-0.70,0.06,Compra
2016-06-07,-0.65,-0.69,0.04,Compra
2016-06-08,-0.66,-0.68,0.02,Compra
2016-06-09,-0.67,-0.68,0.01,Compra
2016-06-10,-0.70,-0.69,-0.01,Venda
2016-06-13,-0.76,-0.70,-0.06,Venda
2016-06-14,-0.82,-0.72,-0.10,Venda
2016-06-15,-0.86,-0.75,-0.11,Venda
2016-06-16,-0.88,-0.78,-0.10,Venda
2016-06-17,-0.89,-0.80,-0.09,Venda
2016-06-20,-0.89,-0.82,-0.07,Venda
2016-06-21,-0.91,-0.84,-0.07,Venda
2016-06-22,-0.93,-0.85,-0.08,Venda
