Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-09-13,0.00,0.00,0.00,Neutro
2022-09-14,1.91,0.38,1.53,Compra
2022-09-15,-1.01,0.10,-1.11,Venda
2022-09-16,-10.57,-2.03,-8.54,Venda
2022-09-19,-28.08,-7.24,-20.84,Venda
2022-09-20,-43.20,-14.43,-28.77,Venda
2022-09-21,-61.26,-23.80,-37.46,Venda
2022-09-22,-75.48,-34.13,-41.35,Venda
2022-09-23,-89.01,-45.11,-43.90,Venda
2022-09-26,-100.51,-56.19,-44.32,Venda
2022-09-27,-107.23,-66.40,-40.83,Venda
2022-09-28,-112.61,-75.64,-36.97,Venda
2022-09-29,-117.40,-83.99,-33.41,Venda
2022-09-30,-121.21,-91.44,-29.77,Venda
2022-10-03,-114.59,-96.07,-18.52,Venda
2022-10-04,-112.49,-99.35,-13.14,Venda
2022-10-05,-109.95,-101.47,-8.48,Venda
2022-10-06,-108.62,-102.90,-5.72,Venda
2022-10-07,-106.17,-103.55,-2.62,Venda
2022-10-10,-102.45,-103.33,0.88,Compra
2022-10-11,-97.79,-102.22,4.43,Compra
2022-10-12,-93.60,-100.50,6.90,Compra
2022-10-13,-89.63,-98.33,8.70,Compra
2022-10-14,-85.67,-95.79,10.12,Compra
2022-10-17,-81.43,-92.92,11.49,Compra
2022-10-18,-77.55,-89.85,12.30,Compra
2022-10-19,-74.38,-86.75,12.37,Compra
2022-10-20,-71.08,-83.62,12.54,Compra
2022-10-21,-68.25,-80.55,12.30,Compra
2022-10-24,-65.63,-77.56,11.93,Compra
2022-10-25,-62.64,-74.58,11.94,Compra
2022-10-26,-59.70,-71.60,11.90,Compra
2022-10-27,-56.89,-68.66,11.77,Compra
2022-10-28,-54.32,-65.79,11.47,Compra
2022-10-31,-53.00,-63.23,10.23,Compra
2022-11-01,-50.82,-60.75,9.93,Compra
2022-11-02,-48.80,-58.36,9.56,Compra
2022-11-03,-46.66,-56.02,9.36,Compra
2022-11-04,-44.95,-53.81,8.86,Compra
2022-11-07,-44.86,-52.02,7.16,Compra
2022-11-08,-44.91,-50.60,5.69,Compra
2022-11-09,-43.83,-49.24,5.41,Compra
2022-11-10,-43.19,-48.03,4.84,Compra
2022-11-11,-42.15,-46.86,4.71,Compra
2022-11-14,-40.37,-45.56,5.19,Compra
2022-11-15,-39.02,-44.25,5.23,Compra
2022-11-16,-37.55,-42.91,5.36,Compra
2022-11-17,-35.96,-41.52,5.56,Compra
2022-11-18,-34.02,-40.02,6.00,Compra
2022-11-21,-31.83,-38.38,6.55,Compra
2022-11-22,-29.17,-36.54,7.37,Compra
2022-11-23,-26.76,-34.58,7.82,Compra
2022-11-25,-24.66,-32.60,7.94,Compra
2022-11-28,-23.23,-30.73,7.50,Compra
2022-11-29,-21.61,-28.90,7.29,Compra
2022-11-30,-20.50,-27.22,6.72,Compra
2022-12-01,-18.37,-25.45,7.08,Compra
2022-12-02,-18.27,-24.02,5.75,Compra
2022-12-05,-18.00,-22.81,4.81,Compra
2022-12-06,-17.01,-21.65,4.64,Compra
2022-12-07,-16.84,-20.69,3.85,Compra
2022-12-08,-15.62,-19.68,4.06,Compra
2022-12-09,-12.95,-18.33,5.38,Compra
2022-12-12,-12.53,-17.17,4.64,Compra
2022-12-13,-12.50,-16.24,3.74,Compra
2022-12-14,-12.51,-15.49,2.98,Compra
2022-12-15,-13.71,-15.13,1.42,Compra
2022-12-16,-15.04,-15.12,0.08,Compra
2022-12-19,-16.65,-15.42,-1.23,Venda
2022-12-20,-17.37,-15.81,-1.56,Venda
2022-12-21,-17.46,-16.14,-1.32,Venda
2022-12-22,-17.88,-16.49,-1.39,Venda
2022-12-23,-18.30,-16.85,-1.45,Venda
2022-12-27,-17.07,-16.90,-0.17,Venda
2022-12-28,-16.88,-16.89,0.01,Compra
2022-12-29,-16.91,-16.90,-0.01,Venda
2022-12-30,-17.21,-16.96,-0.25,Venda
2023-01-03,-16.58,-16.88,0.30,Compra
2023-01-04,-15.51,-16.61,1.10,Compra
2023-01-05,-14.15,-16.12,1.97,Compra
2023-01-06,-12.90,-15.47,2.57,Compra
2023-01-09,-11.68,-14.71,3.03,Compra
2023-01-10,-9.77,-13.73,3.96,Compra
2023-01-11,-8.01,-12.58,4.57,Compra
2023-01-12,-6.75,-11.42,4.67,Compra
2023-01-13,-5.21,-10.17,4.96,Compra
2023-01-17,-3.86,-8.91,5.05,Compra
2023-01-18,-4.43,-8.02,3.59,Compra
2023-01-19,-4.29,-7.27,2.98,Compra
2023-01-20,-4.09,-6.63,2.54,Compra
2023-01-23,-3.64,-6.04,2.40,Compra
2023-01-24,-3.82,-5.59,1.77,Compra
2023-01-25,-3.90,-5.25,1.35,Compra
2023-01-26,-3.68,-4.94,1.26,Compra
2023-01-27,-0.79,-4.11,3.32,Compra
2023-01-30,1.25,-3.04,4.29,Compra
2023-01-31,5.50,-1.33,6.83,Compra
2023-02-01,8.76,0.69,8.07,Compra
2023-02-02,9.27,2.40,6.87,Compra
2023-02-03,9.17,3.76,5.41,Compra
2023-02-06,8.10,4.63,3.47,Compra
2023-02-07,7.58,5.22,2.36,Compra
2023-02-08,6.84,5.54,1.30,Compra
2023-02-09,11.55,6.74,4.81,Compra
2023-02-10,15.68,8.53,7.15,Compra
2023-02-13,18.71,10.57,8.14,Compra
2023-02-14,20.15,12.48,7.67,Compra
2023-02-15,22.01,14.39,7.62,Compra
2023-02-16,22.25,15.96,6.29,Compra
2023-02-17,21.79,17.13,4.66,Compra
2023-02-21,18.53,17.41,1.12,Compra
2023-02-22,15.18,16.96,-1.78,Venda
2023-02-23,11.67,15.90,-4.23,Venda
2023-02-24,8.29,14.38,-6.09,Venda
2023-02-27,5.11,12.53,-7.42,Venda
2023-02-28,1.48,10.32,-8.84,Venda
2023-03-01,-0.01,8.25,-8.26,Venda
2023-03-02,-2.12,6.18,-8.30,Venda
2023-03-03,-3.77,4.19,-7.96,Venda
2023-03-06,-4.64,2.42,-7.06,Venda
2023-03-07,-5.46,0.85,-6.31,Venda
2023-03-08,-5.17,-0.36,-4.81,Venda
2023-03-09,-5.75,-1.44,-4.31,Venda
2023-03-10,-6.97,-2.54,-4.43,Venda
2023-03-13,-7.01,-3.44,-3.57,Venda
2023-03-14,-7.18,-4.18,-3.00,Venda
2023-03-15,-7.34,-4.82,-2.52,Venda
2023-03-16,-7.83,-5.42,-2.41,Venda
2023-03-17,-7.80,-5.89,-1.91,Venda
2023-03-20,-8.37,-6.39,-1.98,Venda
