Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2014-11-06,0.00,0.00,0.00,Neutro
2014-11-07,0.85,0.17,0.68,Compra
2014-11-10,1.88,0.51,1.37,Compra
2014-11-11,2.59,0.93,1.66,Compra
2014-11-12,2.98,1.34,1.64,Compra
2014-11-13,3.09,1.69,1.40,Compra
2014-11-14,3.13,1.98,1.15,Compra
2014-11-17,3.28,2.24,1.04,Compra
2014-11-18,3.43,2.48,0.95,Compra
2014-11-19,3.39,2.66,0.73,Compra
2014-11-20,3.30,2.79,0.51,Compra
2014-11-21,3.29,2.89,0.40,Compra
2014-11-24,3.34,2.98,0.36,Compra
2014-11-25,3.70,3.12,0.58,Compra
2014-11-26,4.14,3.33,0.81,Compra
2014-11-28,4.64,3.59,1.05,Compra
2014-12-01,4.84,3.84,1.00,Compra
2014-12-02,4.76,4.02,0.74,Compra
2014-12-03,4.73,4.16,0.57,Compra
2014-12-04,3.75,4.08,-0.33,Venda
2014-12-05,3.32,3.93,-0.61,Venda
2014-12-08,2.64,3.67,-1.03,Venda
2014-12-09,1.88,3.31,-1.43,Venda
2014-12-10,0.84,2.82,-1.98,Venda
2014-12-11,-0.16,2.22,-2.38,Venda
2014-12-12,-0.59,1.66,-2.25,Venda
2014-12-15,-1.15,1.10,-2.25,Venda
2014-12-16,-2.19,0.44,-2.63,Venda
2014-12-17,-3.11,-0.27,-2.84,Venda
2014-12-18,-3.71,-0.96,-2.75,Venda
2014-12-19,-4.18,-1.60,-2.58,Venda
2014-12-22,-4.22,-2.13,-2.09,Venda
2014-12-23,-4.48,-2.60,-1.88,Venda
2014-12-24,-4.50,-2.98,-1.52,Venda
2014-12-26,-3.57,-3.10,-0.47,Venda
2014-12-29,-3.34,-3.14,-0.20,Venda
2014-12-30,-3.24,-3.16,-0.08,Venda
2014-12-31,-3.09,-3.15,0.06,Compra
2015-01-02,-2.98,-3.12,0.14,Compra
2015-01-05,-2.43,-2.98,0.55,Compra
2015-01-06,-2.35,-2.85,0.50,Compra
2015-01-07,-2.28,-2.74,0.46,Compra
2015-01-08,-2.12,-2.61,0.49,Compra
2015-01-09,-2.09,-2.51,0.42,Compra
2015-01-12,-1.89,-2.39,0.50,Compra
2015-01-13,-2.34,-2.38,0.04,Compra
2015-01-14,-2.52,-2.41,-0.11,Venda
2015-01-15,-2.89,-2.50,-0.39,Venda
2015-01-16,-3.20,-2.64,-0.56,Venda
2015-01-20,-3.55,-2.82,-0.73,Venda
2015-01-21,-3.78,-3.01,-0.77,Venda
2015-01-22,-4.04,-3.22,-0.82,Venda
2015-01-23,-4.62,-3.50,-1.12,Venda
2015-01-26,-5.06,-3.81,-1.25,Venda
2015-01-27,-5.16,-4.08,-1.08,Venda
2015-01-28,-5.13,-4.29,-0.84,Venda
2015-01-29,-5.25,-4.48,-0.77,Venda
2015-01-30,-5.22,-4.63,-0.59,Venda
2015-02-02,-4.99,-4.70,-0.29,Venda
2015-02-03,-4.83,-4.73,-0.10,Venda
2015-02-04,-4.61,-4.70,0.09,Compra
2015-02-05,-4.14,-4.59,0.45,Compra
2015-02-06,-4.28,-4.53,0.25,Compra
2015-02-09,-4.15,-4.45,0.30,Compra
2015-02-10,-4.21,-4.40,0.19,Compra
2015-02-11,-4.52,-4.43,-0.09,Venda
2015-02-12,-4.72,-4.49,-0.23,Venda
2015-02-13,-4.84,-4.56,-0.28,Venda
2015-02-17,-4.91,-4.63,-0.28,Venda
2015-02-18,-4.89,-4.68,-0.21,Venda
2015-02-19,-5.05,-4.75,-0.30,Venda
2015-02-20,-4.94,-4.79,-0.15,Venda
2015-02-23,-4.89,-4.81,-0.08,Venda
2015-02-24,-4.82,-4.81,-0.01,Venda
2015-02-25,-4.80,-4.81,0.01,Compra
2015-02-26,-4.54,-4.76,0.22,Compra
2015-02-27,-4.34,-4.67,0.33,Compra
2015-03-02,-4.04,-4.55,0.51,Compra
2015-03-03,-3.79,-4.40,0.61,Compra
2015-03-04,-3.46,-4.21,0.75,Compra
2015-03-05,-3.06,-3.98,0.92,Compra
2015-03-06,-2.81,-3.74,0.93,Compra
2015-03-09,-2.69,-3.53,0.84,Compra
2015-03-10,-2.60,-3.35,0.75,Compra
2015-03-11,-2.47,-3.17,0.70,Compra
2015-03-12,-2.42,-3.02,0.60,Compra
2015-03-13,-2.51,-2.92,0.41,Compra
2015-03-16,-2.31,-2.80,0.49,Compra
2015-03-17,-2.01,-2.64,0.63,Compra
2015-03-18,-1.85,-2.48,0.63,Compra
2015-03-19,-1.39,-2.26,0.87,Compra
2015-03-20,-1.26,-2.06,0.80,Compra
2015-03-23,-1.23,-1.90,0.67,Compra
2015-03-24,-1.02,-1.72,0.70,Compra
2015-03-25,-0.78,-1.53,0.75,Compra
2015-03-26,-0.44,-1.31,0.87,Compra
2015-03-27,-0.50,-1.15,0.65,Compra
2015-03-30,-0.79,-1.08,0.29,Compra
2015-03-31,-0.88,-1.04,0.16,Compra
2015-04-01,-1.17,-1.07,-0.10,Venda
2015-04-02,-1.53,-1.16,-0.37,Venda
2015-04-06,-1.87,-1.30,-0.57,Venda
2015-04-07,-2.06,-1.45,-0.61,Venda
2015-04-08,-2.23,-1.61,-0.62,Venda
2015-04-09,-2.19,-1.72,-0.47,Venda
2015-04-10,-1.87,-1.75,-0.12,Venda
2015-04-13,-1.48,-1.70,0.22,Compra
2015-04-14,-1.32,-1.62,0.30,Compra
2015-04-15,-1.21,-1.54,0.33,Compra
2015-04-16,-1.13,-1.46,0.33,Compra
2015-04-17,-1.04,-1.37,0.33,Compra
