Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.04,0.01,0.03,Compra
2016-01-06,-0.05,-0.00,-0.05,Venda
2016-01-07,-0.65,-0.13,-0.52,Venda
2016-01-08,-1.18,-0.34,-0.84,Venda
2016-01-11,-1.79,-0.63,-1.16,Venda
2016-01-12,-2.58,-1.02,-1.56,Venda
2016-01-13,-3.93,-1.60,-2.33,Venda
2016-01-14,-4.75,-2.23,-2.52,Venda
2016-01-15,-5.65,-2.92,-2.73,Venda
2016-01-19,-6.59,-3.65,-2.94,Venda
2016-01-20,-7.17,-4.35,-2.82,Venda
2016-01-21,-7.59,-5.00,-2.59,Venda
2016-01-22,-7.37,-5.48,-1.89,Venda
2016-01-25,-7.21,-5.82,-1.39,Venda
2016-01-26,-7.18,-6.09,-1.09,Venda
2016-01-27,-7.16,-6.31,-0.85,Venda
2016-01-28,-7.64,-6.57,-1.07,Venda
2016-01-29,-7.70,-6.80,-0.90,Venda
2016-02-01,-7.50,-6.94,-0.56,Venda
2016-02-02,-7.55,-7.06,-0.49,Venda
2016-02-03,-7.49,-7.15,-0.34,Venda
2016-02-04,-7.13,-7.14,0.01,Compra
2016-02-05,-6.84,-7.08,0.24,Compra
2016-02-08,-6.55,-6.98,0.43,Compra
2016-02-09,-6.13,-6.81,0.68,Compra
2016-02-10,-5.74,-6.59,0.85,Compra
2016-02-11,-5.90,-6.45,0.55,Compra
2016-02-12,-5.74,-6.31,0.57,Compra
2016-02-16,-5.28,-6.11,0.83,Compra
2016-02-17,-4.64,-5.81,1.17,Compra
2016-02-18,-4.36,-5.52,1.16,Compra
2016-02-19,-3.95,-5.21,1.26,Compra
2016-02-22,-3.50,-4.87,1.37,Compra
2016-02-23,-3.25,-4.54,1.29,Compra
2016-02-24,-2.83,-4.20,1.37,Compra
2016-02-25,-2.48,-3.86,1.38,Compra
2016-02-26,-2.17,-3.52,1.35,Compra
2016-02-29,-1.97,-3.21,1.24,Compra
2016-03-01,-1.66,-2.90,1.24,Compra
2016-03-02,-1.52,-2.62,1.10,Compra
2016-03-03,-1.48,-2.39,0.91,Compra
2016-03-04,-1.47,-2.21,0.74,Compra
2016-03-07,-1.34,-2.04,0.70,Compra
2016-03-08,-1.40,-1.91,0.51,Compra
2016-03-09,-1.61,-1.85,0.24,Compra
2016-03-10,-1.78,-1.84,0.06,Compra
2016-03-11,-1.71,-1.81,0.10,Compra
2016-03-14,-1.78,-1.80,0.02,Compra
2016-03-15,-2.09,-1.86,-0.23,Venda
2016-03-16,-2.46,-1.98,-0.48,Venda
2016-03-17,-2.77,-2.14,-0.63,Venda
2016-03-18,-2.83,-2.28,-0.55,Venda
2016-03-21,-2.56,-2.33,-0.23,Venda
2016-03-22,-2.27,-2.32,0.05,Compra
2016-03-23,-2.16,-2.29,0.13,Compra
2016-03-24,-1.86,-2.20,0.34,Compra
2016-03-28,-1.71,-2.10,0.39,Compra
2016-03-29,-1.51,-1.99,0.48,Compra
2016-03-30,-1.41,-1.87,0.46,Compra
2016-03-31,-0.98,-1.69,0.71,Compra
2016-04-01,-0.57,-1.47,0.90,Compra
2016-04-04,-0.23,-1.22,0.99,Compra
2016-04-05,0.03,-0.97,1.00,Compra
2016-04-06,0.92,-0.59,1.51,Compra
2016-04-07,1.40,-0.19,1.59,Compra
2016-04-08,1.61,0.17,1.44,Compra
2016-04-11,1.62,0.46,1.16,Compra
2016-04-12,1.74,0.71,1.03,Compra
2016-04-13,1.96,0.96,1.00,Compra
2016-04-14,2.06,1.18,0.88,Compra
2016-04-15,2.05,1.36,0.69,Compra
2016-04-18,2.02,1.49,0.53,Compra
2016-04-19,1.89,1.57,0.32,Compra
2016-04-20,1.91,1.64,0.27,Compra
2016-04-21,1.82,1.67,0.15,Compra
2016-04-22,1.67,1.67,0.00,Neutro
2016-04-25,1.52,1.64,-0.12,Venda
2016-04-26,1.21,1.56,-0.35,Venda
2016-04-27,0.86,1.42,-0.56,Venda
2016-04-28,0.50,1.23,-0.73,Venda
2016-04-29,0.21,1.03,-0.82,Venda
2016-05-02,0.15,0.85,-0.70,Venda
2016-05-03,-0.08,0.67,-0.75,Venda
2016-05-04,-0.53,0.43,-0.96,Venda
2016-05-05,-0.74,0.19,-0.93,Venda
2016-05-06,-0.88,-0.02,-0.86,Venda
2016-05-09,-0.80,-0.18,-0.62,Venda
2016-05-10,-0.68,-0.28,-0.40,Venda
2016-05-11,-0.81,-0.38,-0.43,Venda
2016-05-12,-0.90,-0.49,-0.41,Venda
2016-05-13,-0.75,-0.54,-0.21,Venda
2016-05-16,-0.37,-0.51,0.14,Compra
2016-05-17,-0.14,-0.43,0.29,Compra
2016-05-18,0.20,-0.31,0.51,Compra
2016-05-19,0.35,-0.17,0.52,Compra
2016-05-20,0.59,-0.02,0.61,Compra
2016-05-23,1.01,0.18,0.83,Compra
2016-05-24,1.38,0.42,0.96,Compra
2016-05-25,1.80,0.70,1.10,Compra
2016-05-26,2.00,0.96,1.04,Compra
2016-05-27,2.35,1.24,1.11,Compra
2016-05-31,2.59,1.51,1.08,Compra
2016-06-01,2.81,1.77,1.04,Compra
2016-06-02,3.16,2.05,1.11,Compra
2016-06-03,3.17,2.27,0.90,Compra
2016-06-06,3.18,2.45,0.73,Compra
2016-06-07,2.92,2.55,0.37,Compra
2016-06-08,2.71,2.58,0.13,Compra
2016-06-09,2.42,2.55,-0.13,Venda
2016-06-10,2.06,2.45,-0.39,Venda
2016-06-13,1.73,2.31,-0.58,Venda
2016-06-14,1.43,2.13,-0.70,Venda
2016-06-15,1.15,1.93,-0.78,Venda
