Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2020-12-23,0.00,0.00,0.00,Neutro
2020-12-24,-89.98,-18.00,-71.98,Venda
2020-12-28,-345.17,-83.43,-261.74,Venda
2020-12-29,-732.62,-213.27,-519.35,Venda
2020-12-30,-1196.30,-409.87,-786.43,Venda
2020-12-31,-1603.39,-648.58,-954.81,Venda
2021-01-04,-1881.09,-895.08,-986.01,Venda
2021-01-05,-1992.99,-1114.66,-878.33,Venda
2021-01-06,-2117.29,-1315.19,-802.10,Venda
2021-01-07,-2219.27,-1496.00,-723.27,Venda
2021-01-08,-2285.36,-1653.88,-631.48,Venda
2021-01-11,-2282.39,-1779.58,-502.81,Venda
2021-01-12,-2190.86,-1861.83,-329.03,Venda
2021-01-13,-2132.48,-1915.96,-216.52,Venda
2021-01-14,-2018.40,-1936.45,-81.95,Venda
2021-01-15,-1848.59,-1918.88,70.29,Compra
2021-01-19,-1734.68,-1882.04,147.36,Compra
2021-01-20,-1690.76,-1843.78,153.02,Compra
2021-01-21,-1602.62,-1795.55,192.93,Compra
2021-01-22,-1511.48,-1738.74,227.26,Compra
2021-01-25,-1428.59,-1676.71,248.12,Compra
2021-01-26,-1322.47,-1605.86,283.39,Compra
2021-01-27,-1279.79,-1540.65,260.86,Compra
2021-01-28,-1291.11,-1490.74,199.63,Compra
2021-01-29,-1256.55,-1443.90,187.35,Compra
2021-02-01,-1161.54,-1387.43,225.89,Compra
2021-02-02,-1117.91,-1333.52,215.61,Compra
2021-02-03,-969.51,-1260.72,291.21,Compra
2021-02-04,-830.71,-1174.72,344.01,Compra
2021-02-05,-735.47,-1086.87,351.40,Compra
2021-02-08,-667.78,-1003.05,335.27,Compra
2021-02-09,-632.03,-928.85,296.82,Compra
2021-02-10,-600.65,-863.21,262.56,Compra
2021-02-11,-557.73,-802.11,244.38,Compra
2021-02-12,-513.92,-744.47,230.55,Compra
2021-02-16,-619.24,-719.43,100.19,Compra
2021-02-17,-690.87,-713.72,22.85,Compra
2021-02-18,-668.29,-704.63,36.34,Compra
2021-02-19,-696.58,-703.02,6.44,Compra
