Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2018-01-26,0.00,0.00,0.00,Neutro
2018-01-29,1.29,0.26,1.03,Compra
2018-01-30,0.85,0.38,0.47,Compra
2018-01-31,4.23,1.15,3.08,Compra
2018-02-01,8.86,2.69,6.17,Compra
2018-02-02,14.40,5.03,9.37,Compra
2018-02-05,15.53,7.13,8.40,Compra
2018-02-06,16.29,8.96,7.33,Compra
2018-02-07,16.28,10.43,5.85,Compra
2018-02-08,16.33,11.61,4.72,Compra
2018-02-09,15.36,12.36,3.00,Compra
2018-02-12,14.84,12.85,1.99,Compra
2018-02-13,14.26,13.14,1.12,Compra
2018-02-14,13.91,13.29,0.62,Compra
2018-02-15,13.53,13.34,0.19,Compra
2018-02-16,11.47,12.96,-1.49,Venda
2018-02-20,8.45,12.06,-3.61,Venda
2018-02-21,8.69,11.39,-2.70,Venda
2018-02-22,10.43,11.20,-0.77,Venda
2018-02-23,14.14,11.78,2.36,Compra
2018-02-26,17.36,12.90,4.46,Compra
2018-02-27,19.23,14.17,5.06,Compra
2018-02-28,19.78,15.29,4.49,Compra
2018-03-01,21.67,16.56,5.11,Compra
2018-03-02,26.21,18.49,7.72,Compra
2018-03-05,27.17,20.23,6.94,Compra
2018-03-06,26.78,21.54,5.24,Compra
2018-03-07,24.33,22.10,2.23,Compra
2018-03-08,20.42,21.76,-1.34,Venda
2018-03-09,17.85,20.98,-3.13,Venda
2018-03-12,14.70,19.72,-5.02,Venda
2018-03-13,10.91,17.96,-7.05,Venda
2018-03-14,7.66,15.90,-8.24,Venda
2018-03-15,-15.31,9.66,-24.97,Venda
2018-03-16,-32.83,1.16,-33.99,Venda
2018-03-19,-46.66,-8.40,-38.26,Venda
2018-03-20,-57.89,-18.30,-39.59,Venda
2018-03-21,-65.92,-27.82,-38.10,Venda
2018-03-22,-71.73,-36.61,-35.12,Venda
2018-03-23,-74.63,-44.21,-30.42,Venda
2018-03-26,-76.60,-50.69,-25.91,Venda
2018-03-27,-77.82,-56.11,-21.71,Venda
2018-03-28,-78.91,-60.67,-18.24,Venda
2018-03-29,-78.49,-64.24,-14.25,Venda
2018-04-02,-77.47,-66.88,-10.59,Venda
2018-04-03,-74.87,-68.48,-6.39,Venda
2018-04-04,-70.90,-68.96,-1.94,Venda
2018-04-05,-66.29,-68.43,2.14,Compra
2018-04-06,-61.97,-67.14,5.17,Compra
2018-04-09,-57.50,-65.21,7.71,Compra
2018-04-10,-53.21,-62.81,9.60,Compra
2018-04-11,-49.14,-60.08,10.94,Compra
2018-04-12,-45.37,-57.13,11.76,Compra
2018-04-13,-41.74,-54.06,12.32,Compra
2018-04-16,-38.30,-50.90,12.60,Compra
2018-04-17,-34.86,-47.70,12.84,Compra
2018-04-18,-31.55,-44.47,12.92,Compra
2018-04-19,-28.47,-41.27,12.80,Compra
2018-04-20,-23.78,-37.77,13.99,Compra
2018-04-23,-19.45,-34.11,14.66,Compra
2018-04-24,-15.63,-30.41,14.78,Compra
2018-04-25,-11.34,-26.60,15.26,Compra
2018-04-26,-8.43,-22.96,14.53,Compra
2018-04-27,-6.10,-19.59,13.49,Compra
2018-04-30,-3.09,-16.29,13.20,Compra
2018-05-01,-0.28,-13.09,12.81,Compra
2018-05-02,2.91,-9.89,12.80,Compra
2018-05-03,6.10,-6.69,12.79,Compra
2018-05-04,11.85,-2.98,14.83,Compra
2018-05-07,14.94,0.60,14.34,Compra
2018-05-08,16.51,3.78,12.73,Compra
2018-05-09,21.01,7.23,13.78,Compra
2018-05-10,27.06,11.19,15.87,Compra
2018-05-11,31.53,15.26,16.27,Compra
2018-05-14,33.69,18.95,14.74,Compra
2018-05-15,36.82,22.52,14.30,Compra
2018-05-16,39.26,25.87,13.39,Compra
2018-05-17,39.77,28.65,11.12,Compra
2018-05-18,38.74,30.67,8.07,Compra
2018-05-21,35.83,31.70,4.13,Compra
2018-05-22,33.26,32.01,1.25,Compra
2018-05-23,29.70,31.55,-1.85,Venda
2018-05-24,26.04,30.45,-4.41,Venda
2018-05-25,22.60,28.88,-6.28,Venda
2018-05-29,21.35,27.37,-6.02,Venda
2018-05-30,21.65,26.23,-4.58,Venda
2018-05-31,21.56,25.29,-3.73,Venda
2018-06-01,21.39,24.51,-3.12,Venda
2018-06-04,22.30,24.07,-1.77,Venda
2018-06-05,23.72,24.00,-0.28,Venda
2018-06-06,24.59,24.12,0.47,Compra
2018-06-07,25.10,24.31,0.79,Compra
2018-06-08,25.65,24.58,1.07,Compra
2018-06-11,26.26,24.92,1.34,Compra
2018-06-12,25.99,25.13,0.86,Compra
2018-06-13,24.25,24.96,-0.71,Venda
2018-06-14,24.57,24.88,-0.31,Venda
2018-06-15,26.71,25.24,1.47,Compra
2018-06-18,31.53,26.50,5.03,Compra
2018-06-19,51.25,31.45,19.80,Compra
2018-06-20,57.33,36.63,20.70,Compra
2018-06-21,69.43,43.19,26.24,Compra
2018-06-22,77.80,50.11,27.69,Compra
2018-06-25,84.76,57.04,27.72,Compra
2018-06-26,83.36,62.30,21.06,Compra
2018-06-27,79.17,65.68,13.49,Compra
2018-06-28,72.96,67.13,5.83,Compra
2018-06-29,68.32,67.37,0.95,Compra
2018-07-02,64.77,66.85,-2.08,Venda
2018-07-03,64.67,66.41,-1.74,Venda
2018-07-05,63.54,65.84,-2.30,Venda
2018-07-06,65.90,65.85,0.05,Compra
2018-07-09,67.17,66.12,1.05,Compra
2018-07-10,65.76,66.04,-0.28,Venda
2018-07-11,65.30,65.90,-0.60,Venda
2018-07-12,62.74,65.26,-2.52,Venda
2018-07-13,61.65,64.54,-2.89,Venda
2018-07-16,59.52,63.54,-4.02,Venda
2018-07-17,58.51,62.53,-4.02,Venda
2018-07-18,58.18,61.66,-3.48,Venda
2018-07-19,57.47,60.82,-3.35,Venda
2018-07-20,55.07,59.67,-4.60,Venda
2018-07-23,49.04,57.55,-8.51,Venda
2018-07-24,42.64,54.56,-11.92,Venda
2018-07-25,35.53,50.76,-15.23,Venda
2018-07-26,30.58,46.72,-16.14,Venda
2018-07-27,25.65,42.51,-16.86,Venda
2018-07-30,21.78,38.36,-16.58,Venda
2018-07-31,20.66,34.82,-14.16,Venda
2018-08-01,19.96,31.85,-11.89,Venda
2018-08-02,18.72,29.22,-10.50,Venda
2018-08-03,15.51,26.48,-10.97,Venda
2018-08-06,11.80,23.54,-11.74,Venda
2018-08-07,9.16,20.67,-11.51,Venda
2018-08-08,8.22,18.18,-9.96,Venda
2018-08-09,7.32,16.01,-8.69,Venda
2018-08-10,5.55,13.92,-8.37,Venda
2018-08-13,4.54,12.04,-7.50,Venda
2018-08-14,4.35,10.50,-6.15,Venda
2018-08-15,3.51,9.10,-5.59,Venda
2018-08-16,3.20,7.92,-4.72,Venda
2018-08-17,3.86,7.11,-3.25,Venda
2018-08-20,2.70,6.23,-3.53,Venda
2018-08-21,1.98,5.38,-3.40,Venda
2018-08-22,1.48,4.60,-3.12,Venda
2018-08-23,-0.18,3.64,-3.82,Venda
2018-08-24,-0.40,2.83,-3.23,Venda
2018-08-27,0.19,2.31,-2.12,Venda
2018-08-28,-0.19,1.81,-2.00,Venda
2018-08-29,-0.66,1.31,-1.97,Venda
2018-08-30,1.28,1.31,-0.03,Venda
2018-08-31,5.92,2.23,3.69,Compra
2018-09-04,12.07,4.20,7.87,Compra
2018-09-05,15.73,6.50,9.23,Compra
2018-09-06,13.25,7.85,5.40,Compra
2018-09-07,11.45,8.57,2.88,Compra
2018-09-10,11.13,9.08,2.05,Compra
2018-09-11,13.75,10.02,3.73,Compra
2018-09-12,24.29,12.87,11.42,Compra
2018-09-13,29.05,16.11,12.94,Compra
2018-09-14,34.20,19.73,14.47,Compra
2018-09-17,32.26,22.23,10.03,Compra
2018-09-18,36.02,24.99,11.03,Compra
2018-09-19,38.06,27.60,10.46,Compra
2018-09-20,42.39,30.56,11.83,Compra
2018-09-21,44.72,33.39,11.33,Compra
2018-09-24,44.12,35.54,8.58,Compra
2018-09-25,41.23,36.68,4.55,Compra
2018-09-26,39.92,37.33,2.59,Compra
2018-09-27,38.27,37.51,0.76,Compra
2018-09-28,34.29,36.87,-2.58,Venda
2018-10-01,29.77,35.45,-5.68,Venda
2018-10-02,21.38,32.64,-11.26,Venda
2018-10-03,14.55,29.02,-14.47,Venda
2018-10-04,4.73,24.16,-19.43,Venda
2018-10-05,-3.99,18.53,-22.52,Venda
2018-10-08,-11.73,12.48,-24.21,Venda
2018-10-09,-20.11,5.96,-26.07,Venda
2018-10-10,-27.29,-0.69,-26.60,Venda
2018-10-11,-33.07,-7.17,-25.90,Venda
2018-10-12,-37.15,-13.16,-23.99,Venda
2018-10-15,-42.14,-18.96,-23.18,Venda
2018-10-16,-41.61,-23.49,-18.12,Venda
2018-10-17,-41.09,-27.01,-14.08,Venda
2018-10-18,-40.11,-29.63,-10.48,Venda
2018-10-19,-40.03,-31.71,-8.32,Venda
2018-10-22,-38.67,-33.10,-5.57,Venda
2018-10-23,-38.38,-34.16,-4.22,Venda
2018-10-24,-41.21,-35.57,-5.64,Venda
2018-10-25,-41.23,-36.70,-4.53,Venda
2018-10-26,-40.36,-37.43,-2.93,Venda
2018-10-29,-42.30,-38.41,-3.89,Venda
2018-10-30,-41.76,-39.08,-2.68,Venda
2018-10-31,-40.68,-39.40,-1.28,Venda
2018-11-01,-35.66,-38.65,2.99,Compra
2018-11-02,-29.77,-36.87,7.10,Compra
2018-11-05,-27.16,-34.93,7.77,Compra
2018-11-06,-26.27,-33.20,6.93,Compra
2018-11-07,-27.40,-32.04,4.64,Compra
2018-11-08,-26.81,-30.99,4.18,Compra
2018-11-09,-28.52,-30.50,1.98,Compra
2018-11-12,-31.24,-30.65,-0.59,Venda
