Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-11-05,0.00,0.00,0.00,Neutro
2025-11-06,-0.06,-0.01,-0.05,Venda
2025-11-07,-0.08,-0.03,-0.05,Venda
2025-11-10,-0.02,-0.02,0.00,Neutro
2025-11-11,0.01,-0.02,0.03,Compra
2025-11-12,0.05,-0.00,0.05,Compra
2025-11-13,0.06,0.01,0.05,Compra
2025-11-14,0.09,0.02,0.07,Compra
2025-11-17,-0.00,0.02,-0.02,Venda
2025-11-18,-0.07,0.00,-0.07,Venda
2025-11-19,-0.09,-0.02,-0.07,Venda
2025-11-20,-0.13,-0.04,-0.09,Venda
2025-11-21,-0.11,-0.05,-0.06,Venda
2025-11-24,-0.07,-0.06,-0.01,Venda
2025-11-25,0.09,-0.03,0.12,Compra
2025-11-26,0.28,0.03,0.25,Compra
2025-11-28,0.47,0.12,0.35,Compra
2025-12-01,0.58,0.21,0.37,Compra
2025-12-02,0.65,0.30,0.35,Compra
2025-12-03,0.70,0.38,0.32,Compra
2025-12-04,0.75,0.45,0.30,Compra
2025-12-05,0.90,0.54,0.36,Compra
2025-12-08,0.88,0.61,0.27,Compra
2025-12-09,0.83,0.65,0.18,Compra
2025-12-10,0.88,0.70,0.18,Compra
2025-12-11,0.90,0.74,0.16,Compra
2025-12-12,1.21,0.83,0.38,Compra
2025-12-15,1.46,0.96,0.50,Compra
2025-12-16,1.64,1.10,0.54,Compra
2025-12-17,1.78,1.23,0.55,Compra
2025-12-18,2.01,1.39,0.62,Compra
2025-12-19,2.05,1.52,0.53,Compra
2025-12-22,2.12,1.64,0.48,Compra
2025-12-23,2.16,1.74,0.42,Compra
2025-12-24,2.12,1.82,0.30,Compra
2025-12-26,2.03,1.86,0.17,Compra
2025-12-29,2.00,1.89,0.11,Compra
2025-12-30,1.93,1.90,0.03,Compra
2025-12-31,1.78,1.87,-0.09,Venda
2026-01-02,1.71,1.84,-0.13,Venda
2026-01-05,1.66,1.80,-0.14,Venda
2026-01-06,1.67,1.78,-0.11,Venda
2026-01-07,1.58,1.74,-0.16,Venda
2026-01-08,1.50,1.69,-0.19,Venda
2026-01-09,1.26,1.60,-0.34,Venda
2026-01-12,1.15,1.51,-0.36,Venda
2026-01-13,1.10,1.43,-0.33,Venda
2026-01-14,0.89,1.32,-0.43,Venda
2026-01-15,0.74,1.21,-0.47,Venda
2026-01-16,0.56,1.08,-0.52,Venda
2026-01-20,0.18,0.90,-0.72,Venda
2026-01-21,-0.10,0.70,-0.80,Venda
2026-01-22,-0.24,0.51,-0.75,Venda
2026-01-23,-0.41,0.33,-0.74,Venda
2026-01-26,-0.51,0.16,-0.67,Venda
2026-01-27,-0.69,-0.01,-0.68,Venda
2026-01-28,-0.92,-0.19,-0.73,Venda
2026-01-29,-1.21,-0.40,-0.81,Venda
2026-01-30,-1.43,-0.60,-0.83,Venda
2026-02-02,-1.49,-0.78,-0.71,Venda
2026-02-03,-1.64,-0.95,-0.69,Venda
2026-02-04,-1.64,-1.09,-0.55,Venda
2026-02-05,-1.75,-1.22,-0.53,Venda
2026-02-06,-1.74,-1.33,-0.41,Venda
2026-02-09,-1.71,-1.40,-0.31,Venda
2026-02-10,-1.58,-1.44,-0.14,Venda
2026-02-11,-1.54,-1.46,-0.08,Venda
2026-02-12,-1.58,-1.48,-0.10,Venda
2026-02-13,-1.51,-1.49,-0.02,Venda
2026-02-17,-1.40,-1.47,0.07,Compra
2026-02-18,-1.24,-1.42,0.18,Compra
2026-02-19,-1.09,-1.36,0.27,Compra
2026-02-20,-0.89,-1.26,0.37,Compra
2026-02-23,-0.88,-1.19,0.31,Compra
2026-02-24,-0.83,-1.12,0.29,Compra
2026-02-25,-0.74,-1.04,0.30,Compra
2026-02-26,-0.61,-0.95,0.34,Compra
2026-02-27,-0.51,-0.87,0.36,Compra
