Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-03-21,0.00,0.00,0.00,Neutro
2024-03-22,-0.01,-0.00,-0.01,Venda
2024-03-25,-0.02,-0.01,-0.01,Venda
2024-03-26,-0.05,-0.01,-0.04,Venda
2024-03-27,-0.06,-0.02,-0.04,Venda
2024-03-28,-0.05,-0.03,-0.02,Venda
2024-04-01,-0.05,-0.03,-0.02,Venda
2024-04-02,-0.05,-0.04,-0.01,Venda
2024-04-03,-0.03,-0.04,0.01,Compra
2024-04-04,-0.03,-0.03,0.00,Neutro
2024-04-05,-0.01,-0.03,0.02,Compra
2024-04-08,0.03,-0.02,0.05,Compra
2024-04-09,0.08,0.00,0.08,Compra
2024-04-10,0.06,0.01,0.05,Compra
2024-04-11,0.06,0.02,0.04,Compra
2024-04-12,-0.01,0.02,-0.03,Venda
2024-04-15,-0.10,-0.01,-0.09,Venda
2024-04-16,-0.22,-0.05,-0.17,Venda
2024-04-17,-0.30,-0.10,-0.20,Venda
2024-04-18,-0.37,-0.15,-0.22,Venda
2024-04-19,-0.43,-0.21,-0.22,Venda
2024-04-22,-0.44,-0.26,-0.18,Venda
2024-04-23,-0.41,-0.29,-0.12,Venda
2024-04-24,-0.38,-0.30,-0.08,Venda
2024-04-25,-0.34,-0.31,-0.03,Venda
2024-04-26,-0.26,-0.30,0.04,Compra
2024-04-29,-0.17,-0.28,0.11,Compra
2024-04-30,-0.13,-0.25,0.12,Compra
2024-05-01,-0.10,-0.22,0.12,Compra
2024-05-02,-0.03,-0.18,0.15,Compra
2024-05-03,0.07,-0.13,0.20,Compra
2024-05-06,0.15,-0.07,0.22,Compra
2024-05-07,0.18,-0.02,0.20,Compra
2024-05-08,0.22,0.03,0.19,Compra
2024-05-09,0.22,0.06,0.16,Compra
2024-05-10,0.24,0.10,0.14,Compra
2024-05-13,0.25,0.13,0.12,Compra
2024-05-14,0.30,0.16,0.14,Compra
2024-05-15,0.38,0.21,0.17,Compra
2024-05-16,0.43,0.25,0.18,Compra
2024-05-17,0.47,0.30,0.17,Compra
2024-05-20,0.51,0.34,0.17,Compra
2024-05-21,0.52,0.37,0.15,Compra
2024-05-22,0.51,0.40,0.11,Compra
2024-05-23,0.48,0.42,0.06,Compra
2024-05-24,0.48,0.43,0.05,Compra
2024-05-28,0.47,0.44,0.03,Compra
2024-05-29,0.40,0.43,-0.03,Venda
2024-05-30,0.32,0.41,-0.09,Venda
2024-05-31,0.25,0.38,-0.13,Venda
2024-06-03,0.23,0.35,-0.12,Venda
2024-06-04,0.10,0.30,-0.20,Venda
2024-06-05,0.08,0.25,-0.17,Venda
2024-06-06,0.09,0.22,-0.13,Venda
2024-06-07,0.07,0.19,-0.12,Venda
2024-06-10,0.08,0.17,-0.09,Venda
2024-06-11,0.07,0.15,-0.08,Venda
2024-06-12,0.11,0.14,-0.03,Venda
2024-06-13,0.13,0.14,-0.01,Venda
2024-06-14,0.15,0.14,0.01,Compra
