Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-09-24,0.00,0.00,0.00,Neutro
2021-09-27,-2.39,-0.48,-1.91,Venda
2021-09-28,-4.24,-1.23,-3.01,Venda
2021-09-29,-5.16,-2.02,-3.14,Venda
2021-09-30,-5.66,-2.75,-2.91,Venda
2021-10-01,-5.99,-3.39,-2.60,Venda
2021-10-04,-6.10,-3.94,-2.16,Venda
2021-10-05,-6.12,-4.37,-1.75,Venda
2021-10-06,-5.59,-4.62,-0.97,Venda
2021-10-07,-5.42,-4.78,-0.64,Venda
2021-10-08,-5.23,-4.87,-0.36,Venda
2021-10-11,-5.02,-4.90,-0.12,Venda
2021-10-12,-4.88,-4.89,0.01,Compra
2021-10-13,-4.61,-4.84,0.23,Compra
2021-10-14,-4.45,-4.76,0.31,Compra
2021-10-15,-4.28,-4.66,0.38,Compra
2021-10-18,-4.09,-4.55,0.46,Compra
2021-10-19,-4.06,-4.45,0.39,Compra
2021-10-20,-4.06,-4.37,0.31,Compra
2021-10-21,-3.79,-4.26,0.47,Compra
2021-10-22,-3.77,-4.16,0.39,Compra
2021-10-25,-2.99,-3.93,0.94,Compra
2021-10-26,-2.34,-3.61,1.27,Compra
2021-10-27,-2.21,-3.33,1.12,Compra
2021-10-28,-2.08,-3.08,1.00,Compra
2021-10-29,-2.35,-2.93,0.58,Compra
2021-11-01,-2.46,-2.84,0.38,Compra
2021-11-02,-2.44,-2.76,0.32,Compra
2021-11-03,-2.47,-2.70,0.23,Compra
2021-11-04,-2.39,-2.64,0.25,Compra
2021-11-05,-2.38,-2.59,0.21,Compra
2021-11-08,-2.26,-2.52,0.26,Compra
2021-11-09,-1.99,-2.42,0.43,Compra
2021-11-10,-1.75,-2.28,0.53,Compra
2021-11-11,-1.38,-2.10,0.72,Compra
2021-11-12,-1.16,-1.91,0.75,Compra
2021-11-15,-0.97,-1.72,0.75,Compra
2021-11-16,-0.81,-1.54,0.73,Compra
2021-11-17,-0.68,-1.37,0.69,Compra
2021-11-18,-0.64,-1.22,0.58,Compra
2021-11-19,-0.53,-1.08,0.55,Compra
2021-11-22,-0.52,-0.97,0.45,Compra
2021-11-23,-0.42,-0.86,0.44,Compra
2021-11-24,-0.27,-0.74,0.47,Compra
2021-11-26,-0.22,-0.64,0.42,Compra
2021-11-29,-0.34,-0.58,0.24,Compra
2021-11-30,-0.27,-0.52,0.25,Compra
2021-12-01,-0.21,-0.46,0.25,Compra
2021-12-02,-0.24,-0.41,0.17,Compra
2021-12-03,-0.42,-0.41,-0.01,Venda
2021-12-06,-0.55,-0.44,-0.11,Venda
2021-12-07,-0.65,-0.48,-0.17,Venda
2021-12-08,-0.57,-0.50,-0.07,Venda
2021-12-09,-0.49,-0.50,0.01,Compra
2021-12-10,-0.43,-0.48,0.05,Compra
2021-12-13,-0.29,-0.45,0.16,Compra
2021-12-14,-0.18,-0.39,0.21,Compra
2021-12-15,-0.09,-0.33,0.24,Compra
2021-12-16,-0.02,-0.27,0.25,Compra
2021-12-17,-0.21,-0.26,0.05,Compra
2021-12-20,-0.19,-0.24,0.05,Compra
2021-12-21,-0.18,-0.23,0.05,Compra
2021-12-22,-0.32,-0.25,-0.07,Venda
2021-12-23,-0.67,-0.33,-0.34,Venda
2021-12-27,-0.94,-0.45,-0.49,Venda
2021-12-28,-0.81,-0.53,-0.28,Venda
2021-12-29,-0.71,-0.56,-0.15,Venda
2021-12-30,-0.86,-0.62,-0.24,Venda
2021-12-31,-0.97,-0.69,-0.28,Venda
2022-01-03,-1.04,-0.76,-0.28,Venda
2022-01-04,-1.09,-0.83,-0.26,Venda
2022-01-05,-1.11,-0.88,-0.23,Venda
2022-01-06,-0.87,-0.88,0.01,Compra
2022-01-07,-0.68,-0.84,0.16,Compra
2022-01-10,-0.52,-0.78,0.26,Compra
2022-01-11,-0.39,-0.70,0.31,Compra
2022-01-12,-0.29,-0.62,0.33,Compra
2022-01-13,-0.20,-0.53,0.33,Compra
