Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-29435.90,-5887.18,-23548.72,Venda
2016-01-06,-60060.19,-16721.78,-43338.41,Venda
2016-01-07,-152292.22,-43835.87,-108456.35,Venda
2016-01-08,-240766.97,-83222.09,-157544.88,Venda
2016-01-11,-346828.19,-135943.31,-210884.88,Venda
2016-01-12,-401561.88,-189067.02,-212494.86,Venda
2016-01-13,-436996.40,-238652.90,-198343.50,Venda
2016-01-14,-470547.70,-285031.86,-185515.84,Venda
2016-01-15,-536702.73,-335366.03,-201336.70,Venda
2016-01-19,-593904.51,-387073.73,-206830.78,Venda
2016-01-20,-634824.37,-436623.86,-198200.51,Venda
2016-01-21,-660367.57,-481372.60,-178994.97,Venda
2016-01-22,-684341.67,-521966.41,-162375.26,Venda
2016-01-25,-687428.60,-555058.85,-132369.75,Venda
2016-01-26,-702115.75,-584470.23,-117645.52,Venda
2016-01-27,-742236.85,-616023.55,-126213.30,Venda
2016-01-28,-814750.68,-655768.98,-158981.70,Venda
2016-01-29,-843611.93,-693337.57,-150274.36,Venda
2016-02-01,-893943.54,-733458.76,-160484.78,Venda
2016-02-02,-938984.63,-774563.94,-164420.69,Venda
2016-02-03,-964290.49,-812509.25,-151781.24,Venda
2016-02-04,-941538.22,-838315.04,-103223.18,Venda
2016-02-05,-978315.91,-866315.22,-112000.69,Venda
2016-02-08,-995981.45,-892248.46,-103732.99,Venda
2016-02-09,-1001343.55,-914067.48,-87276.07,Venda
2016-02-10,-979774.32,-927208.85,-52565.47,Venda
2016-02-11,-942376.51,-930242.38,-12134.13,Venda
2016-02-12,-931772.79,-930548.46,-1224.33,Venda
2016-02-16,-909256.79,-926290.13,17033.34,Compra
2016-02-17,-851100.31,-911252.16,60151.85,Compra
2016-02-18,-797990.81,-888599.89,90609.08,Compra
2016-02-19,-747286.89,-860337.29,113050.40,Compra
2016-02-22,-711250.64,-830519.96,119269.32,Compra
2016-02-23,-692860.40,-802988.05,110127.65,Compra
2016-02-24,-665530.61,-775496.56,109965.95,Compra
2016-02-25,-636533.99,-747704.05,111170.06,Compra
2016-02-26,-574972.15,-713157.67,138185.52,Compra
2016-02-29,-525931.13,-675712.36,149781.23,Compra
2016-03-01,-473617.73,-635293.43,161675.70,Compra
2016-03-02,-435849.48,-595404.64,159555.16,Compra
2016-03-03,-412779.21,-558879.56,146100.35,Compra
2016-03-04,-394307.86,-525965.22,131657.36,Compra
2016-03-07,-350214.27,-490815.03,140600.76,Compra
2016-03-08,-334651.32,-459582.29,124930.97,Compra
2016-03-09,-327977.77,-433261.38,105283.61,Compra
2016-03-10,-359934.64,-418596.03,58661.39,Compra
2016-03-11,-302613.84,-395399.60,92785.76,Compra
2016-03-14,-79076.31,-332134.94,253058.63,Compra
2016-03-15,58191.85,-254069.58,312261.43,Compra
2016-03-16,264151.91,-150425.28,414577.19,Compra
2016-03-17,419634.55,-36413.32,456047.87,Compra
2016-03-18,547438.50,80357.05,467081.45,Compra
2016-03-21,696613.24,203608.29,493004.95,Compra
2016-03-22,812728.91,325432.41,487296.50,Compra
2016-03-23,859979.32,432341.79,427637.53,Compra
2016-03-24,821147.26,510102.89,311044.37,Compra
2016-03-28,759109.06,559904.12,199204.94,Compra
2016-03-29,768622.05,601647.71,166974.34,Compra
2016-03-30,771623.72,635642.91,135980.81,Compra
2016-03-31,751540.99,658822.53,92718.46,Compra
2016-04-01,753806.19,677819.26,75986.93,Compra
2016-04-04,755605.92,693376.59,62229.33,Compra
2016-04-05,740507.64,702802.80,37704.84,Compra
2016-04-06,751829.41,712608.12,39221.29,Compra
2016-04-07,766490.86,723384.67,43106.19,Compra
2016-04-08,768524.87,732412.71,36112.16,Compra
2016-04-11,694591.11,724848.39,-30257.28,Venda
2016-04-12,633775.88,706633.89,-72858.01,Venda
2016-04-13,637777.89,692862.69,-55084.80,Venda
2016-04-14,673850.38,689060.23,-15209.85,Venda
2016-04-15,677920.27,686832.24,-8911.97,Venda
2016-04-18,646101.29,678686.05,-32584.76,Venda
2016-04-19,605193.53,663987.54,-58794.01,Venda
2016-04-20,569836.24,645157.28,-75321.04,Venda
2016-04-21,580871.57,632300.14,-51428.57,Venda
2016-04-22,581461.97,622132.51,-40670.54,Venda
2016-04-25,592528.96,616211.80,-23682.84,Venda
2016-04-26,568601.05,606689.65,-38088.60,Venda
2016-04-27,514656.38,588282.99,-73626.61,Venda
2016-04-28,432065.47,557039.49,-124974.02,Venda
2016-04-29,328690.08,511369.61,-182679.53,Venda
2016-05-02,210208.62,451137.41,-240928.79,Venda
2016-05-03,129344.70,386778.87,-257434.17,Venda
2016-05-04,44413.20,318305.73,-273892.53,Venda
2016-05-05,-81506.50,238343.29,-319849.79,Venda
2016-05-06,-217283.98,147217.83,-364501.81,Venda
2016-05-09,-268057.96,64162.68,-332220.64,Venda
2016-05-10,-283962.84,-5462.43,-278500.41,Venda
2016-05-11,-283136.61,-60997.26,-222139.35,Venda
2016-05-12,-321621.62,-113122.14,-208499.48,Venda
2016-05-13,-319390.54,-154375.82,-165014.72,Venda
2016-05-16,-284566.87,-180414.03,-104152.84,Venda
2016-05-17,-223886.59,-189108.54,-34778.05,Venda
2016-05-18,-164460.32,-184178.90,19718.58,Compra
2016-05-19,-102386.05,-167820.33,65434.28,Compra
2016-05-20,36440.06,-126968.25,163408.31,Compra
2016-05-23,127560.92,-76062.42,203623.34,Compra
2016-05-24,219754.63,-16899.01,236653.64,Compra
2016-05-25,298815.18,46243.83,252571.35,Compra
2016-05-26,340839.09,105162.88,235676.21,Compra
2016-05-27,372033.44,158536.99,213496.45,Compra
2016-05-31,397977.35,206425.07,191552.28,Compra
2016-06-01,460435.08,257227.07,203208.01,Compra
2016-06-02,501250.29,306031.71,195218.58,Compra
2016-06-03,494490.12,343723.39,150766.73,Compra
2016-06-06,452686.68,365516.05,87170.63,Compra
2016-06-07,424109.21,377234.68,46874.53,Compra
2016-06-08,386117.07,379011.16,7105.91,Compra
2016-06-09,331130.44,369435.02,-38304.58,Venda
2016-06-10,271353.11,349818.64,-78465.53,Venda
2016-06-13,223580.51,324571.01,-100990.50,Venda
