Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-01-14,0.00,0.00,0.00,Neutro
2022-01-18,-0.47,-0.09,-0.38,Venda
2022-01-19,-1.80,-0.44,-1.36,Venda
2022-01-20,-2.10,-0.77,-1.33,Venda
2022-01-21,-2.94,-1.20,-1.74,Venda
2022-01-24,-3.87,-1.74,-2.13,Venda
2022-01-25,-5.01,-2.39,-2.62,Venda
2022-01-26,-5.62,-3.04,-2.58,Venda
2022-01-27,-6.34,-3.70,-2.64,Venda
2022-01-28,-6.48,-4.25,-2.23,Venda
2022-01-31,-6.13,-4.63,-1.50,Venda
2022-02-01,-5.70,-4.84,-0.86,Venda
2022-02-02,-5.49,-4.97,-0.52,Venda
2022-02-03,-5.68,-5.11,-0.57,Venda
2022-02-04,-5.61,-5.21,-0.40,Venda
2022-02-07,-5.49,-5.27,-0.22,Venda
2022-02-08,-5.30,-5.27,-0.03,Venda
2022-02-09,-5.46,-5.31,-0.15,Venda
2022-02-10,-5.61,-5.37,-0.24,Venda
2022-02-11,-5.76,-5.45,-0.31,Venda
2022-02-14,-6.04,-5.57,-0.47,Venda
2022-02-15,-5.97,-5.65,-0.32,Venda
2022-02-16,-6.10,-5.74,-0.36,Venda
2022-02-17,-6.45,-5.88,-0.57,Venda
2022-02-18,-6.39,-5.98,-0.41,Venda
2022-02-22,-6.68,-6.12,-0.56,Venda
2022-02-23,-6.87,-6.27,-0.60,Venda
2022-02-24,-6.29,-6.28,-0.01,Venda
2022-02-25,-5.27,-6.07,0.80,Compra
2022-02-28,-4.47,-5.75,1.28,Compra
2022-03-01,-3.52,-5.31,1.79,Compra
2022-03-02,-1.60,-4.57,2.97,Compra
2022-03-03,1.34,-3.38,4.72,Compra
2022-03-04,1.76,-2.36,4.12,Compra
2022-03-07,2.02,-1.48,3.50,Compra
2022-03-08,3.01,-0.58,3.59,Compra
2022-03-09,3.45,0.22,3.23,Compra
2022-03-10,4.20,1.02,3.18,Compra
2022-03-11,5.23,1.86,3.37,Compra
2022-03-14,4.40,2.37,2.03,Compra
2022-03-15,4.66,2.83,1.83,Compra
2022-03-16,4.81,3.22,1.59,Compra
2022-03-17,5.31,3.64,1.67,Compra
2022-03-18,6.17,4.15,2.02,Compra
2022-03-21,8.65,5.05,3.60,Compra
2022-03-22,11.14,6.27,4.87,Compra
2022-03-23,13.86,7.78,6.08,Compra
2022-03-24,15.19,9.27,5.92,Compra
2022-03-25,14.27,10.27,4.00,Compra
2022-03-28,13.11,10.84,2.27,Compra
2022-03-29,11.24,10.92,0.32,Compra
2022-03-30,9.26,10.59,-1.33,Venda
2022-03-31,7.29,9.93,-2.64,Venda
2022-04-01,6.34,9.21,-2.87,Venda
2022-04-04,5.91,8.55,-2.64,Venda
2022-04-05,5.48,7.94,-2.46,Venda
2022-04-06,5.58,7.46,-1.88,Venda
2022-04-07,5.73,7.12,-1.39,Venda
2022-04-08,5.57,6.81,-1.24,Venda
2022-04-11,3.92,6.23,-2.31,Venda
2022-04-12,2.24,5.43,-3.19,Venda
2022-04-13,1.20,4.59,-3.39,Venda
2022-04-14,-0.55,3.56,-4.11,Venda
2022-04-18,-1.92,2.46,-4.38,Venda
2022-04-19,-3.71,1.23,-4.94,Venda
2022-04-20,-5.17,-0.05,-5.12,Venda
2022-04-21,-6.59,-1.36,-5.23,Venda
2022-04-22,-8.11,-2.71,-5.40,Venda
2022-04-25,-9.23,-4.01,-5.22,Venda
2022-04-26,-10.04,-5.22,-4.82,Venda
2022-04-27,-10.15,-6.20,-3.95,Venda
2022-04-28,-9.59,-6.88,-2.71,Venda
2022-04-29,-8.62,-7.23,-1.39,Venda
2022-05-02,-6.68,-7.12,0.44,Compra
2022-05-03,-5.59,-6.81,1.22,Compra
2022-05-04,-4.26,-6.30,2.04,Compra
2022-05-05,-3.43,-5.73,2.30,Compra
2022-05-06,-3.37,-5.26,1.89,Compra
2022-05-09,-3.45,-4.90,1.45,Compra
2022-05-10,-3.07,-4.53,1.46,Compra
2022-05-11,-2.80,-4.18,1.38,Compra
2022-05-12,-1.96,-3.74,1.78,Compra
2022-05-13,-1.84,-3.36,1.52,Compra
2022-05-16,-1.21,-2.93,1.72,Compra
2022-05-17,-0.23,-2.39,2.16,Compra
2022-05-18,0.65,-1.78,2.43,Compra
2022-05-19,1.10,-1.21,2.31,Compra
2022-05-20,1.68,-0.63,2.31,Compra
2022-05-23,2.13,-0.08,2.21,Compra
2022-05-24,1.98,0.33,1.65,Compra
2022-05-25,1.94,0.66,1.28,Compra
