Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-07-29,0.00,0.00,0.00,Neutro
2021-07-30,-0.04,-0.01,-0.03,Venda
2021-08-02,0.22,0.04,0.18,Compra
2021-08-03,0.57,0.14,0.43,Compra
2021-08-04,0.96,0.31,0.65,Compra
2021-08-05,1.22,0.49,0.73,Compra
2021-08-06,1.19,0.63,0.56,Compra
2021-08-09,1.09,0.72,0.37,Compra
2021-08-10,1.12,0.80,0.32,Compra
2021-08-11,1.01,0.84,0.17,Compra
2021-08-12,0.95,0.86,0.09,Compra
2021-08-13,0.94,0.88,0.06,Compra
2021-08-16,1.08,0.92,0.16,Compra
2021-08-17,1.41,1.02,0.39,Compra
2021-08-18,1.58,1.13,0.45,Compra
2021-08-19,1.69,1.24,0.45,Compra
2021-08-20,1.82,1.36,0.46,Compra
2021-08-23,2.05,1.50,0.55,Compra
2021-08-24,2.26,1.65,0.61,Compra
2021-08-25,2.50,1.82,0.68,Compra
2021-08-26,2.81,2.02,0.79,Compra
2021-08-27,3.17,2.25,0.92,Compra
2021-08-30,3.38,2.47,0.91,Compra
2021-08-31,3.68,2.72,0.96,Compra
2021-09-01,3.80,2.93,0.87,Compra
2021-09-02,3.97,3.14,0.83,Compra
2021-09-03,4.15,3.34,0.81,Compra
2021-09-07,4.26,3.53,0.73,Compra
2021-09-08,4.26,3.67,0.59,Compra
2021-09-09,4.12,3.76,0.36,Compra
2021-09-10,4.05,3.82,0.23,Compra
2021-09-13,3.91,3.84,0.07,Compra
2021-09-14,3.77,3.82,-0.05,Venda
2021-09-15,3.66,3.79,-0.13,Venda
2021-09-16,3.49,3.73,-0.24,Venda
2021-09-17,3.24,3.63,-0.39,Venda
2021-09-20,2.94,3.49,-0.55,Venda
2021-09-21,2.47,3.29,-0.82,Venda
2021-09-22,1.55,2.94,-1.39,Venda
2021-09-23,0.77,2.51,-1.74,Venda
2021-09-24,-0.10,1.99,-2.09,Venda
2021-09-27,-0.72,1.44,-2.16,Venda
2021-09-28,-1.32,0.89,-2.21,Venda
2021-09-29,-1.86,0.34,-2.20,Venda
2021-09-30,-2.14,-0.15,-1.99,Venda
2021-10-01,-2.22,-0.57,-1.65,Venda
2021-10-04,-2.20,-0.89,-1.31,Venda
2021-10-05,-2.43,-1.20,-1.23,Venda
2021-10-06,-2.68,-1.50,-1.18,Venda
2021-10-07,-2.95,-1.79,-1.16,Venda
2021-10-08,-3.18,-2.07,-1.11,Venda
2021-10-11,-3.34,-2.32,-1.02,Venda
2021-10-12,-3.38,-2.53,-0.85,Venda
2021-10-13,-3.30,-2.69,-0.61,Venda
2021-10-14,-3.14,-2.78,-0.36,Venda
2021-10-15,-3.01,-2.82,-0.19,Venda
2021-10-18,-2.79,-2.82,0.03,Compra
2021-10-19,-2.55,-2.76,0.21,Compra
2021-10-20,-2.34,-2.68,0.34,Compra
2021-10-21,-2.04,-2.55,0.51,Compra
2021-10-22,-1.99,-2.44,0.45,Compra
2021-10-25,-1.84,-2.32,0.48,Compra
2021-10-26,-1.54,-2.16,0.62,Compra
2021-10-27,-1.41,-2.01,0.60,Compra
2021-10-28,-1.05,-1.82,0.77,Compra
2021-10-29,-0.78,-1.61,0.83,Compra
2021-11-01,-0.44,-1.38,0.94,Compra
2021-11-02,-0.01,-1.10,1.09,Compra
2021-11-03,0.51,-0.78,1.29,Compra
2021-11-04,0.86,-0.45,1.31,Compra
2021-11-05,1.09,-0.14,1.23,Compra
2021-11-08,1.13,0.11,1.02,Compra
2021-11-09,1.10,0.31,0.79,Compra
2021-11-10,1.04,0.45,0.59,Compra
2021-11-11,1.04,0.57,0.47,Compra
2021-11-12,0.85,0.63,0.22,Compra
2021-11-15,0.61,0.62,-0.01,Venda
2021-11-16,0.69,0.64,0.05,Compra
2021-11-17,0.81,0.67,0.14,Compra
2021-11-18,0.65,0.67,-0.02,Venda
2021-11-19,0.45,0.62,-0.17,Venda
2021-11-22,0.21,0.54,-0.33,Venda
