Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-09-18,0.00,0.00,0.00,Neutro
2025-09-19,0.18,0.04,0.14,Compra
2025-09-22,0.40,0.11,0.29,Compra
2025-09-23,0.43,0.17,0.26,Compra
2025-09-24,0.40,0.22,0.18,Compra
2025-09-25,0.31,0.24,0.07,Compra
2025-09-26,0.37,0.26,0.11,Compra
2025-09-29,0.38,0.29,0.09,Compra
2025-09-30,0.29,0.29,0.00,Neutro
2025-10-01,0.10,0.25,-0.15,Venda
2025-10-02,0.06,0.21,-0.15,Venda
2025-10-03,0.07,0.18,-0.11,Venda
2025-10-06,-0.01,0.14,-0.15,Venda
2025-10-07,-0.08,0.10,-0.18,Venda
2025-10-08,-0.09,0.06,-0.15,Venda
2025-10-09,-0.15,0.02,-0.17,Venda
2025-10-10,-0.21,-0.03,-0.18,Venda
2025-10-13,-0.11,-0.04,-0.07,Venda
2025-10-14,-0.12,-0.06,-0.06,Venda
2025-10-15,-0.09,-0.06,-0.03,Venda
2025-10-16,-0.07,-0.07,0.00,Neutro
2025-10-17,-0.10,-0.07,-0.03,Venda
2025-10-20,-0.11,-0.08,-0.03,Venda
2025-10-21,-0.10,-0.08,-0.02,Venda
2025-10-22,-0.16,-0.10,-0.06,Venda
2025-10-23,-0.10,-0.10,0.00,Neutro
2025-10-24,-0.10,-0.10,0.00,Neutro
2025-10-27,0.03,-0.07,0.10,Compra
2025-10-28,0.07,-0.04,0.11,Compra
2025-10-29,0.11,-0.01,0.12,Compra
2025-10-30,0.10,0.01,0.09,Compra
2025-10-31,0.15,0.04,0.11,Compra
2025-11-03,0.24,0.08,0.16,Compra
2025-11-04,0.13,0.09,0.04,Compra
2025-11-05,0.09,0.09,0.00,Neutro
2025-11-06,-0.01,0.07,-0.08,Venda
2025-11-07,-0.05,0.05,-0.10,Venda
2025-11-10,-0.06,0.02,-0.08,Venda
2025-11-11,-0.12,-0.00,-0.12,Venda
2025-11-12,-0.25,-0.05,-0.20,Venda
2025-11-13,-0.42,-0.13,-0.29,Venda
2025-11-14,-0.56,-0.21,-0.35,Venda
2025-11-17,-0.70,-0.31,-0.39,Venda
2025-11-18,-0.84,-0.42,-0.42,Venda
2025-11-19,-1.04,-0.54,-0.50,Venda
2025-11-20,-1.16,-0.67,-0.49,Venda
2025-11-21,-1.17,-0.77,-0.40,Venda
2025-11-24,-1.20,-0.85,-0.35,Venda
2025-11-25,-1.19,-0.92,-0.27,Venda
2025-11-26,-1.24,-0.98,-0.26,Venda
2025-11-28,-1.21,-1.03,-0.18,Venda
2025-12-01,-1.23,-1.07,-0.16,Venda
2025-12-02,-1.21,-1.10,-0.11,Venda
2025-12-03,-1.15,-1.11,-0.04,Venda
2025-12-04,-0.98,-1.08,0.10,Compra
2025-12-05,-0.76,-1.02,0.26,Compra
2025-12-08,-0.45,-0.90,0.45,Compra
2025-12-09,-0.15,-0.75,0.60,Compra
2025-12-10,0.05,-0.59,0.64,Compra
2025-12-11,0.29,-0.42,0.71,Compra
2025-12-12,0.25,-0.28,0.53,Compra
2025-12-15,0.08,-0.21,0.29,Compra
2025-12-16,0.03,-0.16,0.19,Compra
2025-12-17,-0.13,-0.16,0.03,Compra
2025-12-18,-0.23,-0.17,-0.06,Venda
2025-12-19,-0.27,-0.19,-0.08,Venda
2025-12-22,-0.27,-0.21,-0.06,Venda
2025-12-23,-0.35,-0.24,-0.11,Venda
2025-12-24,-0.42,-0.27,-0.15,Venda
2025-12-26,-0.48,-0.31,-0.17,Venda
2025-12-29,-0.54,-0.36,-0.18,Venda
2025-12-30,-0.59,-0.41,-0.18,Venda
2025-12-31,-0.66,-0.46,-0.20,Venda
2026-01-02,-0.76,-0.52,-0.24,Venda
2026-01-05,-0.81,-0.58,-0.23,Venda
2026-01-06,-0.82,-0.62,-0.20,Venda
2026-01-07,-0.79,-0.66,-0.13,Venda
2026-01-08,-0.84,-0.69,-0.15,Venda
2026-01-09,-0.87,-0.73,-0.14,Venda
2026-01-12,-0.90,-0.76,-0.14,Venda
2026-01-13,-0.92,-0.79,-0.13,Venda
2026-01-14,-0.98,-0.83,-0.15,Venda
2026-01-15,-1.04,-0.87,-0.17,Venda
2026-01-16,-1.12,-0.92,-0.20,Venda
2026-01-20,-1.16,-0.97,-0.19,Venda
2026-01-21,-1.19,-1.01,-0.18,Venda
2026-01-22,-1.14,-1.04,-0.10,Venda
2026-01-23,-1.11,-1.05,-0.06,Venda
2026-01-26,-1.06,-1.05,-0.01,Venda
2026-01-27,-0.99,-1.04,0.05,Compra
2026-01-28,-0.89,-1.01,0.12,Compra
2026-01-29,-0.86,-0.98,0.12,Compra
2026-01-30,-0.87,-0.96,0.09,Compra
2026-02-02,-0.93,-0.95,0.02,Compra
2026-02-03,-1.04,-0.97,-0.07,Venda
2026-02-04,-1.11,-1.00,-0.11,Venda
2026-02-05,-1.29,-1.06,-0.23,Venda
2026-02-06,-1.37,-1.12,-0.25,Venda
2026-02-09,-1.43,-1.18,-0.25,Venda
2026-02-10,-1.43,-1.23,-0.20,Venda
2026-02-11,-1.45,-1.27,-0.18,Venda
2026-02-12,-1.48,-1.32,-0.16,Venda
2026-02-13,-1.45,-1.34,-0.11,Venda
2026-02-17,-1.45,-1.36,-0.09,Venda
2026-02-18,-1.43,-1.38,-0.05,Venda
2026-02-19,-1.38,-1.38,0.00,Neutro
2026-02-20,-1.41,-1.38,-0.03,Venda
2026-02-23,-1.53,-1.41,-0.12,Venda
2026-02-24,-1.54,-1.44,-0.10,Venda
2026-02-25,-1.46,-1.44,-0.02,Venda
