Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-01-15,0.00,0.00,0.00,Neutro
2025-01-16,-0.01,-0.00,-0.01,Venda
2025-01-17,-0.01,-0.00,-0.01,Venda
2025-01-21,-0.00,-0.00,0.00,Neutro
2025-01-22,-0.01,-0.00,-0.01,Venda
2025-01-23,-0.03,-0.01,-0.02,Venda
2025-01-24,-0.02,-0.01,-0.01,Venda
2025-01-27,-0.07,-0.02,-0.05,Venda
2025-01-28,-0.09,-0.04,-0.05,Venda
2025-01-29,-0.07,-0.04,-0.03,Venda
2025-01-30,0.02,-0.03,0.05,Compra
2025-01-31,0.06,-0.01,0.07,Compra
2025-02-03,0.11,0.01,0.10,Compra
2025-02-04,0.20,0.05,0.15,Compra
2025-02-05,0.28,0.10,0.18,Compra
2025-02-06,0.34,0.14,0.20,Compra
2025-02-07,0.36,0.19,0.17,Compra
2025-02-10,0.40,0.23,0.17,Compra
2025-02-11,0.40,0.26,0.14,Compra
2025-02-12,0.45,0.30,0.15,Compra
2025-02-13,0.50,0.34,0.16,Compra
2025-02-14,0.49,0.37,0.12,Compra
2025-02-18,0.50,0.40,0.10,Compra
2025-02-19,0.49,0.42,0.07,Compra
2025-02-20,0.52,0.44,0.08,Compra
2025-02-21,0.45,0.44,0.01,Compra
2025-02-24,0.40,0.43,-0.03,Venda
2025-02-25,0.31,0.41,-0.10,Venda
2025-02-26,0.27,0.38,-0.11,Venda
2025-02-27,0.16,0.34,-0.18,Venda
2025-02-28,0.07,0.28,-0.21,Venda
2025-03-03,-0.01,0.22,-0.23,Venda
2025-03-04,-0.06,0.17,-0.23,Venda
2025-03-05,0.01,0.14,-0.13,Venda
2025-03-06,0.06,0.12,-0.06,Venda
2025-03-07,0.09,0.11,-0.02,Venda
2025-03-10,0.03,0.10,-0.07,Venda
2025-03-11,0.11,0.10,0.01,Compra
2025-03-12,0.21,0.12,0.09,Compra
2025-03-13,0.34,0.17,0.17,Compra
2025-03-14,0.45,0.22,0.23,Compra
2025-03-17,0.59,0.30,0.29,Compra
2025-03-18,0.71,0.38,0.33,Compra
2025-03-19,0.77,0.46,0.31,Compra
2025-03-20,0.79,0.52,0.27,Compra
2025-03-21,0.75,0.57,0.18,Compra
2025-03-24,0.72,0.60,0.12,Compra
2025-03-25,0.71,0.62,0.09,Compra
2025-03-26,0.65,0.63,0.02,Compra
2025-03-27,0.65,0.63,0.02,Compra
2025-03-28,0.56,0.62,-0.06,Venda
2025-03-31,0.46,0.59,-0.13,Venda
2025-04-01,0.36,0.54,-0.18,Venda
2025-04-02,0.27,0.49,-0.22,Venda
2025-04-03,0.13,0.42,-0.29,Venda
2025-04-04,-0.16,0.30,-0.46,Venda
2025-04-07,-0.39,0.16,-0.55,Venda
2025-04-08,-0.60,0.01,-0.61,Venda
2025-04-09,-0.59,-0.11,-0.48,Venda
2025-04-10,-0.54,-0.20,-0.34,Venda
2025-04-11,-0.41,-0.24,-0.17,Venda
2025-04-14,-0.24,-0.24,0.00,Neutro
2025-04-15,-0.11,-0.21,0.10,Compra
2025-04-16,0.02,-0.17,0.19,Compra
2025-04-17,0.07,-0.12,0.19,Compra
2025-04-21,0.11,-0.07,0.18,Compra
2025-04-22,0.08,-0.04,0.12,Compra
2025-04-23,0.09,-0.02,0.11,Compra
2025-04-24,0.11,0.01,0.10,Compra
2025-04-25,0.10,0.03,0.07,Compra
2025-04-28,0.11,0.04,0.07,Compra
2025-04-29,0.10,0.06,0.04,Compra
2025-04-30,0.09,0.06,0.03,Compra
2025-05-01,0.00,0.05,-0.05,Venda
2025-05-02,-0.07,0.03,-0.10,Venda
2025-05-05,-0.10,0.00,-0.10,Venda
2025-05-06,-0.02,-0.00,-0.02,Venda
2025-05-07,0.01,-0.00,0.01,Compra
2025-05-08,0.02,0.00,0.02,Compra
2025-05-09,0.08,0.02,0.06,Compra
2025-05-12,0.09,0.03,0.06,Compra
2025-05-13,0.12,0.05,0.07,Compra
2025-05-14,0.09,0.06,0.03,Compra
2025-05-15,0.10,0.07,0.03,Compra
2025-05-16,0.08,0.07,0.01,Compra
2025-05-19,0.10,0.08,0.02,Compra
2025-05-20,0.17,0.09,0.08,Compra
2025-05-21,0.28,0.13,0.15,Compra
2025-05-22,0.34,0.17,0.17,Compra
2025-05-23,0.42,0.22,0.20,Compra
2025-05-27,0.51,0.28,0.23,Compra
2025-05-28,0.58,0.34,0.24,Compra
2025-05-29,0.62,0.40,0.22,Compra
2025-05-30,0.65,0.45,0.20,Compra
2025-06-02,0.79,0.52,0.27,Compra
2025-06-03,0.94,0.60,0.34,Compra
2025-06-04,1.09,0.70,0.39,Compra
2025-06-05,1.29,0.82,0.47,Compra
2025-06-06,1.43,0.94,0.49,Compra
2025-06-09,1.59,1.07,0.52,Compra
2025-06-10,1.66,1.19,0.47,Compra
2025-06-11,1.68,1.29,0.39,Compra
2025-06-12,1.68,1.36,0.32,Compra
2025-06-13,1.67,1.43,0.24,Compra
2025-06-16,1.63,1.47,0.16,Compra
2025-06-17,1.63,1.50,0.13,Compra
2025-06-18,1.58,1.52,0.06,Compra
2025-06-20,1.43,1.50,-0.07,Venda
2025-06-23,1.32,1.46,-0.14,Venda
2025-06-24,1.17,1.40,-0.23,Venda
2025-06-25,1.07,1.34,-0.27,Venda
2025-06-26,1.04,1.28,-0.24,Venda
2025-06-27,0.92,1.21,-0.29,Venda
2025-06-30,0.87,1.14,-0.27,Venda
2025-07-01,0.85,1.08,-0.23,Venda
2025-07-02,0.86,1.04,-0.18,Venda
2025-07-03,0.87,1.00,-0.13,Venda
2025-07-07,0.92,0.99,-0.07,Venda
2025-07-08,0.83,0.96,-0.13,Venda
2025-07-09,0.81,0.93,-0.12,Venda
2025-07-10,0.84,0.91,-0.07,Venda
2025-07-11,1.02,0.93,0.09,Compra
2025-07-14,1.14,0.97,0.17,Compra
2025-07-15,1.18,1.01,0.17,Compra
2025-07-16,1.15,1.04,0.11,Compra
2025-07-17,1.10,1.05,0.05,Compra
2025-07-18,1.01,1.04,-0.03,Venda
2025-07-21,1.03,1.04,-0.01,Venda
2025-07-22,1.09,1.05,0.04,Compra
2025-07-23,1.12,1.07,0.05,Compra
2025-07-24,1.09,1.07,0.02,Compra
2025-07-25,1.02,1.06,-0.04,Venda
2025-07-28,0.89,1.03,-0.14,Venda
2025-07-29,0.79,0.98,-0.19,Venda
2025-07-30,0.59,0.90,-0.31,Venda
2025-07-31,0.40,0.80,-0.40,Venda
2025-08-01,0.24,0.69,-0.45,Venda
2025-08-04,0.21,0.59,-0.38,Venda
2025-08-05,0.22,0.52,-0.30,Venda
2025-08-06,0.27,0.47,-0.20,Venda
2025-08-07,0.38,0.45,-0.07,Venda
2025-08-08,0.43,0.45,-0.02,Venda
2025-08-11,0.46,0.45,0.01,Compra
2025-08-12,0.51,0.46,0.05,Compra
2025-08-13,0.53,0.48,0.05,Compra
2025-08-14,0.52,0.48,0.04,Compra
2025-08-15,0.51,0.49,0.02,Compra
2025-08-18,0.49,0.49,0.00,Neutro
2025-08-19,0.36,0.46,-0.10,Venda
2025-08-20,0.29,0.43,-0.14,Venda
2025-08-21,0.28,0.40,-0.12,Venda
2025-08-22,0.35,0.39,-0.04,Venda
2025-08-25,0.39,0.39,0.00,Neutro
2025-08-26,0.45,0.40,0.05,Compra
2025-08-27,0.50,0.42,0.08,Compra
2025-08-28,0.53,0.44,0.09,Compra
2025-08-29,0.64,0.48,0.16,Compra
2025-09-02,0.84,0.55,0.29,Compra
2025-09-03,1.01,0.65,0.36,Compra
2025-09-04,1.04,0.72,0.32,Compra
2025-09-05,1.08,0.80,0.28,Compra
2025-09-08,1.15,0.87,0.28,Compra
2025-09-09,1.13,0.92,0.21,Compra
2025-09-10,1.16,0.97,0.19,Compra
2025-09-11,1.29,1.03,0.26,Compra
2025-09-12,1.40,1.11,0.29,Compra
2025-09-15,1.54,1.19,0.35,Compra
2025-09-16,1.53,1.26,0.27,Compra
2025-09-17,1.47,1.30,0.17,Compra
2025-09-18,1.37,1.32,0.05,Compra
2025-09-19,1.43,1.34,0.09,Compra
2025-09-22,1.73,1.42,0.31,Compra
2025-09-23,1.88,1.51,0.37,Compra
2025-09-24,1.88,1.58,0.30,Compra
2025-09-25,1.92,1.65,0.27,Compra
2025-09-26,2.08,1.74,0.34,Compra
2025-09-29,2.25,1.84,0.41,Compra
2025-09-30,2.36,1.94,0.42,Compra
2025-10-01,2.45,2.04,0.41,Compra
2025-10-02,2.42,2.12,0.30,Compra
2025-10-03,2.41,2.18,0.23,Compra
2025-10-06,2.47,2.24,0.23,Compra
2025-10-07,2.41,2.27,0.14,Compra
2025-10-08,2.54,2.32,0.22,Compra
2025-10-09,2.47,2.35,0.12,Compra
2025-10-10,2.34,2.35,-0.01,Venda
2025-10-13,2.43,2.37,0.06,Compra
2025-10-14,2.44,2.38,0.06,Compra
2025-10-15,2.61,2.43,0.18,Compra
2025-10-16,2.83,2.51,0.32,Compra
2025-10-17,2.63,2.53,0.10,Compra
2025-10-20,2.55,2.54,0.01,Compra
2025-10-21,2.03,2.43,-0.40,Venda
2025-10-22,1.60,2.27,-0.67,Venda
2025-10-23,1.31,2.08,-0.77,Venda
2025-10-24,1.04,1.87,-0.83,Venda
2025-10-27,0.68,1.63,-0.95,Venda
2025-10-28,0.46,1.40,-0.94,Venda
2025-10-29,0.30,1.18,-0.88,Venda
2025-10-30,0.27,1.00,-0.73,Venda
