Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-01-04,0.00,0.00,0.00,Neutro
2021-01-05,-0.00,0.00,-0.00,Neutro
2021-01-06,-0.01,-0.00,-0.01,Venda
2021-01-07,0.55,0.11,0.44,Compra
2021-01-08,0.94,0.27,0.67,Compra
2021-01-11,1.26,0.47,0.79,Compra
2021-01-12,1.46,0.67,0.79,Compra
2021-01-13,1.65,0.87,0.78,Compra
2021-01-14,1.78,1.05,0.73,Compra
2021-01-15,1.94,1.23,0.71,Compra
2021-01-19,2.24,1.43,0.81,Compra
2021-01-20,2.43,1.63,0.80,Compra
2021-01-21,2.56,1.82,0.74,Compra
2021-01-22,2.57,1.97,0.60,Compra
2021-01-25,2.45,2.06,0.39,Compra
2021-01-26,2.26,2.10,0.16,Compra
2021-01-27,1.97,2.08,-0.11,Venda
2021-01-28,1.89,2.04,-0.15,Venda
2021-01-29,2.20,2.07,0.13,Compra
2021-02-01,2.46,2.15,0.31,Compra
2021-02-02,2.52,2.22,0.30,Compra
2021-02-03,2.59,2.30,0.29,Compra
2021-02-04,2.63,2.36,0.27,Compra
2021-02-05,2.47,2.38,0.09,Compra
2021-02-08,2.31,2.37,-0.06,Venda
2021-02-09,2.17,2.33,-0.16,Venda
2021-02-10,2.02,2.27,-0.25,Venda
2021-02-11,1.89,2.19,-0.30,Venda
2021-02-12,1.83,2.12,-0.29,Venda
2021-02-16,1.79,2.05,-0.26,Venda
2021-02-17,1.71,1.99,-0.28,Venda
2021-02-18,1.58,1.90,-0.32,Venda
2021-02-19,1.41,1.81,-0.40,Venda
2021-02-22,1.15,1.67,-0.52,Venda
2021-02-23,0.84,1.51,-0.67,Venda
2021-02-24,0.53,1.31,-0.78,Venda
2021-02-25,0.23,1.10,-0.87,Venda
2021-02-26,-0.03,0.87,-0.90,Venda
2021-03-01,-0.16,0.66,-0.82,Venda
2021-03-02,-0.31,0.47,-0.78,Venda
2021-03-03,-0.55,0.27,-0.82,Venda
2021-03-04,-0.82,0.05,-0.87,Venda
2021-03-05,-0.89,-0.14,-0.75,Venda
