Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2019-05-09,0.00,0.00,0.00,Neutro
2019-05-10,-7.20,-1.44,-5.76,Venda
2019-05-13,-12.73,-3.70,-9.03,Venda
2019-05-14,-16.84,-6.33,-10.51,Venda
2019-05-15,-19.07,-8.88,-10.19,Venda
2019-05-16,-20.48,-11.20,-9.28,Venda
2019-05-17,-20.67,-13.09,-7.58,Venda
2019-05-20,-20.51,-14.57,-5.94,Venda
2019-05-21,-19.18,-15.50,-3.68,Venda
2019-05-22,-17.89,-15.97,-1.92,Venda
2019-05-23,-16.56,-16.09,-0.47,Venda
2019-05-24,-15.44,-15.96,0.52,Compra
2019-05-28,-14.78,-15.73,0.95,Compra
2019-05-29,-14.56,-15.49,0.93,Compra
2019-05-30,-13.93,-15.18,1.25,Compra
2019-05-31,-14.05,-14.95,0.90,Compra
2019-06-03,-15.22,-15.01,-0.21,Venda
2019-06-04,-15.58,-15.12,-0.46,Venda
2019-06-05,-15.85,-15.27,-0.58,Venda
2019-06-06,-14.82,-15.18,0.36,Compra
2019-06-07,-14.45,-15.03,0.58,Compra
2019-06-10,-13.49,-14.72,1.23,Compra
2019-06-11,-12.22,-14.22,2.00,Compra
2019-06-12,-9.92,-13.36,3.44,Compra
2019-06-13,-4.89,-11.67,6.78,Compra
2019-06-14,-0.91,-9.52,8.61,Compra
2019-06-17,7.66,-6.08,13.74,Compra
2019-06-18,17.30,-1.40,18.70,Compra
2019-06-19,23.83,3.64,20.19,Compra
2019-06-20,24.85,7.88,16.97,Compra
2019-06-21,25.14,11.33,13.81,Compra
2019-06-24,24.77,14.02,10.75,Compra
2019-06-25,26.23,16.46,9.77,Compra
2019-06-26,27.53,18.68,8.85,Compra
2019-06-27,29.17,20.78,8.39,Compra
2019-06-28,32.30,23.08,9.22,Compra
2019-07-01,36.58,25.78,10.80,Compra
2019-07-02,35.56,27.74,7.82,Compra
2019-07-03,34.16,29.02,5.14,Compra
2019-07-05,30.69,29.35,1.34,Compra
2019-07-08,27.84,29.05,-1.21,Venda
2019-07-09,27.40,28.72,-1.32,Venda
2019-07-10,26.83,28.34,-1.51,Venda
2019-07-11,26.98,28.07,-1.09,Venda
2019-07-12,26.44,27.74,-1.30,Venda
2019-07-15,25.86,27.37,-1.51,Venda
2019-07-16,22.97,26.49,-3.52,Venda
2019-07-17,21.40,25.47,-4.07,Venda
2019-07-18,20.73,24.52,-3.79,Venda
2019-07-19,20.68,23.75,-3.07,Venda
2019-07-22,20.40,23.08,-2.68,Venda
2019-07-23,19.68,22.40,-2.72,Venda
2019-07-24,18.45,21.61,-3.16,Venda
