Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-01-30,0.00,0.00,0.00,Neutro
2026-02-02,0.00,0.00,0.00,Neutro
2026-02-03,-0.04,-0.01,-0.03,Venda
2026-02-04,-0.10,-0.03,-0.07,Venda
2026-02-05,-0.14,-0.05,-0.09,Venda
2026-02-06,-0.18,-0.08,-0.10,Venda
2026-02-09,-0.20,-0.10,-0.10,Venda
2026-02-10,-0.24,-0.13,-0.11,Venda
2026-02-11,-0.27,-0.16,-0.11,Venda
2026-02-12,-0.31,-0.19,-0.12,Venda
2026-02-13,-0.33,-0.22,-0.11,Venda
2026-02-17,-0.32,-0.24,-0.08,Venda
2026-02-18,-0.31,-0.25,-0.06,Venda
2026-02-19,-0.32,-0.27,-0.05,Venda
2026-02-20,-0.30,-0.27,-0.03,Venda
2026-02-23,-0.32,-0.28,-0.04,Venda
2026-02-24,-0.31,-0.29,-0.02,Venda
2026-02-25,-0.27,-0.28,0.01,Compra
2026-02-26,-0.26,-0.28,0.02,Compra
2026-02-27,-0.26,-0.28,0.02,Compra
2026-03-02,-0.25,-0.27,0.02,Compra
2026-03-03,-0.26,-0.27,0.01,Compra
2026-03-04,-0.24,-0.26,0.02,Compra
2026-03-05,-0.23,-0.26,0.03,Compra
2026-03-06,-0.25,-0.25,0.00,Neutro
2026-03-09,-0.25,-0.25,0.00,Neutro
2026-03-10,-0.24,-0.25,0.01,Compra
2026-03-11,-0.25,-0.25,0.00,Neutro
2026-03-12,-0.26,-0.25,-0.01,Venda
2026-03-13,-0.27,-0.26,-0.01,Venda
2026-03-16,-0.24,-0.25,0.01,Compra
2026-03-17,-0.20,-0.24,0.04,Compra
2026-03-18,-0.20,-0.23,0.03,Compra
2026-03-19,-0.21,-0.23,0.02,Compra
2026-03-20,-0.23,-0.23,0.00,Neutro
2026-03-23,-0.24,-0.23,-0.01,Venda
2026-03-24,-0.25,-0.24,-0.01,Venda
2026-03-25,-0.25,-0.24,-0.01,Venda
2026-03-26,-0.28,-0.25,-0.03,Venda
2026-03-27,-0.32,-0.26,-0.06,Venda
2026-03-30,-0.36,-0.28,-0.08,Venda
2026-03-31,-0.35,-0.29,-0.06,Venda
2026-04-01,-0.33,-0.30,-0.03,Venda
2026-04-02,-0.31,-0.30,-0.01,Venda
2026-04-06,-0.29,-0.30,0.01,Compra
2026-04-07,-0.27,-0.29,0.02,Compra
2026-04-08,-0.22,-0.28,0.06,Compra
2026-04-09,-0.16,-0.26,0.10,Compra
2026-04-10,-0.11,-0.23,0.12,Compra
2026-04-13,-0.07,-0.20,0.13,Compra
2026-04-14,-0.01,-0.16,0.15,Compra
2026-04-15,0.05,-0.12,0.17,Compra
2026-04-16,0.12,-0.07,0.19,Compra
2026-04-17,0.19,-0.02,0.21,Compra
2026-04-20,0.23,0.03,0.20,Compra
2026-04-21,0.24,0.07,0.17,Compra
2026-04-22,0.27,0.11,0.16,Compra
2026-04-23,0.28,0.15,0.13,Compra
2026-04-24,0.30,0.18,0.12,Compra
2026-04-27,0.30,0.20,0.10,Compra
2026-04-28,0.29,0.22,0.07,Compra
2026-04-29,0.27,0.23,0.04,Compra
2026-04-30,0.27,0.24,0.03,Compra
2026-05-01,0.27,0.24,0.03,Compra
2026-05-04,0.27,0.25,0.02,Compra
2026-05-05,0.28,0.26,0.02,Compra
2026-05-06,0.31,0.27,0.04,Compra
2026-05-07,0.31,0.28,0.03,Compra
2026-05-08,0.33,0.29,0.04,Compra
2026-05-11,0.36,0.30,0.06,Compra
2026-05-12,0.37,0.31,0.06,Compra
2026-05-13,0.37,0.33,0.04,Compra
2026-05-14,0.40,0.34,0.06,Compra
2026-05-15,0.39,0.35,0.04,Compra
2026-05-18,0.35,0.35,0.00,Neutro
2026-05-19,0.31,0.34,-0.03,Venda
2026-05-20,0.28,0.33,-0.05,Venda
2026-05-21,0.27,0.32,-0.05,Venda
2026-05-22,0.25,0.30,-0.05,Venda
2026-05-26,0.23,0.29,-0.06,Venda
2026-05-27,0.22,0.28,-0.06,Venda
2026-05-28,0.20,0.26,-0.06,Venda
2026-05-29,0.20,0.25,-0.05,Venda
2026-06-01,0.19,0.24,-0.05,Venda
2026-06-02,0.16,0.22,-0.06,Venda
2026-06-03,0.12,0.20,-0.08,Venda
2026-06-04,0.08,0.18,-0.10,Venda
2026-06-05,-0.00,0.14,-0.14,Venda
2026-06-08,-0.04,0.11,-0.15,Venda
2026-06-09,-0.09,0.07,-0.16,Venda
2026-06-10,-0.15,0.02,-0.17,Venda
2026-06-11,-0.17,-0.02,-0.15,Venda
2026-06-12,-0.18,-0.05,-0.13,Venda
2026-06-15,-0.11,-0.06,-0.05,Venda
2026-06-16,-0.09,-0.07,-0.02,Venda
2026-06-17,-0.09,-0.07,-0.02,Venda
2026-06-18,-0.09,-0.08,-0.01,Venda
2026-06-22,-0.10,-0.08,-0.02,Venda
2026-06-23,-0.14,-0.09,-0.05,Venda
