Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-11-19,0.00,0.00,0.00,Neutro
2025-11-20,-0.15,-0.03,-0.12,Venda
2025-11-21,-0.22,-0.07,-0.15,Venda
2025-11-24,-0.03,-0.06,0.03,Compra
2025-11-25,0.08,-0.03,0.11,Compra
2025-11-26,0.32,0.04,0.28,Compra
2025-11-28,0.56,0.14,0.42,Compra
2025-12-01,0.83,0.28,0.55,Compra
2025-12-02,0.91,0.41,0.50,Compra
2025-12-03,0.91,0.51,0.40,Compra
2025-12-04,0.94,0.59,0.35,Compra
2025-12-05,0.95,0.66,0.29,Compra
2025-12-08,0.87,0.71,0.16,Compra
2025-12-09,0.86,0.74,0.12,Compra
2025-12-10,0.93,0.78,0.15,Compra
2025-12-11,1.10,0.84,0.26,Compra
2025-12-12,1.20,0.91,0.29,Compra
2025-12-15,1.29,0.99,0.30,Compra
2025-12-16,1.31,1.05,0.26,Compra
2025-12-17,1.36,1.11,0.25,Compra
2025-12-18,1.42,1.18,0.24,Compra
2025-12-19,1.54,1.25,0.29,Compra
2025-12-22,1.69,1.34,0.35,Compra
2025-12-23,1.80,1.43,0.37,Compra
2025-12-24,1.83,1.51,0.32,Compra
2025-12-26,1.91,1.59,0.32,Compra
2025-12-29,1.74,1.62,0.12,Compra
2025-12-30,1.60,1.62,-0.02,Venda
2025-12-31,1.41,1.57,-0.16,Venda
2026-01-02,1.28,1.52,-0.24,Venda
2026-01-05,1.33,1.48,-0.15,Venda
2026-01-06,1.54,1.49,0.05,Compra
2026-01-07,1.66,1.52,0.14,Compra
2026-01-08,1.73,1.57,0.16,Compra
2026-01-09,1.80,1.61,0.19,Compra
2026-01-12,1.99,1.69,0.30,Compra
2026-01-13,2.16,1.78,0.38,Compra
2026-01-14,2.30,1.89,0.41,Compra
2026-01-15,2.34,1.98,0.36,Compra
2026-01-16,2.25,2.03,0.22,Compra
2026-01-20,2.28,2.08,0.20,Compra
2026-01-21,2.19,2.10,0.09,Compra
2026-01-22,2.11,2.10,0.01,Compra
2026-01-23,2.20,2.12,0.08,Compra
2026-01-26,2.29,2.16,0.13,Compra
2026-01-27,2.41,2.21,0.20,Compra
2026-01-28,2.57,2.28,0.29,Compra
2026-01-29,2.56,2.34,0.22,Compra
2026-01-30,1.80,2.23,-0.43,Venda
2026-02-02,1.25,2.03,-0.78,Venda
2026-02-03,0.94,1.81,-0.87,Venda
2026-02-04,0.67,1.59,-0.92,Venda
2026-02-05,0.09,1.29,-1.20,Venda
2026-02-06,-0.24,0.98,-1.22,Venda
2026-02-09,-0.36,0.71,-1.07,Venda
2026-02-10,-0.43,0.48,-0.91,Venda
2026-02-11,-0.39,0.31,-0.70,Venda
2026-02-12,-0.59,0.13,-0.72,Venda
2026-02-13,-0.51,0.00,-0.51,Venda
2026-02-17,-0.57,-0.11,-0.46,Venda
2026-02-18,-0.45,-0.18,-0.27,Venda
2026-02-19,-0.33,-0.21,-0.12,Venda
2026-02-20,-0.29,-0.23,-0.06,Venda
2026-02-23,-0.14,-0.21,0.07,Compra
2026-02-24,0.04,-0.16,0.20,Compra
2026-02-25,0.18,-0.09,0.27,Compra
2026-02-26,0.34,-0.01,0.35,Compra
2026-02-27,0.55,0.11,0.44,Compra
2026-03-02,0.67,0.22,0.45,Compra
2026-03-03,0.32,0.24,0.08,Compra
2026-03-04,0.09,0.21,-0.12,Venda
2026-03-05,-0.24,0.12,-0.36,Venda
2026-03-06,-0.48,-0.00,-0.48,Venda
2026-03-09,-0.63,-0.13,-0.50,Venda
2026-03-10,-0.71,-0.24,-0.47,Venda
2026-03-11,-0.83,-0.36,-0.47,Venda
2026-03-12,-1.01,-0.49,-0.52,Venda
2026-03-13,-1.33,-0.66,-0.67,Venda
2026-03-16,-1.51,-0.83,-0.68,Venda
2026-03-17,-1.65,-0.99,-0.66,Venda
2026-03-18,-1.95,-1.18,-0.77,Venda
2026-03-19,-2.35,-1.42,-0.93,Venda
2026-03-20,-2.72,-1.68,-1.04,Venda
2026-03-23,-2.94,-1.93,-1.01,Venda
2026-03-24,-3.04,-2.15,-0.89,Venda
2026-03-25,-3.02,-2.33,-0.69,Venda
2026-03-26,-3.09,-2.48,-0.61,Venda
2026-03-27,-3.03,-2.59,-0.44,Venda
2026-03-30,-2.96,-2.66,-0.30,Venda
2026-03-31,-2.69,-2.67,-0.02,Venda
2026-04-01,-2.33,-2.60,0.27,Compra
2026-04-02,-2.07,-2.49,0.42,Compra
2026-04-06,-1.89,-2.37,0.48,Compra
2026-04-07,-1.71,-2.24,0.53,Compra
2026-04-08,-1.45,-2.08,0.63,Compra
2026-04-09,-1.24,-1.91,0.67,Compra
2026-04-10,-0.97,-1.73,0.76,Compra
2026-04-13,-0.79,-1.54,0.75,Compra
2026-04-14,-0.57,-1.34,0.77,Compra
2026-04-15,-0.46,-1.17,0.71,Compra
2026-04-16,-0.43,-1.02,0.59,Compra
2026-04-17,-0.33,-0.88,0.55,Compra
2026-04-20,-0.28,-0.76,0.48,Compra
2026-04-21,-0.45,-0.70,0.25,Compra
2026-04-22,-0.56,-0.67,0.11,Compra
2026-04-23,-0.67,-0.67,0.00,Neutro
2026-04-24,-0.69,-0.67,-0.02,Venda
2026-04-27,-0.73,-0.69,-0.04,Venda
2026-04-28,-0.87,-0.72,-0.15,Venda
2026-04-29,-1.03,-0.78,-0.25,Venda
2026-04-30,-1.07,-0.84,-0.23,Venda
2026-05-01,-1.13,-0.90,-0.23,Venda
2026-05-04,-1.20,-0.96,-0.24,Venda
2026-05-05,-1.22,-1.01,-0.21,Venda
2026-05-06,-1.01,-1.01,0.00,Neutro
2026-05-07,-0.80,-0.97,0.17,Compra
2026-05-08,-0.54,-0.88,0.34,Compra
2026-05-11,-0.00,-0.71,0.71,Compra
2026-05-12,0.32,-0.50,0.82,Compra
2026-05-13,0.47,-0.31,0.78,Compra
2026-05-14,0.44,-0.16,0.60,Compra
2026-05-15,0.20,-0.09,0.29,Compra
2026-05-18,0.01,-0.07,0.08,Compra
2026-05-19,-0.23,-0.10,-0.13,Venda
2026-05-20,-0.30,-0.14,-0.16,Venda
2026-05-21,-0.33,-0.18,-0.15,Venda
2026-05-22,-0.40,-0.22,-0.18,Venda
2026-05-26,-0.34,-0.25,-0.09,Venda
2026-05-27,-0.36,-0.27,-0.09,Venda
2026-05-28,-0.33,-0.28,-0.05,Venda
2026-05-29,-0.23,-0.27,0.04,Compra
2026-06-01,-0.17,-0.25,0.08,Compra
2026-06-02,-0.05,-0.21,0.16,Compra
2026-06-03,-0.07,-0.18,0.11,Compra
