Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2017-05-18,0.00,0.00,0.00,Neutro
2017-05-19,-0.09,-0.02,-0.07,Venda
2017-05-22,-0.20,-0.05,-0.15,Venda
2017-05-23,-0.31,-0.11,-0.20,Venda
2017-05-24,-0.43,-0.17,-0.26,Venda
2017-05-25,-0.45,-0.23,-0.22,Venda
2017-05-26,-0.56,-0.29,-0.27,Venda
2017-05-30,-0.59,-0.35,-0.24,Venda
2017-05-31,-0.61,-0.40,-0.21,Venda
2017-06-01,-0.66,-0.46,-0.20,Venda
2017-06-02,-0.64,-0.49,-0.15,Venda
2017-06-05,-0.58,-0.51,-0.07,Venda
2017-06-06,-0.57,-0.52,-0.05,Venda
2017-06-07,-0.57,-0.53,-0.04,Venda
2017-06-08,-0.58,-0.54,-0.04,Venda
2017-06-09,-0.61,-0.55,-0.06,Venda
2017-06-12,-0.55,-0.55,0.00,Neutro
2017-06-13,-0.50,-0.54,0.04,Compra
2017-06-14,-0.43,-0.52,0.09,Compra
2017-06-15,-0.43,-0.50,0.07,Compra
2017-06-16,-0.39,-0.48,0.09,Compra
2017-06-19,-0.42,-0.47,0.05,Compra
2017-06-20,-0.40,-0.45,0.05,Compra
2017-06-21,-0.38,-0.44,0.06,Compra
2017-06-22,-0.42,-0.44,0.02,Compra
2017-06-23,-0.43,-0.43,0.00,Neutro
2017-06-26,-0.46,-0.44,-0.02,Venda
2017-06-27,-0.39,-0.43,0.04,Compra
2017-06-28,-0.34,-0.41,0.07,Compra
2017-06-29,-0.30,-0.39,0.09,Compra
2017-06-30,-0.22,-0.36,0.14,Compra
2017-07-03,-0.21,-0.33,0.12,Compra
2017-07-05,-0.22,-0.31,0.09,Compra
2017-07-06,-0.22,-0.29,0.07,Compra
2017-07-07,-0.22,-0.27,0.05,Compra
2017-07-10,-0.22,-0.26,0.04,Compra
2017-07-11,-0.23,-0.26,0.03,Compra
2017-07-12,-0.23,-0.25,0.02,Compra
2017-07-13,-0.22,-0.25,0.03,Compra
2017-07-14,-0.19,-0.23,0.04,Compra
2017-07-17,-0.21,-0.23,0.02,Compra
2017-07-18,-0.16,-0.22,0.06,Compra
2017-07-19,-0.14,-0.20,0.06,Compra
2017-07-20,-0.08,-0.18,0.10,Compra
2017-07-21,-0.10,-0.16,0.06,Compra
2017-07-24,-0.02,-0.13,0.11,Compra
2017-07-25,-0.06,-0.12,0.06,Compra
2017-07-26,0.01,-0.09,0.10,Compra
2017-07-27,-0.01,-0.08,0.07,Compra
2017-07-28,0.05,-0.05,0.10,Compra
2017-07-31,0.06,-0.03,0.09,Compra
2017-08-01,0.04,-0.01,0.05,Compra
2017-08-02,0.05,-0.00,0.05,Compra
2017-08-03,0.07,0.01,0.06,Compra
2017-08-04,0.07,0.02,0.05,Compra
2017-08-07,0.05,0.03,0.02,Compra
2017-08-08,0.03,0.03,0.00,Neutro
2017-08-09,0.01,0.03,-0.02,Venda
2017-08-10,-0.00,0.02,-0.02,Venda
2017-08-11,-0.08,0.00,-0.08,Venda
2017-08-14,-0.10,-0.02,-0.08,Venda
2017-08-15,-0.08,-0.03,-0.05,Venda
2017-08-16,-0.07,-0.04,-0.03,Venda
2017-08-17,-0.08,-0.05,-0.03,Venda
2017-08-18,-0.07,-0.05,-0.02,Venda
2017-08-21,0.05,-0.03,0.08,Compra
2017-08-22,0.04,-0.02,0.06,Compra
2017-08-23,0.02,-0.01,0.03,Compra
2017-08-24,0.02,-0.00,0.02,Compra
2017-08-25,0.00,-0.00,0.00,Neutro
2017-08-28,0.01,-0.00,0.01,Compra
2017-08-29,-0.01,-0.00,-0.01,Venda
2017-08-30,0.00,-0.00,0.00,Neutro
2017-08-31,0.02,0.00,0.02,Compra
2017-09-01,0.02,0.01,0.01,Compra
2017-09-05,0.02,0.01,0.01,Compra
2017-09-06,0.02,0.01,0.01,Compra
2017-09-07,0.04,0.02,0.02,Compra
2017-09-08,0.04,0.02,0.02,Compra
2017-09-11,0.06,0.03,0.03,Compra
2017-09-12,0.08,0.04,0.04,Compra
2017-09-13,0.09,0.05,0.04,Compra
2017-09-14,0.09,0.06,0.03,Compra
2017-09-15,0.16,0.08,0.08,Compra
2017-09-18,0.17,0.10,0.07,Compra
2017-09-19,0.17,0.11,0.06,Compra
2017-09-20,0.19,0.13,0.06,Compra
2017-09-21,0.20,0.14,0.06,Compra
2017-09-22,0.20,0.15,0.05,Compra
2017-09-25,0.22,0.17,0.05,Compra
2017-09-26,0.24,0.18,0.06,Compra
2017-09-27,0.26,0.20,0.06,Compra
2017-09-28,0.28,0.21,0.07,Compra
2017-09-29,0.34,0.24,0.10,Compra
2017-10-02,0.39,0.27,0.12,Compra
2017-10-03,0.53,0.32,0.21,Compra
2017-10-04,0.71,0.40,0.31,Compra
2017-10-05,0.94,0.51,0.43,Compra
2017-10-06,1.15,0.64,0.51,Compra
2017-10-09,1.29,0.77,0.52,Compra
2017-10-10,1.40,0.89,0.51,Compra
2017-10-11,1.43,1.00,0.43,Compra
2017-10-12,1.39,1.08,0.31,Compra
2017-10-13,1.33,1.13,0.20,Compra
2017-10-16,1.22,1.15,0.07,Compra
2017-10-17,1.08,1.13,-0.05,Venda
2017-10-18,0.94,1.09,-0.15,Venda
2017-10-19,0.81,1.04,-0.23,Venda
2017-10-20,0.64,0.96,-0.32,Venda
2017-10-23,0.50,0.87,-0.37,Venda
2017-10-24,0.37,0.77,-0.40,Venda
2017-10-25,0.23,0.66,-0.43,Venda
2017-10-26,0.19,0.57,-0.38,Venda
2017-10-27,0.11,0.47,-0.36,Venda
2017-10-30,0.09,0.40,-0.31,Venda
2017-10-31,0.02,0.32,-0.30,Venda
2017-11-01,-0.05,0.25,-0.30,Venda
2017-11-02,-0.06,0.19,-0.25,Venda
2017-11-03,-0.07,0.13,-0.20,Venda
2017-11-06,-0.11,0.09,-0.20,Venda
2017-11-07,-0.14,0.04,-0.18,Venda
2017-11-08,-0.13,0.01,-0.14,Venda
2017-11-09,-0.16,-0.03,-0.13,Venda
2017-11-10,-0.06,-0.03,-0.03,Venda
2017-11-13,-0.02,-0.03,0.01,Compra
2017-11-14,0.03,-0.02,0.05,Compra
2017-11-15,0.08,0.00,0.08,Compra
2017-11-16,0.14,0.03,0.11,Compra
2017-11-17,0.17,0.06,0.11,Compra
2017-11-20,0.22,0.09,0.13,Compra
2017-11-21,0.30,0.13,0.17,Compra
2017-11-22,0.36,0.18,0.18,Compra
2017-11-24,0.46,0.23,0.23,Compra
2017-11-27,0.54,0.30,0.24,Compra
2017-11-28,0.67,0.37,0.30,Compra
2017-11-29,0.86,0.47,0.39,Compra
2017-11-30,1.32,0.64,0.68,Compra
2017-12-01,1.58,0.83,0.75,Compra
2017-12-04,1.74,1.01,0.73,Compra
2017-12-05,1.78,1.16,0.62,Compra
2017-12-06,1.75,1.28,0.47,Compra
2017-12-07,1.79,1.38,0.41,Compra
2017-12-08,1.81,1.47,0.34,Compra
2017-12-11,3.72,1.92,1.80,Compra
2017-12-12,5.22,2.58,2.64,Compra
2017-12-13,6.15,3.29,2.86,Compra
2017-12-14,7.35,4.10,3.25,Compra
2017-12-15,8.10,4.90,3.20,Compra
2017-12-18,8.59,5.64,2.95,Compra
2017-12-19,8.90,6.29,2.61,Compra
2017-12-20,8.95,6.82,2.13,Compra
2017-12-21,9.07,7.27,1.80,Compra
2017-12-22,9.26,7.67,1.59,Compra
2017-12-26,9.25,7.99,1.26,Compra
2017-12-27,9.31,8.25,1.06,Compra
2017-12-28,9.17,8.43,0.74,Compra
2017-12-29,9.01,8.55,0.46,Compra
2018-01-02,8.82,8.60,0.22,Compra
2018-01-03,8.47,8.58,-0.11,Venda
2018-01-04,7.89,8.44,-0.55,Venda
2018-01-05,7.12,8.18,-1.06,Venda
2018-01-08,6.52,7.84,-1.32,Venda
2018-01-09,6.38,7.55,-1.17,Venda
2018-01-10,5.97,7.24,-1.27,Venda
2018-01-11,5.75,6.94,-1.19,Venda
2018-01-12,6.16,6.78,-0.62,Venda
2018-01-16,6.28,6.68,-0.40,Venda
2018-01-17,6.21,6.59,-0.38,Venda
2018-01-18,5.89,6.45,-0.56,Venda
2018-01-19,5.66,6.29,-0.63,Venda
2018-01-22,5.41,6.11,-0.70,Venda
2018-01-23,5.68,6.03,-0.35,Venda
2018-01-24,6.07,6.04,0.03,Compra
2018-01-25,6.29,6.09,0.20,Compra
2018-01-26,6.36,6.14,0.22,Compra
2018-01-29,6.94,6.30,0.64,Compra
2018-01-30,6.94,6.43,0.51,Compra
2018-01-31,6.81,6.51,0.30,Compra
2018-02-01,6.47,6.50,-0.03,Venda
2018-02-02,5.93,6.38,-0.45,Venda
2018-02-05,5.43,6.19,-0.76,Venda
2018-02-06,5.05,5.96,-0.91,Venda
2018-02-07,4.77,5.73,-0.96,Venda
2018-02-08,4.59,5.50,-0.91,Venda
2018-02-09,4.33,5.26,-0.93,Venda
2018-02-12,4.53,5.12,-0.59,Venda
2018-02-13,4.70,5.03,-0.33,Venda
2018-02-14,4.78,4.98,-0.20,Venda
2018-02-15,4.75,4.94,-0.19,Venda
2018-02-16,4.59,4.87,-0.28,Venda
2018-02-20,4.26,4.75,-0.49,Venda
2018-02-21,4.12,4.62,-0.50,Venda
2018-02-22,4.04,4.50,-0.46,Venda
2018-02-23,3.88,4.38,-0.50,Venda
2018-02-26,3.70,4.24,-0.54,Venda
2018-02-27,3.42,4.08,-0.66,Venda
2018-02-28,2.95,3.85,-0.90,Venda
2018-03-01,2.98,3.68,-0.70,Venda
2018-03-02,3.23,3.59,-0.36,Venda
2018-03-05,3.21,3.51,-0.30,Venda
2018-03-06,3.12,3.43,-0.31,Venda
2018-03-07,2.79,3.31,-0.52,Venda
2018-03-08,2.48,3.14,-0.66,Venda
2018-03-09,2.14,2.94,-0.80,Venda
2018-03-12,1.85,2.72,-0.87,Venda
2018-03-13,1.79,2.54,-0.75,Venda
2018-03-14,2.04,2.44,-0.40,Venda
2018-03-15,2.00,2.35,-0.35,Venda
2018-03-16,1.84,2.25,-0.41,Venda
2018-03-19,1.61,2.12,-0.51,Venda
2018-03-20,1.46,1.99,-0.53,Venda
2018-03-21,1.24,1.84,-0.60,Venda
2018-03-22,1.08,1.69,-0.61,Venda
2018-03-23,0.93,1.54,-0.61,Venda
2018-03-26,0.79,1.39,-0.60,Venda
2018-03-27,0.52,1.21,-0.69,Venda
2018-03-28,0.43,1.06,-0.63,Venda
2018-03-29,0.45,0.94,-0.49,Venda
2018-04-02,0.22,0.79,-0.57,Venda
2018-04-03,-0.01,0.63,-0.64,Venda
2018-04-04,-0.15,0.48,-0.63,Venda
2018-04-05,-0.37,0.31,-0.68,Venda
2018-04-06,-0.62,0.12,-0.74,Venda
2018-04-09,-0.41,0.01,-0.42,Venda
2018-04-10,-0.20,-0.03,-0.17,Venda
2018-04-11,0.03,-0.02,0.05,Compra
2018-04-12,0.58,0.10,0.48,Compra
2018-04-13,0.92,0.27,0.65,Compra
2018-04-16,1.20,0.45,0.75,Compra
2018-04-17,1.44,0.65,0.79,Compra
2018-04-18,1.82,0.88,0.94,Compra
2018-04-19,2.18,1.14,1.04,Compra
2018-04-20,2.42,1.40,1.02,Compra
2018-04-23,2.49,1.62,0.87,Compra
2018-04-24,2.43,1.78,0.65,Compra
2018-04-25,2.32,1.89,0.43,Compra
2018-04-26,2.29,1.97,0.32,Compra
2018-04-27,2.22,2.02,0.20,Compra
2018-04-30,2.19,2.05,0.14,Compra
2018-05-01,2.15,2.07,0.08,Compra
2018-05-02,1.97,2.05,-0.08,Venda
2018-05-03,1.88,2.02,-0.14,Venda
2018-05-04,1.88,1.99,-0.11,Venda
2018-05-07,1.76,1.94,-0.18,Venda
2018-05-08,1.72,1.90,-0.18,Venda
2018-05-09,1.67,1.85,-0.18,Venda
2018-05-10,1.80,1.84,-0.04,Venda
2018-05-11,1.93,1.86,0.07,Compra
2018-05-14,2.03,1.89,0.14,Compra
2018-05-15,2.26,1.97,0.29,Compra
2018-05-16,2.38,2.05,0.33,Compra
2018-05-17,2.57,2.15,0.42,Compra
2018-05-18,2.69,2.26,0.43,Compra
2018-05-21,2.87,2.38,0.49,Compra
2018-05-22,2.88,2.48,0.40,Compra
2018-05-23,2.84,2.55,0.29,Compra
2018-05-24,3.04,2.65,0.39,Compra
2018-05-25,3.04,2.73,0.31,Compra
2018-05-29,2.72,2.73,-0.01,Venda
2018-05-30,2.68,2.72,-0.04,Venda
2018-05-31,2.59,2.69,-0.10,Venda
2018-06-01,2.47,2.65,-0.18,Venda
2018-06-04,2.33,2.58,-0.25,Venda
2018-06-05,2.35,2.54,-0.19,Venda
2018-06-06,2.29,2.49,-0.20,Venda
2018-06-07,2.37,2.46,-0.09,Venda
2018-06-08,2.52,2.48,0.04,Compra
2018-06-11,2.58,2.50,0.08,Compra
2018-06-12,2.67,2.53,0.14,Compra
2018-06-13,2.56,2.54,0.02,Compra
2018-06-14,2.21,2.47,-0.26,Venda
2018-06-15,1.66,2.31,-0.65,Venda
2018-06-18,1.15,2.08,-0.93,Venda
2018-06-19,0.87,1.84,-0.97,Venda
2018-06-20,0.42,1.55,-1.13,Venda
2018-06-21,0.02,1.25,-1.23,Venda
2018-06-22,-0.44,0.91,-1.35,Venda
2018-06-25,-1.04,0.52,-1.56,Venda
2018-06-26,-1.28,0.16,-1.44,Venda
2018-06-27,-1.61,-0.19,-1.42,Venda
2018-06-28,-1.99,-0.55,-1.44,Venda
2018-06-29,-2.35,-0.91,-1.44,Venda
2018-07-02,-2.53,-1.24,-1.29,Venda
2018-07-03,-2.47,-1.48,-0.99,Venda
2018-07-05,-2.42,-1.67,-0.75,Venda
2018-07-06,-2.33,-1.80,-0.53,Venda
2018-07-09,-2.16,-1.87,-0.29,Venda
2018-07-10,-1.96,-1.89,-0.07,Venda
2018-07-11,-1.85,-1.88,0.03,Compra
2018-07-12,-1.56,-1.82,0.26,Compra
2018-07-13,-1.31,-1.72,0.41,Compra
2018-07-16,-0.96,-1.57,0.61,Compra
2018-07-17,-0.45,-1.34,0.89,Compra
2018-07-18,-0.12,-1.10,0.98,Compra
2018-07-19,0.18,-0.84,1.02,Compra
2018-07-20,0.67,-0.54,1.21,Compra
2018-07-23,1.07,-0.22,1.29,Compra
2018-07-24,1.13,0.05,1.08,Compra
2018-07-25,1.24,0.29,0.95,Compra
2018-07-26,1.02,0.44,0.58,Compra
2018-07-27,0.90,0.53,0.37,Compra
2018-07-30,0.77,0.58,0.19,Compra
2018-07-31,0.61,0.58,0.03,Compra
2018-08-01,0.59,0.58,0.01,Compra
2018-08-02,0.56,0.58,-0.02,Venda
2018-08-03,0.45,0.55,-0.10,Venda
2018-08-06,0.30,0.50,-0.20,Venda
