Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-05-13,0.00,0.00,0.00,Neutro
2026-05-14,0.04,0.01,0.03,Compra
2026-05-15,0.01,0.01,0.00,Neutro
2026-05-18,-0.05,-0.00,-0.05,Venda
2026-05-19,-0.12,-0.03,-0.09,Venda
2026-05-20,-0.16,-0.05,-0.11,Venda
2026-05-21,-0.19,-0.08,-0.11,Venda
2026-05-22,-0.23,-0.11,-0.12,Venda
2026-05-26,-0.26,-0.14,-0.12,Venda
2026-05-27,-0.32,-0.18,-0.14,Venda
2026-05-28,-0.37,-0.22,-0.15,Venda
2026-05-29,-0.36,-0.24,-0.12,Venda
2026-06-01,-0.42,-0.28,-0.14,Venda
2026-06-02,-0.58,-0.34,-0.24,Venda
2026-06-03,-0.81,-0.43,-0.38,Venda
2026-06-04,-0.97,-0.54,-0.43,Venda
2026-06-05,-1.18,-0.67,-0.51,Venda
2026-06-08,-1.27,-0.79,-0.48,Venda
2026-06-09,-1.42,-0.92,-0.50,Venda
2026-06-10,-1.55,-1.04,-0.51,Venda
2026-06-11,-1.57,-1.15,-0.42,Venda
2026-06-12,-1.52,-1.22,-0.30,Venda
2026-06-15,-1.40,-1.26,-0.14,Venda
2026-06-16,-1.36,-1.28,-0.08,Venda
2026-06-17,-1.38,-1.30,-0.08,Venda
2026-06-18,-1.43,-1.32,-0.11,Venda
2026-06-22,-1.50,-1.36,-0.14,Venda
2026-06-23,-1.59,-1.41,-0.18,Venda
