Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-03-15,0.00,0.00,0.00,Neutro
2022-03-16,-7.41,-1.48,-5.93,Venda
2022-03-17,-12.53,-3.69,-8.84,Venda
2022-03-18,-22.45,-7.44,-15.01,Venda
2022-03-21,-27.67,-11.49,-16.18,Venda
2022-03-22,-25.75,-14.34,-11.41,Venda
2022-03-23,-31.94,-17.86,-14.08,Venda
2022-03-24,-40.10,-22.31,-17.79,Venda
2022-03-25,-47.04,-27.25,-19.79,Venda
2022-03-28,-54.93,-32.79,-22.14,Venda
2022-03-29,-60.35,-38.30,-22.05,Venda
2022-03-30,-67.39,-44.12,-23.27,Venda
2022-03-31,-74.34,-50.16,-24.18,Venda
2022-04-01,-78.57,-55.84,-22.73,Venda
2022-04-04,-80.62,-60.80,-19.82,Venda
2022-04-05,-82.05,-65.05,-17.00,Venda
2022-04-06,-81.58,-68.36,-13.22,Venda
2022-04-07,-78.27,-70.34,-7.93,Venda
2022-04-08,-72.50,-70.77,-1.73,Venda
2022-04-11,-57.67,-68.15,10.48,Compra
2022-04-12,-47.09,-63.94,16.85,Compra
2022-04-13,-40.08,-59.17,19.09,Compra
2022-04-14,-33.67,-54.07,20.40,Compra
2022-04-18,-27.35,-48.72,21.37,Compra
2022-04-19,-18.55,-42.69,24.14,Compra
2022-04-20,-10.46,-36.24,25.78,Compra
2022-04-21,-4.45,-29.88,25.43,Compra
2022-04-22,-2.94,-24.50,21.56,Compra
2022-04-25,-1.90,-19.98,18.08,Compra
2022-04-26,-1.16,-16.21,15.05,Compra
2022-04-27,-2.13,-13.40,11.27,Compra
2022-04-28,-1.45,-11.01,9.56,Compra
2022-04-29,-1.23,-9.05,7.82,Compra
2022-05-02,0.72,-7.10,7.82,Compra
2022-05-03,2.05,-5.27,7.32,Compra
2022-05-04,3.44,-3.53,6.97,Compra
2022-05-05,3.00,-2.22,5.22,Compra
2022-05-06,1.54,-1.47,3.01,Compra
2022-05-09,-2.57,-1.69,-0.88,Venda
2022-05-10,-14.48,-4.25,-10.23,Venda
2022-05-11,-22.62,-7.92,-14.70,Venda
2022-05-12,-23.97,-11.13,-12.84,Venda
2022-05-13,-22.18,-13.34,-8.84,Venda
2022-05-16,-21.69,-15.01,-6.68,Venda
2022-05-17,-19.93,-15.99,-3.94,Venda
2022-05-18,-21.63,-17.12,-4.51,Venda
2022-05-19,-20.09,-17.72,-2.37,Venda
2022-05-20,-17.93,-17.76,-0.17,Venda
2022-05-23,-16.04,-17.41,1.37,Compra
2022-05-24,-11.72,-16.28,4.56,Compra
2022-05-25,-8.52,-14.72,6.20,Compra
2022-05-26,-3.72,-12.52,8.80,Compra
2022-05-27,-0.26,-10.07,9.81,Compra
2022-05-31,0.65,-7.93,8.58,Compra
2022-06-01,2.65,-5.81,8.46,Compra
2022-06-02,5.56,-3.54,9.10,Compra
2022-06-03,9.87,-0.86,10.73,Compra
2022-06-06,12.13,1.74,10.39,Compra
2022-06-07,9.39,3.27,6.12,Compra
2022-06-08,9.86,4.59,5.27,Compra
2022-06-09,5.82,4.84,0.98,Compra
2022-06-10,-1.25,3.62,-4.87,Venda
2022-06-13,-11.14,0.67,-11.81,Venda
2022-06-14,-19.88,-3.44,-16.44,Venda
2022-06-15,-25.02,-7.76,-17.26,Venda
2022-06-16,-24.10,-11.03,-13.07,Venda
2022-06-17,-24.60,-13.74,-10.86,Venda
2022-06-21,-28.28,-16.65,-11.63,Venda
2022-06-22,-34.25,-20.17,-14.08,Venda
2022-06-23,-41.22,-24.38,-16.84,Venda
2022-06-24,-46.55,-28.81,-17.74,Venda
2022-06-27,-53.01,-33.65,-19.36,Venda
2022-06-28,-59.12,-38.75,-20.37,Venda
2022-06-29,-64.86,-43.97,-20.89,Venda
2022-06-30,-68.64,-48.90,-19.74,Venda
2022-07-01,-69.87,-53.10,-16.77,Venda
2022-07-05,-70.93,-56.66,-14.27,Venda
2022-07-06,-70.94,-59.52,-11.42,Venda
2022-07-07,-67.47,-61.11,-6.36,Venda
2022-07-08,-62.76,-61.44,-1.32,Venda
2022-07-11,-61.05,-61.36,0.31,Compra
2022-07-12,-59.27,-60.94,1.67,Compra
2022-07-13,-56.14,-59.98,3.84,Compra
2022-07-14,-52.38,-58.46,6.08,Compra
2022-07-15,-46.26,-56.02,9.76,Compra
2022-07-18,-40.45,-52.91,12.46,Compra
2022-07-19,-36.69,-49.66,12.97,Compra
2022-07-20,-32.19,-46.17,13.98,Compra
2022-07-21,-27.21,-42.38,15.17,Compra
2022-07-22,-24.11,-38.72,14.61,Compra
2022-07-25,-20.88,-35.16,14.28,Compra
2022-07-26,-17.26,-31.58,14.32,Compra
2022-07-27,-12.44,-27.75,15.31,Compra
2022-07-28,-9.38,-24.08,14.70,Compra
2022-07-29,-7.33,-20.73,13.40,Compra
2022-08-01,-4.95,-17.57,12.62,Compra
2022-08-02,-4.19,-14.89,10.70,Compra
2022-08-03,-4.48,-12.81,8.33,Compra
2022-08-04,-5.67,-11.38,5.71,Compra
2022-08-05,-5.30,-10.17,4.87,Compra
2022-08-08,-3.71,-8.88,5.17,Compra
2022-08-09,-2.09,-7.52,5.43,Compra
2022-08-10,-2.24,-6.46,4.22,Compra
2022-08-11,5.04,-4.16,9.20,Compra
2022-08-12,8.04,-1.72,9.76,Compra
2022-08-15,9.84,0.59,9.25,Compra
2022-08-16,11.49,2.77,8.72,Compra
2022-08-17,11.28,4.47,6.81,Compra
2022-08-18,11.09,5.80,5.29,Compra
2022-08-19,8.67,6.37,2.30,Compra
2022-08-22,6.38,6.37,0.01,Compra
