Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2013-03-21,0.00,0.00,0.00,Neutro
2013-03-22,-0.03,-0.01,-0.02,Venda
2013-03-25,-0.05,-0.01,-0.04,Venda
2013-03-26,-0.05,-0.02,-0.03,Venda
2013-03-27,-0.04,-0.03,-0.01,Venda
2013-03-28,0.05,-0.01,0.06,Compra
2013-04-01,0.26,0.04,0.22,Compra
2013-04-02,0.44,0.12,0.32,Compra
2013-04-03,0.56,0.21,0.35,Compra
2013-04-04,0.64,0.30,0.34,Compra
2013-04-05,0.73,0.38,0.35,Compra
2013-04-08,0.83,0.47,0.36,Compra
2013-04-09,0.89,0.56,0.33,Compra
2013-04-10,1.01,0.65,0.36,Compra
2013-04-11,1.05,0.73,0.32,Compra
2013-04-12,0.95,0.77,0.18,Compra
2013-04-15,0.91,0.80,0.11,Compra
2013-04-16,0.85,0.81,0.04,Compra
2013-04-17,0.78,0.80,-0.02,Venda
2013-04-18,0.77,0.80,-0.03,Venda
2013-04-19,0.72,0.78,-0.06,Venda
2013-04-22,0.70,0.77,-0.07,Venda
2013-04-23,0.71,0.75,-0.04,Venda
2013-04-24,0.72,0.75,-0.03,Venda
2013-04-25,0.52,0.70,-0.18,Venda
2013-04-26,0.52,0.67,-0.15,Venda
2013-04-29,0.50,0.63,-0.13,Venda
2013-04-30,0.45,0.60,-0.15,Venda
2013-05-01,0.38,0.55,-0.17,Venda
2013-05-02,0.31,0.50,-0.19,Venda
2013-05-03,0.23,0.45,-0.22,Venda
2013-05-06,0.21,0.40,-0.19,Venda
2013-05-07,0.20,0.36,-0.16,Venda
2013-05-08,0.19,0.33,-0.14,Venda
2013-05-09,0.19,0.30,-0.11,Venda
2013-05-10,0.17,0.27,-0.10,Venda
2013-05-13,0.14,0.25,-0.11,Venda
2013-05-14,0.12,0.22,-0.10,Venda
2013-05-15,0.15,0.21,-0.06,Venda
2013-05-16,0.21,0.21,0.00,Neutro
2013-05-17,0.26,0.22,0.04,Compra
2013-05-20,0.27,0.23,0.04,Compra
2013-05-21,0.26,0.23,0.03,Compra
2013-05-22,0.22,0.23,-0.01,Venda
2013-05-23,0.17,0.22,-0.05,Venda
2013-05-24,0.14,0.20,-0.06,Venda
2013-05-28,0.11,0.18,-0.07,Venda
2013-05-29,0.08,0.16,-0.08,Venda
2013-05-30,0.02,0.14,-0.12,Venda
2013-05-31,-0.02,0.10,-0.12,Venda
2013-06-03,-0.09,0.07,-0.16,Venda
2013-06-04,-0.18,0.02,-0.20,Venda
2013-06-05,-0.22,-0.03,-0.19,Venda
2013-06-06,-0.27,-0.08,-0.19,Venda
2013-06-07,-0.29,-0.12,-0.17,Venda
2013-06-10,-0.31,-0.16,-0.15,Venda
2013-06-11,-0.32,-0.19,-0.13,Venda
2013-06-12,-0.37,-0.23,-0.14,Venda
2013-06-13,-0.47,-0.28,-0.19,Venda
2013-06-14,-0.59,-0.34,-0.25,Venda
2013-06-17,-0.70,-0.41,-0.29,Venda
2013-06-18,-0.68,-0.46,-0.22,Venda
2013-06-19,-0.66,-0.50,-0.16,Venda
2013-06-20,-0.66,-0.53,-0.13,Venda
2013-06-21,-0.64,-0.56,-0.08,Venda
2013-06-24,-0.59,-0.56,-0.03,Venda
2013-06-25,-0.54,-0.56,0.02,Compra
2013-06-26,-0.47,-0.54,0.07,Compra
2013-06-27,-0.44,-0.52,0.08,Compra
2013-06-28,-0.42,-0.50,0.08,Compra
2013-07-01,-0.44,-0.49,0.05,Compra
2013-07-02,-0.43,-0.48,0.05,Compra
2013-07-03,-0.45,-0.47,0.02,Compra
2013-07-05,-0.44,-0.47,0.03,Compra
2013-07-08,-0.40,-0.45,0.05,Compra
2013-07-09,-0.34,-0.43,0.09,Compra
2013-07-10,-0.21,-0.39,0.18,Compra
2013-07-11,-0.16,-0.34,0.18,Compra
2013-07-12,-0.17,-0.31,0.14,Compra
2013-07-15,-0.15,-0.28,0.13,Compra
2013-07-16,-0.16,-0.25,0.09,Compra
2013-07-17,-0.09,-0.22,0.13,Compra
2013-07-18,-0.07,-0.19,0.12,Compra
2013-07-19,-0.10,-0.17,0.07,Compra
2013-07-22,-0.13,-0.16,0.03,Compra
2013-07-23,-0.18,-0.17,-0.01,Venda
2013-07-24,-0.21,-0.18,-0.03,Venda
2013-07-25,-0.22,-0.18,-0.04,Venda
2013-07-26,-0.23,-0.19,-0.04,Venda
2013-07-29,-0.26,-0.21,-0.05,Venda
2013-07-30,-0.28,-0.22,-0.06,Venda
2013-07-31,-0.19,-0.22,0.03,Compra
2013-08-01,-0.05,-0.18,0.13,Compra
2013-08-02,0.04,-0.14,0.18,Compra
2013-08-05,0.13,-0.08,0.21,Compra
2013-08-06,0.18,-0.03,0.21,Compra
2013-08-07,0.15,0.00,0.15,Compra
2013-08-08,0.09,0.02,0.07,Compra
2013-08-09,0.05,0.03,0.02,Compra
2013-08-12,0.11,0.04,0.07,Compra
2013-08-13,0.16,0.07,0.09,Compra
2013-08-14,0.18,0.09,0.09,Compra
2013-08-15,0.22,0.12,0.10,Compra
2013-08-16,0.21,0.13,0.08,Compra
2013-08-19,0.21,0.15,0.06,Compra
2013-08-20,0.22,0.16,0.06,Compra
2013-08-21,0.24,0.18,0.06,Compra
2013-08-22,0.25,0.19,0.06,Compra
2013-08-23,0.21,0.20,0.01,Compra
2013-08-26,0.20,0.20,0.00,Neutro
2013-08-27,0.16,0.19,-0.03,Venda
2013-08-28,0.15,0.18,-0.03,Venda
2013-08-29,0.14,0.17,-0.03,Venda
2013-08-30,0.13,0.16,-0.03,Venda
2013-09-03,0.13,0.16,-0.03,Venda
2013-09-04,0.13,0.15,-0.02,Venda
2013-09-05,0.15,0.15,0.00,Neutro
2013-09-06,0.13,0.15,-0.02,Venda
2013-09-09,0.12,0.14,-0.02,Venda
2013-09-10,0.16,0.15,0.01,Compra
2013-09-11,0.21,0.16,0.05,Compra
2013-09-12,0.25,0.18,0.07,Compra
2013-09-13,0.24,0.19,0.05,Compra
2013-09-16,0.23,0.20,0.03,Compra
2013-09-17,0.40,0.24,0.16,Compra
2013-09-18,0.61,0.31,0.30,Compra
2013-09-19,0.95,0.44,0.51,Compra
2013-09-20,1.23,0.60,0.63,Compra
2013-09-23,1.32,0.74,0.58,Compra
2013-09-24,1.33,0.86,0.47,Compra
2013-09-25,1.30,0.95,0.35,Compra
2013-09-26,1.31,1.02,0.29,Compra
2013-09-27,1.28,1.07,0.21,Compra
2013-09-30,1.23,1.10,0.13,Compra
2013-10-01,1.24,1.13,0.11,Compra
2013-10-02,1.20,1.14,0.06,Compra
2013-10-03,1.12,1.14,-0.02,Venda
2013-10-04,0.96,1.10,-0.14,Venda
2013-10-07,0.82,1.05,-0.23,Venda
2013-10-08,0.64,0.97,-0.33,Venda
2013-10-09,0.46,0.86,-0.40,Venda
2013-10-10,0.34,0.76,-0.42,Venda
2013-10-11,0.22,0.65,-0.43,Venda
2013-10-14,0.04,0.53,-0.49,Venda
2013-10-15,-0.10,0.40,-0.50,Venda
2013-10-16,-0.11,0.30,-0.41,Venda
2013-10-17,-0.13,0.21,-0.34,Venda
2013-10-18,-0.17,0.14,-0.31,Venda
2013-10-21,-0.23,0.06,-0.29,Venda
2013-10-22,-0.24,0.00,-0.24,Venda
2013-10-23,-0.20,-0.04,-0.16,Venda
2013-10-24,-0.23,-0.08,-0.15,Venda
2013-10-25,-0.26,-0.11,-0.15,Venda
2013-10-28,-0.29,-0.15,-0.14,Venda
2013-10-29,-0.30,-0.18,-0.12,Venda
2013-10-30,-0.32,-0.21,-0.11,Venda
2013-10-31,-0.32,-0.23,-0.09,Venda
2013-11-01,-0.30,-0.24,-0.06,Venda
2013-11-04,-0.32,-0.26,-0.06,Venda
2013-11-05,-0.39,-0.29,-0.10,Venda
2013-11-06,-0.40,-0.31,-0.09,Venda
2013-11-07,-0.36,-0.32,-0.04,Venda
2013-11-08,-0.33,-0.32,-0.01,Venda
2013-11-11,-0.30,-0.32,0.02,Compra
2013-11-12,-0.22,-0.30,0.08,Compra
2013-11-13,-0.18,-0.27,0.09,Compra
2013-11-14,-0.17,-0.25,0.08,Compra
2013-11-15,-0.14,-0.23,0.09,Compra
2013-11-18,-0.06,-0.20,0.14,Compra
2013-11-19,0.05,-0.15,0.20,Compra
2013-11-20,0.12,-0.09,0.21,Compra
2013-11-21,0.25,-0.02,0.27,Compra
2013-11-22,0.44,0.07,0.37,Compra
2013-11-25,0.69,0.19,0.50,Compra
2013-11-26,0.92,0.34,0.58,Compra
2013-11-27,1.22,0.51,0.71,Compra
2013-11-29,1.45,0.70,0.75,Compra
2013-12-02,1.65,0.89,0.76,Compra
2013-12-03,1.80,1.07,0.73,Compra
2013-12-04,1.93,1.24,0.69,Compra
2013-12-05,1.97,1.39,0.58,Compra
2013-12-06,1.99,1.51,0.48,Compra
2013-12-09,2.13,1.63,0.50,Compra
2013-12-10,2.90,1.89,1.01,Compra
2013-12-11,3.32,2.17,1.15,Compra
2013-12-12,3.65,2.47,1.18,Compra
2013-12-13,3.90,2.76,1.14,Compra
2013-12-16,3.98,3.00,0.98,Compra
2013-12-17,3.95,3.19,0.76,Compra
2013-12-18,3.24,3.20,0.04,Compra
2013-12-19,2.64,3.09,-0.45,Venda
2013-12-20,2.13,2.90,-0.77,Venda
2013-12-23,1.76,2.67,-0.91,Venda
2013-12-24,1.46,2.43,-0.97,Venda
2013-12-26,1.23,2.19,-0.96,Venda
2013-12-27,1.00,1.95,-0.95,Venda
2013-12-30,0.77,1.71,-0.94,Venda
2013-12-31,0.56,1.48,-0.92,Venda
2014-01-02,0.46,1.28,-0.82,Venda
2014-01-03,0.43,1.11,-0.68,Venda
2014-01-06,0.39,0.97,-0.58,Venda
2014-01-07,0.46,0.86,-0.40,Venda
2014-01-08,0.62,0.82,-0.20,Venda
2014-01-09,0.79,0.81,-0.02,Venda
2014-01-10,0.93,0.83,0.10,Compra
2014-01-13,0.98,0.86,0.12,Compra
2014-01-14,1.11,0.91,0.20,Compra
2014-01-15,1.25,0.98,0.27,Compra
2014-01-16,1.38,1.06,0.32,Compra
2014-01-17,1.42,1.13,0.29,Compra
2014-01-21,1.33,1.17,0.16,Compra
2014-01-22,1.20,1.18,0.02,Compra
2014-01-23,1.04,1.15,-0.11,Venda
2014-01-24,0.83,1.09,-0.26,Venda
2014-01-27,0.64,1.00,-0.36,Venda
2014-01-28,0.75,0.95,-0.20,Venda
2014-01-29,0.76,0.91,-0.15,Venda
2014-01-30,0.75,0.88,-0.13,Venda
2014-01-31,1.08,0.92,0.16,Compra
2014-02-03,1.34,1.00,0.34,Compra
2014-02-04,1.71,1.14,0.57,Compra
2014-02-05,1.68,1.25,0.43,Compra
2014-02-06,1.61,1.32,0.29,Compra
2014-02-07,1.67,1.39,0.28,Compra
2014-02-10,1.83,1.48,0.35,Compra
2014-02-11,1.95,1.57,0.38,Compra
2014-02-12,2.15,1.69,0.46,Compra
2014-02-13,2.13,1.78,0.35,Compra
2014-02-14,2.12,1.85,0.27,Compra
2014-02-18,2.17,1.91,0.26,Compra
2014-02-19,2.08,1.94,0.14,Compra
2014-02-20,2.00,1.96,0.04,Compra
2014-02-21,2.03,1.97,0.06,Compra
2014-02-24,1.93,1.96,-0.03,Venda
2014-02-25,1.86,1.94,-0.08,Venda
2014-02-26,1.76,1.91,-0.15,Venda
2014-02-27,1.62,1.85,-0.23,Venda
2014-02-28,1.38,1.75,-0.37,Venda
2014-03-03,1.31,1.67,-0.36,Venda
2014-03-04,1.27,1.59,-0.32,Venda
2014-03-05,1.22,1.51,-0.29,Venda
2014-03-06,1.04,1.42,-0.38,Venda
2014-03-07,0.85,1.30,-0.45,Venda
2014-03-10,0.90,1.22,-0.32,Venda
2014-03-11,0.89,1.16,-0.27,Venda
2014-03-12,0.82,1.09,-0.27,Venda
2014-03-13,0.75,1.02,-0.27,Venda
2014-03-14,0.90,1.00,-0.10,Venda
2014-03-17,0.97,0.99,-0.02,Venda
2014-03-18,1.01,1.00,0.01,Compra
2014-03-19,0.99,0.99,0.00,Neutro
2014-03-20,1.20,1.04,0.16,Compra
2014-03-21,1.15,1.06,0.09,Compra
2014-03-24,1.08,1.06,0.02,Compra
2014-03-25,0.93,1.04,-0.11,Venda
2014-03-26,0.79,0.99,-0.20,Venda
2014-03-27,0.75,0.94,-0.19,Venda
2014-03-28,0.60,0.87,-0.27,Venda
2014-03-31,0.60,0.82,-0.22,Venda
2014-04-01,0.50,0.75,-0.25,Venda
2014-04-02,0.46,0.70,-0.24,Venda
2014-04-03,0.35,0.63,-0.28,Venda
2014-04-04,-0.06,0.49,-0.55,Venda
2014-04-07,-0.39,0.31,-0.70,Venda
2014-04-08,-0.60,0.13,-0.73,Venda
2014-04-09,-0.62,-0.02,-0.60,Venda
2014-04-10,-0.89,-0.19,-0.70,Venda
2014-04-11,-1.08,-0.37,-0.71,Venda
2014-04-14,-1.17,-0.53,-0.64,Venda
2014-04-15,-1.28,-0.68,-0.60,Venda
2014-04-16,-1.38,-0.82,-0.56,Venda
2014-04-17,-1.41,-0.94,-0.47,Venda
2014-04-21,-1.35,-1.02,-0.33,Venda
2014-04-22,-1.09,-1.03,-0.06,Venda
2014-04-23,-0.86,-1.00,0.14,Compra
2014-04-24,-0.67,-0.93,0.26,Compra
2014-04-25,-0.62,-0.87,0.25,Compra
2014-04-28,-0.57,-0.81,0.24,Compra
2014-04-29,-0.47,-0.74,0.27,Compra
2014-04-30,-0.32,-0.66,0.34,Compra
2014-05-01,-0.18,-0.56,0.38,Compra
2014-05-02,-0.22,-0.49,0.27,Compra
2014-05-05,-0.22,-0.44,0.22,Compra
2014-05-06,-0.20,-0.39,0.19,Compra
2014-05-07,-0.30,-0.37,0.07,Compra
2014-05-08,-0.39,-0.38,-0.01,Venda
2014-05-09,-0.44,-0.39,-0.05,Venda
