Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.00,0.00,0.00,Neutro
2016-01-06,-4.31,-0.86,-3.45,Venda
2016-01-07,-18.40,-4.37,-14.03,Venda
2016-01-08,-22.77,-8.05,-14.72,Venda
2016-01-11,-32.40,-12.92,-19.48,Venda
2016-01-12,-43.88,-19.11,-24.77,Venda
2016-01-13,-56.69,-26.63,-30.06,Venda
2016-01-14,-66.07,-34.52,-31.55,Venda
2016-01-15,-79.13,-43.44,-35.69,Venda
2016-01-19,-92.77,-53.31,-39.46,Venda
2016-01-20,-98.09,-62.26,-35.83,Venda
2016-01-21,-86.07,-67.02,-19.05,Venda
2016-01-22,-71.36,-67.89,-3.47,Venda
2016-01-25,-56.86,-65.68,8.82,Compra
2016-01-26,-51.32,-62.81,11.49,Compra
2016-01-27,-55.01,-61.25,6.24,Compra
2016-01-28,-57.28,-60.46,3.18,Compra
2016-01-29,-56.24,-59.61,3.37,Compra
2016-02-01,-50.48,-57.79,7.31,Compra
2016-02-02,-49.71,-56.17,6.46,Compra
2016-02-03,-48.53,-54.64,6.11,Compra
2016-02-04,-49.21,-53.56,4.35,Compra
2016-02-05,-47.02,-52.25,5.23,Compra
2016-02-08,-49.09,-51.62,2.53,Compra
2016-02-09,-52.30,-51.75,-0.55,Venda
2016-02-10,-56.37,-52.68,-3.69,Venda
2016-02-11,-58.92,-53.93,-4.99,Venda
2016-02-12,-40.86,-51.31,10.45,Compra
2016-02-16,25.45,-35.96,61.41,Compra
2016-02-17,100.80,-8.61,109.41,Compra
2016-02-18,122.07,17.53,104.54,Compra
2016-02-19,154.58,44.94,109.64,Compra
2016-02-22,184.75,72.90,111.85,Compra
2016-02-23,182.59,94.84,87.75,Compra
2016-02-24,176.66,111.20,65.46,Compra
2016-02-25,161.38,121.24,40.14,Compra
2016-02-26,143.27,125.64,17.63,Compra
2016-02-29,127.45,126.01,1.44,Compra
