Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.00,0.00,-0.00,Neutro
2016-01-06,-0.08,-0.02,-0.06,Venda
2016-01-07,-0.16,-0.04,-0.12,Venda
2016-01-08,-0.31,-0.10,-0.21,Venda
2016-01-11,-0.46,-0.17,-0.29,Venda
2016-01-12,-0.59,-0.25,-0.34,Venda
2016-01-13,-0.73,-0.35,-0.38,Venda
2016-01-14,-0.74,-0.43,-0.31,Venda
2016-01-15,-0.85,-0.51,-0.34,Venda
2016-01-19,-0.94,-0.60,-0.34,Venda
2016-01-20,-1.08,-0.69,-0.39,Venda
2016-01-21,-1.20,-0.80,-0.40,Venda
2016-01-22,-1.24,-0.88,-0.36,Venda
2016-01-25,-1.28,-0.96,-0.32,Venda
2016-01-26,-1.19,-1.01,-0.18,Venda
2016-01-27,-1.22,-1.05,-0.17,Venda
2016-01-28,-1.20,-1.08,-0.12,Venda
2016-01-29,-1.01,-1.07,0.06,Compra
2016-02-01,-0.99,-1.05,0.06,Compra
2016-02-02,-0.97,-1.04,0.07,Compra
2016-02-03,-0.85,-1.00,0.15,Compra
2016-02-04,-0.73,-0.94,0.21,Compra
2016-02-05,-0.78,-0.91,0.13,Compra
2016-02-08,-0.71,-0.87,0.16,Compra
2016-02-09,-0.76,-0.85,0.09,Compra
2016-02-10,-0.81,-0.84,0.03,Compra
2016-02-11,-0.85,-0.84,-0.01,Venda
2016-02-12,-0.75,-0.82,0.07,Compra
2016-02-16,-0.56,-0.77,0.21,Compra
2016-02-17,-0.51,-0.72,0.21,Compra
2016-02-18,-0.38,-0.65,0.27,Compra
2016-02-19,-0.33,-0.59,0.26,Compra
2016-02-22,-0.30,-0.53,0.23,Compra
2016-02-23,-0.33,-0.49,0.16,Compra
2016-02-24,-0.29,-0.45,0.16,Compra
2016-02-25,-0.21,-0.40,0.19,Compra
2016-02-26,-0.10,-0.34,0.24,Compra
