Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2020-12-17,0.00,0.00,0.00,Neutro
2020-12-18,-12.58,-2.52,-10.06,Venda
2020-12-21,-23.50,-6.71,-16.79,Venda
2020-12-22,-33.57,-12.08,-21.49,Venda
2020-12-23,-39.91,-17.65,-22.26,Venda
2020-12-24,-45.12,-23.14,-21.98,Venda
2020-12-28,-50.54,-28.62,-21.92,Venda
2020-12-29,-54.41,-33.78,-20.63,Venda
2020-12-30,-56.74,-38.37,-18.37,Venda
2020-12-31,-59.20,-42.54,-16.66,Venda
2021-01-04,-60.81,-46.19,-14.62,Venda
2021-01-05,-59.16,-48.79,-10.37,Venda
2021-01-06,-57.97,-50.62,-7.35,Venda
2021-01-07,-55.41,-51.58,-3.83,Venda
2021-01-08,-53.12,-51.89,-1.23,Venda
2021-01-11,-49.77,-51.46,1.69,Compra
2021-01-12,-47.06,-50.58,3.52,Compra
2021-01-13,-44.19,-49.30,5.11,Compra
2021-01-14,-42.17,-47.88,5.71,Compra
2021-01-15,-40.46,-46.39,5.93,Compra
2021-01-19,-39.35,-44.99,5.64,Compra
2021-01-20,-38.16,-43.62,5.46,Compra
2021-01-21,-36.81,-42.26,5.45,Compra
2021-01-22,-35.21,-40.85,5.64,Compra
2021-01-25,-33.58,-39.39,5.81,Compra
2021-01-26,-31.56,-37.83,6.27,Compra
2021-01-27,-31.01,-36.46,5.45,Compra
2021-01-28,-30.43,-35.26,4.83,Compra
2021-01-29,-30.39,-34.28,3.89,Compra
2021-02-01,-30.08,-33.44,3.36,Compra
2021-02-02,-29.30,-32.61,3.31,Compra
2021-02-03,-26.73,-31.44,4.71,Compra
2021-02-04,-23.72,-29.89,6.17,Compra
2021-02-05,-22.02,-28.32,6.30,Compra
2021-02-08,-19.37,-26.53,7.16,Compra
2021-02-09,-16.62,-24.55,7.93,Compra
2021-02-10,-15.13,-22.66,7.53,Compra
2021-02-11,-14.49,-21.03,6.54,Compra
2021-02-12,-13.67,-19.56,5.89,Compra
2021-02-16,-12.90,-18.23,5.33,Compra
2021-02-17,-12.18,-17.02,4.84,Compra
2021-02-18,-11.75,-15.96,4.21,Compra
