Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-04-14,0.00,0.00,0.00,Neutro
2021-04-15,-0.44,-0.09,-0.35,Venda
2021-04-16,0.75,0.08,0.67,Compra
2021-04-19,0.96,0.26,0.70,Compra
2021-04-20,0.15,0.23,-0.08,Venda
2021-04-21,-1.21,-0.05,-1.16,Venda
2021-04-22,-3.73,-0.79,-2.94,Venda
2021-04-23,-5.81,-1.79,-4.02,Venda
2021-04-26,-6.34,-2.70,-3.64,Venda
2021-04-27,-6.88,-3.54,-3.34,Venda
2021-04-28,-7.55,-4.34,-3.21,Venda
2021-04-29,-8.24,-5.12,-3.12,Venda
2021-04-30,-8.47,-5.79,-2.68,Venda
2021-05-03,-8.82,-6.40,-2.42,Venda
2021-05-04,-10.07,-7.13,-2.94,Venda
2021-05-05,-11.55,-8.01,-3.54,Venda
2021-05-06,-13.88,-9.19,-4.69,Venda
2021-05-07,-14.99,-10.35,-4.64,Venda
2021-05-10,-13.31,-10.94,-2.37,Venda
2021-05-11,-11.08,-10.97,-0.11,Venda
2021-05-12,-10.76,-10.93,0.17,Compra
2021-05-13,-11.86,-11.11,-0.75,Venda
2021-05-14,-13.12,-11.51,-1.61,Venda
2021-05-17,-14.77,-12.17,-2.60,Venda
2021-05-18,-16.63,-13.06,-3.57,Venda
2021-05-19,-19.03,-14.25,-4.78,Venda
2021-05-20,-20.01,-15.40,-4.61,Venda
2021-05-21,-21.27,-16.58,-4.69,Venda
2021-05-24,-21.94,-17.65,-4.29,Venda
2021-05-25,-20.85,-18.29,-2.56,Venda
2021-05-26,-19.83,-18.60,-1.23,Venda
2021-05-27,-18.36,-18.55,0.19,Compra
2021-05-28,-17.84,-18.41,0.57,Compra
2021-06-01,-17.04,-18.13,1.09,Compra
2021-06-02,-16.09,-17.73,1.64,Compra
2021-06-03,-15.71,-17.32,1.61,Compra
2021-06-04,-15.62,-16.98,1.36,Compra
2021-06-07,-15.17,-16.62,1.45,Compra
2021-06-08,-15.49,-16.39,0.90,Compra
2021-06-09,-15.28,-16.17,0.89,Compra
2021-06-10,-15.14,-15.96,0.82,Compra
2021-06-11,-14.69,-15.71,1.02,Compra
2021-06-14,-12.96,-15.16,2.20,Compra
2021-06-15,-12.00,-14.53,2.53,Compra
2021-06-16,-11.45,-13.91,2.46,Compra
2021-06-17,-10.68,-13.27,2.59,Compra
2021-06-18,-10.06,-12.62,2.56,Compra
2021-06-21,-10.00,-12.10,2.10,Compra
2021-06-22,-9.85,-11.65,1.80,Compra
2021-06-23,-9.33,-11.19,1.86,Compra
2021-06-24,-8.51,-10.65,2.14,Compra
2021-06-25,-8.20,-10.16,1.96,Compra
2021-06-28,-6.09,-9.35,3.26,Compra
2021-06-29,-3.72,-8.22,4.50,Compra
2021-06-30,-1.94,-6.96,5.02,Compra
2021-07-01,-1.48,-5.87,4.39,Compra
2021-07-02,-1.15,-4.92,3.77,Compra
2021-07-06,-1.31,-4.20,2.89,Compra
2021-07-07,-0.10,-3.38,3.28,Compra
2021-07-08,0.24,-2.66,2.90,Compra
2021-07-09,1.27,-1.87,3.14,Compra
2021-07-12,1.57,-1.18,2.75,Compra
2021-07-13,1.43,-0.66,2.09,Compra
2021-07-14,0.24,-0.48,0.72,Compra
2021-07-15,-1.11,-0.61,-0.50,Venda
2021-07-16,-2.13,-0.91,-1.22,Venda
2021-07-19,-3.26,-1.38,-1.88,Venda
2021-07-20,-3.76,-1.86,-1.90,Venda
2021-07-21,-3.63,-2.21,-1.42,Venda
2021-07-22,-3.88,-2.55,-1.33,Venda
2021-07-23,-4.12,-2.86,-1.26,Venda
2021-07-26,-2.62,-2.81,0.19,Compra
2021-07-27,-2.24,-2.70,0.46,Compra
2021-07-28,-1.39,-2.44,1.05,Compra
2021-07-29,-1.18,-2.18,1.00,Compra
2021-07-30,-0.94,-1.94,1.00,Compra
2021-08-02,-0.84,-1.72,0.88,Compra
2021-08-03,-1.16,-1.61,0.45,Compra
2021-08-04,-0.28,-1.34,1.06,Compra
2021-08-05,1.31,-0.81,2.12,Compra
2021-08-06,2.76,-0.10,2.86,Compra
2021-08-09,5.64,1.05,4.59,Compra
2021-08-10,6.97,2.23,4.74,Compra
2021-08-11,8.62,3.51,5.11,Compra
2021-08-12,8.08,4.43,3.65,Compra
2021-08-13,7.94,5.13,2.81,Compra
2021-08-16,7.38,5.58,1.80,Compra
2021-08-17,6.38,5.74,0.64,Compra
2021-08-18,5.02,5.60,-0.58,Venda
2021-08-19,4.20,5.32,-1.12,Venda
2021-08-20,4.23,5.10,-0.87,Venda
2021-08-23,4.10,4.90,-0.80,Venda
2021-08-24,4.22,4.76,-0.54,Venda
2021-08-25,4.06,4.62,-0.56,Venda
2021-08-26,3.23,4.34,-1.11,Venda
2021-08-27,3.39,4.15,-0.76,Venda
2021-08-30,3.76,4.07,-0.31,Venda
2021-08-31,3.71,4.00,-0.29,Venda
2021-09-01,4.19,4.04,0.15,Compra
2021-09-02,4.69,4.17,0.52,Compra
2021-09-03,5.85,4.51,1.34,Compra
2021-09-07,5.76,4.76,1.00,Compra
2021-09-08,4.94,4.79,0.15,Compra
2021-09-09,4.10,4.65,-0.55,Venda
2021-09-10,2.75,4.27,-1.52,Venda
2021-09-13,1.23,3.66,-2.43,Venda
2021-09-14,0.03,2.94,-2.91,Venda
2021-09-15,-0.59,2.23,-2.82,Venda
2021-09-16,-1.37,1.51,-2.88,Venda
2021-09-17,-1.81,0.85,-2.66,Venda
2021-09-20,-2.82,0.11,-2.93,Venda
2021-09-21,-3.43,-0.59,-2.84,Venda
2021-09-22,-3.60,-1.20,-2.40,Venda
2021-09-23,-4.04,-1.76,-2.28,Venda
2021-09-24,-4.79,-2.37,-2.42,Venda
2021-09-27,-5.28,-2.95,-2.33,Venda
2021-09-28,-5.81,-3.52,-2.29,Venda
2021-09-29,-6.51,-4.12,-2.39,Venda
2021-09-30,-6.82,-4.66,-2.16,Venda
2021-10-01,-6.69,-5.07,-1.62,Venda
2021-10-04,-6.65,-5.38,-1.27,Venda
2021-10-05,-5.69,-5.44,-0.25,Venda
2021-10-06,-4.05,-5.17,1.12,Compra
2021-10-07,-2.63,-4.66,2.03,Compra
2021-10-08,-1.75,-4.08,2.33,Compra
2021-10-11,-0.38,-3.34,2.96,Compra
2021-10-12,0.12,-2.65,2.77,Compra
2021-10-13,0.32,-2.05,2.37,Compra
2021-10-14,1.52,-1.34,2.86,Compra
2021-10-15,4.09,-0.25,4.34,Compra
2021-10-18,7.07,1.21,5.86,Compra
2021-10-19,10.30,3.03,7.27,Compra
2021-10-20,13.44,5.11,8.33,Compra
2021-10-21,14.58,7.01,7.57,Compra
2021-10-22,15.37,8.68,6.69,Compra
2021-10-25,17.78,10.50,7.28,Compra
2021-10-26,18.99,12.20,6.79,Compra
2021-10-27,19.09,13.58,5.51,Compra
2021-10-28,19.55,14.77,4.78,Compra
2021-10-29,19.71,15.76,3.95,Compra
2021-11-01,20.54,16.71,3.83,Compra
2021-11-02,21.38,17.65,3.73,Compra
2021-11-03,22.43,18.60,3.83,Compra
2021-11-04,23.01,19.49,3.52,Compra
2021-11-05,22.61,20.11,2.50,Compra
2021-11-08,23.38,20.76,2.62,Compra
2021-11-09,24.00,21.41,2.59,Compra
2021-11-10,21.91,21.51,0.40,Compra
2021-11-11,20.65,21.34,-0.69,Venda
2021-11-12,19.95,21.06,-1.11,Venda
2021-11-15,19.36,20.72,-1.36,Venda
2021-11-16,18.42,20.26,-1.84,Venda
2021-11-17,17.83,19.77,-1.94,Venda
2021-11-18,15.33,18.89,-3.56,Venda
2021-11-19,13.91,17.89,-3.98,Venda
2021-11-22,11.28,16.57,-5.29,Venda
2021-11-23,9.23,15.10,-5.87,Venda
2021-11-24,7.14,13.51,-6.37,Venda
2021-11-26,4.68,11.74,-7.06,Venda
2021-11-29,3.99,10.19,-6.20,Venda
2021-11-30,3.06,8.77,-5.71,Venda
2021-12-01,0.66,7.14,-6.48,Venda
2021-12-02,-2.01,5.31,-7.32,Venda
2021-12-03,-5.60,3.13,-8.73,Venda
2021-12-06,-8.54,0.80,-9.34,Venda
2021-12-07,-8.90,-1.14,-7.76,Venda
2021-12-08,-9.00,-2.71,-6.29,Venda
2021-12-09,-10.85,-4.34,-6.51,Venda
2021-12-10,-12.82,-6.04,-6.78,Venda
2021-12-13,-14.58,-7.75,-6.83,Venda
2021-12-14,-15.43,-9.28,-6.15,Venda
2021-12-15,-15.72,-10.57,-5.15,Venda
2021-12-16,-16.66,-11.79,-4.87,Venda
2021-12-17,-17.51,-12.93,-4.58,Venda
2021-12-20,-18.40,-14.03,-4.37,Venda
2021-12-21,-18.12,-14.84,-3.28,Venda
2021-12-22,-17.15,-15.31,-1.84,Venda
2021-12-23,-15.10,-15.26,0.16,Compra
2021-12-27,-12.36,-14.68,2.32,Compra
2021-12-28,-11.59,-14.06,2.47,Compra
2021-12-29,-11.54,-13.56,2.02,Compra
2021-12-30,-11.04,-13.06,2.02,Compra
2021-12-31,-10.88,-12.62,1.74,Compra
2022-01-03,-10.73,-12.24,1.51,Compra
2022-01-04,-10.56,-11.91,1.35,Compra
2022-01-05,-11.58,-11.84,0.26,Compra
2022-01-06,-12.27,-11.93,-0.34,Venda
2022-01-07,-12.80,-12.10,-0.70,Venda
2022-01-10,-13.65,-12.41,-1.24,Venda
2022-01-11,-13.19,-12.57,-0.62,Venda
2022-01-12,-12.88,-12.63,-0.25,Venda
2022-01-13,-13.00,-12.70,-0.30,Venda
2022-01-14,-12.81,-12.72,-0.09,Venda
2022-01-18,-13.15,-12.81,-0.34,Venda
2022-01-19,-13.47,-12.94,-0.53,Venda
2022-01-20,-13.40,-13.03,-0.37,Venda
2022-01-21,-15.55,-13.54,-2.01,Venda
2022-01-24,-17.11,-14.25,-2.86,Venda
2022-01-25,-18.59,-15.12,-3.47,Venda
2022-01-26,-20.10,-16.12,-3.98,Venda
2022-01-27,-21.73,-17.24,-4.49,Venda
2022-01-28,-22.17,-18.22,-3.95,Venda
2022-01-31,-21.26,-18.83,-2.43,Venda
2022-02-01,-19.70,-19.01,-0.69,Venda
2022-02-02,-19.07,-19.02,-0.05,Venda
2022-02-03,-18.85,-18.98,0.13,Compra
2022-02-04,-17.42,-18.67,1.25,Compra
2022-02-07,-15.19,-17.98,2.79,Compra
2022-02-08,-13.04,-16.99,3.95,Compra
2022-02-09,-10.74,-15.74,5.00,Compra
2022-02-10,-9.60,-14.51,4.91,Compra
2022-02-11,-9.41,-13.49,4.08,Compra
2022-02-14,-9.09,-12.61,3.52,Compra
2022-02-15,-7.65,-11.62,3.97,Compra
2022-02-16,-6.51,-10.60,4.09,Compra
2022-02-17,-6.83,-9.84,3.01,Compra
2022-02-18,-7.22,-9.32,2.10,Compra
2022-02-22,-8.43,-9.14,0.71,Compra
2022-02-23,-9.60,-9.23,-0.37,Venda
2022-02-24,-9.87,-9.36,-0.51,Venda
2022-02-25,-10.18,-9.52,-0.66,Venda
2022-02-28,-9.20,-9.46,0.26,Compra
2022-03-01,-7.89,-9.15,1.26,Compra
2022-03-02,-6.91,-8.70,1.79,Compra
2022-03-03,-7.38,-8.43,1.05,Compra
2022-03-04,-8.64,-8.48,-0.16,Venda
2022-03-07,-9.90,-8.76,-1.14,Venda
