Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-06-27,0.00,0.00,0.00,Neutro
2025-06-30,0.26,0.05,0.21,Compra
2025-07-01,0.68,0.18,0.50,Compra
2025-07-02,1.06,0.35,0.71,Compra
2025-07-03,1.47,0.58,0.89,Compra
2025-07-07,2.15,0.89,1.26,Compra
2025-07-08,2.62,1.24,1.38,Compra
2025-07-09,2.94,1.58,1.36,Compra
2025-07-10,3.18,1.90,1.28,Compra
2025-07-11,3.29,2.18,1.11,Compra
2025-07-14,3.17,2.38,0.79,Compra
2025-07-15,2.80,2.46,0.34,Compra
2025-07-16,2.56,2.48,0.08,Compra
2025-07-17,2.34,2.45,-0.11,Venda
2025-07-18,2.15,2.39,-0.24,Venda
2025-07-21,2.18,2.35,-0.17,Venda
2025-07-22,2.31,2.34,-0.03,Venda
2025-07-23,2.35,2.34,0.01,Compra
2025-07-24,2.29,2.33,-0.04,Venda
2025-07-25,2.46,2.36,0.10,Compra
2025-07-28,2.64,2.41,0.23,Compra
2025-07-29,2.53,2.44,0.09,Compra
2025-07-30,2.66,2.48,0.18,Compra
2025-07-31,2.73,2.53,0.20,Compra
2025-08-01,2.81,2.59,0.22,Compra
2025-08-04,3.00,2.67,0.33,Compra
2025-08-05,2.85,2.71,0.14,Compra
2025-08-06,2.65,2.69,-0.04,Venda
2025-08-07,2.23,2.60,-0.37,Venda
2025-08-08,1.89,2.46,-0.57,Venda
2025-08-11,1.22,2.21,-0.99,Venda
2025-08-12,0.65,1.90,-1.25,Venda
2025-08-13,0.21,1.56,-1.35,Venda
2025-08-14,-0.22,1.21,-1.43,Venda
2025-08-15,-0.60,0.84,-1.44,Venda
2025-08-18,-0.96,0.48,-1.44,Venda
2025-08-19,-0.97,0.19,-1.16,Venda
2025-08-20,-1.02,-0.05,-0.97,Venda
2025-08-21,-1.23,-0.29,-0.94,Venda
2025-08-22,-1.36,-0.50,-0.86,Venda
2025-08-25,-1.52,-0.70,-0.82,Venda
2025-08-26,-1.59,-0.88,-0.71,Venda
2025-08-27,-1.49,-1.00,-0.49,Venda
2025-08-28,-1.39,-1.08,-0.31,Venda
2025-08-29,-1.36,-1.14,-0.22,Venda
2025-09-02,-1.34,-1.18,-0.16,Venda
2025-09-03,-1.30,-1.20,-0.10,Venda
2025-09-04,-1.24,-1.21,-0.03,Venda
2025-09-05,-1.31,-1.23,-0.08,Venda
2025-09-08,-1.21,-1.23,0.02,Compra
2025-09-09,-1.08,-1.20,0.12,Compra
2025-09-10,-0.97,-1.15,0.18,Compra
2025-09-11,-0.77,-1.07,0.30,Compra
2025-09-12,-0.81,-1.02,0.21,Compra
2025-09-15,-1.07,-1.03,-0.04,Venda
2025-09-16,-1.16,-1.06,-0.10,Venda
2025-09-17,-1.13,-1.07,-0.06,Venda
