Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2020-10-09,0.00,0.00,0.00,Neutro
2020-10-12,112.18,22.44,89.74,Compra
2020-10-13,266.10,71.17,194.93,Compra
2020-10-14,585.58,174.05,411.53,Compra
2020-10-15,268.32,192.90,75.42,Compra
2020-10-16,-530.74,48.18,-578.92,Venda
2020-10-19,-760.36,-113.53,-646.83,Venda
2020-10-20,-680.31,-226.89,-453.42,Venda
2020-10-21,-533.55,-288.22,-245.33,Venda
2020-10-22,-627.88,-356.15,-271.73,Venda
2020-10-23,45.76,-275.77,321.53,Compra
2020-10-26,1066.60,-7.30,1073.90,Compra
2020-10-27,2154.90,425.14,1729.76,Compra
2020-10-28,3745.81,1089.28,2656.53,Compra
2020-10-29,5111.11,1893.64,3217.47,Compra
2020-10-30,6082.15,2731.34,3350.81,Compra
2020-11-02,6060.17,3397.11,2663.06,Compra
2020-11-03,5579.01,3833.49,1745.52,Compra
2020-11-04,4712.18,4009.23,702.95,Compra
2020-11-05,3544.08,3916.20,-372.12,Venda
2020-11-06,2812.87,3695.53,-882.66,Venda
2020-11-09,2741.90,3504.81,-762.91,Venda
2020-11-10,2623.65,3328.57,-704.92,Venda
2020-11-11,3344.69,3331.80,12.89,Compra
2020-11-12,3669.56,3399.35,270.21,Compra
2020-11-13,4945.74,3708.63,1237.11,Compra
2020-11-16,6818.08,4330.52,2487.56,Compra
2020-11-17,7965.00,5057.41,2907.59,Compra
2020-11-18,9149.75,5875.88,3273.87,Compra
2020-11-19,10539.08,6808.52,3730.56,Compra
2020-11-20,11511.97,7749.21,3762.76,Compra
2020-11-23,11927.63,8584.89,3342.74,Compra
2020-11-24,12027.62,9273.44,2754.18,Compra
2020-11-25,12022.74,9823.30,2199.44,Compra
2020-11-27,14762.67,10811.17,3951.50,Compra
2020-11-30,15049.44,11658.83,3390.61,Compra
2020-12-01,15497.48,12426.56,3070.92,Compra
2020-12-02,15981.52,13137.55,2843.97,Compra
2020-12-03,16142.73,13738.59,2404.14,Compra
2020-12-04,15609.43,14112.75,1496.68,Compra
2020-12-07,12868.85,13863.97,-995.12,Venda
2020-12-08,9816.68,13054.52,-3237.84,Venda
2020-12-09,6810.94,11805.80,-4994.86,Venda
2020-12-10,4252.76,10295.19,-6042.43,Venda
2020-12-11,1953.23,8626.80,-6673.57,Venda
2020-12-14,905.63,7082.57,-6176.94,Venda
2020-12-15,240.56,5714.16,-5473.60,Venda
2020-12-16,-565.94,4458.14,-5024.08,Venda
2020-12-17,-944.56,3377.60,-4322.16,Venda
2020-12-18,-1782.37,2345.61,-4127.98,Venda
2020-12-21,-2741.53,1328.18,-4069.71,Venda
2020-12-22,-2918.82,478.78,-3397.60,Venda
2020-12-23,-2109.08,-38.79,-2070.29,Venda
2020-12-24,-1033.32,-237.70,-795.62,Venda
2020-12-28,-430.00,-276.16,-153.84,Venda
2020-12-29,-939.59,-408.84,-530.75,Venda
2020-12-30,-188.39,-364.75,176.36,Compra
2020-12-31,231.80,-245.44,477.24,Compra
2021-01-04,-137.16,-223.79,86.63,Compra
2021-01-05,-936.20,-366.27,-569.93,Venda
2021-01-06,-1569.51,-606.92,-962.59,Venda
2021-01-07,-2025.37,-890.61,-1134.76,Venda
2021-01-08,-2399.83,-1192.45,-1207.38,Venda
2021-01-11,-2944.06,-1542.77,-1401.29,Venda
2021-01-12,-2964.47,-1827.11,-1137.36,Venda
2021-01-13,-2399.24,-1941.54,-457.70,Venda
2021-01-14,-1605.98,-1874.43,268.45,Compra
2021-01-15,-1087.33,-1717.01,629.68,Compra
2021-01-19,-1041.03,-1581.81,540.78,Compra
2021-01-20,-1486.48,-1562.75,76.27,Compra
2021-01-21,-2087.76,-1667.75,-420.01,Venda
2021-01-22,-2162.63,-1766.72,-395.91,Venda
2021-01-25,-2071.00,-1827.58,-243.42,Venda
2021-01-26,-1796.12,-1821.29,25.17,Compra
2021-01-27,-2210.93,-1899.22,-311.71,Venda
2021-01-28,-2901.12,-2099.60,-801.52,Venda
2021-01-29,-3117.13,-2303.10,-814.03,Venda
2021-02-01,-3421.36,-2526.75,-894.61,Venda
2021-02-02,-3526.50,-2726.70,-799.80,Venda
2021-02-03,-3070.61,-2795.49,-275.12,Venda
2021-02-04,-3302.16,-2896.82,-405.34,Venda
2021-02-05,-3208.11,-2959.08,-249.03,Venda
2021-02-08,-2424.80,-2852.22,427.42,Compra
2021-02-09,-1114.86,-2504.75,1389.89,Compra
2021-02-10,-609.83,-2125.77,1515.94,Compra
2021-02-11,-777.08,-1856.03,1078.95,Compra
2021-02-12,-1074.25,-1699.67,625.42,Compra
2021-02-16,-1590.99,-1677.94,86.95,Compra
2021-02-17,-2103.36,-1763.02,-340.34,Venda
2021-02-18,-2776.97,-1965.81,-811.16,Venda
2021-02-19,-3133.97,-2199.44,-934.53,Venda
2021-02-22,-3045.91,-2368.74,-677.17,Venda
2021-02-23,-2726.83,-2440.35,-286.48,Venda
2021-02-24,-2185.50,-2389.38,203.88,Compra
2021-02-25,-1848.65,-2281.24,432.59,Compra
2021-02-26,-1702.78,-2165.55,462.77,Compra
2021-03-01,-1299.85,-1992.41,692.56,Compra
2021-03-02,-1970.00,-1987.93,17.93,Compra
2021-03-03,-2468.10,-2083.96,-384.14,Venda
2021-03-04,-3341.77,-2335.52,-1006.25,Venda
2021-03-05,-3925.36,-2653.49,-1271.87,Venda
2021-03-08,-3898.12,-2902.42,-995.70,Venda
2021-03-09,-2697.09,-2861.35,164.26,Compra
2021-03-10,-1828.58,-2654.80,826.22,Compra
2021-03-11,-709.98,-2265.83,1555.85,Compra
2021-03-12,1655.27,-1481.61,3136.88,Compra
2021-03-15,1748.50,-835.59,2584.09,Compra
2021-03-16,935.60,-481.35,1416.95,Compra
2021-03-17,36.76,-377.73,414.49,Compra
2021-03-18,-1480.06,-598.20,-881.86,Venda
2021-03-19,-2723.37,-1023.23,-1700.14,Venda
2021-03-22,-3433.11,-1505.21,-1927.90,Venda
2021-03-23,-4519.92,-2108.15,-2411.77,Venda
2021-03-24,-5342.34,-2754.99,-2587.35,Venda
2021-03-25,-5692.47,-3342.48,-2349.99,Venda
2021-03-26,-6314.74,-3936.94,-2377.80,Venda
2021-03-29,-7380.95,-4625.74,-2755.21,Venda
2021-03-30,-7948.21,-5290.23,-2657.98,Venda
2021-03-31,-7678.35,-5767.86,-1910.49,Venda
2021-04-01,-7608.26,-6135.94,-1472.32,Venda
2021-04-05,-7507.03,-6410.16,-1096.87,Venda
2021-04-06,-7737.04,-6675.53,-1061.51,Venda
2021-04-07,-7559.85,-6852.40,-707.45,Venda
2021-04-08,-7164.36,-6914.79,-249.57,Venda
2021-04-09,-7006.19,-6933.07,-73.12,Venda
2021-04-12,-6555.63,-6857.58,301.95,Compra
2021-04-13,-5827.27,-6651.52,824.25,Compra
2021-04-14,-5607.53,-6442.72,835.19,Compra
2021-04-15,-5200.95,-6194.37,993.42,Compra
2021-04-16,-5114.80,-5978.45,863.65,Compra
2021-04-19,-5002.47,-5783.26,780.79,Compra
