Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.03,-0.01,-0.02,Venda
2016-01-06,-0.18,-0.04,-0.14,Venda
2016-01-07,-0.54,-0.14,-0.40,Venda
2016-01-08,-0.80,-0.27,-0.53,Venda
2016-01-11,-0.88,-0.39,-0.49,Venda
2016-01-12,-1.01,-0.52,-0.49,Venda
2016-01-13,-0.98,-0.61,-0.37,Venda
2016-01-14,-0.94,-0.68,-0.26,Venda
2016-01-15,-0.95,-0.73,-0.22,Venda
2016-01-19,-0.94,-0.77,-0.17,Venda
2016-01-20,-1.21,-0.86,-0.35,Venda
2016-01-21,-1.44,-0.98,-0.46,Venda
2016-01-22,-1.27,-1.03,-0.24,Venda
2016-01-25,-1.11,-1.05,-0.06,Venda
2016-01-26,-0.77,-0.99,0.22,Compra
2016-01-27,-0.58,-0.91,0.33,Compra
2016-01-28,-0.65,-0.86,0.21,Compra
2016-01-29,-0.60,-0.81,0.21,Compra
2016-02-01,-0.53,-0.75,0.22,Compra
2016-02-02,-0.72,-0.75,0.03,Compra
2016-02-03,-0.84,-0.76,-0.08,Venda
2016-02-04,-0.85,-0.78,-0.07,Venda
2016-02-05,-1.00,-0.83,-0.17,Venda
2016-02-08,-1.27,-0.91,-0.36,Venda
2016-02-09,-1.51,-1.03,-0.48,Venda
2016-02-10,-1.68,-1.16,-0.52,Venda
2016-02-11,-1.85,-1.30,-0.55,Venda
2016-02-12,-1.89,-1.42,-0.47,Venda
2016-02-16,-1.76,-1.49,-0.27,Venda
2016-02-17,-1.48,-1.49,0.01,Compra
2016-02-18,-1.22,-1.43,0.21,Compra
2016-02-19,-0.94,-1.33,0.39,Compra
2016-02-22,-0.55,-1.18,0.63,Compra
2016-02-23,-0.33,-1.01,0.68,Compra
2016-02-24,-0.09,-0.82,0.73,Compra
2016-02-25,0.23,-0.61,0.84,Compra
2016-02-26,0.58,-0.37,0.95,Compra
2016-02-29,0.76,-0.15,0.91,Compra
2016-03-01,1.10,0.10,1.00,Compra
2016-03-02,1.47,0.38,1.09,Compra
2016-03-03,1.76,0.65,1.11,Compra
2016-03-04,1.92,0.91,1.01,Compra
2016-03-07,2.11,1.15,0.96,Compra
2016-03-08,2.15,1.35,0.80,Compra
2016-03-09,2.16,1.51,0.65,Compra
2016-03-10,2.03,1.61,0.42,Compra
2016-03-11,2.08,1.71,0.37,Compra
2016-03-14,2.00,1.77,0.23,Compra
2016-03-15,1.88,1.79,0.09,Compra
2016-03-16,1.83,1.80,0.03,Compra
2016-03-17,1.86,1.81,0.05,Compra
2016-03-18,1.97,1.84,0.13,Compra
2016-03-21,2.09,1.89,0.20,Compra
2016-03-22,2.27,1.97,0.30,Compra
2016-03-23,2.28,2.03,0.25,Compra
2016-03-24,2.27,2.08,0.19,Compra
2016-03-28,2.25,2.11,0.14,Compra
2016-03-29,2.32,2.15,0.17,Compra
2016-03-30,2.41,2.20,0.21,Compra
2016-03-31,2.48,2.26,0.22,Compra
2016-04-01,2.49,2.31,0.18,Compra
2016-04-04,2.39,2.32,0.07,Compra
2016-04-05,2.18,2.29,-0.11,Venda
2016-04-06,2.04,2.24,-0.20,Venda
2016-04-07,1.41,2.08,-0.67,Venda
2016-04-08,0.88,1.84,-0.96,Venda
2016-04-11,0.44,1.56,-1.12,Venda
2016-04-12,-0.07,1.23,-1.30,Venda
2016-04-13,-0.32,0.92,-1.24,Venda
2016-04-14,-0.53,0.63,-1.16,Venda
2016-04-15,-0.80,0.35,-1.15,Venda
2016-04-18,-0.89,0.10,-0.99,Venda
2016-04-19,-1.04,-0.13,-0.91,Venda
