Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2019-01-04,0.00,0.00,0.00,Neutro
2019-01-07,442.74,88.55,354.19,Compra
2019-01-08,1263.19,323.48,939.71,Compra
2019-01-09,8401.01,1938.98,6462.03,Compra
2019-01-10,8871.94,3325.57,5546.37,Compra
2019-01-11,7285.09,4117.48,3167.61,Compra
2019-01-14,5181.04,4330.19,850.85,Compra
2019-01-15,2815.40,4027.23,-1211.83,Venda
2019-01-16,642.72,3350.33,-2707.61,Venda
2019-01-17,-779.67,2524.33,-3304.00,Venda
2019-01-18,-2244.17,1570.63,-3814.80,Venda
2019-01-22,-3760.87,504.33,-4265.20,Venda
2019-01-23,-5420.83,-680.70,-4740.13,Venda
2019-01-24,-6731.39,-1890.84,-4840.55,Venda
2019-01-25,-7781.99,-3069.07,-4712.92,Venda
2019-01-28,-8523.60,-4159.98,-4363.62,Venda
2019-01-29,-8516.90,-5031.36,-3485.54,Venda
2019-01-30,-6212.89,-5267.67,-945.22,Venda
2019-01-31,-3056.60,-4825.45,1768.85,Compra
2019-02-01,-1087.36,-4077.83,2990.47,Compra
2019-02-04,-609.03,-3384.07,2775.04,Compra
2019-02-05,370.95,-2633.07,3004.02,Compra
2019-02-06,727.68,-1960.92,2688.60,Compra
2019-02-07,951.02,-1378.53,2329.55,Compra
2019-02-08,911.74,-920.48,1832.22,Compra
2019-02-11,990.23,-538.34,1528.57,Compra
2019-02-12,801.13,-270.44,1071.57,Compra
2019-02-13,332.73,-149.81,482.54,Compra
2019-02-14,-169.67,-153.78,-15.89,Venda
2019-02-15,-549.38,-232.90,-316.48,Venda
2019-02-19,-744.89,-335.30,-409.59,Venda
2019-02-20,-1104.96,-489.23,-615.73,Venda
2019-02-21,-1314.65,-654.31,-660.34,Venda
2019-02-22,-1667.37,-856.93,-810.44,Venda
2019-02-25,-405.06,-766.55,361.49,Compra
2019-02-26,768.03,-459.64,1227.67,Compra
2019-02-27,912.55,-185.20,1097.75,Compra
2019-02-28,1494.02,150.64,1343.38,Compra
2019-03-01,2944.87,709.49,2235.38,Compra
2019-03-04,4387.84,1445.16,2942.68,Compra
2019-03-05,6006.83,2357.49,3649.34,Compra
2019-03-06,6405.11,3167.02,3238.09,Compra
2019-03-07,5531.33,3639.88,1891.45,Compra
2019-03-08,5441.84,4000.27,1441.57,Compra
2019-03-11,5321.67,4264.55,1057.12,Compra
2019-03-12,4795.94,4370.83,425.11,Compra
2019-03-13,4269.55,4350.57,-81.02,Venda
2019-03-14,3796.52,4239.76,-443.24,Venda
2019-03-15,3286.92,4049.19,-762.27,Venda
2019-03-18,3639.95,3967.35,-327.40,Venda
2019-03-19,3228.90,3819.66,-590.76,Venda
2019-03-20,2558.95,3567.51,-1008.56,Venda
2019-03-21,1992.93,3252.60,-1259.67,Venda
2019-03-22,1502.83,2902.64,-1399.81,Venda
2019-03-25,1329.06,2587.93,-1258.87,Venda
2019-03-26,1249.58,2320.26,-1070.68,Venda
2019-03-27,1496.13,2155.43,-659.30,Venda
2019-03-28,1612.43,2046.83,-434.40,Venda
2019-03-29,1948.41,2027.15,-78.74,Venda
2019-04-01,1890.30,1999.78,-109.48,Venda
2019-04-02,1583.91,1916.60,-332.69,Venda
2019-04-03,1230.09,1779.30,-549.21,Venda
2019-04-04,1094.41,1642.32,-547.91,Venda
2019-04-05,1071.37,1528.13,-456.76,Venda
2019-04-08,801.79,1382.86,-581.07,Venda
2019-04-09,605.38,1227.37,-621.99,Venda
2019-04-10,552.28,1092.35,-540.07,Venda
2019-04-11,265.08,926.90,-661.82,Venda
2019-04-12,-70.66,727.38,-798.04,Venda
2019-04-15,-320.92,517.72,-838.64,Venda
2019-04-16,-393.69,335.44,-729.13,Venda
2019-04-17,-1319.71,4.41,-1324.12,Venda
2019-04-18,-2269.51,-450.37,-1819.14,Venda
2019-04-22,-3011.72,-962.64,-2049.08,Venda
2019-04-23,-3511.04,-1472.32,-2038.72,Venda
2019-04-24,-4233.17,-2024.49,-2208.68,Venda
2019-04-25,-4942.16,-2608.03,-2334.13,Venda
2019-04-26,-5369.51,-3160.32,-2209.19,Venda
2019-04-29,-5296.14,-3587.49,-1708.65,Venda
2019-04-30,-5154.36,-3900.86,-1253.50,Venda
2019-05-01,-5594.80,-4239.65,-1355.15,Venda
2019-05-02,-5804.32,-4552.58,-1251.74,Venda
2019-05-03,-5818.57,-4805.78,-1012.79,Venda
2019-05-06,-5631.80,-4970.98,-660.82,Venda
2019-05-07,-5540.95,-5084.98,-455.97,Venda
2019-05-08,-5442.52,-5156.49,-286.03,Venda
2019-05-09,-5662.36,-5257.66,-404.70,Venda
2019-05-10,-5782.03,-5362.53,-419.50,Venda
2019-05-13,-6132.98,-5516.62,-616.36,Venda
2019-05-14,-6565.40,-5726.38,-839.02,Venda
2019-05-15,-6518.25,-5884.75,-633.50,Venda
2019-05-16,-6574.56,-6022.71,-551.85,Venda
2019-05-17,-6292.47,-6076.67,-215.80,Venda
2019-05-20,-6442.48,-6149.83,-292.65,Venda
2019-05-21,-6354.97,-6190.86,-164.11,Venda
2019-05-22,-6219.97,-6196.68,-23.29,Venda
2019-05-23,-6228.78,-6203.10,-25.68,Venda
2019-05-24,-5973.26,-6157.13,183.87,Compra
2019-05-28,-5848.57,-6095.42,246.85,Compra
2019-05-29,-5660.31,-6008.40,348.09,Compra
2019-05-30,-5053.43,-5817.40,763.97,Compra
2019-05-31,-5010.96,-5656.12,645.16,Compra
2019-06-03,-5159.90,-5556.87,396.97,Compra
2019-06-04,-5134.03,-5472.30,338.27,Compra
2019-06-05,-4827.90,-5343.42,515.52,Compra
2019-06-06,-4652.70,-5205.28,552.58,Compra
2019-06-07,-5383.77,-5240.98,-142.79,Venda
2019-06-10,-5775.54,-5347.89,-427.65,Venda
2019-06-11,-5837.18,-5445.75,-391.43,Venda
2019-06-12,-6058.27,-5568.25,-490.02,Venda
2019-06-13,-6318.00,-5718.20,-599.80,Venda
2019-06-14,-6341.80,-5842.92,-498.88,Venda
2019-06-17,-5737.75,-5821.89,84.14,Compra
2019-06-18,-5426.45,-5742.80,316.35,Compra
2019-06-19,-4925.68,-5579.38,653.70,Compra
