Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2015-07-16,0.00,0.00,0.00,Neutro
2015-07-17,-0.09,-0.02,-0.07,Venda
2015-07-20,-0.14,-0.04,-0.10,Venda
2015-07-21,-0.20,-0.07,-0.13,Venda
2015-07-22,-0.19,-0.10,-0.09,Venda
2015-07-23,-0.21,-0.12,-0.09,Venda
2015-07-24,-0.24,-0.14,-0.10,Venda
2015-07-27,-0.27,-0.17,-0.10,Venda
2015-07-28,-0.31,-0.20,-0.11,Venda
2015-07-29,-0.34,-0.23,-0.11,Venda
2015-07-30,-0.37,-0.25,-0.12,Venda
2015-07-31,-0.38,-0.28,-0.10,Venda
2015-08-03,-0.29,-0.28,-0.01,Venda
2015-08-04,-0.24,-0.27,0.03,Compra
2015-08-05,-0.24,-0.27,0.03,Compra
2015-08-06,-0.25,-0.26,0.01,Compra
2015-08-07,-0.25,-0.26,0.01,Compra
2015-08-10,-0.31,-0.27,-0.04,Venda
2015-08-11,-0.34,-0.28,-0.06,Venda
2015-08-12,-0.33,-0.29,-0.04,Venda
2015-08-13,-0.35,-0.30,-0.05,Venda
2015-08-14,-0.31,-0.31,0.00,Neutro
2015-08-17,-0.32,-0.31,-0.01,Venda
2015-08-18,-0.28,-0.30,0.02,Compra
2015-08-19,-0.26,-0.29,0.03,Compra
2015-08-20,-0.25,-0.29,0.04,Compra
2015-08-21,-0.35,-0.30,-0.05,Venda
2015-08-24,-0.55,-0.35,-0.20,Venda
2015-08-25,-0.76,-0.43,-0.33,Venda
2015-08-26,-0.87,-0.52,-0.35,Venda
2015-08-27,-0.94,-0.60,-0.34,Venda
2015-08-28,-0.90,-0.66,-0.24,Venda
2015-08-31,-0.84,-0.70,-0.14,Venda
2015-09-01,-0.81,-0.72,-0.09,Venda
2015-09-02,-0.81,-0.74,-0.07,Venda
2015-09-03,-0.84,-0.76,-0.08,Venda
2015-09-04,-0.82,-0.77,-0.05,Venda
2015-09-08,-0.78,-0.77,-0.01,Venda
2015-09-09,-0.75,-0.77,0.02,Compra
2015-09-10,-0.63,-0.74,0.11,Compra
2015-09-11,-0.53,-0.70,0.17,Compra
2015-09-14,-0.45,-0.65,0.20,Compra
2015-09-15,-0.38,-0.59,0.21,Compra
2015-09-16,-0.28,-0.53,0.25,Compra
2015-09-17,-0.20,-0.47,0.27,Compra
2015-09-18,-0.20,-0.41,0.21,Compra
2015-09-21,-0.24,-0.38,0.14,Compra
2015-09-22,-0.28,-0.36,0.08,Compra
2015-09-23,-0.37,-0.36,-0.01,Venda
2015-09-24,-0.46,-0.38,-0.08,Venda
2015-09-25,-0.50,-0.40,-0.10,Venda
2015-09-28,-0.55,-0.43,-0.12,Venda
2015-09-29,-0.55,-0.46,-0.09,Venda
2015-09-30,-0.58,-0.48,-0.10,Venda
2015-10-01,-0.59,-0.50,-0.09,Venda
2015-10-02,-0.55,-0.51,-0.04,Venda
2015-10-05,-0.51,-0.51,0.00,Neutro
2015-10-06,-0.50,-0.51,0.01,Compra
2015-10-07,-0.47,-0.50,0.03,Compra
2015-10-08,-0.45,-0.49,0.04,Compra
2015-10-09,-0.38,-0.47,0.09,Compra
2015-10-12,-0.33,-0.44,0.11,Compra
2015-10-13,-0.29,-0.41,0.12,Compra
2015-10-14,-0.30,-0.39,0.09,Compra
2015-10-15,-0.32,-0.38,0.06,Compra
2015-10-16,-0.35,-0.37,0.02,Compra
2015-10-19,-0.40,-0.38,-0.02,Venda
2015-10-20,-0.45,-0.39,-0.06,Venda
2015-10-21,-0.48,-0.41,-0.07,Venda
2015-10-22,-0.49,-0.42,-0.07,Venda
2015-10-23,-0.51,-0.44,-0.07,Venda
2015-10-26,-0.51,-0.46,-0.05,Venda
2015-10-27,-0.51,-0.47,-0.04,Venda
2015-10-28,-0.51,-0.48,-0.03,Venda
2015-10-29,-0.45,-0.47,0.02,Compra
2015-10-30,-0.41,-0.46,0.05,Compra
2015-11-02,-0.34,-0.43,0.09,Compra
2015-11-03,-0.25,-0.40,0.15,Compra
2015-11-04,-0.19,-0.36,0.17,Compra
2015-11-05,-0.13,-0.31,0.18,Compra
2015-11-06,-0.04,-0.26,0.22,Compra
2015-11-09,0.03,-0.20,0.23,Compra
2015-11-10,0.07,-0.15,0.22,Compra
2015-11-11,0.09,-0.10,0.19,Compra
2015-11-12,0.12,-0.05,0.17,Compra
2015-11-13,0.11,-0.02,0.13,Compra
2015-11-16,0.17,0.02,0.15,Compra
2015-11-17,0.18,0.05,0.13,Compra
2015-11-18,0.20,0.08,0.12,Compra
2015-11-19,0.20,0.10,0.10,Compra
2015-11-20,0.22,0.13,0.09,Compra
2015-11-23,0.23,0.15,0.08,Compra
2015-11-24,0.23,0.16,0.07,Compra
2015-11-25,0.27,0.19,0.08,Compra
2015-11-27,0.33,0.21,0.12,Compra
2015-11-30,0.33,0.24,0.09,Compra
2015-12-01,0.30,0.25,0.05,Compra
2015-12-02,0.26,0.25,0.01,Compra
2015-12-03,0.19,0.24,-0.05,Venda
2015-12-04,0.15,0.22,-0.07,Venda
2015-12-07,0.06,0.19,-0.13,Venda
2015-12-08,0.02,0.16,-0.14,Venda
2015-12-09,-0.02,0.12,-0.14,Venda
2015-12-10,0.00,0.10,-0.10,Venda
2015-12-11,0.04,0.09,-0.05,Venda
2015-12-14,-0.00,0.07,-0.07,Venda
2015-12-15,-0.02,0.05,-0.07,Venda
2015-12-16,-0.00,0.04,-0.04,Venda
2015-12-17,0.00,0.03,-0.03,Venda
2015-12-18,-0.00,0.03,-0.03,Venda
2015-12-21,-0.02,0.02,-0.04,Venda
2015-12-22,-0.02,0.01,-0.03,Venda
2015-12-23,0.01,0.01,0.00,Neutro
2015-12-24,0.02,0.01,0.01,Compra
2015-12-28,0.00,0.01,-0.01,Venda
2015-12-29,-0.00,0.01,-0.01,Venda
2015-12-30,0.01,0.01,0.00,Neutro
2015-12-31,0.02,0.01,0.01,Compra
2016-01-04,0.05,0.02,0.03,Compra
2016-01-05,0.13,0.04,0.09,Compra
2016-01-06,0.23,0.08,0.15,Compra
2016-01-07,0.30,0.12,0.18,Compra
2016-01-08,0.33,0.16,0.17,Compra
2016-01-11,0.35,0.20,0.15,Compra
2016-01-12,0.31,0.22,0.09,Compra
2016-01-13,0.28,0.23,0.05,Compra
2016-01-14,0.27,0.24,0.03,Compra
2016-01-15,0.34,0.26,0.08,Compra
2016-01-19,0.39,0.29,0.10,Compra
2016-01-20,0.42,0.31,0.11,Compra
2016-01-21,0.43,0.34,0.09,Compra
2016-01-22,0.50,0.37,0.13,Compra
2016-01-25,0.58,0.41,0.17,Compra
2016-01-26,0.69,0.47,0.22,Compra
2016-01-27,0.79,0.53,0.26,Compra
2016-01-28,0.90,0.61,0.29,Compra
2016-01-29,1.06,0.70,0.36,Compra
2016-02-01,1.14,0.79,0.35,Compra
2016-02-02,1.20,0.87,0.33,Compra
2016-02-03,1.16,0.93,0.23,Compra
2016-02-04,1.08,0.96,0.12,Compra
2016-02-05,1.02,0.97,0.05,Compra
2016-02-08,0.85,0.95,-0.10,Venda
2016-02-09,0.68,0.89,-0.21,Venda
2016-02-10,0.59,0.83,-0.24,Venda
2016-02-11,0.51,0.77,-0.26,Venda
2016-02-12,0.49,0.71,-0.22,Venda
2016-02-16,0.54,0.68,-0.14,Venda
2016-02-17,0.59,0.66,-0.07,Venda
2016-02-18,0.58,0.64,-0.06,Venda
2016-02-19,0.57,0.63,-0.06,Venda
2016-02-22,0.56,0.62,-0.06,Venda
2016-02-23,0.49,0.59,-0.10,Venda
2016-02-24,0.46,0.56,-0.10,Venda
2016-02-25,0.43,0.54,-0.11,Venda
2016-02-26,0.36,0.50,-0.14,Venda
2016-02-29,0.30,0.46,-0.16,Venda
2016-03-01,0.31,0.43,-0.12,Venda
2016-03-02,0.27,0.40,-0.13,Venda
2016-03-03,0.23,0.37,-0.14,Venda
2016-03-04,0.23,0.34,-0.11,Venda
2016-03-07,0.18,0.31,-0.13,Venda
2016-03-08,0.14,0.27,-0.13,Venda
2016-03-09,0.15,0.25,-0.10,Venda
2016-03-10,0.20,0.24,-0.04,Venda
2016-03-11,0.25,0.24,0.01,Compra
2016-03-14,0.29,0.25,0.04,Compra
2016-03-15,0.29,0.26,0.03,Compra
2016-03-16,0.32,0.27,0.05,Compra
2016-03-17,0.36,0.29,0.07,Compra
2016-03-18,0.51,0.33,0.18,Compra
2016-03-21,0.65,0.40,0.25,Compra
2016-03-22,0.71,0.46,0.25,Compra
2016-03-23,0.71,0.51,0.20,Compra
2016-03-24,0.65,0.54,0.11,Compra
2016-03-28,0.64,0.56,0.08,Compra
2016-03-29,0.66,0.58,0.08,Compra
2016-03-30,0.67,0.60,0.07,Compra
2016-03-31,0.70,0.62,0.08,Compra
2016-04-01,0.76,0.65,0.11,Compra
2016-04-04,0.75,0.67,0.08,Compra
2016-04-05,0.66,0.67,-0.01,Venda
2016-04-06,0.60,0.65,-0.05,Venda
2016-04-07,0.74,0.67,0.07,Compra
2016-04-08,0.85,0.71,0.14,Compra
2016-04-11,0.84,0.73,0.11,Compra
2016-04-12,0.95,0.78,0.17,Compra
2016-04-13,1.06,0.83,0.23,Compra
2016-04-14,1.13,0.89,0.24,Compra
2016-04-15,1.22,0.96,0.26,Compra
2016-04-18,1.32,1.03,0.29,Compra
2016-04-19,1.42,1.11,0.31,Compra
2016-04-20,1.43,1.17,0.26,Compra
2016-04-21,1.43,1.22,0.21,Compra
2016-04-22,1.41,1.26,0.15,Compra
2016-04-25,1.37,1.28,0.09,Compra
2016-04-26,1.34,1.29,0.05,Compra
2016-04-27,1.34,1.30,0.04,Compra
2016-04-28,1.25,1.29,-0.04,Venda
2016-04-29,1.14,1.26,-0.12,Venda
2016-05-02,0.99,1.21,-0.22,Venda
2016-05-03,0.89,1.14,-0.25,Venda
2016-05-04,0.78,1.07,-0.29,Venda
2016-05-05,0.60,0.98,-0.38,Venda
2016-05-06,0.49,0.88,-0.39,Venda
2016-05-09,0.40,0.78,-0.38,Venda
2016-05-10,0.32,0.69,-0.37,Venda
2016-05-11,0.20,0.59,-0.39,Venda
2016-05-12,0.09,0.49,-0.40,Venda
