Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-03-18,0.00,0.00,0.00,Neutro
2024-03-19,-0.24,-0.05,-0.19,Venda
2024-03-20,-0.45,-0.13,-0.32,Venda
2024-03-21,-0.64,-0.23,-0.41,Venda
2024-03-22,-0.77,-0.34,-0.43,Venda
2024-03-25,-0.88,-0.45,-0.43,Venda
2024-03-26,-0.96,-0.55,-0.41,Venda
2024-03-27,-1.00,-0.64,-0.36,Venda
2024-03-28,-0.99,-0.71,-0.28,Venda
2024-04-01,-0.92,-0.75,-0.17,Venda
2024-04-02,-0.94,-0.79,-0.15,Venda
2024-04-03,-0.92,-0.82,-0.10,Venda
2024-04-04,-1.17,-0.89,-0.28,Venda
2024-04-05,-1.28,-0.97,-0.31,Venda
2024-04-08,-1.36,-1.04,-0.32,Venda
2024-04-09,-1.40,-1.12,-0.28,Venda
2024-04-10,-1.48,-1.19,-0.29,Venda
2024-04-11,-1.47,-1.24,-0.23,Venda
2024-04-12,-1.57,-1.31,-0.26,Venda
2024-04-15,-1.68,-1.38,-0.30,Venda
2024-04-16,-1.70,-1.45,-0.25,Venda
2024-04-17,-1.86,-1.53,-0.33,Venda
2024-04-18,-1.94,-1.61,-0.33,Venda
2024-04-19,-2.13,-1.72,-0.41,Venda
2024-04-22,-2.23,-1.82,-0.41,Venda
2024-04-23,-2.22,-1.90,-0.32,Venda
2024-04-24,-2.19,-1.96,-0.23,Venda
2024-04-25,-2.12,-1.99,-0.13,Venda
2024-04-26,-1.98,-1.99,0.01,Compra
2024-04-29,-1.80,-1.95,0.15,Compra
2024-04-30,-1.66,-1.89,0.23,Compra
2024-05-01,-1.78,-1.87,0.09,Compra
2024-05-02,-1.83,-1.86,0.03,Compra
2024-05-03,-1.78,-1.85,0.07,Compra
2024-05-06,-1.63,-1.80,0.17,Compra
2024-05-07,-1.53,-1.75,0.22,Compra
2024-05-08,-1.44,-1.69,0.25,Compra
2024-05-09,-1.38,-1.63,0.25,Compra
2024-05-10,-1.32,-1.56,0.24,Compra
2024-05-13,-1.28,-1.51,0.23,Compra
2024-05-14,-1.20,-1.45,0.25,Compra
2024-05-15,-1.02,-1.36,0.34,Compra
2024-05-16,-0.81,-1.25,0.44,Compra
2024-05-17,-0.61,-1.12,0.51,Compra
2024-05-20,-0.42,-0.98,0.56,Compra
2024-05-21,-0.29,-0.84,0.55,Compra
