Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2023-02-10,0.00,0.00,0.00,Neutro
2023-02-13,0.01,0.00,0.01,Compra
2023-02-14,-0.03,-0.00,-0.03,Venda
2023-02-15,-0.05,-0.01,-0.04,Venda
2023-02-16,-0.10,-0.03,-0.07,Venda
2023-02-17,-0.11,-0.05,-0.06,Venda
2023-02-21,-0.12,-0.06,-0.06,Venda
2023-02-22,-0.12,-0.07,-0.05,Venda
2023-02-23,-0.12,-0.08,-0.04,Venda
2023-02-24,-0.13,-0.09,-0.04,Venda
2023-02-27,-0.20,-0.11,-0.09,Venda
2023-02-28,-0.19,-0.13,-0.06,Venda
2023-03-01,-0.19,-0.14,-0.05,Venda
2023-03-02,-0.23,-0.16,-0.07,Venda
2023-03-03,-0.11,-0.15,0.04,Compra
2023-03-06,-0.03,-0.13,0.10,Compra
2023-03-07,-0.05,-0.11,0.06,Compra
2023-03-08,-0.06,-0.10,0.04,Compra
2023-03-09,-0.15,-0.11,-0.04,Venda
2023-03-10,-0.27,-0.14,-0.13,Venda
2023-03-13,-0.36,-0.19,-0.17,Venda
2023-03-14,-0.37,-0.22,-0.15,Venda
2023-03-15,-0.43,-0.26,-0.17,Venda
2023-03-16,-0.54,-0.32,-0.22,Venda
2023-03-17,-0.62,-0.38,-0.24,Venda
2023-03-20,-0.72,-0.45,-0.27,Venda
2023-03-21,-0.82,-0.52,-0.30,Venda
2023-03-22,-0.90,-0.60,-0.30,Venda
2023-03-23,-0.86,-0.65,-0.21,Venda
2023-03-24,-0.85,-0.69,-0.16,Venda
2023-03-27,-0.77,-0.71,-0.06,Venda
2023-03-28,-0.78,-0.72,-0.06,Venda
2023-03-29,-0.78,-0.73,-0.05,Venda
2023-03-30,-0.71,-0.73,0.02,Compra
2023-03-31,-0.64,-0.71,0.07,Compra
2023-04-03,-0.61,-0.69,0.08,Compra
2023-04-04,-0.65,-0.68,0.03,Compra
2023-04-05,-0.71,-0.69,-0.02,Venda
2023-04-06,-0.78,-0.71,-0.07,Venda
2023-04-10,-0.74,-0.71,-0.03,Venda
2023-04-11,-0.79,-0.73,-0.06,Venda
2023-04-12,-0.82,-0.75,-0.07,Venda
2023-04-13,-0.84,-0.77,-0.07,Venda
2023-04-14,-0.87,-0.79,-0.08,Venda
2023-04-17,-0.85,-0.80,-0.05,Venda
2023-04-18,-0.82,-0.80,-0.02,Venda
2023-04-19,-0.72,-0.79,0.07,Compra
2023-04-20,-0.69,-0.77,0.08,Compra
2023-04-21,-0.62,-0.74,0.12,Compra
2023-04-24,-0.61,-0.71,0.10,Compra
2023-04-25,-0.61,-0.69,0.08,Compra
2023-04-26,-0.65,-0.68,0.03,Compra
2023-04-27,-0.65,-0.68,0.03,Compra
2023-04-28,-0.62,-0.67,0.05,Compra
2023-05-01,-0.57,-0.65,0.08,Compra
2023-05-02,-0.54,-0.63,0.09,Compra
2023-05-03,-0.45,-0.59,0.14,Compra
2023-05-04,-0.34,-0.54,0.20,Compra
2023-05-05,-0.17,-0.47,0.30,Compra
2023-05-08,0.01,-0.37,0.38,Compra
2023-05-09,0.19,-0.26,0.45,Compra
2023-05-10,0.28,-0.15,0.43,Compra
2023-05-11,0.34,-0.05,0.39,Compra
2023-05-12,0.40,0.04,0.36,Compra
2023-05-15,0.44,0.12,0.32,Compra
2023-05-16,0.41,0.18,0.23,Compra
2023-05-17,0.42,0.23,0.19,Compra
2023-05-18,0.42,0.26,0.16,Compra
2023-05-19,0.38,0.29,0.09,Compra
2023-05-22,0.37,0.30,0.07,Compra
2023-05-23,0.35,0.31,0.04,Compra
2023-05-24,0.29,0.31,-0.02,Venda
2023-05-25,0.16,0.28,-0.12,Venda
2023-05-26,0.04,0.23,-0.19,Venda
2023-05-30,-0.03,0.18,-0.21,Venda
2023-05-31,-0.06,0.13,-0.19,Venda
2023-06-01,-0.10,0.08,-0.18,Venda
2023-06-02,-0.10,0.05,-0.15,Venda
2023-06-05,-0.11,0.02,-0.13,Venda
2023-06-06,-0.07,-0.00,-0.07,Venda
2023-06-07,-0.04,-0.01,-0.03,Venda
2023-06-08,-0.01,-0.01,0.00,Neutro
2023-06-09,-0.02,-0.01,-0.01,Venda
2023-06-12,-0.02,-0.01,-0.01,Venda
2023-06-13,0.05,-0.00,0.05,Compra
2023-06-14,0.12,0.02,0.10,Compra
2023-06-15,0.14,0.05,0.09,Compra
2023-06-16,0.16,0.07,0.09,Compra
2023-06-20,0.20,0.10,0.10,Compra
2023-06-21,0.27,0.13,0.14,Compra
2023-06-22,0.29,0.16,0.13,Compra
2023-06-23,0.29,0.19,0.10,Compra
2023-06-26,0.23,0.20,0.03,Compra
2023-06-27,0.25,0.21,0.04,Compra
2023-06-28,0.34,0.23,0.11,Compra
2023-06-29,0.37,0.26,0.11,Compra
2023-06-30,0.42,0.29,0.13,Compra
2023-07-03,0.37,0.31,0.06,Compra
2023-07-05,0.31,0.31,0.00,Neutro
2023-07-06,0.24,0.29,-0.05,Venda
2023-07-07,0.19,0.27,-0.08,Venda
2023-07-10,0.13,0.25,-0.12,Venda
2023-07-11,0.07,0.21,-0.14,Venda
2023-07-12,0.05,0.18,-0.13,Venda
2023-07-13,0.03,0.15,-0.12,Venda
2023-07-14,0.02,0.12,-0.10,Venda
2023-07-17,-0.04,0.09,-0.13,Venda
2023-07-18,-0.09,0.05,-0.14,Venda
2023-07-19,-0.12,0.02,-0.14,Venda
2023-07-20,-0.15,-0.01,-0.14,Venda
2023-07-21,-0.16,-0.04,-0.12,Venda
2023-07-24,-0.18,-0.07,-0.11,Venda
2023-07-25,-0.20,-0.10,-0.10,Venda
2023-07-26,-0.21,-0.12,-0.09,Venda
2023-07-27,-0.28,-0.15,-0.13,Venda
2023-07-28,-0.29,-0.18,-0.11,Venda
2023-07-31,-0.33,-0.21,-0.12,Venda
2023-08-01,-0.38,-0.24,-0.14,Venda
2023-08-02,-0.43,-0.28,-0.15,Venda
2023-08-03,-0.46,-0.32,-0.14,Venda
2023-08-04,-0.51,-0.36,-0.15,Venda
2023-08-07,-0.61,-0.41,-0.20,Venda
2023-08-08,-0.61,-0.45,-0.16,Venda
2023-08-09,-0.61,-0.48,-0.13,Venda
2023-08-10,-0.61,-0.51,-0.10,Venda
2023-08-11,-0.64,-0.53,-0.11,Venda
2023-08-14,-0.61,-0.55,-0.06,Venda
2023-08-15,-0.65,-0.57,-0.08,Venda
2023-08-16,-0.69,-0.59,-0.10,Venda
2023-08-17,-0.71,-0.62,-0.09,Venda
2023-08-18,-0.73,-0.64,-0.09,Venda
2023-08-21,-0.74,-0.66,-0.08,Venda
2023-08-22,-0.66,-0.66,0.00,Neutro
2023-08-23,-0.60,-0.65,0.05,Compra
2023-08-24,-0.55,-0.63,0.08,Compra
2023-08-25,-0.49,-0.60,0.11,Compra
