Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-04-07,0.00,0.00,0.00,Neutro
2021-04-08,2.15,0.43,1.72,Compra
2021-04-09,1.30,0.60,0.70,Compra
2021-04-12,0.14,0.51,-0.37,Venda
2021-04-13,-0.49,0.31,-0.80,Venda
2021-04-14,-0.54,0.14,-0.68,Venda
2021-04-15,-1.77,-0.24,-1.53,Venda
2021-04-16,-3.31,-0.86,-2.45,Venda
2021-04-19,-0.77,-0.84,0.07,Compra
2021-04-20,-2.24,-1.12,-1.12,Venda
2021-04-21,-3.61,-1.62,-1.99,Venda
2021-04-22,-5.12,-2.32,-2.80,Venda
2021-04-23,-6.24,-3.10,-3.14,Venda
2021-04-26,-7.41,-3.96,-3.45,Venda
2021-04-27,-8.60,-4.89,-3.71,Venda
2021-04-28,-9.43,-5.80,-3.63,Venda
2021-04-29,-9.98,-6.63,-3.35,Venda
2021-04-30,-10.29,-7.37,-2.92,Venda
2021-05-03,-10.66,-8.02,-2.64,Venda
2021-05-04,-10.71,-8.56,-2.15,Venda
2021-05-05,-11.22,-9.09,-2.13,Venda
2021-05-06,-11.02,-9.48,-1.54,Venda
2021-05-07,-10.73,-9.73,-1.00,Venda
2021-05-10,-10.38,-9.86,-0.52,Venda
2021-05-11,-9.99,-9.89,-0.10,Venda
2021-05-12,-9.93,-9.89,-0.04,Venda
2021-05-13,-9.77,-9.87,0.10,Compra
2021-05-14,-9.42,-9.78,0.36,Compra
2021-05-17,-9.93,-9.81,-0.12,Venda
2021-05-18,-9.92,-9.83,-0.09,Venda
2021-05-19,-9.79,-9.82,0.03,Compra
2021-05-20,-9.59,-9.78,0.19,Compra
2021-05-21,-9.43,-9.71,0.28,Compra
2021-05-24,-8.61,-9.49,0.88,Compra
2021-05-25,-8.46,-9.28,0.82,Compra
2021-05-26,-8.25,-9.08,0.83,Compra
2021-05-27,-7.99,-8.86,0.87,Compra
2021-05-28,-7.58,-8.60,1.02,Compra
2021-06-01,-7.65,-8.41,0.76,Compra
2021-06-02,-7.37,-8.20,0.83,Compra
2021-06-03,-6.48,-7.86,1.38,Compra
2021-06-04,-5.70,-7.43,1.73,Compra
2021-06-07,-4.97,-6.94,1.97,Compra
2021-06-08,-4.28,-6.40,2.12,Compra
2021-06-09,-3.69,-5.86,2.17,Compra
2021-06-10,-3.42,-5.37,1.95,Compra
2021-06-11,-3.30,-4.96,1.66,Compra
2021-06-14,-2.80,-4.53,1.73,Compra
2021-06-15,-2.74,-4.17,1.43,Compra
2021-06-16,-2.66,-3.87,1.21,Compra
2021-06-17,-2.45,-3.58,1.13,Compra
2021-06-18,-2.13,-3.29,1.16,Compra
2021-06-21,-2.22,-3.08,0.86,Compra
2021-06-22,-2.27,-2.92,0.65,Compra
2021-06-23,-2.28,-2.79,0.51,Compra
2021-06-24,-2.14,-2.66,0.52,Compra
2021-06-25,-1.88,-2.50,0.62,Compra
2021-06-28,-1.54,-2.31,0.77,Compra
2021-06-29,-1.38,-2.12,0.74,Compra
2021-06-30,-1.48,-2.00,0.52,Compra
2021-07-01,-1.53,-1.90,0.37,Compra
2021-07-02,-1.56,-1.83,0.27,Compra
2021-07-06,-1.21,-1.71,0.50,Compra
2021-07-07,-1.16,-1.60,0.44,Compra
2021-07-08,-1.10,-1.50,0.40,Compra
2021-07-09,-0.93,-1.39,0.46,Compra
2021-07-12,-1.02,-1.31,0.29,Compra
2021-07-13,-1.08,-1.27,0.19,Compra
2021-07-14,-0.99,-1.21,0.22,Compra
2021-07-15,-0.56,-1.08,0.52,Compra
2021-07-16,-0.21,-0.91,0.70,Compra
2021-07-19,-0.29,-0.78,0.49,Compra
2021-07-20,-0.59,-0.74,0.15,Compra
2021-07-21,-0.34,-0.66,0.32,Compra
2021-07-22,-0.50,-0.63,0.13,Compra
2021-07-23,-0.62,-0.63,0.01,Compra
2021-07-26,-0.83,-0.67,-0.16,Venda
2021-07-27,-0.62,-0.66,0.04,Compra
2021-07-28,-0.45,-0.62,0.17,Compra
2021-07-29,-0.79,-0.65,-0.14,Venda
2021-07-30,0.86,-0.35,1.21,Compra
2021-08-02,0.95,-0.09,1.04,Compra
2021-08-03,1.13,0.15,0.98,Compra
2021-08-04,1.26,0.38,0.88,Compra
2021-08-05,0.99,0.50,0.49,Compra
2021-08-06,1.36,0.67,0.69,Compra
2021-08-09,1.64,0.86,0.78,Compra
2021-08-10,1.24,0.94,0.30,Compra
2021-08-11,0.67,0.89,-0.22,Venda
2021-08-12,0.22,0.75,-0.53,Venda
2021-08-13,0.22,0.65,-0.43,Venda
