Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-04-14,0.00,0.00,0.00,Neutro
2026-04-15,0.00,0.00,0.00,Neutro
2026-04-16,-0.03,-0.01,-0.02,Venda
2026-04-17,-0.03,-0.01,-0.02,Venda
2026-04-20,-0.03,-0.01,-0.02,Venda
2026-04-21,-0.03,-0.02,-0.01,Venda
2026-04-22,0.01,-0.01,0.02,Compra
2026-04-23,0.04,-0.00,0.04,Compra
2026-04-24,0.07,0.01,0.06,Compra
2026-04-27,0.10,0.03,0.07,Compra
2026-04-28,0.09,0.04,0.05,Compra
2026-04-29,0.08,0.05,0.03,Compra
2026-04-30,0.08,0.06,0.02,Compra
2026-05-01,0.09,0.06,0.03,Compra
2026-05-04,0.13,0.08,0.05,Compra
2026-05-05,0.13,0.09,0.04,Compra
2026-05-06,0.19,0.11,0.08,Compra
2026-05-07,0.24,0.13,0.11,Compra
2026-05-08,0.27,0.16,0.11,Compra
2026-05-11,0.30,0.19,0.11,Compra
2026-05-12,0.32,0.22,0.10,Compra
2026-05-13,0.34,0.24,0.10,Compra
2026-05-14,0.37,0.27,0.10,Compra
2026-05-15,0.38,0.29,0.09,Compra
2026-05-18,0.39,0.31,0.08,Compra
2026-05-19,0.40,0.33,0.07,Compra
2026-05-20,0.41,0.34,0.07,Compra
2026-05-21,0.42,0.36,0.06,Compra
2026-05-22,0.44,0.38,0.06,Compra
2026-05-26,0.44,0.39,0.05,Compra
2026-05-27,0.45,0.40,0.05,Compra
2026-05-28,0.46,0.41,0.05,Compra
2026-05-29,0.46,0.42,0.04,Compra
2026-06-01,0.46,0.43,0.03,Compra
2026-06-02,0.47,0.44,0.03,Compra
2026-06-03,0.47,0.44,0.03,Compra
2026-06-04,0.47,0.45,0.02,Compra
2026-06-05,0.41,0.44,-0.03,Venda
2026-06-08,0.42,0.44,-0.02,Venda
2026-06-09,0.42,0.43,-0.01,Venda
2026-06-10,0.39,0.42,-0.03,Venda
2026-06-11,0.39,0.42,-0.03,Venda
2026-06-12,0.40,0.41,-0.01,Venda
2026-06-15,0.42,0.42,0.00,Neutro
2026-06-16,0.41,0.41,0.00,Neutro
2026-06-17,0.41,0.41,0.00,Neutro
2026-06-18,0.44,0.42,0.02,Compra
2026-06-22,0.46,0.43,0.03,Compra
2026-06-23,0.43,0.43,0.00,Neutro
