Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2014-01-23,0.00,0.00,0.00,Neutro
2014-01-24,-19298.46,-3859.69,-15438.77,Venda
2014-01-27,-44307.13,-11949.18,-32357.95,Venda
2014-01-28,-63395.89,-22238.52,-41157.37,Venda
2014-01-29,-86818.76,-35154.57,-51664.19,Venda
2014-01-30,-94990.88,-47121.83,-47869.05,Venda
2014-01-31,-118690.50,-61435.57,-57254.93,Venda
2014-02-03,-126716.25,-74491.70,-52224.55,Venda
2014-02-04,-126046.31,-84802.62,-41243.69,Venda
2014-02-05,-125003.99,-92842.90,-32161.09,Venda
2014-02-06,-149413.06,-104156.93,-45256.13,Venda
2014-02-07,-166650.47,-116655.64,-49994.83,Venda
2014-02-10,-178440.20,-129012.55,-49427.65,Venda
2014-02-11,-202185.21,-143647.08,-58538.13,Venda
2014-02-12,-199186.28,-154754.92,-44431.36,Venda
2014-02-13,-214784.20,-166760.78,-48023.42,Venda
2014-02-14,-210772.49,-175563.12,-35209.37,Venda
2014-02-18,-210741.29,-182598.75,-28142.54,Venda
2014-02-19,-220261.91,-190131.39,-30130.52,Venda
2014-02-20,-203155.59,-192736.23,-10419.36,Venda
2014-02-21,-192951.89,-192779.36,-172.53,Venda
2014-02-24,-178163.78,-189856.24,11692.46,Compra
2014-02-25,-173737.04,-186632.40,12895.36,Compra
2014-02-26,-179316.58,-185169.24,5852.66,Compra
2014-02-27,-147642.47,-177663.88,30021.41,Compra
2014-02-28,-123900.96,-166911.30,43010.34,Compra
2014-03-03,-96536.29,-152836.30,56300.01,Compra
2014-03-04,-65725.83,-135414.20,69688.37,Compra
2014-03-05,-45432.45,-117417.85,71985.40,Compra
2014-03-06,-26258.40,-99185.96,72927.56,Compra
2014-03-07,-8179.84,-80984.74,72804.90,Compra
2014-03-10,563.66,-64675.06,65238.72,Compra
2014-03-11,-1782.20,-52096.49,50314.29,Compra
2014-03-12,995.06,-41478.18,42473.24,Compra
2014-03-13,-5111.13,-34204.77,29093.64,Compra
2014-03-14,-22702.58,-31904.33,9201.75,Compra
2014-03-17,-48173.00,-35158.06,-13014.94,Venda
2014-03-18,-31739.48,-34474.35,2734.87,Compra
2014-03-19,-29530.20,-33485.52,3955.32,Compra
2014-03-20,-4488.40,-27686.09,23197.69,Compra
2014-03-21,-18819.65,-25912.81,7093.16,Compra
2014-03-24,-41780.05,-29086.25,-12693.80,Venda
2014-03-25,-45508.21,-32370.65,-13137.56,Venda
2014-03-26,-52505.40,-36397.60,-16107.80,Venda
2014-03-27,-65568.05,-42231.69,-23336.36,Venda
2014-03-28,-91688.54,-52123.06,-39565.48,Venda
2014-03-31,-108351.51,-63368.75,-44982.76,Venda
2014-04-01,-178986.12,-86492.22,-92493.90,Venda
2014-04-02,-218502.29,-112894.24,-105608.05,Venda
2014-04-03,-269946.55,-144304.70,-125641.85,Venda
2014-04-04,-293390.95,-174121.95,-119269.00,Venda
2014-04-07,-319443.28,-203186.22,-116257.06,Venda
2014-04-08,-345404.02,-231629.78,-113774.24,Venda
2014-04-09,-343427.91,-253989.40,-89438.51,Venda
2014-04-10,-356345.45,-274460.61,-81884.84,Venda
2014-04-11,-356891.27,-290946.74,-65944.53,Venda
2014-04-14,-356927.67,-304142.93,-52784.74,Venda
2014-04-15,-359321.46,-315178.64,-44142.82,Venda
2014-04-16,-344236.46,-320990.20,-23246.26,Venda
2014-04-17,-290816.85,-314955.53,24138.68,Compra
2014-04-21,-238297.94,-299624.01,61326.07,Compra
2014-04-22,-210976.54,-281894.52,70917.98,Compra
2014-04-23,-190842.49,-263684.11,72841.62,Compra
2014-04-24,-192191.56,-249385.60,57194.04,Compra
2014-04-25,-203004.98,-240109.48,37104.50,Compra
2014-04-28,-206406.66,-233368.91,26962.25,Compra
2014-04-29,-262777.02,-239250.54,-23526.48,Venda
2014-04-30,-270864.14,-245573.26,-25290.88,Venda
2014-05-01,-278708.31,-252200.27,-26508.04,Venda
2014-05-02,-276164.01,-256993.02,-19170.99,Venda
2014-05-05,-275618.33,-260718.08,-14900.25,Venda
2014-05-06,-266535.99,-261881.66,-4654.33,Venda
2014-05-07,-260058.66,-261517.06,1458.40,Compra
2014-05-08,-230883.78,-255390.40,24506.62,Compra
2014-05-09,-208151.74,-245942.67,37790.93,Compra
2014-05-12,-192564.51,-235267.04,42702.53,Compra
2014-05-13,-162535.26,-220720.68,58185.42,Compra
2014-05-14,-130722.99,-202721.14,71998.15,Compra
2014-05-15,-117174.78,-185611.87,68437.09,Compra
2014-05-16,-111657.57,-170821.01,59163.44,Compra
2014-05-19,-84926.11,-153642.03,68715.92,Compra
2014-05-20,-72204.59,-137354.54,65149.95,Compra
2014-05-21,-60495.76,-121982.79,61487.03,Compra
