Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-03-28,0.00,0.00,0.00,Neutro
2025-03-31,-0.23,-0.05,-0.18,Venda
2025-04-01,0.82,0.13,0.69,Compra
2025-04-02,2.34,0.57,1.77,Compra
2025-04-03,2.90,1.04,1.86,Compra
2025-04-04,2.83,1.39,1.44,Compra
2025-04-07,2.91,1.70,1.21,Compra
2025-04-08,2.43,1.84,0.59,Compra
2025-04-09,2.45,1.97,0.48,Compra
2025-04-10,1.90,1.95,-0.05,Venda
2025-04-11,1.58,1.88,-0.30,Venda
2025-04-14,1.30,1.76,-0.46,Venda
2025-04-15,0.84,1.58,-0.74,Venda
2025-04-16,0.46,1.35,-0.89,Venda
2025-04-17,0.03,1.09,-1.06,Venda
2025-04-21,-0.60,0.75,-1.35,Venda
2025-04-22,-0.84,0.43,-1.27,Venda
2025-04-23,-0.77,0.19,-0.96,Venda
2025-04-24,-0.69,0.02,-0.71,Venda
2025-04-25,-0.64,-0.12,-0.52,Venda
2025-04-28,-0.56,-0.20,-0.36,Venda
2025-04-29,-0.42,-0.25,-0.17,Venda
2025-04-30,-0.43,-0.28,-0.15,Venda
2025-05-01,-0.20,-0.27,0.07,Compra
2025-05-02,0.57,-0.10,0.67,Compra
2025-05-05,1.12,0.14,0.98,Compra
2025-05-06,1.80,0.48,1.32,Compra
2025-05-07,2.26,0.83,1.43,Compra
2025-05-08,2.70,1.21,1.49,Compra
2025-05-09,2.73,1.51,1.22,Compra
2025-05-12,3.29,1.87,1.42,Compra
2025-05-13,4.07,2.31,1.76,Compra
2025-05-14,4.97,2.84,2.13,Compra
2025-05-15,5.48,3.37,2.11,Compra
2025-05-16,6.98,4.09,2.89,Compra
2025-05-19,8.58,4.99,3.59,Compra
2025-05-20,10.02,5.99,4.03,Compra
2025-05-21,12.41,7.28,5.13,Compra
2025-05-22,13.56,8.53,5.03,Compra
2025-05-23,14.51,9.73,4.78,Compra
2025-05-27,16.79,11.14,5.65,Compra
2025-05-28,17.75,12.46,5.29,Compra
2025-05-29,17.46,13.46,4.00,Compra
2025-05-30,17.50,14.27,3.23,Compra
2025-06-02,18.03,15.02,3.01,Compra
2025-06-03,20.66,16.15,4.51,Compra
2025-06-04,23.49,17.62,5.87,Compra
2025-06-05,23.21,18.74,4.47,Compra
2025-06-06,23.13,19.61,3.52,Compra
2025-06-09,24.55,20.60,3.95,Compra
2025-06-10,24.81,21.44,3.37,Compra
2025-06-11,24.32,22.02,2.30,Compra
2025-06-12,23.59,22.33,1.26,Compra
2025-06-13,22.62,22.39,0.23,Compra
2025-06-16,22.50,22.41,0.09,Compra
2025-06-17,23.22,22.57,0.65,Compra
2025-06-18,23.36,22.73,0.63,Compra
2025-06-20,24.29,23.04,1.25,Compra
2025-06-23,23.96,23.23,0.73,Compra
2025-06-24,23.34,23.25,0.09,Compra
2025-06-25,21.54,22.91,-1.37,Venda
2025-06-26,19.77,22.28,-2.51,Venda
2025-06-27,18.31,21.49,-3.18,Venda
2025-06-30,17.20,20.63,-3.43,Venda
2025-07-01,15.57,19.62,-4.05,Venda
2025-07-02,13.78,18.45,-4.67,Venda
2025-07-03,13.30,17.42,-4.12,Venda
2025-07-07,12.33,16.40,-4.07,Venda
2025-07-08,10.77,15.28,-4.51,Venda
2025-07-09,9.55,14.13,-4.58,Venda
2025-07-10,7.31,12.77,-5.46,Venda
2025-07-11,4.48,11.11,-6.63,Venda
2025-07-14,2.73,9.43,-6.70,Venda
2025-07-15,1.99,7.94,-5.95,Venda
2025-07-16,1.57,6.67,-5.10,Venda
2025-07-17,0.37,5.41,-5.04,Venda
2025-07-18,-1.31,4.07,-5.38,Venda
2025-07-21,-2.46,2.76,-5.22,Venda
2025-07-22,-2.95,1.62,-4.57,Venda
2025-07-23,-3.59,0.58,-4.17,Venda
2025-07-24,-4.54,-0.45,-4.09,Venda
2025-07-25,-5.58,-1.47,-4.11,Venda
2025-07-28,-6.75,-2.53,-4.22,Venda
2025-07-29,-7.72,-3.57,-4.15,Venda
2025-07-30,-8.86,-4.63,-4.23,Venda
2025-07-31,-8.75,-5.45,-3.30,Venda
2025-08-01,-9.36,-6.23,-3.13,Venda
2025-08-04,-9.59,-6.90,-2.69,Venda
2025-08-05,-9.19,-7.36,-1.83,Venda
2025-08-06,-8.90,-7.67,-1.23,Venda
2025-08-07,-7.71,-7.68,-0.03,Venda
2025-08-08,-6.01,-7.34,1.33,Compra
2025-08-11,-3.80,-6.63,2.83,Compra
2025-08-12,-1.30,-5.57,4.27,Compra
2025-08-13,-1.80,-4.81,3.01,Compra
2025-08-14,-3.64,-4.58,0.94,Compra
2025-08-15,-4.99,-4.66,-0.33,Venda
2025-08-18,-6.25,-4.98,-1.27,Venda
2025-08-19,-7.47,-5.48,-1.99,Venda
2025-08-20,-8.46,-6.07,-2.39,Venda
2025-08-21,-9.19,-6.70,-2.49,Venda
2025-08-22,-9.41,-7.24,-2.17,Venda
2025-08-25,-9.60,-7.71,-1.89,Venda
2025-08-26,-9.71,-8.11,-1.60,Venda
2025-08-27,-9.25,-8.34,-0.91,Venda
2025-08-28,-8.32,-8.34,0.02,Compra
2025-08-29,-7.47,-8.16,0.69,Compra
2025-09-02,-7.50,-8.03,0.53,Compra
2025-09-03,-7.71,-7.97,0.26,Compra
2025-09-04,-7.98,-7.97,-0.01,Venda
2025-09-05,-7.97,-7.97,0.00,Neutro
2025-09-08,-7.52,-7.88,0.36,Compra
2025-09-09,-6.54,-7.61,1.07,Compra
2025-09-10,-4.36,-6.96,2.60,Compra
2025-09-11,-2.95,-6.16,3.21,Compra
2025-09-12,-1.87,-5.30,3.43,Compra
2025-09-15,-0.33,-4.31,3.98,Compra
2025-09-16,0.75,-3.30,4.05,Compra
2025-09-17,1.76,-2.28,4.04,Compra
2025-09-18,2.56,-1.32,3.88,Compra
2025-09-19,3.44,-0.36,3.80,Compra
2025-09-22,4.76,0.66,4.10,Compra
2025-09-23,5.56,1.64,3.92,Compra
2025-09-24,6.31,2.57,3.74,Compra
2025-09-25,6.30,3.32,2.98,Compra
2025-09-26,5.71,3.80,1.91,Compra
2025-09-29,5.36,4.11,1.25,Compra
2025-09-30,6.16,4.52,1.64,Compra
2025-10-01,6.74,4.96,1.78,Compra
2025-10-02,7.19,5.41,1.78,Compra
2025-10-03,7.21,5.77,1.44,Compra
2025-10-06,7.06,6.03,1.03,Compra
2025-10-07,6.47,6.12,0.35,Compra
2025-10-08,6.82,6.26,0.56,Compra
2025-10-09,7.26,6.46,0.80,Compra
2025-10-10,7.16,6.60,0.56,Compra
2025-10-13,7.25,6.73,0.52,Compra
2025-10-14,6.63,6.71,-0.08,Venda
2025-10-15,6.49,6.66,-0.17,Venda
2025-10-16,6.50,6.63,-0.13,Venda
2025-10-17,6.05,6.52,-0.47,Venda
2025-10-20,4.84,6.18,-1.34,Venda
2025-10-21,3.68,5.68,-2.00,Venda
2025-10-22,2.45,5.03,-2.58,Venda
2025-10-23,1.60,4.35,-2.75,Venda
2025-10-24,1.65,3.81,-2.16,Venda
2025-10-27,1.95,3.44,-1.49,Venda
2025-10-28,2.06,3.16,-1.10,Venda
2025-10-29,2.54,3.04,-0.50,Venda
2025-10-30,2.17,2.86,-0.69,Venda
2025-10-31,2.08,2.71,-0.63,Venda
2025-11-03,1.38,2.44,-1.06,Venda
2025-11-04,-0.02,1.95,-1.97,Venda
2025-11-05,-1.22,1.32,-2.54,Venda
2025-11-06,-2.74,0.50,-3.24,Venda
2025-11-07,-4.14,-0.42,-3.72,Venda
2025-11-10,-5.06,-1.35,-3.71,Venda
2025-11-11,-7.10,-2.50,-4.60,Venda
2025-11-12,-8.85,-3.77,-5.08,Venda
2025-11-13,-10.69,-5.15,-5.54,Venda
2025-11-14,-12.08,-6.54,-5.54,Venda
2025-11-17,-13.20,-7.87,-5.33,Venda
2025-11-18,-13.96,-9.09,-4.87,Venda
2025-11-19,-14.39,-10.15,-4.24,Venda
2025-11-20,-15.02,-11.12,-3.90,Venda
2025-11-21,-15.15,-11.93,-3.22,Venda
2025-11-24,-14.93,-12.53,-2.40,Venda
2025-11-25,-14.76,-12.98,-1.78,Venda
2025-11-26,-14.23,-13.23,-1.00,Venda
2025-11-28,-13.74,-13.33,-0.41,Venda
2025-12-01,-12.88,-13.24,0.36,Compra
2025-12-02,-12.15,-13.02,0.87,Compra
2025-12-03,-11.17,-12.65,1.48,Compra
2025-12-04,-9.77,-12.07,2.30,Compra
2025-12-05,-8.35,-11.33,2.98,Compra
2025-12-08,-7.31,-10.53,3.22,Compra
2025-12-09,-6.06,-9.63,3.57,Compra
2025-12-10,-5.21,-8.75,3.54,Compra
2025-12-11,-4.55,-7.91,3.36,Compra
2025-12-12,-4.68,-7.26,2.58,Compra
2025-12-15,-5.23,-6.86,1.63,Compra
2025-12-16,-5.83,-6.65,0.82,Compra
2025-12-17,-6.62,-6.64,0.02,Compra
2025-12-18,-6.92,-6.70,-0.22,Venda
2025-12-19,-5.85,-6.53,0.68,Compra
