Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-10-03,0.00,0.00,0.00,Neutro
2024-10-04,0.03,0.01,0.02,Compra
2024-10-07,0.14,0.03,0.11,Compra
2024-10-08,0.24,0.07,0.17,Compra
2024-10-09,0.35,0.13,0.22,Compra
2024-10-10,0.40,0.18,0.22,Compra
2024-10-11,0.54,0.25,0.29,Compra
2024-10-14,0.68,0.34,0.34,Compra
2024-10-15,0.68,0.41,0.27,Compra
2024-10-16,0.66,0.46,0.20,Compra
2024-10-17,1.04,0.57,0.47,Compra
2024-10-18,1.20,0.70,0.50,Compra
2024-10-21,1.34,0.83,0.51,Compra
2024-10-22,1.35,0.93,0.42,Compra
2024-10-23,1.38,1.02,0.36,Compra
2024-10-24,1.34,1.09,0.25,Compra
2024-10-25,1.41,1.15,0.26,Compra
2024-10-28,1.25,1.17,0.08,Compra
2024-10-29,1.16,1.17,-0.01,Venda
2024-10-30,1.02,1.14,-0.12,Venda
2024-10-31,0.80,1.07,-0.27,Venda
2024-11-01,0.68,0.99,-0.31,Venda
2024-11-04,0.54,0.90,-0.36,Venda
2024-11-05,0.52,0.83,-0.31,Venda
2024-11-06,0.44,0.75,-0.31,Venda
2024-11-07,0.55,0.71,-0.16,Venda
2024-11-08,0.62,0.69,-0.07,Venda
2024-11-11,0.51,0.65,-0.14,Venda
2024-11-12,0.36,0.60,-0.24,Venda
2024-11-13,0.14,0.50,-0.36,Venda
2024-11-14,-0.01,0.40,-0.41,Venda
2024-11-15,-0.17,0.29,-0.46,Venda
2024-11-18,-0.27,0.18,-0.45,Venda
2024-11-19,-0.30,0.08,-0.38,Venda
2024-11-20,-0.35,-0.01,-0.34,Venda
2024-11-21,-0.33,-0.07,-0.26,Venda
2024-11-22,-0.33,-0.12,-0.21,Venda
2024-11-25,-0.43,-0.18,-0.25,Venda
2024-11-26,-0.54,-0.26,-0.28,Venda
2024-11-27,-0.67,-0.34,-0.33,Venda
2024-11-29,-0.69,-0.41,-0.28,Venda
2024-12-02,-0.50,-0.43,-0.07,Venda
2024-12-03,-0.25,-0.39,0.14,Compra
2024-12-04,-0.02,-0.32,0.30,Compra
2024-12-05,0.25,-0.20,0.45,Compra
2024-12-06,0.42,-0.08,0.50,Compra
2024-12-09,0.46,0.03,0.43,Compra
2024-12-10,0.34,0.09,0.25,Compra
2024-12-11,0.29,0.13,0.16,Compra
2024-12-12,0.19,0.14,0.05,Compra
2024-12-13,0.31,0.18,0.13,Compra
2024-12-16,0.43,0.23,0.20,Compra
2024-12-17,0.48,0.28,0.20,Compra
2024-12-18,0.40,0.30,0.10,Compra
2024-12-19,0.31,0.30,0.01,Compra
2024-12-20,0.29,0.30,-0.01,Venda
2024-12-23,0.50,0.34,0.16,Compra
2024-12-24,0.63,0.40,0.23,Compra
2024-12-26,0.65,0.45,0.20,Compra
2024-12-27,0.62,0.48,0.14,Compra
2024-12-30,0.56,0.50,0.06,Compra
2024-12-31,0.45,0.49,-0.04,Venda
2025-01-02,0.44,0.48,-0.04,Venda
2025-01-03,0.58,0.50,0.08,Compra
2025-01-06,0.94,0.59,0.35,Compra
2025-01-07,1.01,0.67,0.34,Compra
2025-01-08,0.96,0.73,0.23,Compra
2025-01-10,0.92,0.77,0.15,Compra
2025-01-13,0.73,0.76,-0.03,Venda
2025-01-14,0.57,0.72,-0.15,Venda
2025-01-15,0.56,0.69,-0.13,Venda
2025-01-16,0.71,0.69,0.02,Compra
2025-01-17,0.75,0.70,0.05,Compra
2025-01-21,0.94,0.75,0.19,Compra
2025-01-22,1.17,0.84,0.33,Compra
2025-01-23,1.38,0.94,0.44,Compra
2025-01-24,1.46,1.05,0.41,Compra
2025-01-27,0.80,1.00,-0.20,Venda
2025-01-28,0.47,0.89,-0.42,Venda
2025-01-29,0.21,0.76,-0.55,Venda
2025-01-30,0.12,0.63,-0.51,Venda
2025-01-31,0.08,0.52,-0.44,Venda
2025-02-03,-0.17,0.38,-0.55,Venda
2025-02-04,-0.27,0.25,-0.52,Venda
2025-02-05,-0.25,0.15,-0.40,Venda
2025-02-06,-0.19,0.08,-0.27,Venda
2025-02-07,-0.24,0.02,-0.26,Venda
2025-02-10,-0.25,-0.04,-0.21,Venda
2025-02-11,-0.22,-0.07,-0.15,Venda
2025-02-12,-0.26,-0.11,-0.15,Venda
2025-02-13,-0.38,-0.16,-0.22,Venda
2025-02-14,-0.43,-0.22,-0.21,Venda
2025-02-18,-0.49,-0.27,-0.22,Venda
2025-02-19,-0.57,-0.33,-0.24,Venda
2025-02-20,-0.64,-0.39,-0.25,Venda
2025-02-21,-0.74,-0.46,-0.28,Venda
2025-02-24,-0.93,-0.56,-0.37,Venda
2025-02-25,-1.13,-0.67,-0.46,Venda
2025-02-26,-1.16,-0.77,-0.39,Venda
2025-02-27,-1.45,-0.90,-0.55,Venda
2025-02-28,-1.67,-1.06,-0.61,Venda
2025-03-03,-1.96,-1.24,-0.72,Venda
2025-03-04,-2.04,-1.40,-0.64,Venda
2025-03-05,-2.01,-1.52,-0.49,Venda
2025-03-06,-2.12,-1.64,-0.48,Venda
2025-03-07,-2.16,-1.74,-0.42,Venda
2025-03-10,-2.29,-1.85,-0.44,Venda
2025-03-11,-2.35,-1.95,-0.40,Venda
2025-03-12,-2.27,-2.02,-0.25,Venda
2025-03-13,-2.28,-2.07,-0.21,Venda
2025-03-14,-2.23,-2.10,-0.13,Venda
2025-03-17,-2.12,-2.11,-0.01,Venda
2025-03-18,-2.05,-2.09,0.04,Compra
2025-03-19,-1.97,-2.07,0.10,Compra
2025-03-20,-1.82,-2.02,0.20,Compra
2025-03-21,-1.69,-1.95,0.26,Compra
2025-03-24,-1.49,-1.86,0.37,Compra
2025-03-25,-1.32,-1.75,0.43,Compra
2025-03-26,-1.32,-1.67,0.35,Compra
2025-03-27,-1.39,-1.61,0.22,Compra
2025-03-28,-1.48,-1.58,0.10,Compra
2025-03-31,-1.52,-1.57,0.05,Compra
2025-04-01,-1.50,-1.56,0.06,Compra
2025-04-02,-1.43,-1.53,0.10,Compra
2025-04-03,-1.59,-1.54,-0.05,Venda
2025-04-04,-1.86,-1.61,-0.25,Venda
2025-04-07,-2.06,-1.70,-0.36,Venda
2025-04-08,-2.26,-1.81,-0.45,Venda
2025-04-09,-2.15,-1.88,-0.27,Venda
2025-04-10,-2.16,-1.93,-0.23,Venda
2025-04-11,-2.05,-1.96,-0.09,Venda
2025-04-14,-1.97,-1.96,-0.01,Venda
2025-04-15,-1.86,-1.94,0.08,Compra
2025-04-16,-1.83,-1.92,0.09,Compra
2025-04-17,-1.80,-1.89,0.09,Compra
2025-04-21,-1.81,-1.88,0.07,Compra
2025-04-22,-1.74,-1.85,0.11,Compra
2025-04-23,-1.58,-1.80,0.22,Compra
2025-04-24,-1.34,-1.70,0.36,Compra
2025-04-25,-1.12,-1.59,0.47,Compra
2025-04-28,-0.97,-1.46,0.49,Compra
2025-04-29,-0.81,-1.33,0.52,Compra
2025-04-30,-0.65,-1.20,0.55,Compra
2025-05-01,-0.42,-1.04,0.62,Compra
2025-05-02,-0.13,-0.86,0.73,Compra
2025-05-05,0.05,-0.68,0.73,Compra
2025-05-06,0.12,-0.52,0.64,Compra
2025-05-07,0.21,-0.37,0.58,Compra
2025-05-08,0.30,-0.24,0.54,Compra
2025-05-09,0.38,-0.11,0.49,Compra
2025-05-12,0.61,0.03,0.58,Compra
2025-05-13,0.91,0.21,0.70,Compra
2025-05-14,1.15,0.40,0.75,Compra
2025-05-15,1.31,0.58,0.73,Compra
