Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2019-01-09,0.00,0.00,0.00,Neutro
2019-01-10,-2.04,-0.41,-1.63,Venda
2019-01-11,7.04,1.08,5.96,Compra
2019-01-14,8.01,2.47,5.54,Compra
2019-01-15,5.68,3.11,2.57,Compra
2019-01-16,-0.74,2.34,-3.08,Venda
2019-01-17,-9.97,-0.12,-9.85,Venda
2019-01-18,-15.56,-3.21,-12.35,Venda
2019-01-22,-20.53,-6.67,-13.86,Venda
2019-01-23,-22.91,-9.92,-12.99,Venda
2019-01-24,-24.71,-12.88,-11.83,Venda
2019-01-25,-24.43,-15.19,-9.24,Venda
2019-01-28,-24.70,-17.09,-7.61,Venda
2019-01-29,-26.54,-18.98,-7.56,Venda
2019-01-30,-28.13,-20.81,-7.32,Venda
2019-01-31,-26.69,-21.99,-4.70,Venda
2019-02-01,-26.16,-22.82,-3.34,Venda
2019-02-04,-23.91,-23.04,-0.87,Venda
2019-02-05,-23.91,-23.21,-0.70,Venda
2019-02-06,-25.37,-23.64,-1.73,Venda
2019-02-07,-26.29,-24.17,-2.12,Venda
2019-02-08,-28.56,-25.05,-3.51,Venda
2019-02-11,-29.90,-26.02,-3.88,Venda
2019-02-12,-37.23,-28.26,-8.97,Venda
2019-02-13,-43.44,-31.30,-12.14,Venda
2019-02-14,-48.13,-34.66,-13.47,Venda
2019-02-15,-49.72,-37.68,-12.04,Venda
2019-02-19,-47.47,-39.63,-7.84,Venda
2019-02-20,-47.46,-41.20,-6.26,Venda
2019-02-21,-46.53,-42.27,-4.26,Venda
2019-02-22,-44.13,-42.64,-1.49,Venda
2019-02-25,-39.71,-42.05,2.34,Compra
2019-02-26,-35.98,-40.84,4.86,Compra
2019-02-27,-33.79,-39.43,5.64,Compra
2019-02-28,-31.30,-37.80,6.50,Compra
2019-03-01,-30.15,-36.27,6.12,Compra
2019-03-04,-30.50,-35.12,4.62,Compra
2019-03-05,-29.02,-33.90,4.88,Compra
2019-03-06,-25.17,-32.15,6.98,Compra
2019-03-07,-18.42,-29.41,10.99,Compra
2019-03-08,-17.52,-27.03,9.51,Compra
2019-03-11,-16.99,-25.02,8.03,Compra
2019-03-12,-16.32,-23.28,6.96,Compra
2019-03-13,-16.57,-21.94,5.37,Compra
2019-03-14,-16.45,-20.84,4.39,Compra
2019-03-15,-16.39,-19.95,3.56,Compra
2019-03-18,-16.38,-19.24,2.86,Compra
2019-03-19,-14.78,-18.35,3.57,Compra
2019-03-20,-12.68,-17.21,4.53,Compra
2019-03-21,-13.48,-16.47,2.99,Compra
2019-03-22,-14.60,-16.09,1.49,Compra
2019-03-25,-15.86,-16.05,0.19,Compra
2019-03-26,-16.68,-16.17,-0.51,Venda
2019-03-27,-16.82,-16.30,-0.52,Venda
2019-03-28,-17.12,-16.47,-0.65,Venda
2019-03-29,-16.59,-16.49,-0.10,Venda
2019-04-01,-17.19,-16.63,-0.56,Venda
2019-04-02,-17.65,-16.83,-0.82,Venda
2019-04-03,-20.18,-17.50,-2.68,Venda
2019-04-04,-22.57,-18.52,-4.05,Venda
2019-04-05,-24.19,-19.65,-4.54,Venda
2019-04-08,-23.71,-20.46,-3.25,Venda
2019-04-09,-21.98,-20.77,-1.21,Venda
2019-04-10,-22.55,-21.12,-1.43,Venda
2019-04-11,-20.63,-21.02,0.39,Compra
2019-04-12,-20.80,-20.98,0.18,Compra
2019-04-15,-21.79,-21.14,-0.65,Venda
2019-04-16,-21.48,-21.21,-0.27,Venda
2019-04-17,-20.74,-21.12,0.38,Compra
2019-04-18,-20.85,-21.06,0.21,Compra
2019-04-22,-20.49,-20.95,0.46,Compra
2019-04-23,-19.89,-20.74,0.85,Compra
2019-04-24,-19.20,-20.43,1.23,Compra
2019-04-25,-20.28,-20.40,0.12,Compra
2019-04-26,-18.89,-20.10,1.21,Compra
2019-04-29,-17.87,-19.65,1.78,Compra
2019-04-30,-17.96,-19.31,1.35,Compra
2019-05-01,-15.85,-18.62,2.77,Compra
2019-05-02,-13.63,-17.62,3.99,Compra
2019-05-03,-13.33,-16.76,3.43,Compra
2019-05-06,-12.05,-15.82,3.77,Compra
2019-05-07,-10.21,-14.70,4.49,Compra
2019-05-08,-9.99,-13.76,3.77,Compra
2019-05-09,-9.25,-12.86,3.61,Compra
2019-05-10,-8.15,-11.91,3.76,Compra
2019-05-13,-5.69,-10.67,4.98,Compra
2019-05-14,-5.31,-9.60,4.29,Compra
2019-05-15,-5.65,-8.81,3.16,Compra
2019-05-16,-4.70,-7.99,3.29,Compra
2019-05-17,-4.49,-7.29,2.80,Compra
2019-05-20,-4.46,-6.72,2.26,Compra
2019-05-21,-3.70,-6.12,2.42,Compra
2019-05-22,-4.26,-5.75,1.49,Compra
2019-05-23,-4.96,-5.59,0.63,Compra
2019-05-24,-5.63,-5.60,-0.03,Venda
2019-05-28,-7.13,-5.90,-1.23,Venda
2019-05-29,-8.72,-6.47,-2.25,Venda
2019-05-30,-9.86,-7.15,-2.71,Venda
2019-05-31,-4.09,-6.53,2.44,Compra
2019-06-03,0.32,-5.16,5.48,Compra
2019-06-04,6.00,-2.93,8.93,Compra
2019-06-05,14.31,0.52,13.79,Compra
2019-06-06,25.13,5.44,19.69,Compra
2019-06-07,26.69,9.69,17.00,Compra
2019-06-10,29.64,13.68,15.96,Compra
2019-06-11,28.62,16.67,11.95,Compra
2019-06-12,29.72,19.28,10.44,Compra
2019-06-13,43.07,24.04,19.03,Compra
2019-06-14,50.36,29.30,21.06,Compra
2019-06-17,53.59,34.16,19.43,Compra
2019-06-18,60.29,39.39,20.90,Compra
2019-06-19,69.32,45.37,23.95,Compra
2019-06-20,79.47,52.19,27.28,Compra
2019-06-21,88.08,59.37,28.71,Compra
2019-06-24,94.46,66.39,28.07,Compra
2019-06-25,105.27,74.16,31.11,Compra
2019-06-26,116.69,82.67,34.02,Compra
2019-06-27,136.82,93.50,43.32,Compra
2019-06-28,175.85,109.97,65.88,Compra
2019-07-01,218.59,131.69,86.90,Compra
2019-07-02,246.40,154.63,91.77,Compra
2019-07-03,261.93,176.09,85.84,Compra
2019-07-05,274.89,195.85,79.04,Compra
2019-07-08,273.00,211.28,61.72,Compra
2019-07-09,253.06,219.64,33.42,Compra
2019-07-10,211.10,217.93,-6.83,Venda
2019-07-11,160.73,206.49,-45.76,Venda
2019-07-12,133.79,191.95,-58.16,Venda
2019-07-15,120.54,177.67,-57.13,Venda
2019-07-16,108.91,163.92,-55.01,Venda
2019-07-17,103.67,151.87,-48.20,Venda
2019-07-18,117.52,145.00,-27.48,Venda
2019-07-19,132.27,142.45,-10.18,Venda
2019-07-22,136.57,141.28,-4.71,Venda
2019-07-23,128.76,138.77,-10.01,Venda
2019-07-24,123.97,135.81,-11.84,Venda
2019-07-25,109.56,130.56,-21.00,Venda
2019-07-26,101.67,124.78,-23.11,Venda
