Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.13,0.03,0.10,Compra
2016-01-06,0.20,0.06,0.14,Compra
2016-01-07,0.04,0.06,-0.02,Venda
2016-01-08,-0.07,0.03,-0.10,Venda
2016-01-11,-0.12,0.00,-0.12,Venda
2016-01-12,-0.09,-0.02,-0.07,Venda
2016-01-13,-0.34,-0.08,-0.26,Venda
2016-01-14,-0.38,-0.14,-0.24,Venda
2016-01-15,-0.42,-0.20,-0.22,Venda
2016-01-19,-0.50,-0.26,-0.24,Venda
2016-01-20,-0.54,-0.31,-0.23,Venda
2016-01-21,-0.64,-0.38,-0.26,Venda
2016-01-22,-0.67,-0.44,-0.23,Venda
2016-01-25,-0.68,-0.49,-0.19,Venda
2016-01-26,-0.48,-0.48,0.00,Neutro
2016-01-27,-0.36,-0.46,0.10,Compra
2016-01-28,-0.37,-0.44,0.07,Compra
2016-01-29,-0.27,-0.41,0.14,Compra
2016-02-01,-0.18,-0.36,0.18,Compra
2016-02-02,-0.21,-0.33,0.12,Compra
2016-02-03,-0.28,-0.32,0.04,Compra
2016-02-04,-0.35,-0.33,-0.02,Venda
2016-02-05,-0.58,-0.38,-0.20,Venda
2016-02-08,-0.82,-0.47,-0.35,Venda
2016-02-09,-1.00,-0.57,-0.43,Venda
2016-02-10,-1.20,-0.70,-0.50,Venda
2016-02-11,-1.32,-0.82,-0.50,Venda
2016-02-12,-1.36,-0.93,-0.43,Venda
2016-02-16,-1.34,-1.01,-0.33,Venda
2016-02-17,-1.23,-1.06,-0.17,Venda
2016-02-18,-1.32,-1.11,-0.21,Venda
2016-02-19,-1.21,-1.13,-0.08,Venda
2016-02-22,-1.23,-1.15,-0.08,Venda
2016-02-23,-1.24,-1.17,-0.07,Venda
2016-02-24,-1.05,-1.14,0.09,Compra
2016-02-25,-0.70,-1.06,0.36,Compra
2016-02-26,-0.39,-0.92,0.53,Compra
2016-02-29,-0.14,-0.77,0.63,Compra
2016-03-01,0.24,-0.56,0.80,Compra
2016-03-02,0.57,-0.34,0.91,Compra
2016-03-03,0.87,-0.10,0.97,Compra
2016-03-04,1.16,0.16,1.00,Compra
2016-03-07,1.30,0.38,0.92,Compra
2016-03-08,1.24,0.56,0.68,Compra
2016-03-09,1.22,0.69,0.53,Compra
2016-03-10,1.13,0.78,0.35,Compra
2016-03-11,1.15,0.85,0.30,Compra
2016-03-14,1.08,0.90,0.18,Compra
2016-03-15,0.91,0.90,0.01,Compra
2016-03-16,0.70,0.86,-0.16,Venda
2016-03-17,0.70,0.83,-0.13,Venda
2016-03-18,0.81,0.82,-0.01,Venda
2016-03-21,0.83,0.83,0.00,Neutro
