Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-04-17,0.00,0.00,0.00,Neutro
2024-04-18,0.86,0.17,0.69,Compra
2024-04-19,15.02,3.14,11.88,Compra
2024-04-22,17.84,6.08,11.76,Compra
2024-04-23,15.17,7.90,7.27,Compra
2024-04-24,13.12,8.94,4.18,Compra
2024-04-25,8.64,8.88,-0.24,Venda
2024-04-26,4.39,7.98,-3.59,Venda
2024-04-29,0.14,6.42,-6.28,Venda
2024-04-30,-4.77,4.18,-8.95,Venda
2024-05-01,-8.34,1.67,-10.01,Venda
2024-05-02,-10.62,-0.78,-9.84,Venda
2024-05-03,-13.00,-3.23,-9.77,Venda
2024-05-06,-15.00,-5.58,-9.42,Venda
2024-05-07,-16.11,-7.69,-8.42,Venda
2024-05-08,-16.80,-9.51,-7.29,Venda
2024-05-09,-17.86,-11.18,-6.68,Venda
2024-05-10,-18.57,-12.66,-5.91,Venda
2024-05-13,-18.91,-13.91,-5.00,Venda
2024-05-14,-19.24,-14.97,-4.27,Venda
2024-05-15,-19.43,-15.87,-3.56,Venda
2024-05-16,-18.42,-16.38,-2.04,Venda
2024-05-17,-17.14,-16.53,-0.61,Venda
2024-05-20,-16.01,-16.43,0.42,Compra
2024-05-21,-15.51,-16.24,0.73,Compra
2024-05-22,-15.02,-16.00,0.98,Compra
2024-05-23,-14.46,-15.69,1.23,Compra
2024-05-24,-13.93,-15.34,1.41,Compra
2024-05-28,-13.36,-14.94,1.58,Compra
2024-05-29,-12.90,-14.53,1.63,Compra
2024-05-30,-12.47,-14.12,1.65,Compra
2024-05-31,-12.20,-13.74,1.54,Compra
2024-06-03,-12.36,-13.46,1.10,Compra
2024-06-04,-12.42,-13.25,0.83,Compra
2024-06-05,-12.17,-13.04,0.87,Compra
2024-06-06,-11.77,-12.78,1.01,Compra
2024-06-07,-11.17,-12.46,1.29,Compra
2024-06-10,-10.37,-12.04,1.67,Compra
2024-06-11,-9.40,-11.51,2.11,Compra
2024-06-12,-8.10,-10.83,2.73,Compra
2024-06-13,-6.71,-10.01,3.30,Compra
2024-06-14,-6.63,-9.33,2.70,Compra
2024-06-17,-6.20,-8.71,2.51,Compra
