Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2019-01-11,0.00,0.00,0.00,Neutro
2019-01-14,-0.35,-0.07,-0.28,Venda
2019-01-15,-0.62,-0.18,-0.44,Venda
2019-01-16,-0.82,-0.31,-0.51,Venda
2019-01-17,-0.97,-0.44,-0.53,Venda
2019-01-18,-1.08,-0.57,-0.51,Venda
2019-01-22,-1.49,-0.75,-0.74,Venda
2019-01-23,-1.79,-0.96,-0.83,Venda
2019-01-24,-2.01,-1.17,-0.84,Venda
2019-01-25,-2.16,-1.37,-0.79,Venda
2019-01-28,-2.25,-1.54,-0.71,Venda
2019-01-29,-2.30,-1.70,-0.60,Venda
2019-01-30,-2.31,-1.82,-0.49,Venda
2019-01-31,-2.29,-1.91,-0.38,Venda
2019-02-01,-2.25,-1.98,-0.27,Venda
2019-02-04,-2.19,-2.02,-0.17,Venda
2019-02-05,-2.72,-2.16,-0.56,Venda
2019-02-06,-3.10,-2.35,-0.75,Venda
2019-02-07,-3.37,-2.55,-0.82,Venda
2019-02-08,-3.53,-2.75,-0.78,Venda
2019-02-11,-3.63,-2.93,-0.70,Venda
2019-02-12,-3.66,-3.07,-0.59,Venda
2019-02-13,-3.64,-3.19,-0.45,Venda
2019-02-14,-3.59,-3.27,-0.32,Venda
2019-02-15,-3.50,-3.31,-0.19,Venda
2019-02-19,-3.40,-3.33,-0.07,Venda
2019-02-20,-2.78,-3.22,0.44,Compra
2019-02-21,-2.26,-3.03,0.77,Compra
2019-02-22,-1.83,-2.79,0.96,Compra
2019-02-25,-1.47,-2.52,1.05,Compra
2019-02-26,-1.17,-2.25,1.08,Compra
2019-02-27,-0.92,-1.99,1.07,Compra
2019-02-28,-0.72,-1.73,1.01,Compra
2019-03-01,-0.55,-1.50,0.95,Compra
2019-03-04,-0.41,-1.28,0.87,Compra
2019-03-05,-0.30,-1.08,0.78,Compra
2019-03-06,-0.21,-0.91,0.70,Compra
2019-03-07,-0.14,-0.76,0.62,Compra
2019-03-08,-0.08,-0.62,0.54,Compra
2019-03-11,-0.03,-0.50,0.47,Compra
2019-03-12,0.01,-0.40,0.41,Compra
2019-03-13,0.04,-0.31,0.35,Compra
2019-03-14,0.06,-0.24,0.30,Compra
2019-03-15,0.08,-0.17,0.25,Compra
2019-03-18,0.09,-0.12,0.21,Compra
2019-03-19,0.10,-0.08,0.18,Compra
2019-03-20,0.11,-0.04,0.15,Compra
2019-03-21,0.11,-0.01,0.12,Compra
2019-03-22,0.11,0.01,0.10,Compra
2019-03-25,0.11,0.03,0.08,Compra
2019-03-26,0.11,0.05,0.06,Compra
2019-03-27,0.11,0.06,0.05,Compra
2019-03-28,0.10,0.07,0.03,Compra
2019-03-29,0.10,0.08,0.02,Compra
2019-04-01,0.10,0.08,0.02,Compra
2019-04-02,0.09,0.08,0.01,Compra
2019-04-03,-1.01,-0.14,-0.87,Venda
2019-04-04,-1.86,-0.48,-1.38,Venda
2019-04-05,-2.51,-0.89,-1.62,Venda
2019-04-08,-2.59,-1.23,-1.36,Venda
2019-04-09,-2.62,-1.51,-1.11,Venda
2019-04-10,-2.61,-1.73,-0.88,Venda
2019-04-11,-2.58,-1.90,-0.68,Venda
2019-04-12,-2.52,-2.02,-0.50,Venda
2019-04-15,-2.45,-2.11,-0.34,Venda
2019-04-16,-2.37,-2.16,-0.21,Venda
2019-04-17,-2.27,-2.18,-0.09,Venda
2019-04-18,-2.17,-2.18,0.01,Compra
2019-04-22,-2.07,-2.16,0.09,Compra
2019-04-23,-1.97,-2.12,0.15,Compra
2019-04-24,-1.86,-2.07,0.21,Compra
2019-04-25,-1.76,-2.01,0.25,Compra
2019-04-26,-1.66,-1.94,0.28,Compra
2019-04-29,-1.56,-1.86,0.30,Compra
2019-04-30,-1.47,-1.78,0.31,Compra
2019-05-01,-1.38,-1.70,0.32,Compra
2019-05-02,-1.29,-1.62,0.33,Compra
2019-05-03,-1.21,-1.54,0.33,Compra
2019-05-06,-1.13,-1.46,0.33,Compra
2019-05-07,-1.06,-1.38,0.32,Compra
2019-05-08,-0.99,-1.30,0.31,Compra
2019-05-09,-0.92,-1.22,0.30,Compra
2019-05-10,-0.86,-1.15,0.29,Compra
2019-05-13,-0.80,-1.08,0.28,Compra
2019-05-14,-0.74,-1.01,0.27,Compra
2019-05-15,-0.69,-0.95,0.26,Compra
2019-05-16,-0.64,-0.89,0.25,Compra
2019-05-17,-0.60,-0.83,0.23,Compra
2019-05-20,-0.56,-0.78,0.22,Compra
2019-05-21,-0.52,-0.72,0.20,Compra
