Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2019-07-17,0.00,0.00,0.00,Neutro
2019-07-18,-0.07,-0.01,-0.06,Venda
2019-07-19,-0.20,-0.05,-0.15,Venda
2019-07-22,-0.36,-0.11,-0.25,Venda
2019-07-23,-0.44,-0.18,-0.26,Venda
2019-07-24,-0.53,-0.25,-0.28,Venda
2019-07-25,-0.65,-0.33,-0.32,Venda
2019-07-26,-0.70,-0.40,-0.30,Venda
2019-07-29,-0.72,-0.47,-0.25,Venda
2019-07-30,-0.74,-0.52,-0.22,Venda
2019-07-31,-0.78,-0.57,-0.21,Venda
2019-08-01,-0.87,-0.63,-0.24,Venda
2019-08-02,-1.01,-0.71,-0.30,Venda
2019-08-05,-1.20,-0.81,-0.39,Venda
2019-08-06,-1.38,-0.92,-0.46,Venda
2019-08-07,-1.43,-1.02,-0.41,Venda
2019-08-08,-1.33,-1.08,-0.25,Venda
2019-08-09,-1.18,-1.10,-0.08,Venda
2019-08-12,-1.00,-1.08,0.08,Compra
2019-08-13,-1.01,-1.07,0.06,Compra
2019-08-14,-1.11,-1.08,-0.03,Venda
2019-08-15,-1.15,-1.09,-0.06,Venda
2019-08-16,-1.10,-1.09,-0.01,Venda
2019-08-19,-1.10,-1.09,-0.01,Venda
2019-08-20,-1.10,-1.10,0.00,Neutro
2019-08-21,-1.10,-1.10,0.00,Neutro
2019-08-22,-1.09,-1.10,0.01,Compra
2019-08-23,-1.09,-1.09,0.00,Neutro
2019-08-26,-1.04,-1.08,0.04,Compra
2019-08-27,-0.94,-1.05,0.11,Compra
2019-08-28,-0.83,-1.01,0.18,Compra
2019-08-29,-0.68,-0.94,0.26,Compra
2019-08-30,-0.51,-0.86,0.35,Compra
2019-09-03,-0.39,-0.76,0.37,Compra
2019-09-04,-0.20,-0.65,0.45,Compra
2019-09-05,-0.05,-0.53,0.48,Compra
2019-09-06,0.07,-0.41,0.48,Compra
2019-09-09,0.13,-0.30,0.43,Compra
2019-09-10,0.17,-0.21,0.38,Compra
2019-09-11,0.18,-0.13,0.31,Compra
2019-09-12,0.16,-0.07,0.23,Compra
2019-09-13,0.15,-0.03,0.18,Compra
2019-09-16,0.12,0.00,0.12,Compra
2019-09-17,0.05,0.01,0.04,Compra
2019-09-18,0.00,0.01,-0.01,Venda
2019-09-19,-0.02,0.00,-0.02,Venda
2019-09-20,0.01,0.00,0.01,Compra
2019-09-23,-0.03,-0.00,-0.03,Venda
2019-09-24,-0.10,-0.02,-0.08,Venda
2019-09-25,-0.16,-0.05,-0.11,Venda
2019-09-26,-0.23,-0.09,-0.14,Venda
2019-09-27,-0.34,-0.14,-0.20,Venda
2019-09-30,-0.42,-0.19,-0.23,Venda
2019-10-01,-0.48,-0.25,-0.23,Venda
