Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-04-15,0.00,0.00,0.00,Neutro
2026-04-16,0.34,0.07,0.27,Compra
2026-04-17,0.55,0.16,0.39,Compra
2026-04-20,0.71,0.27,0.44,Compra
2026-04-21,0.80,0.38,0.42,Compra
2026-04-22,0.99,0.50,0.49,Compra
2026-04-23,0.88,0.58,0.30,Compra
2026-04-24,0.57,0.58,-0.01,Venda
2026-04-27,0.31,0.52,-0.21,Venda
2026-04-28,0.00,0.42,-0.42,Venda
2026-04-29,-0.31,0.27,-0.58,Venda
2026-04-30,-0.32,0.15,-0.47,Venda
2026-05-01,-0.37,0.05,-0.42,Venda
2026-05-04,-0.39,-0.04,-0.35,Venda
2026-05-05,-0.44,-0.12,-0.32,Venda
2026-05-06,-0.24,-0.14,-0.10,Venda
2026-05-07,-0.32,-0.18,-0.14,Venda
2026-05-08,0.19,-0.10,0.29,Compra
2026-05-11,0.88,0.09,0.79,Compra
2026-05-12,1.29,0.33,0.96,Compra
2026-05-13,1.66,0.60,1.06,Compra
2026-05-14,2.17,0.91,1.26,Compra
2026-05-15,2.34,1.20,1.14,Compra
2026-05-18,2.61,1.48,1.13,Compra
2026-05-19,2.73,1.73,1.00,Compra
2026-05-20,2.95,1.97,0.98,Compra
2026-05-21,3.07,2.19,0.88,Compra
2026-05-22,3.54,2.46,1.08,Compra
2026-05-26,4.30,2.83,1.47,Compra
2026-05-27,5.06,3.28,1.78,Compra
2026-05-28,5.64,3.75,1.89,Compra
2026-05-29,5.74,4.15,1.59,Compra
2026-06-01,5.21,4.36,0.85,Compra
2026-06-02,4.81,4.45,0.36,Compra
2026-06-03,4.04,4.37,-0.33,Venda
