Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2019-07-18,0.00,0.00,0.00,Neutro
2019-07-19,-0.08,-0.02,-0.06,Venda
2019-07-22,-0.11,-0.03,-0.08,Venda
2019-07-23,-0.13,-0.05,-0.08,Venda
2019-07-24,-0.12,-0.07,-0.05,Venda
2019-07-25,-0.11,-0.08,-0.03,Venda
2019-07-26,-0.03,-0.07,0.04,Compra
2019-07-29,0.10,-0.03,0.13,Compra
2019-07-30,0.18,0.01,0.17,Compra
2019-07-31,0.17,0.04,0.13,Compra
2019-08-01,0.24,0.08,0.16,Compra
2019-08-02,0.13,0.09,0.04,Compra
2019-08-05,0.02,0.08,-0.06,Venda
2019-08-06,-0.07,0.05,-0.12,Venda
2019-08-07,-0.17,0.00,-0.17,Venda
2019-08-08,-0.22,-0.04,-0.18,Venda
2019-08-09,-0.32,-0.10,-0.22,Venda
2019-08-12,-0.43,-0.16,-0.27,Venda
2019-08-13,-0.50,-0.23,-0.27,Venda
2019-08-14,-0.64,-0.31,-0.33,Venda
2019-08-15,-0.82,-0.41,-0.41,Venda
2019-08-16,-0.96,-0.52,-0.44,Venda
2019-08-19,-0.91,-0.60,-0.31,Venda
2019-08-20,-0.82,-0.64,-0.18,Venda
2019-08-21,-0.75,-0.67,-0.08,Venda
2019-08-22,-0.67,-0.67,0.00,Neutro
2019-08-23,-0.71,-0.68,-0.03,Venda
2019-08-26,-0.67,-0.67,0.00,Neutro
2019-08-27,-0.64,-0.67,0.03,Compra
2019-08-28,-0.67,-0.67,0.00,Neutro
2019-08-29,-0.62,-0.66,0.04,Compra
2019-08-30,-0.59,-0.64,0.05,Compra
2019-09-03,-0.58,-0.63,0.05,Compra
2019-09-04,-0.52,-0.61,0.09,Compra
2019-09-05,-0.44,-0.58,0.14,Compra
2019-09-06,-0.32,-0.52,0.20,Compra
2019-09-09,-0.26,-0.47,0.21,Compra
2019-09-10,-0.24,-0.43,0.19,Compra
2019-09-11,-0.20,-0.38,0.18,Compra
2019-09-12,-0.22,-0.35,0.13,Compra
2019-09-13,-0.29,-0.34,0.05,Compra
2019-09-16,-0.42,-0.35,-0.07,Venda
2019-09-17,-0.49,-0.38,-0.11,Venda
2019-09-18,-0.58,-0.42,-0.16,Venda
2019-09-19,-0.67,-0.47,-0.20,Venda
2019-09-20,-0.73,-0.52,-0.21,Venda
2019-09-23,-0.76,-0.57,-0.19,Venda
2019-09-24,-0.86,-0.63,-0.23,Venda
2019-09-25,-0.93,-0.69,-0.24,Venda
2019-09-26,-0.97,-0.74,-0.23,Venda
2019-09-27,-1.00,-0.80,-0.20,Venda
2019-09-30,-1.09,-0.85,-0.24,Venda
2019-10-01,-1.14,-0.91,-0.23,Venda
2019-10-02,-1.17,-0.96,-0.21,Venda
2019-10-03,-1.20,-1.01,-0.19,Venda
2019-10-04,-1.19,-1.05,-0.14,Venda
2019-10-07,-1.18,-1.07,-0.11,Venda
2019-10-08,-1.22,-1.10,-0.12,Venda
2019-10-09,-1.28,-1.14,-0.14,Venda
2019-10-10,-1.30,-1.17,-0.13,Venda
2019-10-11,-1.31,-1.20,-0.11,Venda
2019-10-14,-1.31,-1.22,-0.09,Venda
2019-10-15,-1.31,-1.24,-0.07,Venda
2019-10-16,-1.31,-1.25,-0.06,Venda
2019-10-17,-1.30,-1.26,-0.04,Venda
2019-10-18,-1.29,-1.27,-0.02,Venda
2019-10-21,-1.28,-1.27,-0.01,Venda
2019-10-22,-1.20,-1.26,0.06,Compra
2019-10-23,-1.06,-1.22,0.16,Compra
2019-10-24,-0.95,-1.16,0.21,Compra
2019-10-25,-0.84,-1.10,0.26,Compra
2019-10-28,-0.74,-1.03,0.29,Compra
2019-10-29,-0.62,-0.95,0.33,Compra
2019-10-30,-0.53,-0.86,0.33,Compra
2019-10-31,-0.45,-0.78,0.33,Compra
2019-11-01,-0.40,-0.70,0.30,Compra
2019-11-04,-0.36,-0.64,0.28,Compra
2019-11-05,-0.30,-0.57,0.27,Compra
2019-11-06,-0.24,-0.50,0.26,Compra
2019-11-07,-0.19,-0.44,0.25,Compra
2019-11-08,-0.10,-0.37,0.27,Compra
2019-11-11,0.04,-0.29,0.33,Compra
2019-11-12,0.14,-0.20,0.34,Compra
2019-11-13,0.22,-0.12,0.34,Compra
2019-11-14,0.26,-0.04,0.30,Compra
2019-11-15,0.32,0.03,0.29,Compra
2019-11-18,0.37,0.10,0.27,Compra
2019-11-19,0.56,0.19,0.37,Compra
2019-11-20,0.87,0.33,0.54,Compra
2019-11-21,1.15,0.49,0.66,Compra
2019-11-22,1.46,0.68,0.78,Compra
2019-11-25,1.76,0.90,0.86,Compra
2019-11-26,1.86,1.09,0.77,Compra
2019-11-27,1.95,1.26,0.69,Compra
2019-11-29,1.87,1.38,0.49,Compra
2019-12-02,1.78,1.46,0.32,Compra
2019-12-03,1.70,1.51,0.19,Compra
2019-12-04,1.55,1.52,0.03,Compra
2019-12-05,1.37,1.49,-0.12,Venda
2019-12-06,1.31,1.45,-0.14,Venda
2019-12-09,1.26,1.41,-0.15,Venda
2019-12-10,1.25,1.38,-0.13,Venda
2019-12-11,1.28,1.36,-0.08,Venda
2019-12-12,1.29,1.35,-0.06,Venda
2019-12-13,1.14,1.31,-0.17,Venda
2019-12-16,1.06,1.26,-0.20,Venda
2019-12-17,0.90,1.19,-0.29,Venda
2019-12-18,0.91,1.13,-0.22,Venda
2019-12-19,0.92,1.09,-0.17,Venda
2019-12-20,1.00,1.07,-0.07,Venda
2019-12-23,1.22,1.10,0.12,Compra
2019-12-24,1.49,1.18,0.31,Compra
2019-12-26,1.71,1.28,0.43,Compra
2019-12-27,1.76,1.38,0.38,Compra
2019-12-30,1.83,1.47,0.36,Compra
2019-12-31,1.79,1.53,0.26,Compra
2020-01-02,1.68,1.56,0.12,Compra
2020-01-03,1.58,1.57,0.01,Compra
2020-01-06,1.54,1.56,-0.02,Venda
2020-01-07,1.50,1.55,-0.05,Venda
2020-01-08,1.56,1.55,0.01,Compra
2020-01-09,1.61,1.56,0.05,Compra
2020-01-10,1.64,1.58,0.06,Compra
2020-01-13,1.87,1.64,0.23,Compra
2020-01-14,1.81,1.67,0.14,Compra
2020-01-15,1.73,1.68,0.05,Compra
2020-01-16,1.68,1.68,0.00,Neutro
2020-01-17,1.71,1.69,0.02,Compra
2020-01-21,1.64,1.68,-0.04,Venda
2020-01-22,1.45,1.63,-0.18,Venda
2020-01-23,1.23,1.55,-0.32,Venda
2020-01-24,1.06,1.45,-0.39,Venda
2020-01-27,1.00,1.36,-0.36,Venda
2020-01-28,0.89,1.27,-0.38,Venda
2020-01-29,0.85,1.18,-0.33,Venda
2020-01-30,0.79,1.11,-0.32,Venda
2020-01-31,0.68,1.02,-0.34,Venda
2020-02-03,0.57,0.93,-0.36,Venda
2020-02-04,0.48,0.84,-0.36,Venda
2020-02-05,0.38,0.75,-0.37,Venda
2020-02-06,0.29,0.66,-0.37,Venda
2020-02-07,0.32,0.59,-0.27,Venda
2020-02-10,0.20,0.51,-0.31,Venda
2020-02-11,0.10,0.43,-0.33,Venda
2020-02-12,-0.02,0.34,-0.36,Venda
2020-02-13,-0.17,0.24,-0.41,Venda
2020-02-14,-0.27,0.14,-0.41,Venda
2020-02-18,-0.08,0.09,-0.17,Venda
2020-02-19,-0.04,0.07,-0.11,Venda
2020-02-20,0.14,0.08,0.06,Compra
2020-02-21,0.30,0.12,0.18,Compra
2020-02-24,0.19,0.14,0.05,Compra
2020-02-25,0.09,0.13,-0.04,Venda
2020-02-26,0.18,0.14,0.04,Compra
2020-02-27,0.25,0.16,0.09,Compra
2020-02-28,0.35,0.20,0.15,Compra
2020-03-02,0.36,0.23,0.13,Compra
2020-03-03,0.33,0.25,0.08,Compra
2020-03-04,0.32,0.26,0.06,Compra
