Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-05-29,0.00,0.00,0.00,Neutro
2025-05-30,0.07,0.01,0.06,Compra
2025-06-02,0.17,0.05,0.12,Compra
2025-06-03,0.33,0.10,0.23,Compra
2025-06-04,0.50,0.18,0.32,Compra
2025-06-05,0.62,0.27,0.35,Compra
2025-06-06,0.68,0.35,0.33,Compra
2025-06-09,0.71,0.42,0.29,Compra
2025-06-10,0.69,0.48,0.21,Compra
2025-06-11,0.70,0.52,0.18,Compra
2025-06-12,0.47,0.51,-0.04,Venda
2025-06-13,0.06,0.42,-0.36,Venda
2025-06-16,-0.32,0.27,-0.59,Venda
2025-06-17,-0.58,0.10,-0.68,Venda
2025-06-18,-0.65,-0.05,-0.60,Venda
2025-06-20,-0.60,-0.16,-0.44,Venda
2025-06-23,-0.54,-0.23,-0.31,Venda
2025-06-24,-0.46,-0.28,-0.18,Venda
2025-06-25,-0.46,-0.32,-0.14,Venda
2025-06-26,-0.55,-0.36,-0.19,Venda
2025-06-27,-0.49,-0.39,-0.10,Venda
2025-06-30,-0.26,-0.36,0.10,Compra
2025-07-01,-0.10,-0.31,0.21,Compra
2025-07-02,0.12,-0.22,0.34,Compra
2025-07-03,0.32,-0.12,0.44,Compra
2025-07-07,0.55,0.02,0.53,Compra
2025-07-08,0.63,0.14,0.49,Compra
2025-07-09,0.74,0.26,0.48,Compra
2025-07-10,0.74,0.36,0.38,Compra
2025-07-11,0.73,0.43,0.30,Compra
2025-07-14,0.74,0.49,0.25,Compra
2025-07-15,0.77,0.55,0.22,Compra
2025-07-16,0.80,0.60,0.20,Compra
2025-07-17,0.75,0.63,0.12,Compra
2025-07-18,0.69,0.64,0.05,Compra
2025-07-21,0.61,0.63,-0.02,Venda
2025-07-22,0.53,0.61,-0.08,Venda
2025-07-23,0.45,0.58,-0.13,Venda
2025-07-24,0.22,0.51,-0.29,Venda
2025-07-25,0.10,0.43,-0.33,Venda
2025-07-28,0.04,0.35,-0.31,Venda
2025-07-29,0.00,0.28,-0.28,Venda
2025-07-30,-0.05,0.21,-0.26,Venda
2025-07-31,0.48,0.27,0.21,Compra
2025-08-01,0.63,0.34,0.29,Compra
2025-08-04,0.65,0.40,0.25,Compra
2025-08-05,0.54,0.43,0.11,Compra
2025-08-06,0.50,0.44,0.06,Compra
2025-08-07,0.49,0.45,0.04,Compra
2025-08-08,0.34,0.43,-0.09,Venda
2025-08-11,0.23,0.39,-0.16,Venda
2025-08-12,0.13,0.34,-0.21,Venda
2025-08-13,0.10,0.29,-0.19,Venda
2025-08-14,0.01,0.23,-0.22,Venda
2025-08-15,-0.00,0.19,-0.19,Venda
2025-08-18,0.08,0.17,-0.09,Venda
2025-08-19,-0.01,0.13,-0.14,Venda
2025-08-20,-0.13,0.08,-0.21,Venda
2025-08-21,-0.22,0.02,-0.24,Venda
2025-08-22,-0.13,-0.01,-0.12,Venda
2025-08-25,0.00,-0.01,0.01,Compra
2025-08-26,0.19,0.03,0.16,Compra
2025-08-27,0.31,0.09,0.22,Compra
2025-08-28,0.49,0.17,0.32,Compra
2025-08-29,0.56,0.25,0.31,Compra
2025-09-02,0.56,0.31,0.25,Compra
2025-09-03,0.51,0.35,0.16,Compra
2025-09-04,0.54,0.39,0.15,Compra
2025-09-05,0.55,0.42,0.13,Compra
2025-09-08,0.57,0.45,0.12,Compra
2025-09-09,0.62,0.48,0.14,Compra
2025-09-10,0.55,0.50,0.05,Compra
2025-09-11,0.37,0.47,-0.10,Venda
