Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.08,-0.02,-0.06,Venda
2016-01-06,-1.42,-0.30,-1.12,Venda
2016-01-07,-4.28,-1.09,-3.19,Venda
2016-01-08,-7.68,-2.41,-5.27,Venda
2016-01-11,-11.05,-4.14,-6.91,Venda
2016-01-12,-13.40,-5.99,-7.41,Venda
2016-01-13,-16.85,-8.16,-8.69,Venda
2016-01-14,-19.20,-10.37,-8.83,Venda
2016-01-15,-21.22,-12.54,-8.68,Venda
2016-01-19,-23.52,-14.74,-8.78,Venda
2016-01-20,-24.25,-16.64,-7.61,Venda
2016-01-21,-24.87,-18.29,-6.58,Venda
2016-01-22,-25.23,-19.67,-5.56,Venda
2016-01-25,-25.15,-20.77,-4.38,Venda
2016-01-26,-24.87,-21.59,-3.28,Venda
2016-01-27,-25.17,-22.31,-2.86,Venda
2016-01-28,-25.84,-23.01,-2.83,Venda
2016-01-29,-25.83,-23.58,-2.25,Venda
2016-02-01,-25.29,-23.92,-1.37,Venda
2016-02-02,-25.21,-24.18,-1.03,Venda
2016-02-03,-25.66,-24.47,-1.19,Venda
2016-02-04,-25.08,-24.59,-0.49,Venda
2016-02-05,-25.54,-24.78,-0.76,Venda
2016-02-08,-26.65,-25.16,-1.49,Venda
2016-02-09,-26.97,-25.52,-1.45,Venda
2016-02-10,-27.24,-25.86,-1.38,Venda
2016-02-11,-26.81,-26.05,-0.76,Venda
2016-02-12,-25.22,-25.89,0.67,Compra
2016-02-16,-22.89,-25.29,2.40,Compra
2016-02-17,-20.72,-24.37,3.65,Compra
2016-02-18,-19.18,-23.33,4.15,Compra
2016-02-19,-17.60,-22.19,4.59,Compra
2016-02-22,-16.00,-20.95,4.95,Compra
2016-02-23,-15.44,-19.85,4.41,Compra
2016-02-24,-13.95,-18.67,4.72,Compra
2016-02-25,-13.26,-17.59,4.33,Compra
2016-02-26,-12.33,-16.54,4.21,Compra
2016-02-29,-12.42,-15.71,3.29,Compra
2016-03-01,-11.31,-14.83,3.52,Compra
2016-03-02,-9.04,-13.67,4.63,Compra
2016-03-03,-6.11,-12.16,6.05,Compra
2016-03-04,-3.99,-10.53,6.54,Compra
2016-03-07,-2.21,-8.86,6.65,Compra
2016-03-08,-1.50,-7.39,5.89,Compra
2016-03-09,-0.93,-6.10,5.17,Compra
2016-03-10,-1.51,-5.18,3.67,Compra
2016-03-11,-1.71,-4.49,2.78,Compra
2016-03-14,-1.68,-3.93,2.25,Compra
2016-03-15,-2.36,-3.61,1.25,Compra
2016-03-16,-2.87,-3.46,0.59,Compra
2016-03-17,-2.91,-3.35,0.44,Compra
2016-03-18,-3.23,-3.33,0.10,Compra
2016-03-21,-3.21,-3.30,0.09,Compra
2016-03-22,-2.67,-3.18,0.51,Compra
2016-03-23,-3.26,-3.19,-0.07,Venda
2016-03-24,-3.45,-3.25,-0.20,Venda
2016-03-28,-3.87,-3.37,-0.50,Venda
2016-03-29,-3.76,-3.45,-0.31,Venda
2016-03-30,-3.31,-3.42,0.11,Compra
2016-03-31,-2.44,-3.22,0.78,Compra
2016-04-01,-1.57,-2.89,1.32,Compra
2016-04-04,-0.64,-2.44,1.80,Compra
2016-04-05,-0.22,-2.00,1.78,Compra
2016-04-06,0.60,-1.48,2.08,Compra
2016-04-07,0.99,-0.98,1.97,Compra
2016-04-08,1.28,-0.53,1.81,Compra
2016-04-11,1.42,-0.14,1.56,Compra
2016-04-12,1.91,0.27,1.64,Compra
2016-04-13,2.83,0.78,2.05,Compra
2016-04-14,5.99,1.82,4.17,Compra
2016-04-15,7.76,3.01,4.75,Compra
2016-04-18,10.41,4.49,5.92,Compra
2016-04-19,11.90,5.97,5.93,Compra
2016-04-20,12.68,7.31,5.37,Compra
2016-04-21,13.47,8.54,4.93,Compra
2016-04-22,14.90,9.82,5.08,Compra
2016-04-25,15.21,10.89,4.32,Compra
2016-04-26,14.79,11.67,3.12,Compra
2016-04-27,14.70,12.28,2.42,Compra
2016-04-28,13.59,12.54,1.05,Compra
2016-04-29,12.32,12.50,-0.18,Venda
2016-05-02,11.26,12.25,-0.99,Venda
2016-05-03,9.59,11.72,-2.13,Venda
2016-05-04,7.61,10.90,-3.29,Venda
2016-05-05,5.49,9.81,-4.32,Venda
2016-05-06,3.77,8.61,-4.84,Venda
2016-05-09,2.94,7.47,-4.53,Venda
2016-05-10,2.74,6.53,-3.79,Venda
2016-05-11,1.74,5.57,-3.83,Venda
2016-05-12,0.47,4.55,-4.08,Venda
2016-05-13,-1.17,3.41,-4.58,Venda
2016-05-16,-2.21,2.28,-4.49,Venda
2016-05-17,-3.39,1.15,-4.54,Venda
2016-05-18,-4.36,0.05,-4.41,Venda
2016-05-19,-5.31,-1.02,-4.29,Venda
2016-05-20,-5.75,-1.97,-3.78,Venda
2016-05-23,-5.63,-2.70,-2.93,Venda
2016-05-24,-5.00,-3.16,-1.84,Venda
2016-05-25,-4.13,-3.36,-0.77,Venda
2016-05-26,-4.11,-3.51,-0.60,Venda
2016-05-27,-4.14,-3.63,-0.51,Venda
2016-05-31,-3.71,-3.65,-0.06,Venda
2016-06-01,-2.53,-3.42,0.89,Compra
2016-06-02,-0.62,-2.86,2.24,Compra
2016-06-03,0.08,-2.28,2.36,Compra
2016-06-06,0.55,-1.71,2.26,Compra
2016-06-07,0.83,-1.20,2.03,Compra
2016-06-08,1.36,-0.69,2.05,Compra
2016-06-09,0.97,-0.36,1.33,Compra
2016-06-10,-0.15,-0.32,0.17,Compra
2016-06-13,-1.51,-0.55,-0.96,Venda
2016-06-14,-2.71,-0.99,-1.72,Venda
2016-06-15,-3.46,-1.48,-1.98,Venda
2016-06-16,-3.85,-1.95,-1.90,Venda
2016-06-17,-4.68,-2.50,-2.18,Venda
2016-06-20,-5.26,-3.05,-2.21,Venda
2016-06-21,-5.99,-3.64,-2.35,Venda
2016-06-22,-6.16,-4.14,-2.02,Venda
2016-06-23,-5.59,-4.43,-1.16,Venda
2016-06-24,-5.40,-4.63,-0.77,Venda
2016-06-27,-6.39,-4.98,-1.41,Venda
2016-06-28,-6.45,-5.27,-1.18,Venda
2016-06-29,-6.34,-5.49,-0.85,Venda
2016-06-30,-6.19,-5.63,-0.56,Venda
2016-07-01,-5.92,-5.69,-0.23,Venda
2016-07-05,-5.96,-5.74,-0.22,Venda
2016-07-06,-5.76,-5.74,-0.02,Venda
2016-07-07,-4.90,-5.58,0.68,Compra
2016-07-08,-3.62,-5.18,1.56,Compra
2016-07-11,-2.57,-4.66,2.09,Compra
2016-07-12,-1.71,-4.07,2.36,Compra
2016-07-13,-1.83,-3.62,1.79,Compra
2016-07-14,-1.89,-3.28,1.39,Compra
2016-07-15,-1.28,-2.88,1.60,Compra
2016-07-18,-0.71,-2.44,1.73,Compra
2016-07-19,-1.06,-2.17,1.11,Compra
2016-07-20,-1.31,-2.00,0.69,Compra
2016-07-21,-1.66,-1.93,0.27,Compra
2016-07-22,-1.75,-1.89,0.14,Compra
2016-07-25,-1.80,-1.87,0.07,Compra
2016-07-26,-1.11,-1.72,0.61,Compra
2016-07-27,0.09,-1.36,1.45,Compra
2016-07-28,0.87,-0.91,1.78,Compra
2016-07-29,0.99,-0.53,1.52,Compra
2016-08-01,1.55,-0.12,1.67,Compra
2016-08-02,1.81,0.27,1.54,Compra
2016-08-03,2.56,0.73,1.83,Compra
2016-08-04,2.08,1.00,1.08,Compra
2016-08-05,2.47,1.29,1.18,Compra
2016-08-08,2.83,1.60,1.23,Compra
2016-08-09,3.40,1.96,1.44,Compra
2016-08-10,3.01,2.17,0.84,Compra
2016-08-11,2.91,2.32,0.59,Compra
2016-08-12,2.72,2.40,0.32,Compra
2016-08-15,2.94,2.51,0.43,Compra
2016-08-16,2.68,2.54,0.14,Compra
2016-08-17,2.12,2.46,-0.34,Venda
2016-08-18,1.98,2.36,-0.38,Venda
2016-08-19,1.85,2.26,-0.41,Venda
2016-08-22,1.80,2.17,-0.37,Venda
2016-08-23,2.15,2.16,-0.01,Venda
2016-08-24,1.43,2.02,-0.59,Venda
2016-08-25,1.10,1.83,-0.73,Venda
2016-08-26,0.74,1.61,-0.87,Venda
2016-08-29,0.70,1.43,-0.73,Venda
2016-08-30,0.89,1.32,-0.43,Venda
2016-08-31,1.11,1.28,-0.17,Venda
2016-09-01,0.87,1.20,-0.33,Venda
2016-09-02,0.84,1.13,-0.29,Venda
2016-09-06,1.04,1.11,-0.07,Venda
2016-09-07,1.82,1.25,0.57,Compra
2016-09-08,2.89,1.58,1.31,Compra
2016-09-09,3.30,1.92,1.38,Compra
2016-09-12,4.14,2.37,1.77,Compra
2016-09-13,4.12,2.72,1.40,Compra
2016-09-14,3.81,2.94,0.87,Compra
2016-09-15,4.16,3.18,0.98,Compra
2016-09-16,5.43,3.63,1.80,Compra
2016-09-19,7.08,4.32,2.76,Compra
2016-09-20,10.36,5.53,4.83,Compra
2016-09-21,12.74,6.97,5.77,Compra
2016-09-22,15.81,8.74,7.07,Compra
2016-09-23,17.64,10.52,7.12,Compra
2016-09-26,18.47,12.11,6.36,Compra
2016-09-27,19.47,13.58,5.89,Compra
2016-09-28,20.03,14.87,5.16,Compra
2016-09-29,20.01,15.90,4.11,Compra
2016-09-30,20.87,16.89,3.98,Compra
2016-10-03,21.79,17.87,3.92,Compra
2016-10-04,22.82,18.86,3.96,Compra
2016-10-05,25.45,20.18,5.27,Compra
2016-10-06,27.37,21.62,5.75,Compra
2016-10-07,31.36,23.57,7.79,Compra
2016-10-10,32.93,25.44,7.49,Compra
2016-10-11,32.11,26.77,5.34,Compra
2016-10-12,31.26,27.67,3.59,Compra
2016-10-13,29.36,28.01,1.35,Compra
2016-10-14,25.70,27.55,-1.85,Venda
2016-10-17,23.10,26.66,-3.56,Venda
2016-10-18,20.96,25.52,-4.56,Venda
2016-10-19,19.44,24.30,-4.86,Venda
2016-10-20,18.27,23.10,-4.83,Venda
2016-10-21,16.99,21.87,-4.88,Venda
2016-10-24,15.07,20.51,-5.44,Venda
2016-10-25,13.55,19.12,-5.57,Venda
2016-10-26,12.13,17.72,-5.59,Venda
2016-10-27,9.92,16.16,-6.24,Venda
2016-10-28,7.92,14.51,-6.59,Venda
2016-10-31,6.10,12.83,-6.73,Venda
2016-11-01,4.69,11.20,-6.51,Venda
2016-11-02,2.89,9.54,-6.65,Venda
2016-11-03,0.64,7.76,-7.12,Venda
2016-11-04,-1.04,6.00,-7.04,Venda
2016-11-07,-0.43,4.71,-5.14,Venda
2016-11-08,1.09,3.99,-2.90,Venda
2016-11-09,4.98,4.19,0.79,Compra
2016-11-10,8.68,5.09,3.59,Compra
2016-11-11,12.45,6.56,5.89,Compra
2016-11-14,17.97,8.84,9.13,Compra
2016-11-15,20.41,11.15,9.26,Compra
2016-11-16,21.29,13.18,8.11,Compra
2016-11-17,22.14,14.97,7.17,Compra
2016-11-18,21.68,16.31,5.37,Compra
2016-11-21,21.07,17.27,3.80,Compra
2016-11-22,19.95,17.80,2.15,Compra
2016-11-23,19.17,18.08,1.09,Compra
2016-11-25,18.73,18.21,0.52,Compra
2016-11-28,16.82,17.93,-1.11,Venda
2016-11-29,14.18,17.18,-3.00,Venda
2016-11-30,10.43,15.83,-5.40,Venda
2016-12-01,8.01,14.27,-6.26,Venda
2016-12-02,6.58,12.73,-6.15,Venda
2016-12-05,4.67,11.12,-6.45,Venda
2016-12-06,4.00,9.69,-5.69,Venda
2016-12-07,2.47,8.25,-5.78,Venda
2016-12-08,2.36,7.07,-4.71,Venda
2016-12-09,0.89,5.83,-4.94,Venda
2016-12-12,-0.59,4.55,-5.14,Venda
2016-12-13,-2.78,3.08,-5.86,Venda
2016-12-14,-4.55,1.56,-6.11,Venda
2016-12-15,-4.44,0.36,-4.80,Venda
2016-12-16,-3.75,-0.46,-3.29,Venda
2016-12-19,-2.53,-0.88,-1.65,Venda
2016-12-20,1.25,-0.45,1.70,Compra
2016-12-21,3.80,0.40,3.40,Compra
2016-12-22,4.64,1.25,3.39,Compra
2016-12-23,6.43,2.28,4.15,Compra
2016-12-27,7.21,3.27,3.94,Compra
2016-12-28,6.70,3.96,2.74,Compra
2016-12-29,5.83,4.33,1.50,Compra
2016-12-30,4.76,4.42,0.34,Compra
2017-01-03,5.14,4.56,0.58,Compra
2017-01-04,6.10,4.87,1.23,Compra
2017-01-05,5.11,4.92,0.19,Compra
2017-01-06,4.51,4.84,-0.33,Venda
2017-01-09,3.75,4.62,-0.87,Venda
2017-01-10,3.19,4.33,-1.14,Venda
2017-01-11,1.76,3.82,-2.06,Venda
2017-01-12,0.30,3.11,-2.81,Venda
2017-01-13,-0.84,2.32,-3.16,Venda
2017-01-17,-3.17,1.22,-4.39,Venda
2017-01-18,-4.71,0.04,-4.75,Venda
2017-01-19,-6.83,-1.34,-5.49,Venda
2017-01-20,-9.21,-2.91,-6.30,Venda
2017-01-23,-11.12,-4.55,-6.57,Venda
2017-01-24,-10.98,-5.84,-5.14,Venda
2017-01-25,-10.03,-6.68,-3.35,Venda
2017-01-26,-9.57,-7.26,-2.31,Venda
2017-01-27,-8.70,-7.54,-1.16,Venda
2017-01-30,-9.19,-7.87,-1.32,Venda
2017-01-31,-8.12,-7.92,-0.20,Venda
2017-02-01,-6.87,-7.71,0.84,Compra
2017-02-02,-6.29,-7.43,1.14,Compra
2017-02-03,-5.76,-7.09,1.33,Compra
2017-02-06,-5.60,-6.80,1.20,Compra
2017-02-07,-6.05,-6.65,0.60,Compra
2017-02-08,-7.21,-6.76,-0.45,Venda
2017-02-09,-7.32,-6.87,-0.45,Venda
2017-02-10,-8.04,-7.10,-0.94,Venda
2017-02-13,-8.75,-7.43,-1.32,Venda
2017-02-14,-8.89,-7.73,-1.16,Venda
2017-02-15,-8.26,-7.83,-0.43,Venda
2017-02-16,-8.23,-7.91,-0.32,Venda
2017-02-17,-7.80,-7.89,0.09,Compra
2017-02-21,-7.52,-7.82,0.30,Compra
2017-02-22,-8.26,-7.90,-0.36,Venda
2017-02-23,-9.71,-8.27,-1.44,Venda
2017-02-24,-11.04,-8.82,-2.22,Venda
2017-02-27,-11.73,-9.40,-2.33,Venda
2017-02-28,-12.85,-10.09,-2.76,Venda
2017-03-01,-13.26,-10.73,-2.53,Venda
2017-03-02,-12.95,-11.17,-1.78,Venda
2017-03-03,-12.80,-11.50,-1.30,Venda
2017-03-06,-12.38,-11.67,-0.71,Venda
2017-03-07,-11.67,-11.67,0.00,Neutro
2017-03-08,-10.02,-11.34,1.32,Compra
2017-03-09,-4.39,-9.95,5.56,Compra
2017-03-10,-0.88,-8.14,7.26,Compra
2017-03-13,1.79,-6.15,7.94,Compra
2017-03-14,3.23,-4.28,7.51,Compra
2017-03-15,5.20,-2.38,7.58,Compra
2017-03-16,6.44,-0.62,7.06,Compra
2017-03-17,7.50,1.01,6.49,Compra
2017-03-20,8.33,2.47,5.86,Compra
2017-03-21,7.44,3.47,3.97,Compra
2017-03-22,6.91,4.15,2.76,Compra
2017-03-23,6.64,4.65,1.99,Compra
2017-03-24,7.16,5.15,2.01,Compra
2017-03-27,6.85,5.49,1.36,Compra
2017-03-28,6.52,5.70,0.82,Compra
2017-03-29,5.96,5.75,0.21,Compra
2017-03-30,4.88,5.58,-0.70,Venda
2017-03-31,3.99,5.26,-1.27,Venda
2017-04-03,3.40,4.89,-1.49,Venda
2017-04-04,2.66,4.44,-1.78,Venda
2017-04-05,0.30,3.61,-3.31,Venda
2017-04-06,-1.55,2.58,-4.13,Venda
2017-04-07,-2.59,1.55,-4.14,Venda
2017-04-10,-4.01,0.44,-4.45,Venda
2017-04-11,-4.84,-0.62,-4.22,Venda
2017-04-12,-5.67,-1.63,-4.04,Venda
2017-04-13,-6.02,-2.51,-3.51,Venda
2017-04-17,-5.59,-3.12,-2.47,Venda
2017-04-18,-5.19,-3.54,-1.65,Venda
2017-04-19,-4.73,-3.78,-0.95,Venda
2017-04-20,-4.08,-3.84,-0.24,Venda
2017-04-21,-4.64,-4.00,-0.64,Venda
2017-04-24,-4.87,-4.17,-0.70,Venda
2017-04-25,-4.51,-4.24,-0.27,Venda
2017-04-26,-3.71,-4.13,0.42,Compra
2017-04-27,-4.23,-4.15,-0.08,Venda
2017-04-28,-5.38,-4.40,-0.98,Venda
2017-05-01,-6.63,-4.84,-1.79,Venda
2017-05-02,-8.08,-5.49,-2.59,Venda
2017-05-03,-10.41,-6.48,-3.93,Venda
2017-05-04,-13.71,-7.92,-5.79,Venda
2017-05-05,-16.54,-9.65,-6.89,Venda
2017-05-08,-18.80,-11.48,-7.32,Venda
2017-05-09,-19.49,-13.08,-6.41,Venda
2017-05-10,-18.69,-14.20,-4.49,Venda
2017-05-11,-19.68,-15.30,-4.38,Venda
2017-05-12,-19.99,-16.24,-3.75,Venda
2017-05-15,-20.81,-17.15,-3.66,Venda
2017-05-16,-21.13,-17.95,-3.18,Venda
2017-05-17,-22.10,-18.78,-3.32,Venda
2017-05-18,-22.85,-19.59,-3.26,Venda
2017-05-19,-23.25,-20.32,-2.93,Venda
2017-05-22,-22.74,-20.81,-1.93,Venda
2017-05-23,-22.01,-21.05,-0.96,Venda
2017-05-24,-21.42,-21.12,-0.30,Venda
2017-05-25,-20.80,-21.06,0.26,Compra
2017-05-26,-19.91,-20.83,0.92,Compra
2017-05-30,-18.75,-20.41,1.66,Compra
2017-05-31,-17.94,-19.92,1.98,Compra
2017-06-01,-16.95,-19.32,2.37,Compra
2017-06-02,-14.54,-18.37,3.83,Compra
2017-06-05,-13.69,-17.43,3.74,Compra
2017-06-06,-13.42,-16.63,3.21,Compra
2017-06-07,-12.74,-15.85,3.11,Compra
2017-06-08,-11.66,-15.01,3.35,Compra
2017-06-09,-10.68,-14.15,3.47,Compra
2017-06-12,-10.11,-13.34,3.23,Compra
2017-06-13,-9.63,-12.60,2.97,Compra
2017-06-14,-9.07,-11.89,2.82,Compra
2017-06-15,-8.44,-11.20,2.76,Compra
2017-06-16,-7.69,-10.50,2.81,Compra
2017-06-19,-6.46,-9.69,3.23,Compra
2017-06-20,-4.70,-8.69,3.99,Compra
2017-06-21,-2.40,-7.43,5.03,Compra
2017-06-22,-0.00,-5.95,5.95,Compra
2017-06-23,1.79,-4.40,6.19,Compra
2017-06-26,4.13,-2.69,6.82,Compra
2017-06-27,4.17,-1.32,5.49,Compra
2017-06-28,4.47,-0.16,4.63,Compra
2017-06-29,4.09,0.69,3.40,Compra
2017-06-30,3.11,1.17,1.94,Compra
2017-07-03,2.79,1.50,1.29,Compra
2017-07-05,2.74,1.74,1.00,Compra
2017-07-06,2.04,1.80,0.24,Compra
2017-07-07,2.18,1.88,0.30,Compra
2017-07-10,1.94,1.89,0.05,Compra
2017-07-11,1.90,1.89,0.01,Compra
2017-07-12,2.72,2.06,0.66,Compra
2017-07-13,3.81,2.41,1.40,Compra
2017-07-14,4.70,2.87,1.83,Compra
2017-07-17,5.27,3.35,1.92,Compra
2017-07-18,4.93,3.66,1.27,Compra
2017-07-19,4.77,3.89,0.88,Compra
2017-07-20,4.35,3.98,0.37,Compra
2017-07-21,3.58,3.90,-0.32,Venda
2017-07-24,3.48,3.81,-0.33,Venda
2017-07-25,3.29,3.71,-0.42,Venda
2017-07-26,3.03,3.57,-0.54,Venda
2017-07-27,2.15,3.29,-1.14,Venda
2017-07-28,1.91,3.01,-1.10,Venda
2017-07-31,1.14,2.64,-1.50,Venda
2017-08-01,-1.70,1.77,-3.47,Venda
2017-08-02,-3.51,0.71,-4.22,Venda
2017-08-03,-6.73,-0.77,-5.96,Venda
2017-08-04,-7.34,-2.09,-5.25,Venda
2017-08-07,-7.81,-3.23,-4.58,Venda
2017-08-08,-8.17,-4.22,-3.95,Venda
2017-08-09,-8.83,-5.14,-3.69,Venda
2017-08-10,-9.34,-5.98,-3.36,Venda
2017-08-11,-8.91,-6.57,-2.34,Venda
2017-08-14,-7.67,-6.79,-0.88,Venda
2017-08-15,-6.45,-6.72,0.27,Compra
2017-08-16,-6.31,-6.64,0.33,Compra
2017-08-17,-6.04,-6.52,0.48,Compra
2017-08-18,-5.84,-6.38,0.54,Compra
2017-08-21,-6.49,-6.40,-0.09,Venda
2017-08-22,-6.69,-6.46,-0.23,Venda
2017-08-23,-6.93,-6.56,-0.37,Venda
2017-08-24,-6.80,-6.60,-0.20,Venda
2017-08-25,-6.54,-6.59,0.05,Compra
2017-08-28,-5.47,-6.37,0.90,Compra
2017-08-29,-4.08,-5.91,1.83,Compra
2017-08-30,-2.71,-5.27,2.56,Compra
2017-08-31,-0.17,-4.25,4.08,Compra
2017-09-01,2.22,-2.96,5.18,Compra
2017-09-05,4.54,-1.46,6.00,Compra
2017-09-06,6.39,0.11,6.28,Compra
2017-09-07,7.77,1.64,6.13,Compra
2017-09-08,8.76,3.07,5.69,Compra
2017-09-11,8.16,4.09,4.07,Compra
2017-09-12,7.76,4.82,2.94,Compra
2017-09-13,7.19,5.29,1.90,Compra
2017-09-14,5.39,5.31,0.08,Compra
2017-09-15,2.96,4.84,-1.88,Venda
2017-09-18,1.35,4.14,-2.79,Venda
2017-09-19,-0.50,3.22,-3.72,Venda
2017-09-20,-1.85,2.20,-4.05,Venda
2017-09-21,-3.77,1.01,-4.78,Venda
2017-09-22,-5.39,-0.27,-5.12,Venda
2017-09-25,-6.60,-1.54,-5.06,Venda
2017-09-26,-7.71,-2.77,-4.94,Venda
2017-09-27,-8.02,-3.82,-4.20,Venda
2017-09-28,-8.56,-4.77,-3.79,Venda
2017-09-29,-9.37,-5.69,-3.68,Venda
2017-10-02,-9.10,-6.37,-2.73,Venda
2017-10-03,-8.62,-6.82,-1.80,Venda
2017-10-04,-8.15,-7.09,-1.06,Venda
2017-10-05,-7.85,-7.24,-0.61,Venda
2017-10-06,-7.36,-7.26,-0.10,Venda
2017-10-09,-6.50,-7.11,0.61,Compra
2017-10-10,-5.99,-6.89,0.90,Compra
2017-10-11,-5.52,-6.61,1.09,Compra
2017-10-12,-4.93,-6.28,1.35,Compra
